Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779161700,hdr,1018.34,43.437528,-70.3496292
1779162000,hdr,1018.33,43.437519,-70.3496315
1779162300,hdr,1018.49,43.4375117,-70.3496273
1779162600,hdr,1018.46,43.4375072,-70.3496248
1779162900,hdr,1018.42,43.4375082,-70.349615
1779163200,hdr,1018.29,43.4375072,-70.3496097
1779163500,hdr,1018.18,43.4375115,-70.349606
1779163800,hdr,1018.0,43.437515,-70.349607
1779164100,hdr,1017.85,43.4375117,-70.349598
1779164400,embedded,1018.3000000000001,43.4375,-70.3495667
1779164400,hdr,1017.88,43.4375035,-70.349573
1779164700,hdr,1017.78,43.4374975,-70.3495552
1779165000,hdr,1017.6,43.4374968,-70.3495585
1779165300,hdr,1017.62,43.4375195,-70.3495652
1779165600,hdr,1017.52,43.4375155,-70.3495818
1779165900,hdr,1017.4,43.4375103,-70.3495535
1779166200,hdr,1017.43,43.437498,-70.3495318
1779166500,hdr,1017.4,43.437495,-70.3495087
1779166800,hdr,1017.31,43.437496,-70.349503
1779167100,hdr,1017.18,43.4374968,-70.3494788
1779167400,hdr,1016.89,43.4374997,-70.349454
1779167700,hdr,1016.79,43.4375242,-70.3494208
1779168000,hdr,1016.74,43.4375098,-70.3494035
1779168000,embedded,1017.3000000000001,43.4374833,-70.3494
1779168300,hdr,1016.65,43.437511,-70.3493885
1779168600,hdr,1016.63,43.437501,-70.3493762
1779168900,hdr,1016.6,43.437501,-70.3493655
1779169200,hdr,1016.63,43.4374978,-70.349362
1779169500,hdr,1016.72,43.4374923,-70.3493618
1779169800,hdr,1017.08,43.4374805,-70.3493622
1779170100,hdr,1017.16,43.4374797,-70.349356
1779170400,hdr,1017.15,43.4374855,-70.3493498
1779170700,hdr,1017.03,43.4374792,-70.3493518
1779171000,hdr,1016.82,43.4374627,-70.3493468
1779171300,hdr,1016.89,43.4374697,-70.3493395
1779171600,hdr,1016.95,43.4374713,-70.3493468
1779171600,embedded,1016.9,43.4374667,-70.34935
1779171900,hdr,1016.9,43.4374637,-70.3493403
1779172200,hdr,1016.8,43.437465,-70.3493203
1779172500,hdr,1016.74,43.4374718,-70.3493038
1779172800,hdr,1016.55,43.437472,-70.3493057
1779173100,hdr,1016.55,43.4374553,-70.3493113
1779173400,hdr,1016.62,43.43745,-70.3493237
1779173700,hdr,1016.55,43.4374503,-70.3493195
1779174000,hdr,1016.49,43.4374663,-70.3493228
1779174300,hdr,1016.32,43.4374748,-70.3493253
1779174600,hdr,1016.13,43.43747,-70.3493233
1779174900,hdr,1016.16,43.4374777,-70.3493285
1779175200,embedded,1016.5,43.4374833,-70.3493333
1779175200,hdr,1016.25,43.4374892,-70.3493413
1779175500,hdr,1016.3,43.4375168,-70.3493662
1779175800,hdr,1016.21,43.4375438,-70.349364
1779176100,hdr,1015.98,43.4375557,-70.3493978
1779176400,hdr,1015.95,43.4375537,-70.3494128
1779176700,hdr,1015.9,43.4375445,-70.3493942
1779177000,hdr,1015.85,43.437542,-70.3494003
1779177300,hdr,1015.89,43.4375375,-70.3494117
1779177600,hdr,1015.82,43.437533,-70.3494103
1779177900,hdr,1015.72,43.4375102,-70.3494102
1779178200,hdr,1015.58,43.43749,-70.3494008
1779178500,hdr,1015.57,43.4374727,-70.349378
1779178800,hdr,1015.44,43.4374547,-70.3493632
1779178800,embedded,1015.9,43.43745,-70.34935
1779179100,hdr,1015.42,43.4374323,-70.3493495
1779179400,hdr,1015.48,43.4374187,-70.3493662
1779179700,hdr,1015.41,43.4374142,-70.3493548
1779180000,hdr,1015.27,43.4374252,-70.349329
1779180300,hdr,1015.22,43.437422,-70.3493342
1779180600,hdr,1015.22,43.4374283,-70.3493395
1779180900,hdr,1015.33,43.4374417,-70.3493177
1779181200,hdr,1015.41,43.437436,-70.3493157
1779181500,hdr,1015.33,43.4374675,-70.3493002
1779181800,hdr,1015.24,43.437476,-70.3493038
1779182100,hdr,1015.32,43.4374808,-70.3493063
1779182400,hdr,1015.48,43.4374775,-70.3493042
1779182400,embedded,1015.3000000000001,43.43745,-70.3493
1779182700,hdr,1015.51,43.4374517,-70.3493088
1779183000,hdr,1015.56,43.4374258,-70.3493087
1779183300,hdr,1015.49,43.4374157,-70.349302
1779183600,hdr,1015.37,43.4374147,-70.3492965
1779183900,hdr,1015.39,43.4374232,-70.3492947
1779184200,hdr,1015.44,43.4374328,-70.349291
1779184500,hdr,1015.46,43.4374245,-70.3492878
1779184800,hdr,1015.48,43.4374213,-70.349291
1779185100,hdr,1015.44,43.4374233,-70.349293
1779185400,hdr,1015.31,43.4374248,-70.3492965
1779185700,hdr,1015.37,43.4374387,-70.349296
1779186000,embedded,1015.4,43.43745,-70.3492833
1779186000,hdr,1015.48,43.437455,-70.3493043
1779186300,hdr,1015.51,43.4374775,-70.3493013
1779186600,hdr,1015.55,43.4374925,-70.3493093
1779186900,hdr,1015.45,43.4374965,-70.3493093
1779187200,hdr,1015.28,43.437499,-70.3493248
1779187500,hdr,1015.3,43.437488,-70.3493277
1779187800,hdr,1015.38,43.4374943,-70.3493338
1779188100,hdr,1015.49,43.4375133,-70.349348
1779188400,hdr,1015.45,43.4375438,-70.3493598
1779188700,hdr,1015.31,43.4375717,-70.3493945
1779189000,hdr,1015.27,43.4375752,-70.349382
1779189300,hdr,1015.27,43.4375778,-70.3493883
1779189600,hdr,1015.17,43.4375838,-70.3493947
1779189600,embedded,1015.4,43.4375667,-70.3493833
1779189900,hdr,1015.13,43.4375903,-70.3493947
1779190200,hdr,1015.24,43.4375932,-70.3493957
1779190500,hdr,1015.16,43.4375983,-70.3494108
1779190800,hdr,1015.2,43.4375912,-70.349407
1779191100,hdr,1015.34,43.4375967,-70.3494243
1779191400,hdr,1015.33,43.4376013,-70.3494507
1779191700,hdr,1015.25,43.4376075,-70.3494318
1779192000,hdr,1015.21,43.4375985,-70.34944
1779192300,hdr,1015.05,43.4376045,-70.3494582
1779192600,hdr,1014.83,43.437597,-70.3494747
1779192900,hdr,1014.83,43.4375805,-70.3494702
1779193200,hdr,1014.83,43.437601,-70.3494715
1779193200,embedded,1015.1,43.4376,-70.3494667
1779193500,hdr,1014.92,43.4375878,-70.349488
1779193800,hdr,1014.98,43.4375903,-70.3494865
1779194100,hdr,1014.89,43.4375903,-70.3495143
1779194400,hdr,1014.75,43.4375852,-70.349529
1779194700,hdr,1014.74,43.4375787,-70.3495323
1779195000,hdr,1014.72,43.4375812,-70.3495295
1779195300,hdr,1014.78,43.4375848,-70.3495307
1779195600,hdr,1014.78,43.437589,-70.3495343
1779195900,hdr,1014.66,43.4375797,-70.349545
1779196200,hdr,1014.62,43.4375762,-70.3495362
1779196500,hdr,1014.66,43.4375653,-70.3495492
1779196800,embedded,1014.8000000000001,43.43755,-70.34955
1779196800,hdr,1014.67,43.4375608,-70.34957
1779197100,hdr,1014.62,43.4375635,-70.3495562
1779197400,hdr,1014.58,43.4375605,-70.3495422
1779197700,hdr,1014.45,43.437567,-70.3495433
1779198000,hdr,1014.18,43.4375822,-70.349521
1779198300,hdr,1014.08,43.4375948,-70.3495058
1779198600,hdr,1014.05,43.4376003,-70.3494818
1779198900,hdr,1014.07,43.4376045,-70.3494785
1779199200,hdr,1014.07,43.4376073,-70.3494778
1779199500,hdr,1013.91,43.4376037,-70.3494652
1779199800,hdr,1013.76,43.4375992,-70.349461
1779200100,hdr,1013.74,43.4376047,-70.349461
1779200400,embedded,1014.1,43.4376,-70.34945
1779200400,hdr,1013.79,43.4376112,-70.3494607
1779200700,hdr,1013.77,43.437608,-70.3494593
1779201000,hdr,1013.78,43.437602,-70.3494637
1779201300,hdr,1013.64,43.4376012,-70.3494353
1779201600,hdr,1013.43,43.4376058,-70.3494307
1779201900,hdr,1013.42,43.4376058,-70.3494407
1779202200,hdr,1013.46,43.4375928,-70.3494242
1779202500,hdr,1013.47,43.4376002,-70.3494443
1779202800,hdr,1013.43,43.437609,-70.3494562
1779203100,hdr,1013.27,43.437603,-70.3494507
1779203400,hdr,1013.08,43.437606,-70.349445
1779203700,hdr,1013.0,43.4376073,-70.3494572
1779204000,hdr,1012.99,43.4375963,-70.3494407
1779204000,embedded,1013.4,43.4375833,-70.3494333
1779204300,hdr,1012.95,43.4375972,-70.349469
1779204600,hdr,1012.88,43.4376015,-70.3494693
1779204900,hdr,1012.73,43.437597,-70.3494563
1779205200,hdr,1012.62,43.437592,-70.3494572
1779205500,hdr,1012.66,43.4375895,-70.3494683
1779205800,hdr,1012.57,43.4375958,-70.3494815
1779206100,hdr,1012.54,43.4376108,-70.3494605
1779206400,hdr,1012.58,43.437582,-70.3494372
1779206700,hdr,1012.51,43.4375887,-70.3494467
1779207000,hdr,1012.38,43.43759,-70.349427
1779207300,hdr,1012.35,43.4375778,-70.3494333
1779207600,embedded,1012.6,43.4375833,-70.3494333
1779207600,hdr,1012.3,43.4375957,-70.3494417
1779207900,hdr,1012.33,43.4375972,-70.349443
1779208200,hdr,1012.33,43.4375962,-70.3494498
1779208500,hdr,1012.19,43.4375782,-70.3494572
1779208800,hdr,1011.89,43.4375882,-70.3494388
1779209100,hdr,1011.71,43.4375887,-70.3494537
1779209400,hdr,1011.67,43.4375853,-70.3494528
1779209700,hdr,1011.5,43.4376168,-70.3494708
1779210000,hdr,1011.54,43.4376082,-70.3494555
1779210300,hdr,1011.37,43.4376072,-70.3494648
1779210600,hdr,1011.1,43.4375897,-70.3494475
1779210900,hdr,1011.09,43.4375887,-70.3494592
1779211200,hdr,1011.08,43.437599,-70.3494517
1779211200,embedded,1011.7,43.4375833,-70.34945
1779211500,hdr,1011.18,43.4375973,-70.349455
1779211800,hdr,1011.17,43.4375947,-70.3494467
1779212100,hdr,1011.07,43.4375865,-70.3494265
1779212400,hdr,1010.75,43.4375777,-70.349413
1779212700,hdr,1010.69,43.4375677,-70.3494067
1779213000,hdr,1010.74,43.4375583,-70.349393
1779213300,hdr,1010.74,43.437555,-70.3493822
1779213600,hdr,1010.72,43.437556,-70.3493683
1779213900,hdr,1010.54,43.4375545,-70.3493483
1779214200,hdr,1010.34,43.4375637,-70.3493543
1779214500,hdr,1010.41,43.4375447,-70.3493547
1779214800,embedded,1010.7,43.43755,-70.34935
1779214800,hdr,1010.51,43.4375455,-70.3493515
1779215100,hdr,1010.62,43.4375532,-70.3493412
1779215400,hdr,1010.65,43.4375433,-70.3493413
1779215700,hdr,1010.58,43.4375442,-70.3493398
1779216000,hdr,1010.43,43.4375448,-70.3493425
1779216300,hdr,1010.38,43.4375525,-70.3493465
1779216600,hdr,1010.36,43.4375578,-70.3493475
1779216900,hdr,1010.41,43.4375602,-70.3493498
1779217200,hdr,1010.39,43.4375722,-70.349366
1779217500,hdr,1010.35,43.4375422,-70.3493367
1779217800,hdr,1010.15,43.4375457,-70.3493473
1779218100,hdr,1010.12,43.4375462,-70.34935
1779218400,embedded,1010.4,43.43755,-70.3493333
1779218400,hdr,1010.12,43.4375463,-70.349346
1779218700,hdr,1010.07,43.4375415,-70.3493563
1779219000,hdr,1010.16,43.437541,-70.3493623
1779219300,hdr,1010.1,43.4375262,-70.3493627
1779219600,hdr,1009.83,43.4375455,-70.349365
1779219900,hdr,1009.81,43.4375458,-70.34935
1779220200,hdr,1009.86,43.4375432,-70.3493498
1779220500,hdr,1010.0,43.4375488,-70.3493517
1779220800,hdr,1010.03,43.4375553,-70.3493493
1779221100,hdr,1009.87,43.4375537,-70.3493635
1779221400,hdr,1009.52,43.437548,-70.3493823
1779221700,hdr,1009.68,43.4375497,-70.3493728
1779222000,hdr,1009.66,43.4375532,-70.3493848
1779222000,embedded,1009.9,43.4375333,-70.3493833
1779222300,hdr,1009.69,43.4375582,-70.3493893
1779222600,hdr,1009.76,43.4375512,-70.3493877
1779222900,hdr,1009.56,43.4375432,-70.3493652
1779223200,hdr,1009.26,43.4375488,-70.3493782
1779223500,hdr,1009.45,43.4375622,-70.3494078
1779223800,hdr,1009.58,43.4375683,-70.349412
1779224100,hdr,1009.66,43.4376022,-70.3494405
1779224700,hdr,1009.61,43.4375268,-70.3493545
1779225000,hdr,1009.58,43.4374897,-70.3493443
1779225300,hdr,1009.9,43.4374672,-70.3493473
1779225600,hdr,1010.24,43.4374915,-70.3493297
1779225600,embedded,1009.7,43.4375,-70.3493167
1779225900,hdr,1010.13,43.4375175,-70.3493293
1779226200,hdr,1010.13,43.4374805,-70.3492998
1779226500,hdr,1010.01,43.437509,-70.3492995
1779226800,hdr,1009.8,43.437525,-70.3493035
1779227100,hdr,1009.78,43.4375332,-70.3493035
1779227400,hdr,1009.81,43.4375058,-70.3492903
1779227700,hdr,1009.88,43.4375272,-70.3492942
1779228000,hdr,1010.01,43.4374837,-70.3492847
1779228300,hdr,1009.87,43.4374982,-70.3492998
1779228600,hdr,1009.63,43.4374837,-70.3492957
1779228900,hdr,1009.63,43.437485,-70.3492883
1779229200,hdr,1009.69,43.4374997,-70.3492983
1779229200,embedded,1009.9,43.4375,-70.3492833
1779229500,hdr,1009.72,43.4375025,-70.3492975
1779229800,hdr,1009.74,43.4375073,-70.3493058
1779230100,hdr,1009.61,43.4374882,-70.3492982
1779230400,hdr,1009.48,43.437513,-70.3493078
1779230700,hdr,1009.5,43.4375265,-70.3493262
1779231000,hdr,1009.83,43.4375313,-70.349313
1779231300,hdr,1009.99,43.4375178,-70.3493052
1779231600,hdr,1010.22,43.4375325,-70.3493082
1779231900,hdr,1010.27,43.4376037,-70.3493468
1779232200,hdr,1010.2,43.4375838,-70.3493468
1779232500,hdr,1010.31,43.4376067,-70.349375
1779232800,hdr,1010.22,43.4376213,-70.3493802
1779232800,embedded,1009.9,43.4376,-70.3493667
1779233100,hdr,1010.16,43.4376053,-70.34937
1779233400,hdr,1010.05,43.4376043,-70.349381
1779233700,hdr,1009.96,43.4375865,-70.349359
1779234000,hdr,1010.05,43.4376298,-70.3494047
1779234300,hdr,1010.3,43.4376245,-70.3493963
1779234600,hdr,1010.31,43.437621,-70.3493927
1779234900,hdr,1010.18,43.437629,-70.3494095
