Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787974500,hdr,1016.82,43.4376922,-70.349412
1787974800,hdr,1016.22,43.4376683,-70.3493965
1787975100,hdr,1016.34,43.4376657,-70.3493838
1787975400,hdr,1016.64,43.4376637,-70.349386
1787975700,hdr,1016.79,43.4376672,-70.34938
1787976000,hdr,1016.84,43.4376605,-70.349374
1787976300,hdr,1017.09,43.4376617,-70.3493748
1787976600,hdr,1016.55,43.4376565,-70.3493643
1787976900,hdr,1016.71,43.4376627,-70.3493685
1787977200,embedded,1016.7,43.43765,-70.34935
1787977200,hdr,1016.94,43.4376618,-70.3493515
1787977500,hdr,1017.1,43.4376665,-70.349352
1787977800,hdr,1017.18,43.437658,-70.3493357
1787978100,hdr,1017.48,43.4376503,-70.3493315
1787978400,hdr,1016.97,43.4376562,-70.3493217
1787978700,hdr,1017.11,43.4376608,-70.3493345
1787979000,hdr,1017.38,43.4376537,-70.3493233
1787979300,hdr,1017.58,43.4376588,-70.3493172
1787979600,hdr,1017.73,43.4376635,-70.3493187
1787979900,hdr,1018.04,43.4376723,-70.349326
1787980200,hdr,1017.54,43.4376725,-70.3493285
1787980500,hdr,1017.61,43.43766,-70.3493057
1787980800,hdr,1017.78,43.437665,-70.3493095
1787980800,embedded,1017.5,43.43765,-70.3493167
1787981100,hdr,1017.84,43.4376535,-70.3492998
1787981400,hdr,1017.95,43.437649,-70.3492778
1787981700,hdr,1018.26,43.4376662,-70.3492795
1787982000,hdr,1017.72,43.4376588,-70.3492663
1787982300,hdr,1017.81,43.4376535,-70.3492755
1787982600,hdr,1018.09,43.4376475,-70.3492687
1787982900,hdr,1018.28,43.4376468,-70.3492617
1787983200,hdr,1018.35,43.4376413,-70.349265
1787983500,hdr,1018.63,43.4376503,-70.3492695
1787983800,hdr,1018.12,43.4376503,-70.349274
1787984100,hdr,1018.19,43.437652,-70.349274
1787984400,hdr,1018.4,43.4376453,-70.3492833
1787984400,embedded,1018.1,43.4376333,-70.3492667
1787984700,hdr,1018.49,43.4376482,-70.3492797
1787985000,hdr,1018.55,43.4376483,-70.3492725
1787985300,hdr,1018.78,43.4376522,-70.3492763
1787985600,hdr,1018.18,43.437653,-70.3492687
1787985900,hdr,1018.23,43.437648,-70.3492408
1787986200,hdr,1018.49,43.4376543,-70.3492595
1787986500,hdr,1018.67,43.4376557,-70.3492567
1787986800,hdr,1018.74,43.4376647,-70.3492382
1787987100,hdr,1019.05,43.4376605,-70.3492458
1787987400,hdr,1018.54,43.4376462,-70.3492392
1787987700,hdr,1018.52,43.4376617,-70.3492425
1787988000,embedded,1018.6,43.4376667,-70.3492333
1787988000,hdr,1018.73,43.4376758,-70.349236
1787988300,hdr,1018.9,43.4376627,-70.3492272
1787988600,hdr,1018.96,43.4376602,-70.3492258
1787988900,hdr,1019.29,43.4376623,-70.3492293
1787989200,hdr,1018.83,43.4376687,-70.3492128
1787989500,hdr,1018.87,43.4376677,-70.3491998
1787989800,hdr,1019.09,43.4376765,-70.3492085
1787990100,hdr,1019.24,43.4376703,-70.349221
1787990400,hdr,1019.32,43.43769,-70.349225
1787990700,hdr,1019.63,43.4377177,-70.349219
1787991000,hdr,1019.16,43.4377292,-70.349214
1787991300,hdr,1019.21,43.437729,-70.3492092
1787991600,hdr,1019.41,43.4377428,-70.349212
1787991600,embedded,1019.2,43.4377333,-70.3492
1787991900,hdr,1019.56,43.4377438,-70.3491983
1787992200,hdr,1019.7,43.4377357,-70.3491898
1787992500,hdr,1020.05,43.4377317,-70.349192
1787992800,hdr,1019.58,43.4377377,-70.349186
1787993100,hdr,1019.58,43.4377305,-70.349178
1787993400,hdr,1019.73,43.4377185,-70.349172
1787993700,hdr,1019.81,43.437714,-70.3491648
1787994000,hdr,1019.86,43.4377222,-70.349178
1787994300,hdr,1020.15,43.4377285,-70.3491847
1787994600,hdr,1019.67,43.4377115,-70.3491725
1787994900,hdr,1019.72,43.4377168,-70.3491842
1787995200,hdr,1019.98,43.4377287,-70.3491803
1787995200,embedded,1019.8000000000001,43.4377167,-70.3491667
1787995500,hdr,1020.11,43.4377378,-70.349183
1787995800,hdr,1020.25,43.4377303,-70.3491892
1787996100,hdr,1020.62,43.4377392,-70.349186
1787996400,hdr,1020.17,43.4377307,-70.3491847
1787996700,hdr,1020.2,43.4377257,-70.3491932
1787997000,hdr,1020.46,43.4377322,-70.3491802
1787997300,hdr,1020.6,43.4377388,-70.3491903
1787997600,hdr,1020.67,43.4377373,-70.3492055
1787997900,hdr,1020.98,43.4377363,-70.3492163
1787998200,hdr,1020.56,43.4377483,-70.3492208
1787998500,hdr,1020.56,43.437742,-70.3492117
1787998800,embedded,1020.5,43.4377167,-70.3491833
1787998800,hdr,1020.81,43.437745,-70.3491978
1787999100,hdr,1020.98,43.4377425,-70.3491922
1787999400,hdr,1021.08,43.4377488,-70.3492105
1787999700,hdr,1021.41,43.4377272,-70.3491922
1788000000,hdr,1020.96,43.4377357,-70.3491763
1788000300,hdr,1020.96,43.4377345,-70.3491772
1788000600,hdr,1021.18,43.4377252,-70.3491635
1788000900,hdr,1021.36,43.4377473,-70.3491717
1788001200,hdr,1021.46,43.4377502,-70.3491715
1788001500,hdr,1021.71,43.437749,-70.3491697
1788001800,hdr,1021.23,43.4377525,-70.3491867
1788002100,hdr,1021.25,43.4377438,-70.3491808
1788002400,hdr,1021.44,43.4377493,-70.3491798
1788002400,embedded,1021.3000000000001,43.4377333,-70.34915
1788002700,hdr,1021.58,43.4377518,-70.3491853
1788003000,hdr,1021.67,43.4377427,-70.3491673
1788003300,hdr,1021.96,43.4377527,-70.3491748
1788003600,hdr,1021.46,43.4377543,-70.3491783
1788003900,hdr,1021.46,43.4377517,-70.3491755
1788004200,hdr,1021.64,43.4377627,-70.3491993
1788004500,hdr,1021.79,43.4377572,-70.3491902
1788004800,hdr,1021.89,43.4377667,-70.3491955
1788005100,hdr,1022.15,43.4377493,-70.3491892
1788005400,hdr,1021.65,43.4377525,-70.3492078
1788005700,hdr,1021.63,43.437743,-70.3491848
1788006000,hdr,1021.83,43.4377457,-70.349199
1788006000,embedded,1021.7,43.4377333,-70.3491833
1788006300,hdr,1021.92,43.4377502,-70.3492192
1788006600,hdr,1021.91,43.437743,-70.3492102
1788006900,hdr,1022.15,43.4377372,-70.3492068
1788007200,hdr,1021.69,43.4377347,-70.3492203
1788007500,hdr,1021.78,43.4377355,-70.3491998
1788007800,hdr,1021.92,43.4377375,-70.3491973
1788008100,hdr,1022.02,43.4377305,-70.3492012
1788008400,hdr,1022.06,43.4377207,-70.3492067
1788008700,hdr,1022.3,43.4377248,-70.3492178
1788009000,hdr,1021.8,43.4377158,-70.3492178
1788009300,hdr,1021.93,43.437708,-70.3492182
1788009600,embedded,1022.0,43.4377167,-70.3492167
1788009600,hdr,1022.11,43.4377192,-70.3492468
1788009900,hdr,1022.18,43.4377137,-70.3492412
1788010200,hdr,1022.26,43.4377127,-70.3492312
1788010500,hdr,1022.47,43.4377312,-70.3492502
1788010800,hdr,1021.93,43.4377355,-70.3492735
1788011100,hdr,1022.05,43.4377128,-70.3492813
1788011400,hdr,1022.21,43.4377143,-70.3492908
1788011700,hdr,1022.15,43.4377398,-70.34931
1788012000,hdr,1022.09,43.43773,-70.3493213
1788012300,hdr,1022.11,43.4377387,-70.3493528
1788012600,hdr,1021.52,43.4377577,-70.3493615
1788012900,hdr,1021.85,43.4377593,-70.3493298
1788013200,embedded,1022.1,43.4377333,-70.3493167
1788013200,hdr,1021.98,43.437755,-70.3493343
1788013500,hdr,1021.95,43.4377505,-70.3493387
1788013800,hdr,1021.89,43.4377505,-70.3493545
1788014100,hdr,1021.89,43.4377588,-70.3493635
1788014400,hdr,1021.47,43.4377572,-70.3493598
1788014700,hdr,1021.86,43.4377633,-70.3493523
1788015000,hdr,1021.92,43.4377668,-70.3493585
1788015300,hdr,1021.86,43.4377702,-70.3493472
1788015600,hdr,1021.83,43.4377742,-70.3493597
1788015900,hdr,1021.72,43.4377717,-70.3493685
1788016200,hdr,1021.34,43.4377802,-70.3493688
1788016500,hdr,1021.74,43.4377632,-70.3493817
1788016800,hdr,1021.77,43.43775,-70.3493813
1788016800,embedded,1021.8000000000001,43.43775,-70.3493667
1788017100,hdr,1021.7,43.4377568,-70.3493923
1788017400,hdr,1021.59,43.4377628,-70.3494068
1788017700,hdr,1021.4,43.4377765,-70.3494022
1788018000,hdr,1021.36,43.4378058,-70.349386
1788018300,hdr,1021.59,43.4377887,-70.3494025
1788018600,hdr,1021.58,43.4377908,-70.3494217
1788018900,hdr,1021.53,43.4377835,-70.349422
1788019200,hdr,1021.52,43.4378067,-70.3494153
1788019500,hdr,1021.52,43.4378105,-70.3494107
1788019800,hdr,1021.37,43.437818,-70.3494142
1788020100,hdr,1021.51,43.4378145,-70.3494125
1788020400,embedded,1021.5,43.4377833,-70.3494167
1788020400,hdr,1021.53,43.4378025,-70.349429
1788020700,hdr,1021.53,43.4378058,-70.3494282
1788021000,hdr,1021.52,43.4377983,-70.3494272
1788021300,hdr,1021.5,43.4378033,-70.3494182
1788021600,hdr,1021.08,43.4378137,-70.3494203
1788021900,hdr,1021.29,43.4378072,-70.3494157
1788022200,hdr,1021.32,43.4378052,-70.3494083
1788022500,hdr,1021.3,43.4378047,-70.3494153
1788022800,hdr,1021.3,43.4378127,-70.3494067
1788023100,hdr,1021.34,43.4378145,-70.3494105
1788023400,hdr,1020.78,43.4378147,-70.3494132
1788023700,hdr,1021.05,43.4378228,-70.3494095
1788024000,hdr,1021.18,43.4378203,-70.349407
1788024000,embedded,1021.3000000000001,43.4378,-70.3494
1788024300,hdr,1021.13,43.4378222,-70.3494082
1788024600,hdr,1021.09,43.4378263,-70.3494073
1788024900,hdr,1021.21,43.437826,-70.3493933
1788025200,hdr,1020.58,43.4378383,-70.3493902
1788025500,hdr,1020.79,43.437836,-70.3493843
1788025800,hdr,1020.9,43.4378382,-70.3493763
1788026100,hdr,1020.93,43.437841,-70.3493893
1788026400,hdr,1020.86,43.4378463,-70.3493795
1788026700,hdr,1021.04,43.4378473,-70.3493765
1788027000,hdr,1020.49,43.4378507,-70.34936
1788027300,hdr,1020.68,43.4378422,-70.349362
1788027600,embedded,1020.9,43.4378333,-70.34935
1788027600,hdr,1020.86,43.4378477,-70.3493525
1788027900,hdr,1020.88,43.4378522,-70.3493328
1788028200,hdr,1020.96,43.4378515,-70.349329
1788028500,hdr,1021.18,43.4378573,-70.3493002
1788028800,hdr,1020.52,43.4378532,-70.3493095
1788029100,hdr,1020.61,43.437856,-70.3493118
1788029400,hdr,1020.68,43.4378493,-70.3493072
1788029700,hdr,1020.68,43.4378532,-70.3493117
1788030000,hdr,1020.66,43.4378565,-70.3493017
1788030300,hdr,1020.84,43.437859,-70.3492768
1788030600,hdr,1020.16,43.4378633,-70.3492942
1788030900,hdr,1020.27,43.4378583,-70.3492617
1788031200,embedded,1020.7,43.43785,-70.3492667
1788031200,hdr,1020.41,43.4378538,-70.3492687
1788031500,hdr,1020.39,43.4378533,-70.349233
1788031800,hdr,1020.43,43.4378538,-70.3492222
1788032100,hdr,1020.52,43.4378452,-70.3491998
1788032400,hdr,1019.83,43.4378538,-70.3492093
1788032700,hdr,1020.1,43.4378283,-70.3491617
1788033000,hdr,1020.22,43.4377672,-70.3491195
1788033300,hdr,1020.28,43.4377447,-70.3491223
1788033600,hdr,1020.31,43.4377415,-70.3490968
1788033900,hdr,1020.54,43.4377413,-70.3490932
1788034200,hdr,1019.86,43.4377545,-70.349103
1788034500,hdr,1020.01,43.4377495,-70.3490878
1788034800,hdr,1020.17,43.4377397,-70.349086
1788034800,embedded,1020.2,43.43775,-70.3491
1788035100,hdr,1020.25,43.4377447,-70.3490948
1788035400,hdr,1020.25,43.4377425,-70.349089
1788035700,hdr,1020.45,43.4377363,-70.3490972
1788036000,hdr,1019.86,43.4377312,-70.3491055
1788036300,hdr,1019.94,43.4377195,-70.3490948
1788036600,hdr,1020.08,43.4377152,-70.3491095
1788036900,hdr,1020.2,43.4377237,-70.3490972
1788037500,hdr,1020.39,43.4377483,-70.349087
1788037800,hdr,1019.68,43.4377692,-70.349085
1788038100,hdr,1019.54,43.4377905,-70.3490922
1788038400,hdr,1019.69,43.4377778,-70.3490905
1788038400,embedded,1020.0,43.43775,-70.3490833
1788038700,hdr,1019.74,43.4377883,-70.3490953
1788039000,hdr,1019.79,43.4377778,-70.3490882
1788039300,hdr,1020.01,43.4377855,-70.3490975
1788039600,hdr,1019.31,43.4377723,-70.3490945
1788039900,hdr,1019.4,43.4377617,-70.3490923
1788040200,hdr,1019.67,43.4377587,-70.3490932
1788040500,hdr,1019.78,43.437748,-70.3490923
1788040800,hdr,1019.84,43.4377438,-70.3491027
1788041100,hdr,1020.06,43.4377328,-70.3490865
1788041400,hdr,1019.44,43.437747,-70.3490817
1788041700,hdr,1019.6,43.4377402,-70.3490867
1788042000,hdr,1019.74,43.43773,-70.349089
1788042000,embedded,1019.7,43.4377333,-70.3490833
1788042300,hdr,1019.82,43.4377285,-70.3490817
1788042600,hdr,1019.77,43.4377252,-70.3490855
1788042900,hdr,1020.0,43.4377387,-70.3490938
1788043200,hdr,1019.28,43.4377355,-70.3490842
1788043500,hdr,1019.26,43.4377418,-70.3490887
1788043800,hdr,1019.46,43.4377467,-70.3490855
1788044100,hdr,1019.5,43.4377545,-70.349089
1788044400,hdr,1019.54,43.4377732,-70.3490947
1788044700,hdr,1019.83,43.4377652,-70.349089
1788045000,hdr,1019.18,43.4377607,-70.3490917
1788045300,hdr,1019.15,43.4377668,-70.3490908
1788045600,hdr,1019.33,43.4377707,-70.3490907
1788045600,embedded,1019.5,43.43775,-70.3490833
1788045900,hdr,1019.43,43.4377458,-70.3490815
1788046200,hdr,1019.47,43.437764,-70.3490868
1788046500,hdr,1019.77,43.4377513,-70.3490857
1788046800,hdr,1019.18,43.437764,-70.3491032
1788047100,hdr,1019.2,43.4377732,-70.3491073
1788047400,hdr,1019.4,43.4377755,-70.3490878
1788047700,hdr,1019.58,43.437776,-70.3490945
