Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1778644500,hdr,1018.79,43.4374238,-70.3493678
1778644800,hdr,1018.88,43.4374242,-70.3493708
1778645100,hdr,1018.85,43.4374253,-70.3493738
1778645400,hdr,1018.8,43.4374172,-70.3493732
1778645700,hdr,1018.9,43.4374165,-70.349368
1778646000,embedded,1018.7,43.4374167,-70.3493667
1778646000,hdr,1018.93,43.4374192,-70.3493638
1778646300,hdr,1018.99,43.4374153,-70.3493665
1778646600,hdr,1018.98,43.437419,-70.3493632
1778646900,hdr,1018.85,43.4374177,-70.349362
1778647200,hdr,1018.75,43.4374163,-70.3493618
1778647500,hdr,1018.76,43.4374115,-70.3493645
1778647800,hdr,1018.78,43.4374203,-70.3493617
1778648100,hdr,1018.86,43.4374308,-70.3493558
1778648400,hdr,1018.89,43.4374262,-70.3493528
1778648700,hdr,1018.85,43.4374327,-70.349354
1778649000,hdr,1018.87,43.437434,-70.3493553
1778649300,hdr,1018.89,43.4374305,-70.3493575
1778649600,hdr,1018.97,43.43743,-70.3493558
1778649600,embedded,1018.9,43.4374167,-70.34935
1778649900,hdr,1018.97,43.437429,-70.3493578
1778650200,hdr,1018.98,43.4374363,-70.3493558
1778650500,hdr,1018.96,43.4374363,-70.3493497
1778650800,hdr,1018.99,43.4374468,-70.3493432
1778651100,hdr,1018.96,43.4374442,-70.3493505
1778651400,hdr,1018.95,43.437436,-70.3493578
1778651700,hdr,1018.91,43.4374378,-70.3493608
1778652000,hdr,1018.89,43.437436,-70.3493603
1778652300,hdr,1018.83,43.4374327,-70.3493605
1778652600,hdr,1018.7,43.4374347,-70.3493622
1778652900,hdr,1018.65,43.437427,-70.3493607
1778653200,hdr,1018.6,43.4374178,-70.3493693
1778653200,embedded,1018.9,43.4374167,-70.34935
1778653500,hdr,1018.62,43.4374162,-70.349377
1778653800,hdr,1018.63,43.4374347,-70.3493655
1778654100,hdr,1018.59,43.4374327,-70.3493657
1778654400,hdr,1018.59,43.4374467,-70.3493585
1778654700,hdr,1018.62,43.4374535,-70.3493508
1778655000,hdr,1018.64,43.437451,-70.3493543
1778655300,hdr,1018.64,43.4374523,-70.3493572
1778655600,hdr,1018.49,43.4374502,-70.3493552
1778655900,hdr,1018.39,43.4374457,-70.3493663
1778656200,hdr,1018.35,43.4374492,-70.3493635
1778656500,hdr,1018.36,43.437461,-70.3493577
1778656800,embedded,1018.5,43.43745,-70.34935
1778656800,hdr,1018.39,43.437464,-70.3493515
1778657100,hdr,1018.42,43.4374503,-70.3493562
1778657400,hdr,1018.44,43.4374505,-70.3493623
1778657700,hdr,1018.39,43.4374527,-70.3493658
1778658000,hdr,1018.47,43.4374503,-70.3493697
1778658300,hdr,1018.51,43.4374532,-70.3493783
1778658600,hdr,1018.47,43.4374393,-70.3493927
1778658900,hdr,1018.44,43.4374443,-70.3493983
1778659200,hdr,1018.32,43.4374445,-70.3494102
1778659500,hdr,1018.21,43.4374395,-70.3494152
1778659800,hdr,1018.24,43.437438,-70.3494165
1778660100,hdr,1018.32,43.4374373,-70.349418
1778660400,hdr,1018.33,43.4374462,-70.349452
1778660400,embedded,1018.4,43.4374333,-70.3494333
1778660700,hdr,1018.31,43.4374228,-70.3494435
1778661000,hdr,1018.23,43.437433,-70.3494292
1778661300,hdr,1018.15,43.4374255,-70.3494302
1778661600,hdr,1018.03,43.437435,-70.3494562
1778661900,hdr,1017.98,43.4374325,-70.3494928
1778662200,hdr,1017.99,43.4374342,-70.3495082
1778662500,hdr,1017.87,43.4374335,-70.3495237
1778662800,hdr,1017.86,43.437419,-70.349506
1778663100,hdr,1017.76,43.4374218,-70.3495302
1778663400,hdr,1017.69,43.4374333,-70.349541
1778663700,hdr,1017.7,43.4374343,-70.349545
1778664000,hdr,1017.68,43.4374588,-70.3495605
1778664000,embedded,1017.9,43.43745,-70.34955
1778664300,hdr,1017.74,43.4374502,-70.3495558
1778664600,hdr,1017.78,43.4374547,-70.3495587
1778664900,hdr,1017.75,43.437441,-70.3495527
1778665200,hdr,1017.7,43.437439,-70.3495583
1778665500,hdr,1017.77,43.437452,-70.3495685
1778665800,hdr,1017.87,43.4374438,-70.3495617
1778666100,hdr,1017.93,43.4374533,-70.3495615
1778666400,hdr,1018.01,43.4374443,-70.3495475
1778666700,hdr,1017.98,43.4374617,-70.3495632
1778667000,hdr,1017.95,43.4374558,-70.3495615
1778667300,hdr,1017.96,43.4374557,-70.3495748
1778667600,embedded,1017.9,43.4374333,-70.3495667
1778667600,hdr,1017.98,43.4374512,-70.3495795
1778667900,hdr,1018.02,43.4374477,-70.3495542
1778668200,hdr,1018.14,43.4374347,-70.349543
1778668500,hdr,1018.19,43.4374367,-70.349533
1778668800,hdr,1018.11,43.437439,-70.3495303
1778669100,hdr,1018.21,43.4374438,-70.3495302
1778669400,hdr,1018.21,43.4374387,-70.349518
1778669700,hdr,1018.27,43.4374807,-70.3495975
1778670000,hdr,1018.27,43.4375058,-70.3495975
1778670300,hdr,1018.17,43.4375043,-70.349591
1778670600,hdr,1018.23,43.4375047,-70.3495887
1778670900,hdr,1018.24,43.4375077,-70.3495915
1778671200,hdr,1018.19,43.4375132,-70.349602
1778671200,embedded,1018.2,43.4375,-70.3496
1778671500,hdr,1018.21,43.437507,-70.3495892
1778671800,hdr,1018.22,43.4375187,-70.3496042
1778672100,hdr,1018.24,43.4375082,-70.3495955
1778672400,hdr,1018.14,43.4375112,-70.349597
1778672700,hdr,1018.12,43.4375095,-70.3495983
1778673000,hdr,1018.12,43.4375225,-70.3496062
1778673300,hdr,1018.13,43.437529,-70.349596
1778673600,hdr,1018.15,43.4375183,-70.3495955
1778673900,hdr,1018.06,43.4375158,-70.3495987
1778674200,hdr,1018.02,43.4375255,-70.3495922
1778674500,hdr,1018.06,43.4375205,-70.349593
1778674800,hdr,1018.08,43.4375057,-70.349602
1778674800,embedded,1018.1,43.4375,-70.3496
1778675100,hdr,1018.12,43.4375118,-70.3495992
1778675400,hdr,1018.16,43.4375083,-70.349597
1778675700,hdr,1018.17,43.4375107,-70.3495925
1778676000,hdr,1018.08,43.4375107,-70.3495865
1778676300,hdr,1018.11,43.43751,-70.3495872
1778676600,hdr,1018.09,43.4375182,-70.3495962
1778676900,hdr,1018.19,43.4375248,-70.3495902
1778677200,hdr,1018.24,43.4375258,-70.3495857
1778677500,hdr,1018.13,43.4375307,-70.3495877
1778677800,hdr,1018.01,43.4375287,-70.3495807
1778678100,hdr,1018.06,43.4375237,-70.3495908
1778678400,embedded,1018.1,43.4375167,-70.3495833
1778678400,hdr,1018.1,43.4375283,-70.349589
1778678700,hdr,1018.18,43.4375252,-70.3495907
1778679000,hdr,1018.22,43.4375267,-70.3495802
1778679300,hdr,1018.14,43.4375227,-70.3495953
1778679600,hdr,1018.06,43.437531,-70.349584
1778679900,hdr,1018.11,43.4375392,-70.349585
1778680200,hdr,1018.15,43.4375367,-70.3495873
1778680500,hdr,1018.25,43.4375395,-70.3495835
1778680800,hdr,1018.24,43.437538,-70.3495803
1778681100,hdr,1018.09,43.4375357,-70.3495852
1778681400,hdr,1017.9,43.4375273,-70.3496023
1778681700,hdr,1017.76,43.4375233,-70.3496072
1778682000,embedded,1018.1,43.4375333,-70.3496
1778682000,hdr,1017.7,43.4375237,-70.349606
1778682300,hdr,1017.78,43.4375227,-70.3496012
1778682600,hdr,1017.83,43.4375302,-70.3495843
1778682900,hdr,1017.93,43.4375415,-70.3495618
1778683200,hdr,1017.89,43.4375472,-70.3495743
1778683500,hdr,1017.87,43.437533,-70.3495963
1778683800,hdr,1017.87,43.4375303,-70.3496
1778684100,hdr,1017.87,43.4375278,-70.3495988
1778684400,hdr,1017.82,43.4375153,-70.3496107
1778684700,hdr,1017.6,43.4375258,-70.3496055
1778685000,hdr,1017.44,43.437527,-70.3495962
1778685300,hdr,1017.43,43.4375363,-70.3495875
1778685600,hdr,1017.58,43.4375513,-70.3495617
1778685600,embedded,1017.7,43.4375333,-70.3495667
1778685900,hdr,1017.59,43.4375438,-70.3495515
1778686200,hdr,1017.55,43.4375518,-70.3495272
1778686500,hdr,1017.45,43.4375418,-70.3495222
1778686800,hdr,1017.39,43.4375513,-70.3495323
1778687100,hdr,1017.42,43.4375422,-70.3495528
1778687400,hdr,1017.44,43.4375428,-70.3495588
1778687700,hdr,1017.49,43.4375378,-70.3495322
1778688000,hdr,1017.55,43.4375273,-70.3495143
1778688300,hdr,1017.47,43.4375512,-70.3494875
1778688600,hdr,1017.37,43.4375485,-70.3495153
1778688900,hdr,1017.24,43.4375615,-70.34955
1778689200,embedded,1017.4,43.43755,-70.34955
1778689200,hdr,1017.21,43.437567,-70.3495528
1778689500,hdr,1017.14,43.4375702,-70.3495403
1778689800,hdr,1017.09,43.4375753,-70.3495103
1778690100,hdr,1016.89,43.4375682,-70.3495307
1778690400,hdr,1016.78,43.4375695,-70.3495242
1778690700,hdr,1016.83,43.4375738,-70.349537
1778691000,hdr,1016.86,43.4375755,-70.3495268
1778691300,hdr,1016.8,43.437583,-70.3495192
1778691600,hdr,1016.83,43.4375753,-70.3494785
1778691900,hdr,1016.8,43.4375818,-70.3494482
1778692200,hdr,1016.8,43.437584,-70.3494457
1778692500,hdr,1016.76,43.4375805,-70.3494107
1778692800,hdr,1016.82,43.4375837,-70.3494107
1778692800,embedded,1016.9,43.4375667,-70.3494167
1778693100,hdr,1016.9,43.437574,-70.349403
1778693400,hdr,1016.9,43.437575,-70.3494028
1778693700,hdr,1016.78,43.4375833,-70.349403
1778694000,hdr,1016.67,43.4375823,-70.349403
1778694300,hdr,1016.67,43.437571,-70.349385
1778694600,hdr,1016.58,43.4375773,-70.349387
1778694900,hdr,1016.55,43.4375752,-70.3493903
1778695200,hdr,1016.47,43.4375745,-70.349386
1778695500,hdr,1016.31,43.4375822,-70.3493975
1778695800,hdr,1016.08,43.4375923,-70.3494212
1778696100,hdr,1016.0,43.4375945,-70.3494342
1778696400,embedded,1016.5,43.4375667,-70.3494
1778696400,hdr,1016.08,43.4375862,-70.3494185
1778696700,hdr,1015.94,43.4375918,-70.3494375
1778697000,hdr,1015.35,43.4375882,-70.3495135
1778697300,hdr,1014.39,43.4375777,-70.3495808
1778697600,hdr,1014.44,43.4375817,-70.3495798
1778697900,hdr,1014.71,43.4375885,-70.3495632
1778698200,hdr,1015.28,43.4375992,-70.3495298
1778698500,hdr,1015.45,43.4375907,-70.3494953
1778698800,hdr,1015.56,43.4375912,-70.3494792
1778699100,hdr,1015.49,43.437583,-70.3494915
1778699400,hdr,1015.31,43.4375927,-70.3495005
1778699700,hdr,1015.27,43.4375915,-70.3495023
1778700000,embedded,1015.2,43.4375833,-70.3494833
1778700000,hdr,1015.13,43.4375955,-70.3494923
1778700300,hdr,1015.08,43.437607,-70.349487
1778700600,hdr,1014.87,43.4376058,-70.3494872
1778700900,hdr,1014.72,43.4376048,-70.349465
1778701200,hdr,1014.44,43.4376018,-70.349455
1778701500,hdr,1014.41,43.4376003,-70.3494712
1778701800,hdr,1014.48,43.4375865,-70.3494567
1778702100,hdr,1014.39,43.437593,-70.3494707
1778702400,hdr,1014.3,43.4375783,-70.3494798
1778702700,hdr,1014.08,43.4375763,-70.3495152
1778703000,hdr,1013.92,43.4375652,-70.3495257
1778703300,hdr,1014.04,43.4375657,-70.3495288
1778703600,hdr,1014.13,43.437576,-70.349521
1778703600,embedded,1014.4,43.4375833,-70.3495
1778703900,hdr,1014.17,43.4375822,-70.3495197
1778704200,hdr,1014.27,43.4375768,-70.349508
1778704500,hdr,1014.12,43.4375725,-70.3494962
1778704800,hdr,1013.9,43.4375578,-70.3495263
1778705100,hdr,1013.84,43.437522,-70.3495665
1778705400,hdr,1013.78,43.4375083,-70.349572
1778705700,hdr,1013.81,43.4374733,-70.3495768
1778706300,hdr,1013.74,43.4374618,-70.3495643
1778706600,hdr,1013.59,43.4374568,-70.3495563
1778706900,hdr,1013.53,43.4374508,-70.3495498
1778707200,hdr,1013.56,43.4374232,-70.3495097
1778707200,embedded,1013.8000000000001,43.4374167,-70.3495167
1778707500,hdr,1013.58,43.4374142,-70.3494895
1778707800,hdr,1013.52,43.437408,-70.3494483
1778708100,hdr,1013.43,43.4374235,-70.3494302
1778708400,hdr,1013.28,43.437435,-70.3494323
1778708700,hdr,1013.31,43.4374275,-70.3494205
1778709000,hdr,1013.35,43.4374218,-70.3494212
1778709300,hdr,1013.44,43.4374185,-70.3494178
1778709600,hdr,1013.52,43.4374178,-70.349437
1778709900,hdr,1013.4,43.4374222,-70.3494147
1778710200,hdr,1013.3,43.4374223,-70.349422
1778710500,hdr,1013.28,43.437422,-70.3494557
1778710800,hdr,1013.23,43.437414,-70.3494915
1778710800,embedded,1013.4,43.4374167,-70.3494833
1778711100,hdr,1013.19,43.4374143,-70.3495112
1778711400,hdr,1013.21,43.4374052,-70.3495287
1778711700,hdr,1013.07,43.4374317,-70.3495463
1778712000,hdr,1012.98,43.4374395,-70.3495365
1778712300,hdr,1012.93,43.4374173,-70.3495438
1778712600,hdr,1012.91,43.437424,-70.3495527
1778712900,hdr,1012.91,43.4374212,-70.349548
1778713200,hdr,1012.94,43.4374127,-70.3495397
1778713500,hdr,1012.84,43.437424,-70.3495583
1778713800,hdr,1012.76,43.4374538,-70.3495742
1778714100,hdr,1012.81,43.4374625,-70.34958
1778714400,hdr,1012.85,43.4374647,-70.3495995
1778714400,embedded,1012.9,43.43745,-70.3495833
1778714700,hdr,1012.85,43.4374708,-70.3496015
1778715000,hdr,1012.83,43.4374632,-70.3496012
1778715300,hdr,1012.74,43.4374672,-70.3495998
1778715600,hdr,1012.66,43.4374687,-70.3496005
1778715900,hdr,1012.69,43.4374727,-70.3496072
1778716200,hdr,1012.75,43.4374815,-70.3496082
1778716500,hdr,1012.79,43.4374903,-70.3496103
