Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789862400,hdr,1022.76,43.4377493,-70.3490825
1789862700,hdr,1023.04,43.4377483,-70.3490853
1789863000,hdr,1022.45,43.4377442,-70.3490792
1789863300,hdr,1022.5,43.4377372,-70.3490815
1789863600,hdr,1022.72,43.4377412,-70.3490808
1789863600,embedded,1022.7,43.4377333,-70.3490833
1789863900,hdr,1022.93,43.4377465,-70.3490835
1789864200,hdr,1022.96,43.4377443,-70.3490818
1789864500,hdr,1023.22,43.4377522,-70.3490898
1789864800,hdr,1022.6,43.4377602,-70.3490872
1789865100,hdr,1022.58,43.4377597,-70.3490872
1789865400,hdr,1022.82,43.4377743,-70.3490873
1789865700,hdr,1022.94,43.4377845,-70.3491017
1789866000,hdr,1022.96,43.437772,-70.349096
1789866300,hdr,1023.24,43.4377767,-70.3491
1789866600,hdr,1022.61,43.4377747,-70.3490958
1789866900,hdr,1022.57,43.4377855,-70.3491042
1789867200,embedded,1022.9,43.4377667,-70.3491
1789867200,hdr,1022.86,43.4377725,-70.3491077
1789867500,hdr,1023.0,43.4377815,-70.3491133
1789867800,hdr,1023.1,43.4377868,-70.3491248
1789868100,hdr,1023.41,43.4377842,-70.349128
1789868400,hdr,1022.79,43.437792,-70.3491302
1789868700,hdr,1022.81,43.4377733,-70.3491043
1789869000,hdr,1023.03,43.4377668,-70.3490997
1789869300,hdr,1023.15,43.4377923,-70.3491128
1789869600,hdr,1023.26,43.4378062,-70.3491315
1789869900,hdr,1023.49,43.437794,-70.349122
1789870200,hdr,1022.81,43.4377945,-70.349121
1789870500,hdr,1022.91,43.4378083,-70.3491398
1789870800,hdr,1023.12,43.4378112,-70.3491397
1789870800,embedded,1023.1,43.4378,-70.3491167
1789871100,hdr,1023.14,43.4378112,-70.3491353
1789871400,hdr,1023.15,43.4378243,-70.3491625
1789871700,hdr,1023.39,43.4378218,-70.3491592
1789872000,hdr,1022.69,43.4378012,-70.3491188
1789872300,hdr,1022.73,43.4377865,-70.3491183
1789872600,hdr,1022.92,43.4377585,-70.3491112
1789872900,hdr,1023.08,43.437737,-70.3491108
1789873200,hdr,1023.22,43.4377533,-70.3491
1789873500,hdr,1023.54,43.4377412,-70.3490967
1789873800,hdr,1022.92,43.4377187,-70.3490988
1789874100,hdr,1022.99,43.437709,-70.3490892
1789874400,hdr,1023.19,43.4377232,-70.3490983
1789874400,embedded,1023.1,43.4377167,-70.3491
1789874700,hdr,1023.28,43.4377258,-70.3490852
1789875000,hdr,1023.32,43.4377133,-70.349083
1789875300,hdr,1023.58,43.4377203,-70.3490802
1789875600,hdr,1022.97,43.4377115,-70.3490848
1789875900,hdr,1022.97,43.4377027,-70.3490837
1789876200,hdr,1023.13,43.4377187,-70.3490877
1789876500,hdr,1023.21,43.4377268,-70.3490975
1789876800,hdr,1022.83,43.437721,-70.3491038
1789877100,hdr,1022.82,43.4377448,-70.3491182
1789877400,hdr,1022.17,43.4377373,-70.3491145
1789877700,hdr,1022.09,43.43778,-70.3491328
1789878000,embedded,1022.9,43.43775,-70.3491
1789878000,hdr,1022.19,43.4377655,-70.3491193
1789878300,hdr,1022.28,43.4377692,-70.3491147
1789878600,hdr,1022.34,43.4377642,-70.3491158
1789878900,hdr,1022.67,43.4377578,-70.3491083
1789879200,hdr,1022.08,43.4377462,-70.3491098
1789879500,hdr,1022.01,43.4377433,-70.3491017
1789879800,hdr,1022.12,43.4377458,-70.3491085
1789880100,hdr,1022.27,43.437737,-70.3491062
1789880400,hdr,1022.37,43.4377447,-70.3491048
1789880700,hdr,1022.66,43.4377502,-70.3491013
1789881000,hdr,1022.02,43.4377582,-70.3491155
1789881300,hdr,1021.91,43.4377558,-70.349112
1789881600,hdr,1022.14,43.4377552,-70.3491205
1789881600,embedded,1022.2,43.4377333,-70.3491
1789881900,hdr,1022.21,43.4377705,-70.3491253
1789882200,hdr,1022.23,43.437772,-70.3491245
1789882500,hdr,1022.52,43.4377675,-70.3491095
1789882800,hdr,1021.78,43.4377682,-70.3491118
1789883100,hdr,1021.74,43.437764,-70.3491095
1789883400,hdr,1021.93,43.4377617,-70.3490983
1789883700,hdr,1022.0,43.4377563,-70.3491023
1789884000,hdr,1022.09,43.4377332,-70.3490952
1789884300,hdr,1022.38,43.4377395,-70.3491018
1789884600,hdr,1021.7,43.4377278,-70.3491013
1789884900,hdr,1021.75,43.4377238,-70.3491002
1789885200,hdr,1022.03,43.43772,-70.349103
1789885200,embedded,1022.0,43.4377167,-70.3490833
1789885500,hdr,1022.23,43.4377212,-70.3490912
1789885800,hdr,1022.32,43.4377138,-70.3490958
1789886100,hdr,1022.57,43.437731,-70.349096
1789886400,hdr,1021.91,43.4377282,-70.349082
1789886700,hdr,1021.95,43.4377235,-70.3490863
1789887000,hdr,1022.19,43.43773,-70.349087
1789887300,hdr,1022.24,43.4377222,-70.3490862
1789887600,hdr,1022.25,43.4377277,-70.3490865
1789887900,hdr,1022.48,43.4377152,-70.3490888
1789888200,hdr,1021.91,43.437704,-70.3490907
1789888500,hdr,1021.83,43.437709,-70.3490918
1789888800,embedded,1022.2,43.4377,-70.3490833
1789888800,hdr,1021.95,43.4377075,-70.3491015
1789889100,hdr,1021.94,43.4377093,-70.3491108
1789889400,hdr,1021.98,43.4376988,-70.3491142
1789889700,hdr,1022.19,43.4377042,-70.349125
1789890000,hdr,1021.48,43.4377002,-70.3491222
1789890300,hdr,1021.41,43.4376917,-70.3491272
1789890600,hdr,1021.61,43.4376933,-70.349132
1789890900,hdr,1021.62,43.4377002,-70.3491365
1789891200,hdr,1021.55,43.4376983,-70.349132
1789891500,hdr,1021.77,43.4377118,-70.3491442
1789891800,hdr,1021.14,43.4377237,-70.3491333
1789892100,hdr,1021.07,43.4377255,-70.349145
1789892400,hdr,1021.16,43.4377358,-70.3491477
1789892400,embedded,1021.6,43.4377167,-70.3491333
1789892700,hdr,1021.12,43.4377375,-70.3491493
1789893000,hdr,1021.01,43.4377417,-70.3491657
1789893300,hdr,1021.24,43.437746,-70.3491592
1789893600,hdr,1020.59,43.4377378,-70.3491663
1789893900,hdr,1020.44,43.4377355,-70.349178
1789894200,hdr,1020.59,43.437742,-70.349189
1789894500,hdr,1020.66,43.4377398,-70.3491928
1789894800,hdr,1020.69,43.4377395,-70.34919
1789895100,hdr,1020.95,43.4377378,-70.3491927
1789895400,hdr,1020.33,43.4377435,-70.3491983
1789895700,hdr,1020.28,43.4377413,-70.3491898
1789896000,hdr,1020.45,43.4377478,-70.349206
1789896000,embedded,1020.7,43.4377333,-70.3492
1789896300,hdr,1020.52,43.4377603,-70.3492198
1789896600,hdr,1020.47,43.4377627,-70.3492382
1789896900,hdr,1020.81,43.4377647,-70.349255
1789897200,hdr,1020.24,43.4377515,-70.3492585
1789897500,hdr,1020.21,43.437749,-70.3492768
1789897800,hdr,1020.34,43.4377397,-70.349291
1789898100,hdr,1020.42,43.4377362,-70.3492968
1789898400,hdr,1020.57,43.4377382,-70.349297
1789898700,hdr,1021.0,43.4377275,-70.3492862
1789899000,hdr,1020.37,43.4377348,-70.3492983
1789899300,hdr,1020.32,43.4377293,-70.3492822
1789899600,embedded,1020.5,43.4377333,-70.3493
1789899600,hdr,1020.55,43.4377358,-70.3493103
1789899900,hdr,1020.73,43.4377387,-70.3493122
1789900200,hdr,1020.78,43.4377308,-70.3493085
1789900500,hdr,1021.07,43.4377475,-70.3493305
1789900800,hdr,1020.46,43.43774,-70.3493233
1789901100,hdr,1020.39,43.4377445,-70.3493373
1789901400,hdr,1020.51,43.4377538,-70.3493348
1789901700,hdr,1020.52,43.4377585,-70.3493322
1789902000,hdr,1020.56,43.4377592,-70.3493475
1789902300,hdr,1020.81,43.4377712,-70.3493442
1789902600,hdr,1020.22,43.4377725,-70.3493468
1789902900,hdr,1020.28,43.437781,-70.3493488
1789903200,hdr,1020.45,43.4377878,-70.3493503
1789903200,embedded,1020.6,43.4377833,-70.3493333
1789903500,hdr,1020.55,43.4377992,-70.3493443
1789903800,hdr,1020.69,43.4377948,-70.3493428
1789904100,hdr,1020.95,43.4378018,-70.349347
1789904400,hdr,1020.26,43.4378048,-70.3493488
1789904700,hdr,1020.29,43.4378,-70.3493497
1789905000,hdr,1020.44,43.4378052,-70.3493453
1789905300,hdr,1020.47,43.4378137,-70.3493283
1789905600,hdr,1020.44,43.4378157,-70.3493295
1789905900,hdr,1020.75,43.4378127,-70.349314
1789906200,hdr,1020.21,43.4378193,-70.3493022
1789906500,hdr,1020.38,43.4378237,-70.3493032
1789906800,hdr,1020.49,43.4378192,-70.3493032
1789906800,embedded,1020.5,43.4378,-70.3493
