Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775397300,hdr,1009.92,43.4373862,-70.3494948
1775397600,hdr,1009.96,43.437378,-70.3494975
1775397900,hdr,1009.97,43.4373865,-70.3495183
1775398200,hdr,1010.04,43.4373888,-70.3495452
1775398500,hdr,1010.01,43.4373588,-70.3495257
1775398800,embedded,1010.2,43.43735,-70.3494667
1775398800,hdr,1010.02,43.437357,-70.3494793
1775399100,hdr,1009.99,43.437354,-70.3494805
1775399400,hdr,1009.72,43.4373528,-70.3494938
1775399700,hdr,1009.64,43.437357,-70.3494805
1775400000,hdr,1009.51,43.4373612,-70.3495143
1775400300,hdr,1009.39,43.4373573,-70.3495183
1775400600,hdr,1009.34,43.4373577,-70.3495182
1775400900,hdr,1009.36,43.4373523,-70.349524
1775401200,hdr,1009.05,43.4373735,-70.3495475
1775401500,hdr,1008.73,43.4373855,-70.3495658
1775401800,hdr,1008.55,43.4373882,-70.3495597
1775402100,hdr,1008.49,43.4373962,-70.3495785
1775402400,hdr,1008.33,43.437441,-70.3496142
1775402400,embedded,1009.2,43.4374333,-70.3496
1775402700,hdr,1008.27,43.4374152,-70.3495897
1775403000,hdr,1008.27,43.4374112,-70.349573
1775403300,hdr,1008.23,43.437448,-70.3496213
1775403600,hdr,1007.92,43.4374432,-70.3496158
1775403900,hdr,1007.91,43.43742,-70.3496042
1775404200,hdr,1007.85,43.4374473,-70.3496335
1775404500,hdr,1007.74,43.437442,-70.349629
1775404800,hdr,1007.67,43.4374443,-70.3496472
1775405100,hdr,1007.42,43.437435,-70.3496283
1775405400,hdr,1007.38,43.4374167,-70.349614
1775405700,hdr,1007.38,43.437459,-70.3496483
1775406000,embedded,1007.8000000000001,43.4374167,-70.3496333
1775406000,hdr,1007.18,43.4374302,-70.349626
1775406300,hdr,1007.11,43.4374707,-70.3496425
1775406600,hdr,1007.13,43.437465,-70.3496348
1775406900,hdr,1007.03,43.4374745,-70.3496513
1775407200,hdr,1006.9,43.4374745,-70.3496447
1775407500,hdr,1006.74,43.4374818,-70.3496553
1775407800,hdr,1006.72,43.4374935,-70.349647
1775408100,hdr,1006.72,43.4375112,-70.349645
1775408400,hdr,1006.65,43.4375068,-70.3496438
1775408700,hdr,1006.77,43.4374975,-70.3496537
1775409000,hdr,1006.65,43.4375093,-70.3496577
1775409300,hdr,1006.8,43.4375047,-70.3496423
1775409600,hdr,1006.78,43.4374732,-70.3496323
1775409600,embedded,1006.8000000000001,43.4374667,-70.3496333
1775409900,hdr,1006.95,43.4375038,-70.349623
1775410200,hdr,1006.58,43.4374955,-70.3496357
1775410500,hdr,1007.11,43.4375017,-70.3496142
1775410800,hdr,1006.6,43.4374738,-70.3496297
1775411100,hdr,1006.63,43.4374702,-70.3496295
1775411400,hdr,1005.87,43.4374842,-70.349634
1775411700,hdr,1005.45,43.4374628,-70.3496443
1775412000,hdr,1005.07,43.4375005,-70.3496468
1775412300,hdr,1004.68,43.4375172,-70.3496595
1775412600,hdr,1005.02,43.4375203,-70.3496442
1775412900,hdr,1005.15,43.437499,-70.3496432
1775413200,embedded,1005.8000000000001,43.4374833,-70.3496333
1775413200,hdr,1004.93,43.4375017,-70.3496443
1775413500,hdr,1004.73,43.4375225,-70.3496432
1775413800,hdr,1005.09,43.4375122,-70.3496093
1775414100,hdr,1004.8,43.4375273,-70.349629
1775414400,hdr,1004.7,43.437488,-70.3496177
1775414700,hdr,1004.94,43.4375277,-70.3496173
1775415000,hdr,1005.1,43.4375668,-70.3495893
1775415300,hdr,1004.84,43.43755,-70.3495577
1775415600,hdr,1004.95,43.437608,-70.349495
1775415900,hdr,1004.53,43.4376228,-70.3494863
1775416200,hdr,1004.11,43.4376117,-70.3494968
1775416500,hdr,1004.38,43.4376247,-70.3494782
1775416800,embedded,1004.7,43.4375667,-70.34945
1775416800,hdr,1004.42,43.4375985,-70.3494522
1775417100,hdr,1004.49,43.4375613,-70.3493837
1775417400,hdr,1004.49,43.4375922,-70.3494238
1775417700,hdr,1004.68,43.4375868,-70.3494125
1775418000,hdr,1004.78,43.4375538,-70.3493707
1775418300,hdr,1004.67,43.4375418,-70.3493685
1775418600,hdr,1004.44,43.4375312,-70.349356
1775418900,hdr,1004.16,43.4375852,-70.3494117
1775419200,hdr,1003.59,43.4375385,-70.3493842
1775419500,hdr,1002.99,43.4375563,-70.3494063
1775419800,hdr,1002.74,43.4375583,-70.3493922
1775420100,hdr,1002.83,43.4375897,-70.349444
1775420400,hdr,1002.61,43.4375812,-70.3494022
1775420400,embedded,1003.9,43.43755,-70.3493833
1775420700,hdr,1002.7,43.437564,-70.3493955
1775421000,hdr,1002.91,43.4375942,-70.3494468
1775421300,hdr,1003.07,43.4375982,-70.349387
1775421600,hdr,1003.51,43.4375668,-70.3493672
1775421900,hdr,1003.33,43.437571,-70.34937
1775422200,hdr,1003.54,43.4376115,-70.3494067
1775422500,hdr,1003.94,43.4375757,-70.3493858
1775423100,hdr,1003.84,43.437551,-70.3493482
1775423400,hdr,1003.7,43.4375973,-70.3493743
1775423700,hdr,1003.75,43.4375867,-70.3493722
1775424000,hdr,1003.52,43.4375813,-70.3493688
1775424000,embedded,1003.4,43.4375833,-70.3493667
1775424300,hdr,1003.78,43.4375735,-70.3493782
1775424600,hdr,1003.28,43.4375377,-70.3493498
1775424900,hdr,1003.5,43.4375672,-70.3493898
1775425200,hdr,1003.34,43.4375563,-70.3493687
1775425500,hdr,1003.28,43.4375957,-70.3493888
1775425800,hdr,1003.23,43.437607,-70.3494372
1775426100,hdr,1002.63,43.4376,-70.3494217
1775426400,hdr,1003.19,43.437574,-70.349393
1775426700,hdr,1003.68,43.4375708,-70.3493963
1775427000,hdr,1003.78,43.4375622,-70.3493758
1775427300,hdr,1003.45,43.4375985,-70.3494135
1775427600,hdr,1003.6,43.4375948,-70.349401
1775427600,embedded,1003.4,43.4376,-70.3494
1775427900,hdr,1003.83,43.4375983,-70.349399
1775428200,hdr,1003.7,43.4375695,-70.3493918
1775428500,hdr,1003.61,43.4375522,-70.3493577
1775428800,hdr,1003.58,43.437578,-70.3494047
1775429100,hdr,1003.65,43.4375617,-70.3493968
1775429400,hdr,1003.89,43.4375428,-70.3493813
1775429700,hdr,1004.01,43.4375525,-70.3494023
1775430000,hdr,1003.93,43.4375755,-70.349416
1775430300,hdr,1003.96,43.437595,-70.3494092
1775430600,hdr,1003.77,43.4375857,-70.349406
1775430900,hdr,1003.87,43.437574,-70.3493847
1775431200,hdr,1004.07,43.437592,-70.349404
1775431200,embedded,1003.8000000000001,43.4375667,-70.3493833
1775431500,hdr,1004.19,43.4376073,-70.3494153
1775431800,hdr,1004.13,43.4376008,-70.3493863
1775432100,hdr,1004.05,43.4376133,-70.3494088
1775432400,hdr,1004.09,43.4376098,-70.3493987
1775432700,hdr,1004.14,43.4375948,-70.3493967
1775433000,hdr,1004.2,43.437592,-70.3493875
1775433300,hdr,1004.32,43.43761,-70.3493895
