Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788238800,hdr,1017.65,43.4377867,-70.3492607
1788239100,hdr,1017.86,43.4377732,-70.3493118
1788239400,hdr,1017.31,43.4377682,-70.3493095
1788239700,hdr,1017.27,43.4377768,-70.3492813
1788240000,hdr,1017.43,43.437775,-70.3492908
1788240000,embedded,1017.6,43.4377667,-70.3492833
1788240300,hdr,1017.37,43.437791,-70.3492617
1788240600,hdr,1017.45,43.4377903,-70.349281
1788240900,hdr,1017.78,43.4377778,-70.3492822
1788241200,hdr,1017.21,43.4377762,-70.349283
1788241500,hdr,1017.11,43.437765,-70.3492802
1788241800,hdr,1017.25,43.4377583,-70.349269
1788242100,hdr,1017.38,43.4377742,-70.3492352
1788242400,hdr,1017.47,43.437784,-70.3492173
1788242700,hdr,1017.74,43.4377602,-70.3492005
1788243000,hdr,1017.22,43.4377472,-70.3491927
1788243300,hdr,1017.21,43.437728,-70.3491875
1788243600,hdr,1017.25,43.4377092,-70.3492005
1788243600,embedded,1017.4,43.4377167,-70.3492
1788243900,hdr,1017.31,43.4376998,-70.3492115
1788244200,hdr,1017.37,43.4377235,-70.3491882
1788244500,hdr,1017.63,43.4377205,-70.3492008
1788244800,hdr,1017.07,43.4377278,-70.3491893
1788245100,hdr,1017.14,43.437717,-70.3491918
1788245400,hdr,1017.31,43.4376908,-70.3491865
1788245700,hdr,1017.45,43.4376825,-70.3491793
1788246000,hdr,1017.5,43.4376723,-70.3491853
1788246300,hdr,1017.75,43.4376747,-70.349189
1788246600,hdr,1017.21,43.4376712,-70.349203
1788246900,hdr,1017.27,43.437671,-70.349182
1788247200,embedded,1017.4,43.4376833,-70.3491833
1788247200,hdr,1017.42,43.4376787,-70.3491792
1788247500,hdr,1017.43,43.4376865,-70.3491658
1788247800,hdr,1017.44,43.4376722,-70.3491727
1788248100,hdr,1017.7,43.4376642,-70.3492122
1788248400,hdr,1017.08,43.43766,-70.349205
1788248700,hdr,1017.1,43.4376707,-70.3492158
1788249000,hdr,1017.23,43.4376657,-70.349255
1788249300,hdr,1017.29,43.4376817,-70.349298
1788249600,hdr,1017.31,43.4376985,-70.3493035
1788249900,hdr,1017.47,43.4376865,-70.3492937
1788250200,hdr,1016.9,43.4376693,-70.349285
1788250500,hdr,1016.82,43.4376653,-70.3492897
1788250800,hdr,1016.97,43.4376613,-70.3492803
1788250800,embedded,1017.2,43.43765,-70.3492667
1788251100,hdr,1017.06,43.4376582,-70.3492643
1788251400,hdr,1017.05,43.4376523,-70.349262
1788251700,hdr,1017.3,43.4376558,-70.3492658
1788252000,hdr,1016.75,43.4376543,-70.3492753
1788252300,hdr,1016.79,43.4376683,-70.3492722
1788252600,hdr,1017.03,43.43766,-70.3492767
1788252900,hdr,1017.16,43.437665,-70.349288
1788253200,hdr,1017.19,43.4376575,-70.3492885
1788253500,hdr,1017.45,43.4376562,-70.3492767
1788253800,hdr,1016.93,43.437651,-70.3492813
1788254100,hdr,1016.89,43.4376487,-70.3492643
1788254400,hdr,1017.04,43.4376452,-70.3492832
1788254400,embedded,1017.1,43.43765,-70.3492667
1788254700,hdr,1017.01,43.4376482,-70.3492687
1788255000,hdr,1017.1,43.4376455,-70.3492677
1788255300,hdr,1017.45,43.437647,-70.3492538
1788255600,hdr,1016.9,43.4376385,-70.3492543
1788255900,hdr,1016.88,43.4376395,-70.3492523
1788256200,hdr,1017.07,43.437646,-70.3492475
1788256500,hdr,1017.16,43.4376505,-70.3492488
1788256800,hdr,1017.13,43.4376435,-70.3492525
1788257100,hdr,1017.34,43.4376385,-70.349266
1788257400,hdr,1016.74,43.4376432,-70.3492567
1788257700,hdr,1016.81,43.4376503,-70.349262
1788258000,embedded,1017.1,43.4376333,-70.3492333
1788258000,hdr,1017.11,43.4376602,-70.349254
1788258300,hdr,1017.26,43.437653,-70.3492427
1788258600,hdr,1017.37,43.4376468,-70.3492453
1788258900,hdr,1017.68,43.4376448,-70.349255
1788259200,hdr,1017.3,43.4376408,-70.3492728
1788259500,hdr,1017.5,43.4376482,-70.349271
1788259800,hdr,1017.74,43.4376468,-70.3492752
1788260100,hdr,1017.75,43.43766,-70.3492707
1788260400,hdr,1017.82,43.4376645,-70.3492863
1788260700,hdr,1018.13,43.4376627,-70.3492822
1788261000,hdr,1017.51,43.4376677,-70.349286
1788261300,hdr,1017.59,43.4376822,-70.3492815
1788261600,hdr,1017.9,43.4376828,-70.3492732
1788261600,embedded,1017.6,43.4376667,-70.3492667
1788261900,hdr,1018.12,43.4377008,-70.3492683
1788262200,hdr,1018.29,43.4377133,-70.34928
1788262500,hdr,1018.59,43.4377247,-70.3492905
1788262800,hdr,1018.0,43.4377217,-70.349282
1788263100,hdr,1018.12,43.4377492,-70.3492693
1788263400,hdr,1018.25,43.4377592,-70.3492633
1788263700,hdr,1018.48,43.4377487,-70.3492582
1788264000,hdr,1018.55,43.4377513,-70.3492553
1788264300,hdr,1018.8,43.437737,-70.3492378
1788264600,hdr,1018.23,43.4377337,-70.3492307
1788264900,hdr,1018.36,43.4377488,-70.3492203
1788265200,hdr,1018.56,43.4377467,-70.349218
1788265200,embedded,1018.4,43.43775,-70.3492167
1788265500,hdr,1018.66,43.4377572,-70.349207
1788265800,hdr,1018.73,43.4377537,-70.3492045
1788266100,hdr,1018.93,43.4377535,-70.3492132
1788266400,hdr,1018.44,43.4377472,-70.3492043
1788266700,hdr,1018.45,43.4377503,-70.3491957
1788267000,hdr,1018.46,43.4377607,-70.3492248
1788267300,hdr,1018.49,43.4377587,-70.3492125
1788267600,hdr,1018.69,43.437759,-70.3492077
1788267900,hdr,1019.01,43.437766,-70.349209
1788268200,hdr,1018.29,43.4377727,-70.349218
1788268500,hdr,1018.22,43.437778,-70.3492293
1788268800,embedded,1018.6,43.4377667,-70.3492167
1788268800,hdr,1018.34,43.4377797,-70.3492325
1788269100,hdr,1018.35,43.4377807,-70.3492483
1788269400,hdr,1018.34,43.4377922,-70.3492447
1788269700,hdr,1018.62,43.4377887,-70.349243
1788270000,hdr,1018.07,43.4377888,-70.3492477
1788270300,hdr,1018.16,43.4377938,-70.3492387
1788270600,hdr,1018.43,43.437794,-70.3492353
1788270900,hdr,1018.49,43.437792,-70.3492405
1788271200,hdr,1018.52,43.4377988,-70.3492282
1788271500,hdr,1018.81,43.4378067,-70.3492322
1788271800,hdr,1018.18,43.4378038,-70.349214
1788272100,hdr,1018.19,43.4378083,-70.3492162
1788272400,embedded,1018.4,43.4377833,-70.3492167
1788272400,hdr,1018.23,43.4378063,-70.3492043
1788272700,hdr,1018.1,43.4378127,-70.3492043
1788273000,hdr,1017.94,43.4378188,-70.34921
1788273300,hdr,1018.03,43.4378223,-70.3492282
1788273600,hdr,1017.43,43.4378202,-70.3492195
1788273900,hdr,1017.63,43.4378265,-70.3492478
1788274200,hdr,1017.85,43.4378242,-70.3492455
1788274500,hdr,1017.87,43.437823,-70.3492385
1788274800,hdr,1017.87,43.4378255,-70.3492445
1788275100,hdr,1018.12,43.4378238,-70.3492428
1788275400,hdr,1017.54,43.4378285,-70.3492647
1788275700,hdr,1017.76,43.4378348,-70.3492673
1788276000,hdr,1017.99,43.437838,-70.3492903
1788276000,embedded,1017.8000000000001,43.4378167,-70.3492667
1788276300,hdr,1018.05,43.4378332,-70.3493028
1788276600,hdr,1018.1,43.4378293,-70.3493012
1788276900,hdr,1018.2,43.4378302,-70.3493027
1788277200,hdr,1017.61,43.4378263,-70.3493193
1788277500,hdr,1017.86,43.4378305,-70.3493333
1788277800,hdr,1017.9,43.4378237,-70.349345
1788278100,hdr,1017.84,43.4378223,-70.3493443
1788278400,hdr,1017.78,43.4378165,-70.349346
1788278700,hdr,1017.88,43.437823,-70.34935
1788279000,hdr,1017.39,43.4378253,-70.3493398
1788279300,hdr,1017.72,43.4378213,-70.3493528
1788279600,embedded,1017.9,43.4378167,-70.3493333
1788279600,hdr,1017.87,43.437816,-70.3493548
1788279900,hdr,1017.84,43.4378132,-70.3493572
1788280200,hdr,1017.83,43.437806,-70.3493692
1788280500,hdr,1017.88,43.4378123,-70.3493788
1788280800,hdr,1017.31,43.4378092,-70.3493837
1788281100,hdr,1017.68,43.4378117,-70.3493817
1788281400,hdr,1017.69,43.4378085,-70.3493963
1788281700,hdr,1017.65,43.4378077,-70.3493957
1788282000,hdr,1017.63,43.4378052,-70.3494055
1788282300,hdr,1017.62,43.4377957,-70.3494113
1788282600,hdr,1017.14,43.437782,-70.3494268
1788282900,hdr,1017.51,43.4377717,-70.3494273
1788283200,hdr,1017.63,43.4377685,-70.3494278
1788283200,embedded,1017.6,43.4377667,-70.3494
1788283500,hdr,1017.69,43.4377607,-70.3494312
1788283800,hdr,1017.63,43.4377468,-70.3494398
1788284100,hdr,1017.59,43.4377465,-70.3494423
1788284400,hdr,1017.1,43.437742,-70.3494433
1788284700,hdr,1017.47,43.4377412,-70.3494395
1788285000,hdr,1017.65,43.437729,-70.3494433
1788285300,hdr,1017.7,43.4377365,-70.3494463
1788285600,hdr,1017.7,43.4377193,-70.3494472
1788285900,hdr,1017.69,43.4377283,-70.3494418
1788286200,hdr,1017.29,43.4377115,-70.3494455
1788286500,hdr,1017.77,43.4377097,-70.3494418
1788286800,embedded,1017.6,43.4377167,-70.3494333
1788286800,hdr,1017.86,43.4377148,-70.3494387
1788287100,hdr,1017.84,43.4377162,-70.3494425
1788287400,hdr,1017.85,43.4377198,-70.3494323
1788287700,hdr,1017.87,43.43772,-70.3494377
1788288000,hdr,1017.44,43.4377282,-70.3494277
1788288300,hdr,1017.81,43.4377253,-70.3494313
1788288600,hdr,1017.96,43.4377208,-70.3494365
1788288900,hdr,1018.02,43.4377383,-70.3494337
1788289200,hdr,1018.01,43.43773,-70.3494322
1788289500,hdr,1017.96,43.43773,-70.3494282
1788289800,hdr,1017.57,43.4377357,-70.3494295
1788290100,hdr,1017.95,43.4377288,-70.3494275
1788290400,embedded,1017.9,43.4377167,-70.3494333
1788290400,hdr,1018.05,43.4377227,-70.3494298
1788290700,hdr,1017.97,43.4377277,-70.3494255
1788291000,hdr,1017.86,43.437744,-70.3494235
1788291300,hdr,1017.78,43.4377512,-70.3494152
1788291600,hdr,1017.32,43.4377565,-70.3494058
1788291900,hdr,1017.76,43.4377453,-70.3493965
1788292200,hdr,1017.82,43.4377387,-70.3493995
1788292500,hdr,1017.74,43.4377487,-70.3493928
1788292800,hdr,1017.72,43.4377385,-70.3493985
1788293100,hdr,1017.61,43.4377262,-70.3494067
1788293400,hdr,1017.22,43.4377155,-70.3494083
1788293700,hdr,1017.6,43.4377123,-70.3494032
1788294000,hdr,1017.67,43.4376988,-70.3494002
1788294000,embedded,1017.7,43.4377,-70.3493833
1788294300,hdr,1017.72,43.4376962,-70.3494102
1788294600,hdr,1017.8,43.4376913,-70.3494003
1788294900,hdr,1017.82,43.4376785,-70.3493905
1788295200,hdr,1017.53,43.4376712,-70.3493828
1788295500,hdr,1017.92,43.4376538,-70.3493257
1788295800,hdr,1018.1,43.4376552,-70.3492983
1788296100,hdr,1018.18,43.4376537,-70.3492873
1788296700,hdr,1018.27,43.4376558,-70.3492582
1788297000,hdr,1017.88,43.4376553,-70.3492533
1788297300,hdr,1018.18,43.4376438,-70.3492438
1788297600,hdr,1018.3,43.4376468,-70.3492352
1788297600,embedded,1018.0,43.43765,-70.3492333
1788297900,hdr,1018.37,43.4376432,-70.3492515
1788298200,hdr,1018.41,43.43764,-70.3492497
1788298500,hdr,1018.58,43.4376397,-70.3492155
1788298800,hdr,1018.2,43.4376477,-70.3492105
1788299100,hdr,1018.43,43.4376497,-70.3492165
1788299400,hdr,1018.68,43.4376483,-70.3492147
1788299700,hdr,1018.78,43.4376522,-70.3492067
1788300000,hdr,1018.78,43.4376532,-70.3492055
1788300300,hdr,1018.91,43.4376543,-70.3491977
1788300600,hdr,1018.42,43.4376573,-70.349195
1788300900,hdr,1018.53,43.4376582,-70.349194
1788301200,hdr,1018.73,43.4376622,-70.3491888
1788301200,embedded,1018.6,43.4376333,-70.3491833
1788301500,hdr,1018.79,43.4376625,-70.3491892
1788301800,hdr,1018.78,43.4376557,-70.3491823
1788302100,hdr,1018.93,43.4376567,-70.3491813
1788302400,hdr,1018.37,43.437659,-70.3491758
1788302700,hdr,1018.57,43.437667,-70.3491763
1788303000,hdr,1018.81,43.4376617,-70.3491772
1788303300,hdr,1018.98,43.437657,-70.3491897
1788303600,hdr,1019.02,43.4376582,-70.3491922
1788303900,hdr,1019.21,43.4376668,-70.3491905
1788304200,hdr,1018.8,43.4376673,-70.3491812
1788304500,hdr,1018.98,43.4376695,-70.3491837
1788304800,hdr,1019.18,43.4376708,-70.349182
1788304800,embedded,1018.9,43.43765,-70.3491667
1788305100,hdr,1019.26,43.4376788,-70.3491777
1788305400,hdr,1019.23,43.4376722,-70.349178
1788305700,hdr,1019.42,43.4376627,-70.3491813
1788306000,hdr,1018.94,43.4376565,-70.3491803
1788306300,hdr,1019.05,43.4376562,-70.3491737
1788306600,hdr,1019.27,43.4376637,-70.3491653
1788306900,hdr,1019.32,43.4376725,-70.3491597
