Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1785898800,hdr,1018.0,43.4377247,-70.3490917
1785899100,hdr,1018.31,43.4377405,-70.3490968
1785899400,hdr,1017.92,43.4377468,-70.3490988
1785899700,hdr,1017.62,43.4377292,-70.3491012
1785900000,hdr,1017.82,43.4377382,-70.3491068
1785900000,embedded,1018.0,43.4377333,-70.3491
1785900300,hdr,1017.94,43.4377387,-70.3491135
1785900600,hdr,1017.97,43.4377397,-70.3491163
1785900900,hdr,1018.24,43.4377505,-70.3491163
1785901200,hdr,1017.94,43.437743,-70.3491242
1785901500,hdr,1017.74,43.4377477,-70.3491265
1785901800,hdr,1017.86,43.437752,-70.3491385
1785902100,hdr,1018.07,43.4377587,-70.3491432
1785902400,hdr,1018.15,43.4377663,-70.3491435
1785902700,hdr,1018.42,43.4377775,-70.3491598
1785903000,hdr,1018.04,43.4377773,-70.3491775
1785903300,hdr,1017.8,43.437794,-70.3491677
1785903600,embedded,1018.0,43.4377833,-70.34915
1785903600,hdr,1017.92,43.4377863,-70.34916
1785903900,hdr,1017.95,43.4378062,-70.3491822
1785904200,hdr,1017.91,43.4377983,-70.3491812
1785904500,hdr,1018.15,43.4378118,-70.3492218
1785904800,hdr,1017.77,43.4378203,-70.3492515
1785905100,hdr,1017.48,43.437821,-70.3492398
1785905400,hdr,1017.6,43.4378192,-70.3492465
1785905700,hdr,1017.7,43.4378275,-70.349257
1785906000,hdr,1017.77,43.4378295,-70.3492972
1785906300,hdr,1018.03,43.4378228,-70.3493122
1785906600,hdr,1017.64,43.4378288,-70.3493097
1785906900,hdr,1017.42,43.4378208,-70.3493178
1785907200,hdr,1017.56,43.437825,-70.3493218
1785907200,embedded,1017.7,43.4378167,-70.3493
1785907500,hdr,1017.71,43.437814,-70.3493367
1785907800,hdr,1017.87,43.437815,-70.349344
1785908100,hdr,1018.18,43.4378055,-70.3493598
1785908400,hdr,1017.86,43.4378078,-70.3493642
1785908700,hdr,1017.66,43.437805,-70.3493735
1785909000,hdr,1017.72,43.4378018,-70.3493773
1785909300,hdr,1017.88,43.4378033,-70.3493633
1785909600,hdr,1017.98,43.4378025,-70.3493543
1785909900,hdr,1018.12,43.4378068,-70.349352
1785910200,hdr,1017.79,43.4378018,-70.3493365
1785910500,hdr,1017.62,43.4378078,-70.3493252
1785910800,hdr,1017.64,43.4378073,-70.349315
1785910800,embedded,1017.8000000000001,43.4378,-70.3493167
1785911100,hdr,1017.76,43.4378088,-70.3493
1785911400,hdr,1017.79,43.4378037,-70.3492957
1785911700,hdr,1018.04,43.4378033,-70.349308
1785912000,hdr,1017.81,43.4377585,-70.3493067
1785912300,hdr,1017.59,43.4377583,-70.3493078
1785912600,hdr,1017.7,43.437768,-70.3493012
1785912900,hdr,1017.88,43.4377558,-70.3493032
1785913200,hdr,1017.96,43.4377483,-70.3493123
1785913500,hdr,1018.3,43.4377452,-70.3493102
1785913800,hdr,1018.03,43.437755,-70.3493045
1785914100,hdr,1017.82,43.4377587,-70.349303
1785914400,embedded,1017.9,43.4377667,-70.3493
1785914400,hdr,1017.93,43.4377557,-70.349309
1785914700,hdr,1017.98,43.4377515,-70.3493132
1785915000,hdr,1018.03,43.4377538,-70.349318
1785915300,hdr,1018.29,43.4377537,-70.3493168
1785915600,hdr,1018.01,43.4377597,-70.349321
1785915900,hdr,1017.85,43.4377493,-70.3493188
1785916200,hdr,1017.94,43.4377555,-70.3493167
1785916500,hdr,1018.0,43.4377485,-70.3493107
1785916800,hdr,1018.14,43.4377513,-70.349309
1785917100,hdr,1018.49,43.4377548,-70.3493053
1785917400,hdr,1018.09,43.4377575,-70.3493065
1785917700,hdr,1017.86,43.4377543,-70.3492983
1785918000,hdr,1018.06,43.4377552,-70.3493008
1785918000,embedded,1018.1,43.43775,-70.3493167
1785918300,hdr,1018.19,43.4377587,-70.3493082
1785918600,hdr,1018.3,43.4377548,-70.3493033
1785918900,hdr,1018.59,43.4377533,-70.3493185
1785919200,hdr,1018.27,43.4377517,-70.3492983
1785919500,hdr,1018.11,43.4377578,-70.3492913
1785919800,hdr,1018.31,43.4377492,-70.3492865
1785920100,hdr,1018.49,43.437736,-70.3492923
1785920400,hdr,1018.66,43.4377332,-70.3492915
1785920700,hdr,1019.02,43.4377417,-70.3492835
1785921000,hdr,1018.76,43.43773,-70.3492703
1785921300,hdr,1018.49,43.4377253,-70.3492742
1785921600,hdr,1018.54,43.4377145,-70.3492623
1785921600,embedded,1018.5,43.4377167,-70.3492667
1785921900,hdr,1018.73,43.437705,-70.3492385
1785922200,hdr,1018.86,43.437692,-70.349219
1785922500,hdr,1019.17,43.4377057,-70.3492208
1785922800,hdr,1018.87,43.4377077,-70.3492198
1785923100,hdr,1018.68,43.4377223,-70.349224
1785923400,hdr,1018.8,43.4377163,-70.3492098
1785923700,hdr,1018.94,43.4377193,-70.3492113
1785924000,hdr,1019.1,43.437707,-70.3492095
1785924300,hdr,1019.4,43.4377017,-70.3492135
1785924600,hdr,1019.05,43.4376957,-70.349216
1785924900,hdr,1018.9,43.4376875,-70.3492213
1785925200,embedded,1019.0,43.4376833,-70.3492
1785925200,hdr,1019.14,43.4376837,-70.3492105
1785925500,hdr,1019.24,43.4376835,-70.3492032
1785925800,hdr,1019.19,43.437688,-70.3491925
1785926100,hdr,1019.43,43.437689,-70.3491892
1785926400,hdr,1018.9,43.4376942,-70.3491833
1785926700,hdr,1019.0,43.4376872,-70.3491795
1785927000,hdr,1019.28,43.4376837,-70.3491757
1785927300,hdr,1019.41,43.4376812,-70.3491803
1785927600,hdr,1019.51,43.4376843,-70.349184
1785927900,hdr,1019.87,43.4376777,-70.3491875
1785928200,hdr,1019.29,43.4376797,-70.3491757
1785928500,hdr,1019.34,43.4376827,-70.3491812
1785928800,hdr,1019.56,43.4376877,-70.3491727
1785928800,embedded,1019.3000000000001,43.4376667,-70.3491667
1785929100,hdr,1019.73,43.437681,-70.349169
1785929400,hdr,1019.72,43.437681,-70.3491742
1785929700,hdr,1019.96,43.4376835,-70.3491577
1785930000,hdr,1019.32,43.4376878,-70.349163
1785930300,hdr,1019.37,43.4376915,-70.3491592
1785930600,hdr,1019.64,43.4376843,-70.3491568
1785930900,hdr,1019.77,43.4376785,-70.3491588
1785931200,hdr,1019.7,43.4376873,-70.3491585
1785931500,hdr,1019.81,43.4376817,-70.3491533
1785931800,hdr,1019.08,43.4376812,-70.3491575
1785932100,hdr,1019.41,43.437684,-70.3491527
1785932400,hdr,1019.68,43.437686,-70.3491512
1785932400,embedded,1019.6,43.4376833,-70.34915
1785932700,hdr,1019.73,43.4376803,-70.3491482
1785933000,hdr,1019.85,43.4376828,-70.3491572
1785933300,hdr,1020.02,43.4376775,-70.3491568
1785933600,hdr,1019.36,43.4376653,-70.3491585
1785933900,hdr,1019.58,43.4376618,-70.3491712
1785934200,hdr,1019.79,43.4376553,-70.3491752
1785934500,hdr,1019.82,43.4376603,-70.3491678
1785934800,hdr,1019.85,43.4376573,-70.3491632
1785935100,hdr,1019.96,43.437659,-70.3491583
1785935400,hdr,1019.27,43.4376575,-70.3491563
1785935700,hdr,1019.54,43.4376585,-70.3491465
1785936000,embedded,1019.7,43.43765,-70.34915
1785936000,hdr,1019.73,43.4376622,-70.3491432
1785936300,hdr,1019.77,43.4376515,-70.3491393
1785936600,hdr,1019.79,43.4376567,-70.3491443
1785936900,hdr,1019.8,43.4376512,-70.3491435
1785937200,hdr,1019.12,43.4376503,-70.3491417
1785937500,hdr,1019.56,43.4376562,-70.3491435
1785937800,hdr,1019.77,43.4376513,-70.3491428
1785938100,hdr,1019.8,43.4376538,-70.3491358
1785938400,hdr,1019.74,43.4376485,-70.3491362
1785938700,hdr,1019.67,43.4376495,-70.3491427
1785939000,hdr,1019.15,43.4376493,-70.3491382
1785939300,hdr,1019.71,43.4376525,-70.3491383
1785939600,embedded,1019.6,43.43765,-70.3491333
1785939600,hdr,1019.85,43.4376565,-70.349137
1785939900,hdr,1019.9,43.4376563,-70.3491387
1785940200,hdr,1019.93,43.4376617,-70.3491338
1785940500,hdr,1019.79,43.4376655,-70.349132
1785940800,hdr,1019.4,43.437669,-70.3491337
1785941100,hdr,1019.91,43.4376653,-70.3491377
1785941400,hdr,1019.95,43.437666,-70.3491455
1785941700,hdr,1019.98,43.4376687,-70.3491518
1785942000,hdr,1020.02,43.4376668,-70.3491557
1785942300,hdr,1019.94,43.4376612,-70.3491608
1785942600,hdr,1019.53,43.4376638,-70.349172
1785942900,hdr,1019.95,43.4376652,-70.349173
1785943200,hdr,1020.06,43.4376698,-70.349185
1785943200,embedded,1019.9,43.43765,-70.3491667
1785943500,hdr,1020.1,43.4376662,-70.3491912
1785943800,hdr,1020.05,43.4376697,-70.3492105
1785944100,hdr,1019.93,43.43767,-70.349225
1785944400,hdr,1019.59,43.4376707,-70.3492253
1785944700,hdr,1019.94,43.4376737,-70.349254
1785945000,hdr,1019.95,43.4376833,-70.349288
1785945300,hdr,1019.95,43.4377058,-70.3493073
1785945600,hdr,1019.94,43.4377245,-70.3493343
1785945900,hdr,1019.78,43.4377393,-70.3493502
1785946200,hdr,1019.69,43.4377508,-70.3493665
1785946500,hdr,1019.66,43.4377542,-70.3493917
1785946800,embedded,1019.9,43.4377333,-70.3493833
1785946800,hdr,1019.63,43.4377517,-70.3493897
1785947100,hdr,1019.66,43.4377498,-70.3493993
1785947400,hdr,1019.6,43.4377642,-70.3494043
1785947700,hdr,1019.51,43.4377768,-70.3494045
1785948000,hdr,1019.45,43.4377847,-70.3494065
1785948300,hdr,1019.47,43.4377852,-70.3494038
1785948600,hdr,1019.47,43.4377887,-70.3493998
1785948900,hdr,1019.54,43.4377995,-70.3493943
1785949200,hdr,1019.51,43.4378015,-70.3493965
1785949500,hdr,1019.53,43.4377983,-70.3494022
1785949800,hdr,1019.45,43.4378133,-70.349414
1785950100,hdr,1019.49,43.4378198,-70.3494082
1785950400,hdr,1019.63,43.4378202,-70.3494045
1785950400,embedded,1019.5,43.4378,-70.3493833
1785950700,hdr,1019.65,43.4378202,-70.349403
1785951000,hdr,1019.53,43.4378228,-70.3494055
1785951300,hdr,1019.54,43.4378338,-70.349379
1785951600,hdr,1018.93,43.4378515,-70.3493373
1785951900,hdr,1019.29,43.4378685,-70.3493062
1785952200,hdr,1019.36,43.4378605,-70.3493022
1785952500,hdr,1019.31,43.4378562,-70.349305
1785952800,hdr,1019.32,43.437856,-70.3492885
1785953100,hdr,1019.39,43.4378588,-70.349291
1785953400,hdr,1018.81,43.4378537,-70.3492747
1785953700,hdr,1019.03,43.4378473,-70.3492803
1785954000,embedded,1019.3000000000001,43.43785,-70.3492833
1785954000,hdr,1019.11,43.4378513,-70.3492745
1785954300,hdr,1019.05,43.4378455,-70.3492818
1785954600,hdr,1019.08,43.4378565,-70.349252
1785954900,hdr,1019.03,43.4378593,-70.3492473
1785955200,hdr,1018.42,43.4378518,-70.3492358
1785955500,hdr,1018.63,43.4378572,-70.3492245
1785955800,hdr,1018.7,43.4378512,-70.3492222
1785956100,hdr,1018.62,43.4378477,-70.3492225
1785956400,hdr,1018.56,43.437843,-70.349226
1785956700,hdr,1018.56,43.4378407,-70.3492177
1785957000,hdr,1018.06,43.4378425,-70.3492313
1785957300,hdr,1018.35,43.4378417,-70.349226
1785957600,embedded,1018.6,43.4378333,-70.3492167
1785957600,hdr,1018.4,43.437835,-70.349229
1785957900,hdr,1018.36,43.4378268,-70.3492045
1785958200,hdr,1018.32,43.4378197,-70.3492038
1785958500,hdr,1018.22,43.4378147,-70.3492047
1785958800,hdr,1017.73,43.4378058,-70.3491978
1785959100,hdr,1018.14,43.4378017,-70.3492058
1785959400,hdr,1018.21,43.437794,-70.3492187
1785959700,hdr,1018.19,43.437781,-70.3492113
1785960000,hdr,1018.2,43.43776,-70.3492092
1785960300,hdr,1018.05,43.4377447,-70.3491965
1785960600,hdr,1017.68,43.4377398,-70.349205
1785960900,hdr,1018.12,43.437734,-70.3492237
1785961200,hdr,1018.15,43.4377322,-70.3492215
1785961200,embedded,1018.1,43.4377333,-70.3492167
1785961500,hdr,1018.18,43.4377227,-70.3492117
1785961800,hdr,1018.17,43.4377328,-70.3492228
1785962100,hdr,1018.17,43.4377177,-70.3492402
1785962400,hdr,1017.67,43.4377205,-70.3492542
1785962700,hdr,1018.04,43.437717,-70.3492597
1785963000,hdr,1018.12,43.4377262,-70.3492452
1785963300,hdr,1018.13,43.4377477,-70.3492317
1785963900,hdr,1018.09,43.4377498,-70.3492327
1785964200,hdr,1017.56,43.4377432,-70.3492363
1785964500,hdr,1017.85,43.4377497,-70.3492438
1785964800,hdr,1018.0,43.4377608,-70.3492273
1785964800,embedded,1018.0,43.43775,-70.3492333
1785965100,hdr,1018.12,43.4377715,-70.3492275
1785965400,hdr,1018.11,43.4377773,-70.3492283
1785965700,hdr,1018.14,43.4377865,-70.349223
1785966000,hdr,1017.52,43.4377815,-70.3492207
1785966300,hdr,1017.67,43.437783,-70.3492283
1785966600,hdr,1017.86,43.4378033,-70.3492228
1785966900,hdr,1017.88,43.437795,-70.349221
1785967200,hdr,1017.86,43.4377965,-70.3492117
1785967500,hdr,1017.92,43.4378,-70.3492047
1785967800,hdr,1017.32,43.4378082,-70.3491888
1785968100,hdr,1017.62,43.4377947,-70.349175
1785968400,hdr,1017.78,43.4377873,-70.3491747
1785968400,embedded,1017.8000000000001,43.4377833,-70.3491667
1785968700,hdr,1017.8,43.4377822,-70.3491713
1785969000,hdr,1017.88,43.4377785,-70.3491728
1785969300,hdr,1018.05,43.4377832,-70.349155
1785969600,hdr,1017.54,43.4377602,-70.3491553
1785969900,hdr,1017.69,43.4377612,-70.3491612
1785970200,hdr,1017.9,43.4377572,-70.3491733
1785970500,hdr,1017.98,43.4377378,-70.3491562
1785970800,hdr,1018.05,43.437723,-70.3491638
1785971100,hdr,1018.27,43.4377028,-70.3491612
1785971400,hdr,1017.79,43.4377003,-70.3491655
1785971700,hdr,1017.84,43.4377067,-70.3491632
1785972000,hdr,1018.04,43.4377008,-70.3491427
1785972000,embedded,1017.9,43.4377,-70.34915
1785972300,hdr,1018.18,43.4377035,-70.3491543
1785972600,hdr,1018.25,43.4376928,-70.3491585
1785972900,hdr,1018.5,43.4376915,-70.349164
1785973200,hdr,1018.03,43.4376867,-70.3491545
1785973500,hdr,1018.0,43.4376862,-70.3491543
1785973800,hdr,1018.13,43.4376815,-70.3491492
1785974100,hdr,1018.2,43.4376817,-70.3491575
