Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788348000,embedded,1022.2,43.4376333,-70.3493833
1788348300,hdr,1022.52,43.4376658,-70.3493828
1788348600,hdr,1022.67,43.4376763,-70.3493953
1788348900,hdr,1022.92,43.4376805,-70.3494015
1788349200,hdr,1022.47,43.4376842,-70.3493913
1788349500,hdr,1022.6,43.4376895,-70.3494048
1788349800,hdr,1022.71,43.437693,-70.3493963
1788350100,hdr,1022.84,43.4376888,-70.349388
1788350400,hdr,1022.85,43.4376955,-70.3493892
1788350700,hdr,1023.04,43.4376897,-70.3493777
1788351000,hdr,1022.49,43.4376923,-70.349395
1788351300,hdr,1022.56,43.4376952,-70.3494045
1788351600,hdr,1022.69,43.437693,-70.3493927
1788351600,embedded,1022.7,43.4376833,-70.3493833
1788351900,hdr,1022.8,43.4376905,-70.3493997
1788352200,hdr,1022.78,43.437689,-70.3493975
1788352500,hdr,1022.94,43.437687,-70.3494
1788352800,hdr,1022.42,43.4376803,-70.3494012
1788353100,hdr,1022.49,43.4376888,-70.3494085
1788353400,hdr,1022.66,43.437692,-70.3494107
1788353700,hdr,1022.75,43.4376917,-70.3494035
1788354000,hdr,1022.9,43.437689,-70.3494038
1788354300,hdr,1023.05,43.4376812,-70.3494012
1788354600,hdr,1022.48,43.4376817,-70.3493963
1788354900,hdr,1022.68,43.4376988,-70.3494145
1788355200,embedded,1022.7,43.4376833,-70.3494
1788355200,hdr,1022.85,43.4376962,-70.349401
1788355500,hdr,1022.91,43.43769,-70.3493997
1788355800,hdr,1022.82,43.4376967,-70.3493998
1788356100,hdr,1022.88,43.4376993,-70.3494095
1788356400,hdr,1022.45,43.4376908,-70.3494123
1788356700,hdr,1022.65,43.4376935,-70.3494
1788357000,hdr,1022.68,43.4377063,-70.349413
1788357300,hdr,1022.7,43.4377078,-70.3494085
1788357600,hdr,1022.66,43.4377107,-70.3494118
1788357900,hdr,1022.81,43.4377092,-70.3494158
1788358200,hdr,1022.45,43.4377088,-70.3494063
1788358500,hdr,1022.75,43.4376983,-70.3494092
1788358800,embedded,1022.7,43.4377,-70.3494
1788358800,hdr,1022.98,43.4377068,-70.349424
1788359100,hdr,1023.15,43.43772,-70.3494237
1788359400,hdr,1023.26,43.4377243,-70.34943
1788359700,hdr,1023.3,43.4377332,-70.3494405
1788360000,hdr,1022.61,43.437731,-70.3494465
1788360300,hdr,1022.8,43.4377457,-70.349447
1788360600,hdr,1022.95,43.4377502,-70.3494497
1788360900,hdr,1022.96,43.4377683,-70.349451
1788361200,hdr,1023.07,43.4377742,-70.3494388
1788361500,hdr,1023.29,43.437781,-70.349439
1788361800,hdr,1022.85,43.4377787,-70.3494398
1788362100,hdr,1023.19,43.4377833,-70.3494407
1788362400,hdr,1023.44,43.4377882,-70.3494403
1788362400,embedded,1023.1,43.4377833,-70.34945
1788362700,hdr,1023.47,43.4377903,-70.3494347
1788363000,hdr,1023.49,43.4377902,-70.349433
1788363300,hdr,1023.6,43.4377918,-70.3494233
1788363600,hdr,1023.13,43.4377922,-70.3494228
1788363900,hdr,1023.26,43.4378008,-70.3494228
1788364200,hdr,1023.3,43.4378072,-70.3494243
1788364500,hdr,1023.35,43.4378038,-70.3494148
1788364800,hdr,1023.36,43.4378018,-70.3494208
1788365100,hdr,1023.37,43.437802,-70.3494193
1788365400,hdr,1022.84,43.4377962,-70.349421
1788365700,hdr,1022.94,43.437797,-70.3494197
1788366000,embedded,1023.3000000000001,43.4377833,-70.3494167
1788366000,hdr,1022.98,43.4377902,-70.3494137
1788366300,hdr,1022.89,43.4377825,-70.3494223
1788366600,hdr,1022.76,43.4377887,-70.3494233
1788366900,hdr,1022.82,43.437789,-70.3494192
1788367200,hdr,1022.25,43.4377925,-70.3494178
1788367500,hdr,1022.47,43.437795,-70.3494102
1788367800,hdr,1022.53,43.437794,-70.3494088
1788368100,hdr,1022.44,43.437792,-70.3494127
1788368400,hdr,1022.42,43.4377945,-70.3494138
1788368700,hdr,1022.59,43.4377857,-70.3494172
1788369000,hdr,1022.13,43.4377908,-70.3494112
1788369300,hdr,1022.3,43.4377913,-70.3494113
1788369600,hdr,1022.43,43.4377922,-70.3494087
1788369600,embedded,1022.5,43.4377833,-70.3494
1788369900,hdr,1022.52,43.4377898,-70.3494002
1788370200,hdr,1022.53,43.4377907,-70.3494028
1788370500,hdr,1022.6,43.4377935,-70.3494007
1788370800,hdr,1022.0,43.4377978,-70.3493945
1788371100,hdr,1022.2,43.4377892,-70.3493987
1788371400,hdr,1022.46,43.4377938,-70.3493955
1788371700,hdr,1022.68,43.4378002,-70.3493842
1788372000,hdr,1022.7,43.4378063,-70.3493585
1788372300,hdr,1022.82,43.4377922,-70.3493478
1788372600,hdr,1022.24,43.4377902,-70.349357
1788372900,hdr,1022.37,43.437783,-70.3493455
1788373200,embedded,1022.5,43.4377833,-70.3493667
1788373200,hdr,1022.52,43.4377797,-70.3493688
1788373500,hdr,1022.5,43.4377752,-70.3493763
1788373800,hdr,1022.45,43.4377765,-70.3493865
1788374100,hdr,1022.55,43.4377582,-70.3493868
1788374400,hdr,1021.92,43.437738,-70.3493945
1788374700,hdr,1022.03,43.4377343,-70.349403
1788375000,hdr,1022.12,43.4377373,-70.3494123
1788375300,hdr,1022.08,43.4377265,-70.3494087
1788375600,hdr,1022.12,43.4377253,-70.349411
1788375900,hdr,1022.24,43.4377102,-70.349417
1788376200,hdr,1021.72,43.437706,-70.3494103
1788376500,hdr,1022.07,43.4377145,-70.3494168
1788376800,embedded,1022.2,43.4377167,-70.3494
1788376800,hdr,1022.28,43.4377098,-70.349403
1788377100,hdr,1022.26,43.4377033,-70.3494025
1788377400,hdr,1022.28,43.437693,-70.3494043
1788377700,hdr,1022.32,43.4377018,-70.3494145
1788378000,hdr,1021.77,43.4376995,-70.3494053
1788378300,hdr,1022.05,43.4376988,-70.349398
1788378600,hdr,1022.19,43.4376967,-70.3493882
1788378900,hdr,1022.25,43.4376972,-70.34939
1788379200,hdr,1022.09,43.4376975,-70.3493907
1788379500,hdr,1022.01,43.4377085,-70.3493935
1788379800,hdr,1021.31,43.4377012,-70.3493975
1788380100,hdr,1021.57,43.4376977,-70.3493903
1788380400,hdr,1021.71,43.4377003,-70.3493997
1788380400,embedded,1022.0,43.4376833,-70.3493833
1788380700,hdr,1021.75,43.4376973,-70.3494003
1788381000,hdr,1021.77,43.4377073,-70.3494047
1788381300,hdr,1021.9,43.4377018,-70.349404
1788381600,hdr,1021.31,43.4376965,-70.3493988
1788381900,hdr,1021.38,43.4376875,-70.3493972
1788382200,hdr,1021.49,43.437709,-70.3494118
1788382500,hdr,1021.36,43.437707,-70.349396
1788383100,hdr,1021.29,43.437702,-70.3494145
1788383400,hdr,1020.76,43.4377057,-70.349417
1788383700,hdr,1021.01,43.4377087,-70.3494048
1788384000,hdr,1021.19,43.4376805,-70.3493783
1788384000,embedded,1021.4,43.4376833,-70.3493833
1788384300,hdr,1021.4,43.43768,-70.349374
1788384600,hdr,1021.5,43.4376717,-70.3493588
1788384900,hdr,1021.68,43.4376617,-70.3493285
1788385200,hdr,1021.05,43.437655,-70.3493113
1788385500,hdr,1021.2,43.4376433,-70.349306
1788385800,hdr,1021.46,43.4376422,-70.349295
1788386100,hdr,1021.56,43.4376417,-70.3492752
1788386400,hdr,1021.43,43.437646,-70.3492405
1788386700,hdr,1021.64,43.4376388,-70.3492362
1788387000,hdr,1021.1,43.4376452,-70.34922
1788387300,hdr,1021.23,43.4376502,-70.3492193
1788387600,hdr,1021.48,43.4376533,-70.3492092
1788387600,embedded,1021.4,43.4376333,-70.3492
1788387900,hdr,1021.56,43.4376528,-70.3491965
1788388200,hdr,1021.52,43.4376547,-70.3491922
1788388500,hdr,1021.69,43.4376508,-70.3491913
1788388800,hdr,1021.14,43.4376555,-70.3491758
1788389100,hdr,1021.14,43.4376498,-70.3491883
1788389400,hdr,1021.26,43.4376443,-70.3491768
1788389700,hdr,1021.22,43.4376545,-70.3491608
1788390000,hdr,1021.24,43.437662,-70.3491608
1788390300,hdr,1021.31,43.4376615,-70.3491532
1788390600,hdr,1020.69,43.43767,-70.349141
1788390900,hdr,1020.77,43.437681,-70.3491325
1788391200,hdr,1021.0,43.4376932,-70.3491273
1788391200,embedded,1021.2,43.4376667,-70.3491333
1788391500,hdr,1021.11,43.4376895,-70.3491255
1788391800,hdr,1021.16,43.4376848,-70.3491257
1788392100,hdr,1021.29,43.4376893,-70.3491183
1788392400,hdr,1020.69,43.4376918,-70.3491243
1788392700,hdr,1020.73,43.437682,-70.3491278
1788393000,hdr,1020.86,43.4376778,-70.3491303
1788393300,hdr,1020.83,43.4376817,-70.3491258
