Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787205600,hdr,1011.48,43.4377392,-70.3491453
1787205900,hdr,1011.81,43.4377373,-70.3491487
1787206200,hdr,1011.28,43.4377478,-70.3491473
1787206500,hdr,1011.22,43.437743,-70.3491437
1787206800,hdr,1011.37,43.437745,-70.3491543
1787206800,embedded,1011.5,43.4377333,-70.3491333
1787207100,hdr,1011.46,43.4377578,-70.3491527
1787207400,hdr,1011.59,43.4377608,-70.3491745
1787207700,hdr,1011.95,43.4377595,-70.3491725
1787208000,hdr,1011.44,43.43775,-70.3491698
1787208300,hdr,1011.34,43.4377407,-70.3491775
1787208600,hdr,1011.53,43.4377467,-70.3491972
1787208900,hdr,1011.7,43.4377387,-70.3491963
1787209200,hdr,1011.87,43.437738,-70.3492013
1787209500,hdr,1012.21,43.4377333,-70.3492158
1787209800,hdr,1011.73,43.4377455,-70.3492295
1787210100,hdr,1011.76,43.4377507,-70.3492507
1787210400,embedded,1011.7,43.4377333,-70.34925
1787210400,hdr,1012.0,43.43776,-70.3492695
1787210700,hdr,1012.11,43.4377265,-70.3492717
1787211000,hdr,1012.12,43.4377132,-70.3492648
1787211300,hdr,1012.46,43.4377135,-70.349291
1787211600,hdr,1011.94,43.4377112,-70.3493113
1787211900,hdr,1011.81,43.4377167,-70.3493273
1787212200,hdr,1011.98,43.4377295,-70.3493407
1787212500,hdr,1012.15,43.4377478,-70.3493292
1787212800,hdr,1012.31,43.4377363,-70.3493462
1787213100,hdr,1012.69,43.4377465,-70.3493287
1787213400,hdr,1012.22,43.4377435,-70.3493368
1787213700,hdr,1012.1,43.437737,-70.3493397
1787214000,hdr,1012.21,43.4377382,-70.349347
1787214000,embedded,1012.2,43.4377167,-70.3493333
1787214300,hdr,1012.32,43.4377297,-70.3493523
1787214600,hdr,1012.34,43.4377403,-70.349354
1787214900,hdr,1012.67,43.4377467,-70.349357
1787215200,hdr,1012.17,43.4377545,-70.3493493
1787215500,hdr,1012.01,43.4377623,-70.349344
1787215800,hdr,1012.18,43.4377688,-70.3493535
1787216100,hdr,1012.4,43.4377787,-70.349347
1787216400,hdr,1012.47,43.4377787,-70.3493458
1787216700,hdr,1012.86,43.4377732,-70.3493445
1787217000,hdr,1012.41,43.4377743,-70.3493422
1787217300,hdr,1012.33,43.4377753,-70.3493378
1787217600,hdr,1012.49,43.4377643,-70.3493492
1787217600,embedded,1012.4,43.4377667,-70.34935
1787217900,hdr,1012.64,43.4377663,-70.3493607
1787218200,hdr,1012.74,43.4377683,-70.3493485
1787218500,hdr,1013.04,43.4377672,-70.3493525
1787218800,hdr,1012.49,43.4377685,-70.349353
1787219100,hdr,1012.42,43.4377578,-70.3493603
1787219400,hdr,1012.63,43.4377617,-70.3493583
1787219700,hdr,1012.78,43.4377578,-70.349366
1787220000,hdr,1012.87,43.437765,-70.3493667
1787220300,hdr,1013.23,43.4377687,-70.34936
1787220600,hdr,1012.75,43.4377598,-70.3493713
1787220900,hdr,1012.66,43.4377588,-70.349361
1787221200,embedded,1012.8000000000001,43.43775,-70.34935
1787221200,hdr,1012.89,43.4377652,-70.3493623
1787221500,hdr,1013.08,43.4377732,-70.3493653
1787221800,hdr,1013.19,43.4377633,-70.349361
1787222100,hdr,1013.54,43.4377643,-70.3493675
1787222400,hdr,1013.08,43.4377685,-70.34937
1787222700,hdr,1013.0,43.437763,-70.349376
1787223000,hdr,1013.18,43.4377657,-70.3493737
1787223300,hdr,1013.31,43.4377618,-70.3493767
1787223600,hdr,1013.29,43.4377568,-70.3493862
1787223900,hdr,1013.58,43.4377527,-70.3493883
1787224200,hdr,1013.15,43.4377455,-70.3493868
1787224500,hdr,1013.15,43.4377457,-70.3493918
1787224800,hdr,1013.4,43.4377507,-70.349373
1787224800,embedded,1013.2,43.43775,-70.3493667
1787225100,hdr,1013.48,43.437747,-70.3493742
1787225400,hdr,1013.55,43.4377467,-70.3493665
1787225700,hdr,1013.84,43.4377447,-70.3493768
1787226000,hdr,1013.28,43.4377562,-70.3493645
1787226300,hdr,1013.37,43.4377363,-70.3493467
1787226600,hdr,1013.61,43.4377308,-70.3493498
1787226900,hdr,1013.76,43.4377487,-70.34937
1787227200,hdr,1013.73,43.4377468,-70.3493665
1787227500,hdr,1013.96,43.4377835,-70.3494158
1787227800,hdr,1013.48,43.4377875,-70.3494095
1787228100,hdr,1013.7,43.4377798,-70.3493982
1787228400,hdr,1013.98,43.4377823,-70.3494025
1787228400,embedded,1013.6,43.4377667,-70.3493833
1787228700,hdr,1014.12,43.437786,-70.3494152
1787229000,hdr,1014.23,43.4377893,-70.3494015
1787229300,hdr,1014.47,43.4377922,-70.3494133
1787229600,hdr,1013.88,43.43779,-70.3494003
1787229900,hdr,1014.09,43.4377922,-70.3494102
1787230200,hdr,1014.33,43.437785,-70.3494113
1787230500,hdr,1014.42,43.4377805,-70.3494075
1787230800,hdr,1014.47,43.4377727,-70.3494183
1787231100,hdr,1014.59,43.4377772,-70.3494148
1787231400,hdr,1013.91,43.4377808,-70.3494013
1787231700,hdr,1014.02,43.4377823,-70.3494022
1787232000,embedded,1014.2,43.4377833,-70.3494
1787232000,hdr,1014.22,43.4377903,-70.3494032
1787232300,hdr,1014.23,43.4377917,-70.3494
1787232600,hdr,1014.21,43.4377885,-70.3494
1787232900,hdr,1014.34,43.4377898,-70.349394
1787233200,hdr,1013.8,43.4378023,-70.3493947
1787233500,hdr,1014.08,43.4378,-70.3493805
1787233800,hdr,1014.21,43.437805,-70.3493878
1787234100,hdr,1014.27,43.4378113,-70.3493868
1787234400,hdr,1014.31,43.4378025,-70.349379
1787234700,hdr,1014.43,43.4377968,-70.3493858
1787235000,hdr,1013.84,43.4378048,-70.3493745
1787235300,hdr,1014.17,43.4378048,-70.349359
1787235600,embedded,1014.2,43.4378,-70.34935
1787235600,hdr,1014.33,43.4377958,-70.3493525
1787235900,hdr,1014.27,43.437806,-70.3493522
1787236200,hdr,1014.24,43.4378015,-70.3493488
1787236500,hdr,1014.29,43.4378,-70.3493582
1787236800,hdr,1013.64,43.437787,-70.3493648
1787237100,hdr,1013.97,43.4377915,-70.3493555
1787237400,hdr,1014.11,43.4377825,-70.3493473
1787237700,hdr,1014.25,43.4377695,-70.3493458
1787238000,hdr,1014.27,43.4377635,-70.3493477
1787238300,hdr,1014.36,43.4377705,-70.3493588
1787238600,hdr,1013.83,43.4377703,-70.3493512
1787238900,hdr,1014.24,43.4377668,-70.3493317
1787239200,hdr,1014.35,43.4377855,-70.349325
1787239200,embedded,1014.2,43.4377667,-70.3493167
1787239500,hdr,1014.44,43.4378148,-70.3493275
1787239800,hdr,1014.48,43.4378273,-70.3493205
1787240100,hdr,1014.53,43.4378312,-70.3493077
1787240400,hdr,1014.18,43.4378358,-70.3492963
1787240700,hdr,1014.56,43.4378428,-70.3492853
1787241000,hdr,1014.62,43.4378427,-70.349281
1787241300,hdr,1014.68,43.4378418,-70.3492607
1787241600,hdr,1014.61,43.4378248,-70.3492222
1787241900,hdr,1014.56,43.4378088,-70.3492277
1787242200,hdr,1014.06,43.4378008,-70.349207
1787242500,hdr,1014.44,43.4378083,-70.3492067
1787242800,embedded,1014.5,43.4378,-70.3492
1787242800,hdr,1014.48,43.4378043,-70.3492023
1787243100,hdr,1014.41,43.4378105,-70.3492012
1787243400,hdr,1014.4,43.4378132,-70.3492033
1787243700,hdr,1014.39,43.4378205,-70.3492022
1787244000,hdr,1013.93,43.4378513,-70.3492217
1787244300,hdr,1014.34,43.4378615,-70.3492412
1787244600,hdr,1014.49,43.437853,-70.3492272
1787244900,hdr,1014.53,43.4378523,-70.3492082
1787245200,hdr,1014.54,43.437854,-70.3492177
1787245500,hdr,1014.61,43.4378687,-70.3492143
1787245800,hdr,1014.12,43.4378622,-70.3492023
1787246100,hdr,1014.52,43.4378667,-70.3492102
1787246400,hdr,1014.62,43.4378635,-70.3492112
1787246400,embedded,1014.4,43.43785,-70.3492
1787246700,hdr,1014.58,43.4378658,-70.3492017
1787247000,hdr,1014.53,43.4378697,-70.3492038
1787247300,hdr,1014.57,43.4378673,-70.3492003
1787247600,hdr,1014.08,43.4378465,-70.3491712
1787247900,hdr,1014.48,43.4378438,-70.3491618
1787248200,hdr,1014.6,43.4378195,-70.3491485
1787248500,hdr,1014.59,43.4378017,-70.3491327
1787248800,hdr,1014.61,43.4377735,-70.3491287
1787249100,hdr,1014.65,43.4377633,-70.3491363
1787249400,hdr,1014.15,43.4377602,-70.3491385
1787249700,hdr,1014.49,43.4377552,-70.3491363
1787250000,embedded,1014.5,43.43775,-70.3491333
1787250000,hdr,1014.57,43.4377525,-70.3491417
1787250300,hdr,1014.56,43.4377465,-70.3491518
1787250600,hdr,1014.55,43.437734,-70.3491578
1787250900,hdr,1014.47,43.4377203,-70.3491707
1787251200,hdr,1013.93,43.4377247,-70.3491763
1787251500,hdr,1014.27,43.4377088,-70.3491713
1787251800,hdr,1014.35,43.4376965,-70.3491672
1787252100,hdr,1014.34,43.4376902,-70.349169
1787252400,hdr,1014.29,43.4376793,-70.3491817
1787252700,hdr,1014.34,43.4376688,-70.3491827
1787253000,hdr,1013.86,43.4376625,-70.3491788
1787253300,hdr,1014.17,43.4376575,-70.349189
1787253600,embedded,1014.3000000000001,43.43765,-70.3491667
1787253600,hdr,1014.21,43.4376625,-70.349174
1787253900,hdr,1014.2,43.4376585,-70.3491755
1787254200,hdr,1014.2,43.4376613,-70.349191
1787254500,hdr,1014.24,43.4376563,-70.3492048
1787254800,hdr,1013.67,43.4376517,-70.3492177
1787255100,hdr,1013.87,43.4376572,-70.349227
1787255400,hdr,1013.96,43.437659,-70.349231
1787255700,hdr,1013.97,43.4376547,-70.3492132
1787256000,hdr,1013.96,43.4376568,-70.3492153
1787256300,hdr,1014.05,43.43766,-70.3492135
1787256600,hdr,1013.42,43.4376543,-70.3492207
1787256900,hdr,1013.62,43.4376587,-70.3492162
1787257200,hdr,1013.72,43.4376537,-70.3492115
1787257200,embedded,1013.9,43.43765,-70.3492
1787257500,hdr,1013.72,43.4376555,-70.3492153
1787257800,hdr,1013.64,43.4376525,-70.3492068
1787258100,hdr,1013.72,43.4376517,-70.3492028
1787258400,hdr,1013.16,43.4376523,-70.3492042
1787258700,hdr,1013.69,43.4376575,-70.3492188
1787259000,hdr,1013.93,43.4376485,-70.3492138
1787259300,hdr,1013.9,43.4376538,-70.3492277
1787259900,hdr,1013.99,43.4376602,-70.3491988
1787260200,hdr,1013.5,43.4376688,-70.3491892
1787260500,hdr,1013.8,43.4376718,-70.349197
1787260800,hdr,1014.01,43.437661,-70.3492005
1787260800,embedded,1013.7,43.4376333,-70.3492
1787261100,hdr,1014.1,43.4376628,-70.3491865
1787261400,hdr,1014.12,43.437672,-70.3491882
1787261700,hdr,1014.34,43.4376637,-70.3491852
1787262000,hdr,1013.72,43.4376627,-70.3491888
1787262300,hdr,1013.78,43.4376678,-70.3491827
1787262600,hdr,1013.98,43.4376723,-70.3491708
1787262900,hdr,1014.1,43.4376687,-70.3491653
1787263200,hdr,1014.24,43.4376697,-70.349155
1787263500,hdr,1014.48,43.437668,-70.3491558
1787263800,hdr,1013.74,43.4376655,-70.3491577
1787264100,hdr,1013.89,43.4376557,-70.3491558
1787264400,hdr,1014.07,43.43767,-70.349156
1787264400,embedded,1014.0,43.4376667,-70.3491667
1787264700,hdr,1014.12,43.4376672,-70.3491532
1787265000,hdr,1014.09,43.4376767,-70.3491498
1787265300,hdr,1014.39,43.4376678,-70.3491498
1787265600,hdr,1013.74,43.437666,-70.3491583
1787265900,hdr,1013.95,43.437674,-70.3491442
1787266200,hdr,1014.23,43.4376778,-70.3491443
1787266500,hdr,1014.26,43.437679,-70.3491453
1787266800,hdr,1014.27,43.4376753,-70.3491412
1787267100,hdr,1014.43,43.437672,-70.34914
1787267400,hdr,1013.86,43.4376733,-70.3491387
1787267700,hdr,1013.97,43.4376677,-70.3491518
1787268000,hdr,1014.2,43.4376637,-70.3491387
1787268000,embedded,1014.1,43.4376667,-70.3491333
1787268300,hdr,1014.34,43.4376632,-70.3491447
1787268600,hdr,1014.43,43.4376653,-70.3491475
1787268900,hdr,1014.7,43.4376625,-70.3491445
1787269200,hdr,1014.26,43.4376722,-70.3491477
1787269500,hdr,1014.46,43.437671,-70.3491473
1787269800,hdr,1014.8,43.437677,-70.3491572
1787270100,hdr,1014.99,43.4376848,-70.3491407
