Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782357900,hdr,1012.93,43.4374212,-70.3493452
1782358200,hdr,1013.12,43.4374178,-70.3493507
1782358500,hdr,1013.19,43.4374145,-70.3493572
1782358800,hdr,1013.01,43.4374102,-70.3493588
1782359100,hdr,1012.93,43.4374125,-70.3493632
1782359400,hdr,1012.96,43.4374203,-70.3493492
1782359700,hdr,1012.96,43.4374238,-70.3493467
1782360000,hdr,1013.15,43.4374185,-70.34934
1782360300,hdr,1013.44,43.4374297,-70.3493323
1782360600,hdr,1013.5,43.4374407,-70.3493165
1782360900,hdr,1013.53,43.4374457,-70.3493072
1782361200,embedded,1013.2,43.4374333,-70.3493
1782361200,hdr,1013.58,43.437451,-70.3493047
1782361500,hdr,1013.63,43.4374557,-70.3493068
1782361800,hdr,1013.57,43.4374675,-70.3493055
1782362100,hdr,1013.48,43.4374895,-70.349302
1782362400,hdr,1013.46,43.4374998,-70.3493062
1782362700,hdr,1013.53,43.4374918,-70.3493115
1782363000,hdr,1013.49,43.4374847,-70.349314
1782363300,hdr,1013.38,43.4374927,-70.349316
1782363600,hdr,1013.43,43.4374842,-70.3493107
1782363900,hdr,1013.45,43.4374737,-70.3493133
1782364200,hdr,1013.36,43.4374752,-70.3493175
1782364500,hdr,1013.4,43.4374708,-70.3493242
1782364800,hdr,1013.57,43.4374588,-70.3493302
1782364800,embedded,1013.5,43.4374667,-70.3493
1782365100,hdr,1013.65,43.4374598,-70.3493237
1782365400,hdr,1013.68,43.4374703,-70.3493363
1782365700,hdr,1013.6,43.4374655,-70.3493363
1782366000,hdr,1013.44,43.4374632,-70.3493398
1782366300,hdr,1013.43,43.4374687,-70.3493357
1782366600,hdr,1013.49,43.4374678,-70.3493357
1782366900,hdr,1013.55,43.437464,-70.349325
1782367200,hdr,1013.66,43.4374533,-70.349321
1782367500,hdr,1013.63,43.437451,-70.3493178
1782367800,hdr,1013.58,43.4374482,-70.349312
1782368100,hdr,1013.58,43.4374398,-70.3493112
1782368400,hdr,1013.58,43.437457,-70.349303
1782368400,embedded,1013.6,43.4374667,-70.3493167
1782368700,hdr,1013.67,43.4374662,-70.3493022
1782369000,hdr,1013.79,43.4374638,-70.3493012
1782369300,hdr,1013.82,43.4374612,-70.3492922
1782369600,hdr,1013.69,43.437453,-70.349304
1782369900,hdr,1013.55,43.4374517,-70.34931
1782370200,hdr,1013.52,43.4374483,-70.3493145
1782370500,hdr,1013.55,43.4374508,-70.3493125
1782370800,hdr,1013.63,43.4374463,-70.3493148
1782371100,hdr,1013.56,43.4374493,-70.3493168
1782371400,hdr,1013.51,43.4374392,-70.3493192
1782371700,hdr,1013.45,43.4374302,-70.3493217
1782372000,embedded,1013.6,43.4374167,-70.3493
1782372000,hdr,1013.47,43.4374257,-70.3493215
1782372300,hdr,1013.5,43.4374382,-70.349318
1782372600,hdr,1013.55,43.4374443,-70.3493157
1782372900,hdr,1013.59,43.4374425,-70.3493128
1782373200,hdr,1013.57,43.43744,-70.3493132
1782373500,hdr,1013.62,43.4374415,-70.3493092
1782373800,hdr,1013.67,43.4374447,-70.3493113
1782374100,hdr,1013.73,43.4374408,-70.349306
1782374400,hdr,1013.81,43.4374452,-70.3493032
1782374700,hdr,1013.86,43.437449,-70.349303
1782375000,hdr,1013.91,43.4374478,-70.349306
1782375300,hdr,1014.03,43.4374362,-70.349309
1782375600,hdr,1014.1,43.4374377,-70.349312
1782375600,embedded,1013.7,43.4374333,-70.3493
1782375900,hdr,1014.22,43.4374367,-70.3493098
1782376200,hdr,1014.37,43.4374437,-70.3493095
1782376500,hdr,1014.31,43.4374368,-70.3493175
1782376800,hdr,1014.26,43.4374402,-70.3493208
1782377100,hdr,1014.32,43.4374435,-70.3493227
1782377400,hdr,1014.41,43.4374388,-70.3493288
1782377700,hdr,1014.52,43.437438,-70.3493252
1782378000,hdr,1014.66,43.4374272,-70.3493287
1782378300,hdr,1014.62,43.437441,-70.3493228
1782378600,hdr,1014.64,43.4374392,-70.349331
1782378900,hdr,1014.66,43.4374342,-70.349331
1782379200,hdr,1014.76,43.4374253,-70.3493445
1782379200,embedded,1014.5,43.4374333,-70.3493333
1782379500,hdr,1014.78,43.4374217,-70.3493528
1782379800,hdr,1014.85,43.4374152,-70.3493742
1782380100,hdr,1014.88,43.4374085,-70.3493908
1782380400,hdr,1014.8,43.4374103,-70.3494427
1782380700,hdr,1014.85,43.4374243,-70.349496
1782381000,hdr,1014.91,43.4374337,-70.3495342
1782381300,hdr,1015.02,43.437444,-70.349561
1782381600,hdr,1015.05,43.4374608,-70.3495763
1782381900,hdr,1015.02,43.4374595,-70.3495822
1782382200,hdr,1014.83,43.4374537,-70.3495925
1782382500,hdr,1014.78,43.437447,-70.34959
1782382800,embedded,1014.9,43.4374667,-70.3496
1782382800,hdr,1014.96,43.4374708,-70.34961
1782383100,hdr,1015.04,43.4374837,-70.3496183
1782383400,hdr,1015.11,43.4374915,-70.3496227
1782383700,hdr,1015.08,43.437509,-70.3496203
1782384000,hdr,1014.97,43.4375258,-70.3496078
1782384300,hdr,1015.01,43.4375532,-70.3496092
1782384600,hdr,1015.1,43.4375705,-70.3495882
1782384900,hdr,1015.24,43.4375778,-70.3495667
1782385200,hdr,1015.32,43.4375888,-70.3495442
1782385500,hdr,1015.39,43.4375957,-70.3495428
1782385800,hdr,1015.34,43.4375718,-70.3495988
1782386100,hdr,1015.31,43.437528,-70.3496518
1782386400,hdr,1015.4,43.4375327,-70.3496617
1782386400,embedded,1015.2,43.4375333,-70.34965
1782386700,hdr,1015.48,43.437532,-70.3496655
1782387000,hdr,1015.64,43.4375385,-70.3496618
1782387300,hdr,1015.69,43.4375467,-70.3496705
1782387600,hdr,1015.62,43.4375485,-70.3496665
1782387900,hdr,1015.64,43.437553,-70.3496622
1782388200,hdr,1015.73,43.437556,-70.3496663
1782388500,hdr,1015.75,43.4375533,-70.3496673
1782388800,hdr,1015.85,43.4375545,-70.349665
1782389100,hdr,1015.84,43.4375575,-70.3496592
1782389400,hdr,1015.76,43.4375598,-70.3496545
1782389700,hdr,1015.71,43.4375727,-70.3496463
1782390000,hdr,1015.71,43.4375688,-70.349645
1782390000,embedded,1015.7,43.43755,-70.34965
1782390300,hdr,1015.82,43.4375708,-70.3496497
1782390600,hdr,1015.99,43.4375733,-70.3496453
1782390900,hdr,1016.09,43.437574,-70.3496457
1782391200,hdr,1016.02,43.4375738,-70.3496472
1782391500,hdr,1016.02,43.4375787,-70.3496433
1782391800,hdr,1016.13,43.4375747,-70.3496392
1782392100,hdr,1016.32,43.4375737,-70.349649
1782392400,hdr,1016.4,43.4375708,-70.3496463
1782392700,hdr,1016.42,43.4375633,-70.3496505
1782393000,hdr,1016.22,43.4375638,-70.349647
1782393300,hdr,1016.16,43.4375658,-70.3496472
1782393600,embedded,1016.1,43.4375667,-70.3496333
1782393600,hdr,1016.2,43.4375735,-70.3496372
1782393900,hdr,1016.3,43.4375777,-70.3496347
1782394200,hdr,1016.42,43.437574,-70.3496393
1782394500,hdr,1016.41,43.4375695,-70.3496448
1782394800,hdr,1016.23,43.4375637,-70.3496452
1782395100,hdr,1016.18,43.4375718,-70.3496422
1782395400,hdr,1016.26,43.4375702,-70.3496343
1782395700,hdr,1016.38,43.4375757,-70.3496318
1782396000,hdr,1016.52,43.4375775,-70.3496237
1782396300,hdr,1016.49,43.4375833,-70.3496162
1782396600,hdr,1016.25,43.4375852,-70.3496073
1782396900,hdr,1016.22,43.4375787,-70.3496058
1782397200,embedded,1016.3000000000001,43.4375667,-70.3496167
1782397200,hdr,1016.36,43.4375787,-70.3496103
1782397500,hdr,1016.52,43.4375755,-70.3496085
1782397800,hdr,1016.55,43.4375753,-70.3495932
1782398100,hdr,1016.37,43.4375742,-70.3495927
1782398400,hdr,1016.05,43.4375718,-70.3495885
1782398700,hdr,1016.1,43.4375708,-70.3495897
1782399000,hdr,1016.29,43.437574,-70.3495873
1782399300,hdr,1016.52,43.4375747,-70.34958
1782399600,hdr,1016.67,43.4375848,-70.349577
1782399900,hdr,1016.51,43.4375797,-70.3495738
1782400200,hdr,1016.06,43.4375863,-70.3495562
1782400500,hdr,1016.2,43.4375858,-70.3495388
1782400800,hdr,1016.52,43.4375977,-70.349526
1782400800,embedded,1016.4,43.4375833,-70.3495333
1782401100,hdr,1016.72,43.4376025,-70.3495272
1782401400,hdr,1016.83,43.4375982,-70.3495
1782401700,hdr,1016.6,43.437587,-70.3494483
1782402000,hdr,1016.1,43.4375797,-70.3494217
1782402300,hdr,1016.3,43.43758,-70.3494137
1782402600,hdr,1016.6,43.4375465,-70.349372
1782402900,hdr,1016.82,43.4375218,-70.349357
1782403200,hdr,1017.03,43.4375117,-70.349347
1782403500,hdr,1016.9,43.4375397,-70.3493612
1782403800,hdr,1016.4,43.4375392,-70.3493547
1782404100,hdr,1016.46,43.4375392,-70.3493483
1782404400,embedded,1016.6,43.4375333,-70.34935
1782404400,hdr,1016.76,43.437541,-70.349347
1782404700,hdr,1017.05,43.437541,-70.3493437
1782405000,hdr,1017.27,43.4375388,-70.3493375
1782405300,hdr,1017.14,43.4375262,-70.3493345
1782405600,hdr,1016.7,43.4375335,-70.3493388
1782405900,hdr,1016.81,43.4375368,-70.3493392
1782406200,hdr,1017.1,43.4375393,-70.3493338
1782406500,hdr,1017.3,43.4375193,-70.3493378
1782406800,hdr,1017.36,43.437501,-70.3493422
1782407100,hdr,1017.15,43.4375065,-70.3493443
1782407400,hdr,1016.77,43.437523,-70.3493622
1782407700,hdr,1016.73,43.4375388,-70.3493707
1782408000,hdr,1016.9,43.4375363,-70.3493725
1782408000,embedded,1017.0,43.4375333,-70.3493667
1782408300,hdr,1017.15,43.4375328,-70.3493822
1782408600,hdr,1017.28,43.4375612,-70.3493997
1782408900,hdr,1017.16,43.4375633,-70.3494082
1782409200,hdr,1016.8,43.4375813,-70.3494272
1782409500,hdr,1016.84,43.4375887,-70.3494765
1782409800,hdr,1017.05,43.4375803,-70.3495383
1782410100,hdr,1017.27,43.4375527,-70.349559
1782410400,hdr,1017.34,43.437571,-70.3495048
1782410700,hdr,1017.1,43.437558,-70.3494582
1782411000,hdr,1016.66,43.4375275,-70.3494358
1782411300,hdr,1016.82,43.437502,-70.3494175
1782411600,embedded,1017.0,43.4374667,-70.3494167
1782411600,hdr,1017.0,43.4374757,-70.3494187
1782411900,hdr,1017.1,43.437479,-70.3494462
1782412200,hdr,1017.2,43.4374988,-70.3494823
1782412500,hdr,1017.04,43.4375043,-70.3494953
1782412800,hdr,1016.53,43.4375087,-70.3495138
1782413100,hdr,1016.67,43.4375295,-70.3495363
1782413400,hdr,1016.88,43.4375712,-70.34956
1782413700,hdr,1016.97,43.437609,-70.3495662
1782414000,hdr,1017.02,43.4376218,-70.349519
1782414300,hdr,1016.85,43.4376142,-70.3494617
1782414600,hdr,1016.46,43.4375823,-70.3493957
1782414900,hdr,1016.6,43.4375565,-70.349362
1782415200,embedded,1016.8000000000001,43.4375667,-70.3493667
1782415200,hdr,1016.76,43.437568,-70.3493657
1782415500,hdr,1016.83,43.4375782,-70.3493713
1782415800,hdr,1016.99,43.4375797,-70.3493688
1782416100,hdr,1016.82,43.4375643,-70.3493522
1782416400,hdr,1016.4,43.4375578,-70.3493542
1782416700,hdr,1016.42,43.4375535,-70.3493505
1782417000,hdr,1016.54,43.4375628,-70.3493563
1782417300,hdr,1016.7,43.43755,-70.3493618
1782417600,hdr,1016.9,43.4375523,-70.3493507
1782417900,hdr,1016.8,43.4375587,-70.3493543
1782418200,hdr,1016.53,43.437571,-70.3493662
1782418500,hdr,1016.57,43.4375747,-70.3493675
1782418800,hdr,1016.77,43.4375798,-70.3493802
1782418800,embedded,1016.7,43.43755,-70.3493667
1782419100,hdr,1017.02,43.4375722,-70.3493752
1782419400,hdr,1017.16,43.4375627,-70.3493667
1782419700,hdr,1017.03,43.4375553,-70.3493682
1782420000,hdr,1016.97,43.4375453,-70.34936
1782420300,hdr,1016.96,43.4375445,-70.3493557
1782420600,hdr,1017.03,43.4375458,-70.3493533
1782420900,hdr,1017.2,43.4375497,-70.3493653
1782421500,hdr,1017.1,43.4375205,-70.3493617
1782421800,hdr,1016.85,43.4375378,-70.349362
1782422100,hdr,1016.67,43.4375348,-70.3493622
1782422400,hdr,1016.65,43.4375477,-70.3493698
1782422400,embedded,1017.0,43.4375333,-70.34935
1782422700,hdr,1016.83,43.4375445,-70.3493628
1782423000,hdr,1017.02,43.4375318,-70.3493592
1782423300,hdr,1016.96,43.4375243,-70.3493727
1782423600,hdr,1016.79,43.4375218,-70.3493465
1782423900,hdr,1016.78,43.4375377,-70.3493533
1782424200,hdr,1016.84,43.4375447,-70.3493637
1782424500,hdr,1016.94,43.4375465,-70.3493585
1782424800,hdr,1016.99,43.4375513,-70.3493607
1782425100,hdr,1016.9,43.4375605,-70.3493632
1782425400,hdr,1016.82,43.4375602,-70.3493718
1782425700,hdr,1016.82,43.4375603,-70.3493653
1782426000,hdr,1016.87,43.4375542,-70.3493635
1782426000,embedded,1016.9,43.4375333,-70.34935
1782426300,hdr,1016.98,43.4375643,-70.3493728
1782426600,hdr,1017.14,43.437547,-70.349354
1782426900,hdr,1017.07,43.4375518,-70.3493702
1782427200,hdr,1016.87,43.4375467,-70.349379
1782427500,hdr,1016.77,43.4375462,-70.3493813
1782427800,hdr,1016.91,43.4375515,-70.3493953
1782428100,hdr,1017.13,43.4375597,-70.3493978
1782428400,hdr,1017.22,43.4375647,-70.3493917
1782428700,hdr,1017.15,43.4375612,-70.3493957
1782429000,hdr,1016.91,43.4375702,-70.3494188
1782429300,hdr,1016.82,43.4375748,-70.3494388
1782429600,hdr,1016.88,43.4375785,-70.3494668
1782429600,embedded,1017.0,43.4375667,-70.34945
1782429900,hdr,1016.96,43.4375925,-70.3495017
1782430200,hdr,1017.0,43.4375817,-70.3495075
1782430500,hdr,1017.04,43.437577,-70.3495392
1782430800,hdr,1016.94,43.4375713,-70.3495495
1782431100,hdr,1016.95,43.4375727,-70.3495492
1782431400,hdr,1017.1,43.4375735,-70.349543
1782431700,hdr,1017.22,43.4375817,-70.3495323
