Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1779437100,hdr,1026.99,43.437419,-70.3495407
1779437400,hdr,1026.97,43.437426,-70.3495485
1779437700,hdr,1027.02,43.437421,-70.3495538
1779438000,hdr,1027.11,43.4374217,-70.349548
1779438000,embedded,1026.8000000000002,43.4374167,-70.34955
1779438300,hdr,1027.21,43.4374275,-70.3495627
1779438600,hdr,1027.28,43.4374228,-70.3495447
1779438900,hdr,1027.3,43.437417,-70.3495377
1779439200,hdr,1027.35,43.4374193,-70.3495377
1779439500,hdr,1027.45,43.4374343,-70.3495688
1779439800,hdr,1027.54,43.4374242,-70.3495477
1779440100,hdr,1027.55,43.4374157,-70.3495393
1779440400,hdr,1027.63,43.4374338,-70.3495492
1779440700,hdr,1027.68,43.4374297,-70.3495535
1779441000,hdr,1027.7,43.4374307,-70.3495458
1779441300,hdr,1027.74,43.437436,-70.3495578
1779441600,hdr,1027.84,43.4374228,-70.3495417
1779441600,embedded,1027.5,43.4374167,-70.3495333
1779441900,hdr,1027.98,43.4374367,-70.349545
1779442200,hdr,1028.06,43.4374167,-70.3494903
1779442500,hdr,1028.08,43.4374183,-70.3494842
1779442800,hdr,1028.12,43.4374137,-70.3494998
1779443100,hdr,1028.19,43.437408,-70.349477
1779443400,hdr,1028.29,43.4374218,-70.3494753
1779443700,hdr,1028.41,43.4374103,-70.3494497
1779444000,hdr,1028.49,43.4374038,-70.3494578
1779444300,hdr,1028.48,43.437414,-70.3494472
1779444600,hdr,1028.46,43.4374123,-70.3494423
1779444900,hdr,1028.6,43.4374012,-70.3494303
1779445200,embedded,1028.3000000000002,43.4374167,-70.3494333
1779445200,hdr,1028.75,43.4374063,-70.349432
1779445500,hdr,1028.88,43.4374157,-70.3494367
1779445800,hdr,1029.04,43.4374183,-70.349428
1779446100,hdr,1029.05,43.4374217,-70.3494352
1779446400,hdr,1028.91,43.4374122,-70.3494177
1779446700,hdr,1029.03,43.4374158,-70.3494348
1779447000,hdr,1029.12,43.4374128,-70.3494338
1779447300,hdr,1029.25,43.4374205,-70.3494012
1779447600,hdr,1029.44,43.4374293,-70.3494052
1779447900,hdr,1029.39,43.4374263,-70.3493997
1779448200,hdr,1029.23,43.437412,-70.3493913
1779448500,hdr,1029.39,43.4374007,-70.3493852
1779448800,hdr,1029.54,43.4374062,-70.3493868
1779448800,embedded,1029.2,43.4374,-70.3494
1779449100,hdr,1029.67,43.437409,-70.3493865
1779449400,hdr,1029.84,43.437414,-70.3493873
1779449700,hdr,1029.78,43.4374138,-70.349386
1779450000,hdr,1029.62,43.4374227,-70.3493728
1779450300,hdr,1029.74,43.4374533,-70.3493712
1779450600,hdr,1029.85,43.4374488,-70.3493842
1779450900,hdr,1029.98,43.43745,-70.3493953
1779451200,hdr,1030.11,43.437443,-70.3493857
1779451500,hdr,1030.05,43.4374273,-70.3493907
1779451800,hdr,1029.9,43.437422,-70.349387
1779452100,hdr,1030.02,43.4374455,-70.3493945
1779452400,hdr,1030.15,43.4374357,-70.349426
1779452400,embedded,1029.9,43.4374333,-70.3494167
1779452700,hdr,1030.25,43.4374497,-70.3494155
1779453000,hdr,1030.3,43.4374643,-70.3493983
1779453300,hdr,1030.15,43.4374845,-70.3494295
1779453600,hdr,1029.98,43.4374758,-70.3494093
1779453900,hdr,1030.02,43.4374758,-70.3493983
1779454200,hdr,1030.13,43.4374822,-70.3494115
1779454500,hdr,1030.25,43.4374772,-70.349414
1779454800,hdr,1030.42,43.4374565,-70.349441
1779455100,hdr,1030.43,43.437459,-70.3494542
1779455400,hdr,1030.41,43.4374505,-70.34946
1779455700,hdr,1030.49,43.437452,-70.3494793
1779456000,embedded,1030.3000000000002,43.4374333,-70.3494167
1779456000,hdr,1030.5,43.4374458,-70.3494437
1779456300,hdr,1030.54,43.4374282,-70.3494555
1779456600,hdr,1030.51,43.4374205,-70.3495073
1779456900,hdr,1030.29,43.4374348,-70.3494728
1779457200,hdr,1030.02,43.4374308,-70.3494235
1779457500,hdr,1029.97,43.437426,-70.3494057
1779457800,hdr,1030.04,43.4374205,-70.3493957
1779458100,hdr,1030.1,43.4374175,-70.349416
1779458400,hdr,1030.11,43.4373965,-70.3494128
1779458700,hdr,1030.18,43.4373973,-70.349417
1779459000,hdr,1030.11,43.4373957,-70.3494327
1779459300,hdr,1030.12,43.4374,-70.3494495
1779459600,embedded,1030.2,43.4374167,-70.3495
1779459600,hdr,1030.24,43.4374123,-70.3495278
1779459900,hdr,1030.22,43.4374203,-70.3495457
1779460200,hdr,1030.28,43.4374563,-70.349615
1779460500,hdr,1030.34,43.4374575,-70.3496377
1779460800,hdr,1030.38,43.4374682,-70.349629
1779461100,hdr,1030.39,43.437468,-70.3496378
1779461400,hdr,1030.41,43.4374918,-70.3496323
1779461700,hdr,1030.47,43.4374968,-70.349627
1779462000,hdr,1030.47,43.4375195,-70.3496383
1779462300,hdr,1030.43,43.4375222,-70.3496408
1779462600,hdr,1030.32,43.4375323,-70.3496383
1779462900,hdr,1030.32,43.4375378,-70.3496297
1779463200,hdr,1030.27,43.4375363,-70.3496375
1779463200,embedded,1030.4,43.4375167,-70.3496167
1779463500,hdr,1030.18,43.4375402,-70.3496292
1779463800,hdr,1030.18,43.43755,-70.3496333
1779464100,hdr,1030.06,43.437552,-70.3496218
1779464400,hdr,1029.83,43.437566,-70.3496133
1779464700,hdr,1029.79,43.4375705,-70.3496077
1779465000,hdr,1029.86,43.4375762,-70.3496105
1779465300,hdr,1029.93,43.4375847,-70.349602
1779465600,hdr,1029.99,43.4375895,-70.3495965
1779465900,hdr,1029.91,43.4375967,-70.349597
1779466200,hdr,1029.69,43.4375952,-70.3495965
1779466500,hdr,1029.73,43.4375967,-70.3495855
1779466800,embedded,1029.9,43.4375833,-70.3495833
1779466800,hdr,1029.73,43.4375983,-70.3495892
1779467100,hdr,1029.72,43.4375993,-70.349563
1779467400,hdr,1029.77,43.4376002,-70.3495692
1779467700,hdr,1029.58,43.4375992,-70.3495705
1779468000,hdr,1029.38,43.4375927,-70.3495822
1779468300,hdr,1029.43,43.437591,-70.349595
1779468600,hdr,1029.42,43.437588,-70.3495922
1779468900,hdr,1029.37,43.4375948,-70.3495842
1779469200,hdr,1029.38,43.4375947,-70.3495902
1779469500,hdr,1029.18,43.4375952,-70.349606
1779469800,hdr,1029.04,43.4375993,-70.3495923
1779470100,hdr,1029.08,43.4375932,-70.3496197
1779470400,hdr,1028.99,43.4375938,-70.349616
1779470400,embedded,1029.4,43.4375833,-70.3496
1779470700,hdr,1028.96,43.437599,-70.34962
1779471000,hdr,1028.9,43.437611,-70.3496013
1779471300,hdr,1028.62,43.4376145,-70.3496018
1779471600,hdr,1028.32,43.4376148,-70.3495888
1779471900,hdr,1028.31,43.4376218,-70.349582
1779472200,hdr,1028.27,43.4376237,-70.3495775
1779472500,hdr,1028.26,43.4376228,-70.3495745
1779472800,hdr,1028.34,43.4376248,-70.3495723
1779473100,hdr,1028.27,43.4376217,-70.3495843
1779473400,hdr,1028.07,43.4376202,-70.3495695
1779473700,hdr,1028.11,43.4376288,-70.3495617
1779474000,embedded,1028.4,43.4376167,-70.34955
1779474000,hdr,1028.1,43.4376402,-70.3495442
1779474300,hdr,1028.16,43.437633,-70.3495365
1779474600,hdr,1028.1,43.437635,-70.3495277
1779474900,hdr,1028.03,43.43763,-70.3495052
1779475200,hdr,1027.84,43.4376387,-70.349505
1779475500,hdr,1027.9,43.4376382,-70.3494928
1779475800,hdr,1027.89,43.4376393,-70.3494968
1779476100,hdr,1027.86,43.4376342,-70.3494815
1779476400,hdr,1027.78,43.4376302,-70.3494585
1779476700,hdr,1027.64,43.437628,-70.349449
1779477000,hdr,1027.47,43.43763,-70.349449
1779477300,hdr,1027.36,43.4376262,-70.3494453
1779477600,embedded,1027.8000000000002,43.4376333,-70.3494333
1779477600,hdr,1027.32,43.437623,-70.349445
1779477900,hdr,1027.37,43.4376122,-70.3494212
1779478200,hdr,1027.29,43.4376162,-70.3494328
1779478500,hdr,1027.19,43.4376063,-70.3494098
1779478800,hdr,1026.96,43.437607,-70.349409
1779479100,hdr,1026.96,43.4376007,-70.3494085
1779479400,hdr,1026.94,43.4375893,-70.3493898
1779479700,hdr,1026.96,43.4376057,-70.3494118
1779480000,hdr,1026.96,43.4376157,-70.3494173
1779480300,hdr,1026.82,43.4376022,-70.3493905
1779480600,hdr,1026.62,43.4376005,-70.3493812
1779480900,hdr,1026.59,43.4375918,-70.3493723
1779481200,hdr,1026.63,43.4375833,-70.3493667
1779481200,embedded,1026.9,43.4375833,-70.3493667
1779481500,hdr,1026.63,43.4375612,-70.3493522
1779481800,hdr,1026.65,43.437568,-70.3493487
1779482100,hdr,1026.56,43.4375507,-70.3493407
1779482400,hdr,1026.44,43.4375478,-70.349337
1779482700,hdr,1026.45,43.4375597,-70.3493467
1779483000,hdr,1026.4,43.4375585,-70.3493518
1779483300,hdr,1026.36,43.4375568,-70.3493465
1779483900,hdr,1026.33,43.4375718,-70.3493582
1779484200,hdr,1026.19,43.4375638,-70.3493475
1779484500,hdr,1026.21,43.4375728,-70.3493597
1779484800,hdr,1026.29,43.4375653,-70.349355
1779484800,embedded,1026.4,43.43755,-70.34935
1779485100,hdr,1026.3,43.4375647,-70.349349
1779485400,hdr,1026.35,43.4375538,-70.3493445
1779485700,hdr,1026.27,43.4375592,-70.3493412
1779486000,hdr,1026.11,43.4375643,-70.349336
1779486300,hdr,1026.15,43.4375507,-70.3493267
1779486600,hdr,1026.27,43.4375442,-70.3493208
1779486900,hdr,1026.31,43.4375515,-70.3493223
1779487200,hdr,1026.34,43.4375478,-70.3493223
1779487500,hdr,1026.24,43.4375575,-70.349328
1779487800,hdr,1026.11,43.4375602,-70.349321
1779488100,hdr,1026.17,43.4375572,-70.3493238
1779488400,hdr,1026.27,43.4375465,-70.34932
1779488400,embedded,1026.2,43.4375333,-70.3493167
1779488700,hdr,1026.33,43.437538,-70.3493277
1779489000,hdr,1026.37,43.4375485,-70.3493237
1779489300,hdr,1026.25,43.4375347,-70.3493152
1779489600,hdr,1026.16,43.4375308,-70.3493145
1779489900,hdr,1026.22,43.4375315,-70.3493122
1779490200,hdr,1026.25,43.4375377,-70.3493167
1779490500,hdr,1026.31,43.4375458,-70.3493193
1779490800,hdr,1026.41,43.4375583,-70.3493235
1779491100,hdr,1026.45,43.4375623,-70.3493318
1779491400,hdr,1026.38,43.4375853,-70.3493507
1779491700,hdr,1026.44,43.4375933,-70.3493725
1779492000,hdr,1026.44,43.4375923,-70.3493623
1779492000,embedded,1026.3000000000002,43.4375833,-70.34935
1779492300,hdr,1026.54,43.4375852,-70.3493603
1779492600,hdr,1026.64,43.437575,-70.3493415
1779492900,hdr,1026.56,43.4375658,-70.3493445
1779493200,hdr,1026.5,43.4375652,-70.3493357
1779493500,hdr,1026.59,43.4375622,-70.3493285
1779493800,hdr,1026.62,43.4375647,-70.3493353
1779494100,hdr,1026.71,43.4375595,-70.3493303
