Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777173900,hdr,1017.55,43.4375197,-70.3493147
1777174200,hdr,1017.51,43.437494,-70.3493058
1777174500,hdr,1017.47,43.4374945,-70.3493088
1777174800,hdr,1017.48,43.4374898,-70.3493098
1777175100,hdr,1017.44,43.4374847,-70.3493187
1777175400,hdr,1017.48,43.4374717,-70.3493217
1777175700,hdr,1017.51,43.4374705,-70.3493252
1777176000,hdr,1017.56,43.4374733,-70.3493262
1777176300,hdr,1017.49,43.4374603,-70.3493325
1777176600,hdr,1017.47,43.4374553,-70.3493358
1777176900,hdr,1017.48,43.4374567,-70.3493438
1777177200,embedded,1017.5,43.43745,-70.3493167
1777177200,hdr,1017.54,43.4374547,-70.3493313
1777177500,hdr,1017.66,43.4374587,-70.349331
1777177800,hdr,1017.71,43.4374555,-70.3493328
1777178100,hdr,1017.71,43.4374543,-70.3493263
1777178400,hdr,1017.74,43.4374562,-70.34931
1777178700,hdr,1017.77,43.4374643,-70.3493173
1777179000,hdr,1017.73,43.4374665,-70.3493182
1777179300,hdr,1017.6,43.4374703,-70.349304
1777179600,hdr,1017.37,43.4374723,-70.3493132
1777179900,hdr,1017.32,43.4374657,-70.3493177
1777180200,hdr,1017.25,43.4374763,-70.3493203
1777180500,hdr,1017.2,43.437463,-70.3493198
1777180800,hdr,1017.17,43.4374592,-70.3493335
1777180800,embedded,1017.5,43.43745,-70.3493167
1777181100,hdr,1017.2,43.4374505,-70.349343
1777181400,hdr,1017.21,43.437452,-70.3493412
1777181700,hdr,1017.17,43.4374458,-70.3493487
1777182000,hdr,1017.16,43.4374407,-70.349354
1777182300,hdr,1017.24,43.4374422,-70.3493533
1777182600,hdr,1017.25,43.4374462,-70.3493505
1777182900,hdr,1017.24,43.4374513,-70.3493457
1777183200,hdr,1017.24,43.4374492,-70.3493477
1777183500,hdr,1017.17,43.437443,-70.3493482
1777183800,hdr,1017.03,43.4374287,-70.3493605
1777184100,hdr,1016.99,43.4374343,-70.349363
1777184400,hdr,1016.96,43.4374272,-70.3493702
1777184400,embedded,1017.2,43.4374167,-70.3493667
1777184700,hdr,1016.95,43.4374247,-70.3493745
1777185000,hdr,1016.94,43.437425,-70.3493783
1777185300,hdr,1016.89,43.4374203,-70.3493855
1777185600,hdr,1016.82,43.4374183,-70.349378
1777185900,hdr,1016.78,43.4374305,-70.3493867
1777186200,hdr,1016.76,43.4374322,-70.3493752
1777186500,hdr,1016.77,43.437436,-70.3493832
1777186800,hdr,1016.78,43.4374388,-70.349379
1777187100,hdr,1016.77,43.4374487,-70.3493643
1777187400,hdr,1016.79,43.4374485,-70.3493657
1777187700,hdr,1016.87,43.4374515,-70.349359
1777188000,embedded,1016.8000000000001,43.4374333,-70.3493667
1777188000,hdr,1016.91,43.437464,-70.3493752
1777188300,hdr,1016.94,43.4374657,-70.349368
1777188600,hdr,1016.98,43.437478,-70.3493727
1777188900,hdr,1016.96,43.4374758,-70.3493742
1777189200,hdr,1016.92,43.4374702,-70.3493715
1777189500,hdr,1016.98,43.4374573,-70.3493832
1777189800,hdr,1017.03,43.4374667,-70.3494012
1777190100,hdr,1017.07,43.4374372,-70.3494038
1777190400,hdr,1017.14,43.4374307,-70.3494212
1777190700,hdr,1017.1,43.4374323,-70.3494142
1777191000,hdr,1017.01,43.4374325,-70.3494262
1777191300,hdr,1017.04,43.437434,-70.3494432
1777191600,hdr,1017.05,43.4374343,-70.349468
1777191600,embedded,1017.0,43.43745,-70.34945
1777191900,hdr,1017.07,43.4374327,-70.3494878
1777192200,hdr,1017.1,43.4374445,-70.3495068
1777192500,hdr,1017.05,43.4374538,-70.3495263
1777192800,hdr,1017.01,43.4374597,-70.3495275
1777193100,hdr,1017.0,43.4374707,-70.3495452
1777193400,hdr,1016.95,43.4374677,-70.349559
1777193700,hdr,1016.96,43.4374682,-70.3495677
1777194000,hdr,1016.95,43.4374688,-70.349564
1777194300,hdr,1016.93,43.4374718,-70.3495693
1777194600,hdr,1016.89,43.4374857,-70.3495808
1777194900,hdr,1016.87,43.4374678,-70.3495675
1777195200,hdr,1016.9,43.437482,-70.3495848
1777195200,embedded,1017.0,43.4374667,-70.3495667
1777195500,hdr,1016.93,43.4374952,-70.3495908
1777195800,hdr,1016.97,43.437492,-70.3495952
1777196100,hdr,1016.96,43.4375043,-70.3496023
1777196400,hdr,1016.96,43.4374987,-70.3496027
1777196700,hdr,1017.0,43.4374973,-70.3496062
1777197000,hdr,1017.07,43.4375042,-70.3496048
1777197300,hdr,1017.11,43.4375123,-70.3496072
1777197600,hdr,1017.15,43.4375192,-70.3496028
1777197900,hdr,1017.13,43.4375213,-70.3496055
1777198200,hdr,1017.19,43.4375372,-70.3496085
1777198500,hdr,1017.31,43.4375363,-70.3496133
1777198800,embedded,1017.1,43.4375167,-70.3496
1777198800,hdr,1017.41,43.4375313,-70.3496097
1777199100,hdr,1017.55,43.4375413,-70.34961
1777199400,hdr,1017.72,43.4375428,-70.3496085
1777199700,hdr,1017.77,43.4375442,-70.3496118
1777200000,hdr,1017.81,43.4375312,-70.3496025
1777200300,hdr,1017.9,43.4375298,-70.3496002
1777200600,hdr,1018.0,43.4375395,-70.3496032
1777200900,hdr,1018.11,43.4375343,-70.3495958
1777201200,hdr,1018.19,43.4375275,-70.3495957
1777201500,hdr,1018.13,43.4375323,-70.3496022
1777201800,hdr,1018.09,43.4375362,-70.3495998
1777202100,hdr,1018.19,43.4375338,-70.3496012
1777202400,hdr,1018.3,43.4375303,-70.3496053
1777202400,embedded,1018.0,43.4375333,-70.3496
1777202700,hdr,1018.42,43.43753,-70.3495988
1777203000,hdr,1018.52,43.4375372,-70.3495957
1777203300,hdr,1018.5,43.4375343,-70.3495882
1777203600,hdr,1018.42,43.4375113,-70.3495847
1777203900,hdr,1018.49,43.4375168,-70.3495948
1777204200,hdr,1018.6,43.4375235,-70.3495927
1777204500,hdr,1018.64,43.4375423,-70.3495938
1777204800,hdr,1018.69,43.4375432,-70.3495835
1777205100,hdr,1018.6,43.4375277,-70.3495857
1777205400,hdr,1018.48,43.4375573,-70.3495942
1777205700,hdr,1018.6,43.4375643,-70.3495905
1777206000,hdr,1018.78,43.4375627,-70.3495885
1777206000,embedded,1018.6,43.43755,-70.3495833
1777206300,hdr,1018.87,43.4375613,-70.3495893
1777206600,hdr,1018.95,43.4375485,-70.3496073
1777206900,hdr,1018.92,43.4375432,-70.3496187
1777207200,hdr,1018.87,43.4375435,-70.3496242
1777207500,hdr,1018.96,43.4375405,-70.3496228
1777207800,hdr,1019.04,43.437547,-70.349627
1777208100,hdr,1019.1,43.4375513,-70.3496283
1777208400,hdr,1019.18,43.43756,-70.3496285
1777208700,hdr,1019.13,43.4375543,-70.3496133
1777209000,hdr,1019.0,43.4375565,-70.3496093
1777209300,hdr,1019.05,43.437569,-70.3496065
1777209600,embedded,1019.0,43.43755,-70.3496
1777209600,hdr,1019.1,43.4375702,-70.3495978
1777209900,hdr,1019.2,43.4375815,-70.3495895
1777210200,hdr,1019.32,43.437588,-70.3495807
1777210500,hdr,1019.3,43.4375872,-70.3495828
1777210800,hdr,1019.22,43.4375857,-70.3495768
1777211100,hdr,1019.33,43.4375882,-70.3495715
1777211400,hdr,1019.42,43.4375972,-70.349557
1777211700,hdr,1019.47,43.4375983,-70.3495432
1777212000,hdr,1019.56,43.4375967,-70.349534
1777212300,hdr,1019.51,43.4376005,-70.3495423
1777212600,hdr,1019.39,43.4376068,-70.349538
1777212900,hdr,1019.46,43.4376008,-70.3495427
1777213200,embedded,1019.4,43.4375833,-70.34955
1777213200,hdr,1019.57,43.4375997,-70.3495408
1777213500,hdr,1019.65,43.4375968,-70.349542
1777213800,hdr,1019.73,43.4375942,-70.3495568
1777214100,hdr,1019.63,43.4375933,-70.349551
1777214400,hdr,1019.45,43.4375987,-70.3495497
1777214700,hdr,1019.47,43.4376027,-70.3495392
1777215000,hdr,1019.58,43.4376003,-70.3495383
1777215300,hdr,1019.72,43.4376018,-70.3495372
1777215600,hdr,1019.81,43.4376042,-70.349533
1777215900,hdr,1019.68,43.4376022,-70.3495192
1777216200,hdr,1019.49,43.4376033,-70.3495162
1777216500,hdr,1019.54,43.437599,-70.3495083
1777216800,hdr,1019.64,43.4375965,-70.3495265
1777216800,embedded,1019.6,43.4376,-70.3495333
1777217100,hdr,1019.76,43.4376017,-70.3495855
1777217400,hdr,1019.87,43.4375942,-70.3495822
1777217700,hdr,1019.72,43.4375707,-70.3495862
1777218000,hdr,1019.46,43.4375605,-70.3496053
1777218300,hdr,1019.56,43.4375525,-70.3496115
1777218600,hdr,1019.71,43.4375542,-70.3496318
1777218900,hdr,1019.81,43.4375538,-70.3496353
1777219200,hdr,1019.91,43.4375605,-70.3496558
1777219500,hdr,1019.68,43.4375595,-70.349649
1777219800,hdr,1019.36,43.4375647,-70.349652
1777220100,hdr,1019.53,43.4375733,-70.3496658
1777220400,embedded,1019.7,43.4375667,-70.3496333
1777220400,hdr,1019.73,43.437578,-70.3496618
1777220700,hdr,1019.88,43.4375833,-70.3496578
1777221000,hdr,1019.98,43.437593,-70.3496515
1777221300,hdr,1019.77,43.43761,-70.349642
1777221600,hdr,1019.45,43.4376207,-70.3496343
1777221900,hdr,1019.57,43.4376222,-70.3496285
1777222200,hdr,1019.68,43.4376238,-70.3496205
1777222500,hdr,1019.77,43.4376268,-70.3496145
1777222800,hdr,1019.88,43.4376258,-70.3496085
1777223100,hdr,1019.64,43.4376183,-70.349619
1777223400,hdr,1019.3,43.4376192,-70.3496228
1777223700,hdr,1019.44,43.4376213,-70.3496132
1777224000,hdr,1019.58,43.4376293,-70.3496012
1777224000,embedded,1019.7,43.4376167,-70.3496
1777224300,hdr,1019.72,43.4376325,-70.3496063
1777224600,hdr,1019.89,43.4376342,-70.3496013
1777224900,hdr,1019.72,43.4376343,-70.349594
1777225200,hdr,1019.44,43.4376412,-70.3495943
1777225500,hdr,1019.6,43.4376387,-70.3495928
1777225800,hdr,1019.79,43.4376413,-70.3495758
1777226100,hdr,1019.94,43.4376397,-70.3495637
1777226400,hdr,1020.05,43.4376498,-70.349561
1777226700,hdr,1019.93,43.4376443,-70.3495605
1777227000,hdr,1019.69,43.4376447,-70.3495587
1777227300,hdr,1019.74,43.4376413,-70.3495463
1777227600,embedded,1019.8000000000001,43.4376333,-70.3495333
1777227600,hdr,1019.85,43.437642,-70.3495377
1777227900,hdr,1019.96,43.4376445,-70.3495288
1777228200,hdr,1020.1,43.437652,-70.349511
1777228500,hdr,1019.98,43.4376548,-70.349504
1777228800,hdr,1019.74,43.4376532,-70.34948
1777229100,hdr,1019.75,43.437655,-70.3494708
1777229400,hdr,1019.86,43.4376453,-70.3494358
1777229700,hdr,1020.0,43.4376503,-70.34942
1777230000,hdr,1020.03,43.437646,-70.3494135
1777230300,hdr,1019.88,43.4376478,-70.3494043
1777230600,hdr,1019.63,43.4376277,-70.3493728
1777230900,hdr,1019.71,43.437622,-70.3493567
1777231200,embedded,1019.9,43.4376167,-70.3493667
1777231200,hdr,1019.8,43.4376187,-70.3493563
1777231500,hdr,1019.9,43.4376153,-70.3493658
1777231800,hdr,1019.97,43.437613,-70.3493577
1777232100,hdr,1019.87,43.4376063,-70.349356
1777232400,hdr,1019.69,43.4376043,-70.3493812
1777232700,hdr,1019.7,43.4376105,-70.3494017
1777233000,hdr,1019.72,43.4376117,-70.3494273
1777233300,hdr,1019.8,43.437601,-70.3494447
1777233600,hdr,1019.87,43.437592,-70.3494562
1777233900,hdr,1019.77,43.4375995,-70.3494518
1777234200,hdr,1019.59,43.4376058,-70.3494253
1777234500,hdr,1019.66,43.437591,-70.3494015
1777234800,hdr,1019.71,43.4375878,-70.3494092
1777234800,embedded,1019.8000000000001,43.4375833,-70.3494
1777235100,hdr,1019.76,43.4375918,-70.3494577
1777235400,hdr,1019.81,43.4375745,-70.3494723
1777235700,hdr,1019.71,43.4375707,-70.3494858
1777236000,hdr,1019.58,43.4375737,-70.349519
1777236300,hdr,1019.67,43.4375737,-70.3495077
1777236600,hdr,1019.78,43.4375737,-70.34951
1777236900,hdr,1019.85,43.4375708,-70.3494702
1777237500,hdr,1019.88,43.4375752,-70.349509
1777237800,hdr,1019.73,43.4375732,-70.3494967
1777238100,hdr,1019.79,43.4375688,-70.349484
1777238400,hdr,1019.88,43.4375658,-70.3494962
1777238400,embedded,1019.8000000000001,43.4375667,-70.3495
1777238700,hdr,1019.99,43.4375638,-70.3494987
1777239000,hdr,1020.09,43.4375638,-70.3494795
1777239300,hdr,1020.09,43.437565,-70.3494993
1777239600,hdr,1019.99,43.4375697,-70.349506
1777239900,hdr,1020.02,43.4375548,-70.3495115
1777240200,hdr,1020.03,43.4375657,-70.3495133
1777240500,hdr,1020.06,43.4375625,-70.3495063
1777240800,hdr,1020.12,43.4375572,-70.3495097
1777241100,hdr,1020.08,43.437565,-70.3495175
1777241400,hdr,1020.0,43.4375617,-70.3495237
1777241700,hdr,1020.03,43.4375627,-70.3495133
1777242000,hdr,1020.06,43.4375615,-70.3495082
1777242000,embedded,1020.0,43.4375667,-70.3495
1777242300,hdr,1020.1,43.4375625,-70.3495215
1777242600,hdr,1020.15,43.4375652,-70.3495303
1777242900,hdr,1020.07,43.4375638,-70.34952
1777243200,hdr,1019.95,43.4375617,-70.349526
1777243500,hdr,1019.98,43.4375578,-70.3495338
1777243800,hdr,1020.01,43.4375658,-70.3495202
1777244100,hdr,1020.08,43.4375633,-70.3495102
1777244400,hdr,1020.15,43.4375612,-70.3495032
1777244700,hdr,1020.16,43.4375668,-70.3495002
1777245000,hdr,1020.12,43.4375603,-70.3494905
1777245300,hdr,1020.18,43.4375633,-70.3494993
1777245600,hdr,1020.23,43.4375573,-70.3495057
1777245600,embedded,1020.1,43.43755,-70.3495167
1777245900,hdr,1020.3,43.437556,-70.3495035
1777246200,hdr,1020.35,43.4375587,-70.3494897
1777246500,hdr,1020.3,43.4375605,-70.349498
1777246800,hdr,1020.25,43.4375547,-70.3494922
1777247100,hdr,1020.29,43.4375525,-70.3494845
1777247400,hdr,1020.38,43.4375482,-70.3494675
1777247700,hdr,1020.49,43.4375495,-70.3494635
