Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788623400,hdr,1010.57,43.4377477,-70.3493657
1788623700,hdr,1010.56,43.4377622,-70.3493665
1788624000,hdr,1010.49,43.4377617,-70.3493527
1788624300,hdr,1010.44,43.4377618,-70.3493325
1788624600,hdr,1010.07,43.4377647,-70.349328
1788624900,hdr,1010.37,43.4377625,-70.3493347
1788625200,embedded,1010.5,43.4377333,-70.3493333
1788625200,hdr,1010.51,43.4377635,-70.3493413
1788625500,hdr,1010.58,43.4377553,-70.3493528
1788625800,hdr,1010.72,43.4377428,-70.3493565
1788626100,hdr,1010.83,43.437719,-70.3493558
1788626400,hdr,1010.4,43.4377073,-70.3493533
1788626700,hdr,1010.66,43.437715,-70.3493438
1788627000,hdr,1010.77,43.437736,-70.3493288
1788627300,hdr,1010.78,43.4377575,-70.3493248
1788627600,hdr,1010.78,43.4377658,-70.349324
1788627900,hdr,1010.79,43.4377773,-70.3493407
1788628200,hdr,1010.31,43.4377718,-70.3493788
1788628500,hdr,1010.55,43.4377885,-70.3493578
1788628800,hdr,1010.67,43.4377885,-70.3493203
1788628800,embedded,1010.7,43.4377833,-70.3493167
1788629100,hdr,1010.73,43.4377987,-70.3492945
1788629400,hdr,1010.69,43.4377947,-70.3492923
1788629700,hdr,1010.72,43.437796,-70.34929
1788630000,hdr,1010.28,43.4377913,-70.349302
1788630300,hdr,1010.46,43.4377915,-70.349334
1788630600,hdr,1010.58,43.4377872,-70.349347
1788630900,hdr,1010.56,43.437781,-70.3493387
1788631200,hdr,1010.51,43.4377935,-70.3493298
1788631500,hdr,1010.49,43.4377868,-70.3493237
1788631800,hdr,1010.13,43.4377842,-70.349329
1788632100,hdr,1010.42,43.4377823,-70.3493487
1788632400,embedded,1010.5,43.4377833,-70.3493333
1788632400,hdr,1010.49,43.4377848,-70.3493495
1788632700,hdr,1010.49,43.437781,-70.3493475
1788633000,hdr,1010.39,43.437773,-70.3493472
1788633300,hdr,1010.27,43.4377698,-70.3493518
1788633600,hdr,1009.97,43.4377673,-70.349357
1788633900,hdr,1010.35,43.4377705,-70.3493535
1788634200,hdr,1010.4,43.4377685,-70.349343
1788634500,hdr,1010.49,43.4377727,-70.3493437
1788634800,hdr,1010.5,43.4377722,-70.349343
1788635100,hdr,1010.44,43.4377797,-70.3493497
1788635400,hdr,1010.16,43.4377758,-70.3493498
1788635700,hdr,1010.46,43.4377797,-70.3493422
1788636000,embedded,1010.4,43.4377667,-70.3493333
1788636000,hdr,1010.51,43.437784,-70.3493377
1788636300,hdr,1010.47,43.4377867,-70.3493287
1788636600,hdr,1010.51,43.4377978,-70.349323
1788636900,hdr,1010.49,43.4378037,-70.3493067
1788637200,hdr,1010.35,43.4378013,-70.3492817
1788637500,hdr,1010.5,43.437803,-70.3492797
1788637800,hdr,1010.52,43.4378037,-70.3492593
1788638100,hdr,1010.51,43.4377998,-70.3492493
1788638400,hdr,1010.53,43.4377958,-70.3492512
1788638700,hdr,1010.59,43.4377972,-70.3492492
1788639000,hdr,1010.3,43.4377945,-70.3492528
1788639300,hdr,1010.54,43.4378002,-70.3492542
1788639600,hdr,1010.71,43.4378023,-70.3492515
1788639600,embedded,1010.5,43.4378,-70.34925
1788639900,hdr,1010.78,43.4378013,-70.3492543
1788640200,hdr,1010.83,43.4378028,-70.3492522
1788640500,hdr,1010.9,43.4378018,-70.3492452
1788640800,hdr,1010.51,43.4378067,-70.34926
1788641100,hdr,1010.74,43.4377997,-70.3492412
1788641400,hdr,1010.9,43.4377898,-70.349235
1788641700,hdr,1010.99,43.4378107,-70.3492475
1788642300,hdr,1011.14,43.4378172,-70.3492267
1788642600,hdr,1010.81,43.4378093,-70.3492182
1788642900,hdr,1011.05,43.4378138,-70.349221
1788643200,hdr,1011.16,43.4378103,-70.349209
1788643200,embedded,1010.9,43.4378,-70.3492167
1788643500,hdr,1011.26,43.4378048,-70.3491893
1788643800,hdr,1011.28,43.4377982,-70.349185
1788644100,hdr,1011.35,43.437803,-70.3491887
1788644400,hdr,1010.88,43.437797,-70.3491698
1788644700,hdr,1010.95,43.4377845,-70.3491605
1788645000,hdr,1011.11,43.4377827,-70.3491637
1788645300,hdr,1011.25,43.4377715,-70.3491655
1788645600,hdr,1011.33,43.4377658,-70.3491653
1788645900,hdr,1011.49,43.4377617,-70.3491567
1788646200,hdr,1011.1,43.4377527,-70.3491563
1788646500,hdr,1011.26,43.437747,-70.3491562
1788646800,hdr,1011.45,43.4377357,-70.3491612
1788646800,embedded,1011.2,43.4377333,-70.34915
1788647100,hdr,1011.58,43.437735,-70.3491653
1788647400,hdr,1011.61,43.4377293,-70.3491607
1788647700,hdr,1011.78,43.4377317,-70.3491587
1788648000,hdr,1011.42,43.437725,-70.3491615
1788648300,hdr,1011.61,43.437723,-70.349166
1788648600,hdr,1011.8,43.4377257,-70.3491657
1788648900,hdr,1011.84,43.4377213,-70.3491592
1788649200,hdr,1011.82,43.4377122,-70.3491592
1788649500,hdr,1011.96,43.4377088,-70.3491653
1788649800,hdr,1011.62,43.4377048,-70.3491643
1788650100,hdr,1011.75,43.4376972,-70.3491695
1788650400,hdr,1011.87,43.4376973,-70.3491685
1788650400,embedded,1011.7,43.4377,-70.34915
1788650700,hdr,1011.96,43.4376962,-70.3491572
1788651000,hdr,1012.05,43.4376985,-70.3491513
1788651300,hdr,1012.22,43.437705,-70.3491457
1788651600,hdr,1011.87,43.4377162,-70.3491388
1788651900,hdr,1011.98,43.4377183,-70.3491407
1788652200,hdr,1012.22,43.437715,-70.3491343
1788652500,hdr,1012.3,43.437714,-70.3491338
