Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1770280800,embedded,1016.0,43.4593333,-70.3823167
1770282299,hdr,1015.75,43.4595865,-70.3824077
1770282600,hdr,1015.77,43.4593055,-70.3826138
1770282899,hdr,1015.75,43.4596758,-70.3822665
1770283200,hdr,1015.73,43.4594345,-70.3823608
1770283499,hdr,1015.76,43.4592172,-70.3824407
1770283799,hdr,1015.81,43.459523,-70.3824087
1770284100,hdr,1015.76,43.459413,-70.3824513
1770284400,hdr,1015.76,43.4593907,-70.3823475
1770284400,embedded,1015.8000000000001,43.4593667,-70.38235
1770284700,hdr,1015.78,43.4591948,-70.3825895
1770287700,hdr,1016.04,43.4594695,-70.382172
1770288000,hdr,1015.97,43.4594752,-70.3822153
1770288300,hdr,1015.99,43.459508,-70.3822743
1770288600,hdr,1016.08,43.459444,-70.3823998
1770288900,hdr,1016.16,43.4594965,-70.3823415
1770289200,hdr,1016.13,43.459509,-70.3823287
1770289499,hdr,1016.04,43.4593185,-70.3821152
1770289800,hdr,1016.08,43.4594718,-70.382153
1770290100,hdr,1016.03,43.4592832,-70.381879
1770290400,hdr,1016.02,43.459468,-70.3822215
1770290699,hdr,1016.05,43.4593498,-70.3820063
1770291000,hdr,1016.16,43.4595292,-70.382327
1770291300,hdr,1016.22,43.4595595,-70.3823635
1770291600,hdr,1016.22,43.4594975,-70.3820977
1770291899,hdr,1016.13,43.4593143,-70.382129
1770291900,embedded,1016.1,43.4593,-70.3821
1770292199,hdr,1016.09,43.4593638,-70.3823728
1770292500,hdr,1016.11,43.4595445,-70.3821728
1770292800,hdr,1016.12,43.4593577,-70.3822963
1770295799,hdr,1016.15,43.4593683,-70.382126
1770296099,hdr,1016.16,43.4597527,-70.3825183
1770296399,hdr,1016.11,43.4592873,-70.3823707
1770297600,embedded,1016.2,43.4595167,-70.3822333
1770301200,hdr,1015.69,43.4594742,-70.3824115
1770301200,embedded,1015.8000000000001,43.4594667,-70.3824167
1770301500,hdr,1015.65,43.4594723,-70.3823845
1770301800,hdr,1015.63,43.4594708,-70.3823952
1770302100,hdr,1015.56,43.459448,-70.3823635
1770302400,hdr,1015.53,43.4594705,-70.3823708
1770302700,hdr,1015.45,43.4594847,-70.3824167
1770303000,hdr,1015.42,43.4595008,-70.3824
1770303300,hdr,1015.4,43.4594708,-70.3823833
1770303600,hdr,1015.42,43.4594867,-70.3823843
1770303900,hdr,1015.37,43.4593378,-70.3821638
1770304200,hdr,1014.79,43.47815,-70.4205608
1770304500,hdr,1014.03,43.4964417,-70.4472387
1770304800,embedded,1015.2,43.4894333,-70.4189333
1770304800,hdr,1013.68,43.489468,-70.4189855
1770305100,hdr,1014.86,43.4676492,-70.3887473
1770305400,hdr,1015.91,43.463048,-70.3816163
1770305700,hdr,1015.92,43.4630477,-70.3816073
1770306000,hdr,1015.85,43.4630392,-70.3816133
1770306300,hdr,1015.76,43.4630265,-70.381616
1770306600,hdr,1015.72,43.4627628,-70.3817558
1770306900,hdr,1015.9,43.4627742,-70.3819677
1770307200,hdr,1016.08,43.4619463,-70.3812318
1770307500,hdr,1016.07,43.461213,-70.3740577
1770307800,hdr,1015.93,43.461304,-70.3661883
1770308100,hdr,1015.86,43.4599473,-70.350006
1770308400,hdr,1015.61,43.4405767,-70.3278323
1770308400,embedded,1015.8000000000001,43.4405333,-70.3278667
1770308700,hdr,1015.5,43.4373855,-70.3497168
1770309000,hdr,1015.41,43.4375563,-70.3494955
1770309300,hdr,1015.34,43.43755,-70.3495075
1770309600,hdr,1015.33,43.437547,-70.3495077
1770309900,hdr,1015.28,43.4375458,-70.3495133
1770310200,hdr,1015.2,43.4375425,-70.3495135
1770310500,hdr,1015.17,43.4375348,-70.3495198
1770310800,hdr,1015.15,43.4375272,-70.3495227
1770311100,hdr,1015.15,43.4375388,-70.3495115
1770311400,hdr,1015.1,43.4375395,-70.3495083
1770311700,hdr,1015.04,43.4375422,-70.3495032
1770312000,embedded,1015.2,43.4375333,-70.3495
1770312000,hdr,1015.0,43.4375387,-70.3495063
1770312300,hdr,1014.92,43.4375335,-70.3495133
1770312600,hdr,1014.86,43.4375383,-70.3495075
1770312900,hdr,1014.8,43.437542,-70.3495003
1770313200,hdr,1014.71,43.4375523,-70.3494988
1770313500,hdr,1014.65,43.4375608,-70.3495073
1770313800,hdr,1014.58,43.4375632,-70.349511
1770314100,hdr,1014.55,43.4375665,-70.3495093
1770314400,hdr,1014.53,43.4375683,-70.3495078
1770314700,hdr,1014.41,43.437564,-70.3495128
1770315000,hdr,1014.34,43.4375673,-70.3495213
1770315300,hdr,1014.3,43.4375643,-70.3495178
1770315600,hdr,1014.24,43.4375635,-70.3495248
1770315600,embedded,1014.6,43.43755,-70.3495
1770315900,hdr,1014.21,43.4375652,-70.3495192
1770316200,hdr,1014.2,43.4375712,-70.3495277
1770316500,hdr,1014.19,43.4375692,-70.3495222
1770316800,hdr,1014.19,43.4375718,-70.349519
1770317100,hdr,1014.12,43.4375667,-70.3495163
1770317400,hdr,1014.06,43.4375665,-70.3495178
1770317700,hdr,1014.01,43.437568,-70.3495228
1770318000,hdr,1013.95,43.4375688,-70.3495257
1770318300,hdr,1013.93,43.4375645,-70.3495258
1770318600,hdr,1013.88,43.4375712,-70.3495227
1770318900,hdr,1013.87,43.4375632,-70.3495255
1770319200,hdr,1013.87,43.4375685,-70.3495362
1770319200,embedded,1014.0,43.4375667,-70.3495333
1770319500,hdr,1013.85,43.4375665,-70.3495552
1770319800,hdr,1013.83,43.4375628,-70.349556
1770320100,hdr,1013.8,43.4375608,-70.3495555
1770320400,hdr,1013.81,43.4375612,-70.3495587
1770320700,hdr,1013.82,43.4375738,-70.3495482
1770321000,hdr,1013.78,43.437581,-70.3495403
1770321300,hdr,1013.73,43.4375902,-70.3495273
1770321600,hdr,1013.68,43.4375918,-70.3495305
1770321900,hdr,1013.63,43.4375855,-70.3495333
1770322200,hdr,1013.6,43.4375897,-70.3495242
1770322500,hdr,1013.58,43.4375888,-70.3495237
1770322800,hdr,1013.61,43.4375905,-70.34952
1770322800,embedded,1013.7,43.4375667,-70.3495167
1770323100,hdr,1013.63,43.437594,-70.3495127
1770323400,hdr,1013.63,43.437593,-70.3495028
1770323700,hdr,1013.64,43.4375958,-70.3495032
1770324000,hdr,1013.64,43.4375973,-70.3495025
1770324300,hdr,1013.65,43.4375972,-70.349501
1770324600,hdr,1013.64,43.4375958,-70.3494978
1770324900,hdr,1013.64,43.4376007,-70.3494948
1770325500,hdr,1013.55,43.4375998,-70.3494802
1770325800,hdr,1013.55,43.4375992,-70.3494848
1770326100,hdr,1013.59,43.4375938,-70.3494713
1770326400,hdr,1013.6,43.4375942,-70.3494692
1770326400,embedded,1013.6,43.4375833,-70.3494667
1770326700,hdr,1013.58,43.437585,-70.3494562
1770327000,hdr,1013.56,43.4375852,-70.3494562
1770327300,hdr,1013.52,43.4375758,-70.3494417
1770327600,hdr,1013.46,43.4375727,-70.3494413
1770327900,hdr,1013.42,43.4375798,-70.3494492
1770328200,hdr,1013.41,43.4375738,-70.3494505
1770328500,hdr,1013.32,43.4375672,-70.349424
1770328800,hdr,1013.27,43.4375683,-70.3494297
1770329100,hdr,1013.24,43.4375713,-70.349428
1770329400,hdr,1013.23,43.4375662,-70.349417
1770329700,hdr,1013.24,43.4375613,-70.3494118
1770330000,hdr,1013.23,43.4375533,-70.3494087
1770330000,embedded,1013.4,43.43755,-70.3494167
1770330300,hdr,1013.23,43.437543,-70.349405
1770330600,hdr,1013.27,43.4375563,-70.3494042
1770330900,hdr,1013.31,43.4375492,-70.3493987
1770331200,hdr,1013.37,43.4375688,-70.3494128
1770331500,hdr,1013.37,43.4375772,-70.349421
1770331800,hdr,1013.38,43.4375745,-70.3494213
1770332100,hdr,1013.42,43.4375675,-70.3494037
1770332400,hdr,1013.48,43.4375703,-70.3494097
1770332700,hdr,1013.5,43.4375823,-70.3494248
1770333000,hdr,1013.52,43.4375782,-70.3494283
1770333300,hdr,1013.54,43.4375793,-70.3494247
1770333600,hdr,1013.6,43.437582,-70.3494158
1770333600,embedded,1013.4,43.4375667,-70.3494167
1770333900,hdr,1013.61,43.4375817,-70.3494155
1770334200,hdr,1013.63,43.437578,-70.3494153
1770334500,hdr,1013.66,43.4375572,-70.3494045
1770334800,hdr,1013.68,43.4375602,-70.3494042
1770335100,hdr,1013.75,43.437534,-70.3493952
1770335400,hdr,1013.82,43.437523,-70.3493963
1770335700,hdr,1013.85,43.4375203,-70.3494012
