Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1775779200,hdr,1029.45,43.4376372,-70.3494355
1775779500,hdr,1029.43,43.4376148,-70.349397
1775779800,hdr,1029.26,43.437614,-70.3494058
1775780100,hdr,1029.21,43.4376358,-70.3494595
1775780400,hdr,1029.18,43.4376493,-70.3495032
1775780400,embedded,1029.2,43.4376333,-70.3495
1775780700,hdr,1029.03,43.4376627,-70.3494793
1775781000,hdr,1028.91,43.4376527,-70.3494527
1775781300,hdr,1028.82,43.437645,-70.3494162
1775781600,hdr,1028.69,43.4376527,-70.3494042
1775781900,hdr,1028.73,43.4376557,-70.3494425
1775782200,hdr,1028.95,43.4376668,-70.3494607
1775782500,hdr,1029.07,43.4376485,-70.3494243
1775782800,hdr,1029.06,43.4376502,-70.349413
1775783100,hdr,1029.07,43.4376472,-70.3494168
1775783400,hdr,1029.08,43.4376592,-70.3494197
1775783700,hdr,1029.13,43.4376498,-70.3494352
1775784000,embedded,1029.0,43.43765,-70.3494
1775784000,hdr,1029.03,43.437649,-70.3494087
1775784300,hdr,1028.97,43.4376435,-70.3494253
1775784600,hdr,1028.9,43.4376515,-70.3494303
1775784900,hdr,1028.7,43.4376525,-70.3494113
1775785200,hdr,1028.49,43.4376525,-70.349414
1775785500,hdr,1028.39,43.4376485,-70.3494207
1775785800,hdr,1028.49,43.4376427,-70.3493957
1775786100,hdr,1028.58,43.4376387,-70.3493768
1775786400,hdr,1028.78,43.4376392,-70.3494125
1775786700,hdr,1028.79,43.4376518,-70.3493932
1775787000,hdr,1028.7,43.4376478,-70.3493842
1775787300,hdr,1028.62,43.437641,-70.34937
1775787600,hdr,1028.59,43.4376388,-70.3493713
1775787600,embedded,1028.7,43.4376333,-70.3493667
1775787900,hdr,1028.58,43.4376365,-70.3493828
1775788200,hdr,1028.48,43.4376597,-70.3494
1775788500,hdr,1028.49,43.4376518,-70.3494
1775788800,hdr,1028.53,43.4376412,-70.3493662
1775789100,hdr,1028.68,43.437633,-70.3493602
1775789400,hdr,1028.76,43.4376248,-70.3493595
1775789700,hdr,1028.72,43.4376303,-70.3493427
1775790000,hdr,1028.77,43.4376077,-70.3493522
1775790300,hdr,1028.78,43.437628,-70.349357
1775790600,hdr,1028.64,43.4376337,-70.3493807
1775790900,hdr,1028.59,43.4376303,-70.3493593
1775791200,hdr,1028.41,43.4376327,-70.3493608
1775791200,embedded,1028.6,43.4376167,-70.34935
1775791500,hdr,1028.44,43.4376333,-70.3493595
1775791800,hdr,1028.64,43.4376273,-70.3493425
1775792100,hdr,1028.66,43.4376323,-70.349347
1775792400,hdr,1028.62,43.4376188,-70.349338
1775792700,hdr,1028.6,43.4376357,-70.349346
1775793000,hdr,1028.58,43.4376388,-70.3493655
1775793300,hdr,1028.67,43.4376313,-70.34935
1775793600,hdr,1028.61,43.4376335,-70.349354
1775793900,hdr,1028.59,43.4376325,-70.3493598
1775794200,hdr,1028.63,43.4376345,-70.3493842
1775794500,hdr,1028.75,43.4376308,-70.3493618
1775794800,embedded,1028.6,43.4376333,-70.3493667
1775794800,hdr,1028.76,43.4376332,-70.3493735
1775795100,hdr,1028.8,43.4376237,-70.3493497
1775795400,hdr,1028.81,43.4376408,-70.3493707
1775795700,hdr,1028.79,43.4376383,-70.3493708
1775796000,hdr,1028.76,43.4376368,-70.3493635
1775796300,hdr,1028.77,43.4376327,-70.3493722
1775796600,hdr,1028.8,43.4376527,-70.3494112
1775796900,hdr,1028.74,43.437645,-70.3494062
1775797200,hdr,1028.55,43.4376387,-70.3493732
1775797500,hdr,1028.14,43.4376542,-70.3494192
1775797800,hdr,1027.85,43.4376535,-70.3494055
1775798100,hdr,1027.97,43.4376545,-70.3494197
1775798400,hdr,1027.98,43.437646,-70.3494185
1775798400,embedded,1028.5,43.43765,-70.3494
1775798700,hdr,1027.82,43.4376452,-70.3494
1775799000,hdr,1027.75,43.4376482,-70.3494487
1775799300,hdr,1027.77,43.4376545,-70.3494408
1775799600,hdr,1027.48,43.4376633,-70.3494503
1775799900,hdr,1027.12,43.4376557,-70.349459
1775800200,hdr,1027.12,43.4376562,-70.349463
1775800500,hdr,1027.05,43.43765,-70.3494403
1775800800,hdr,1026.95,43.4376488,-70.3494278
1775801100,hdr,1026.74,43.4376462,-70.3494163
1775801400,hdr,1026.56,43.43764,-70.349448
1775801700,hdr,1026.61,43.4376432,-70.3494342
1775802000,hdr,1026.58,43.4376505,-70.3494538
1775802000,embedded,1027.1,43.43765,-70.34945
1775802300,hdr,1026.45,43.4376467,-70.3494382
1775802600,hdr,1026.6,43.4376457,-70.3494327
1775802900,hdr,1026.72,43.4376488,-70.3494412
1775803200,hdr,1026.64,43.4376522,-70.3494363
1775803500,hdr,1026.67,43.4376545,-70.349444
1775803800,hdr,1026.76,43.4376522,-70.3494122
1775804100,hdr,1026.67,43.4376498,-70.3494212
1775804400,hdr,1026.5,43.4376532,-70.3494293
1775804700,hdr,1026.48,43.4376507,-70.3494362
1775805000,hdr,1026.3,43.4376465,-70.3494323
1775805300,hdr,1026.23,43.4376523,-70.3494387
1775805600,embedded,1026.5,43.43765,-70.3494167
1775805600,hdr,1026.37,43.4376405,-70.3494462
1775805900,hdr,1026.49,43.4376482,-70.3494387
1775806200,hdr,1026.57,43.437628,-70.3493893
1775806500,hdr,1026.39,43.4376482,-70.3494033
1775806800,hdr,1026.21,43.4376418,-70.3494173
1775807100,hdr,1026.14,43.4376413,-70.3494172
1775807400,hdr,1026.15,43.4376472,-70.3494275
1775807700,hdr,1026.13,43.4376428,-70.349429
1775808000,hdr,1026.1,43.4376413,-70.3494347
1775808300,hdr,1026.06,43.437639,-70.349427
1775808600,hdr,1025.9,43.4376382,-70.3494198
1775808900,hdr,1026.08,43.4376303,-70.3494433
1775809200,hdr,1026.06,43.4376385,-70.349458
1775809200,embedded,1026.2,43.4376333,-70.3494333
1775809500,hdr,1025.84,43.4376343,-70.3494482
1775809800,hdr,1025.78,43.4376425,-70.3494495
1775810100,hdr,1025.79,43.4376292,-70.3494297
1775810400,hdr,1025.74,43.4376402,-70.3494498
1775810700,hdr,1025.58,43.437648,-70.3494565
1775811000,hdr,1025.63,43.4376392,-70.3494237
1775811300,hdr,1025.73,43.4376455,-70.349408
1775811600,hdr,1025.82,43.4376323,-70.3493922
1775811900,hdr,1025.74,43.437638,-70.3494153
1775812200,hdr,1025.68,43.4376308,-70.349398
1775812500,hdr,1025.73,43.4376357,-70.3494043
1775812800,hdr,1025.84,43.4376352,-70.349416
1775812800,embedded,1025.7,43.4376333,-70.3494167
1775813100,hdr,1025.85,43.4376382,-70.3494268
1775813400,hdr,1025.81,43.4376355,-70.3494137
1775813700,hdr,1025.78,43.4376322,-70.34943
1775814000,hdr,1025.93,43.4376205,-70.3494083
1775814300,hdr,1026.01,43.4376257,-70.3494018
1775814600,hdr,1026.06,43.4376248,-70.3493978
1775814900,hdr,1025.92,43.4376255,-70.3494077
1775815200,hdr,1025.82,43.437636,-70.349422
1775815500,hdr,1025.69,43.4376323,-70.3494303
1775815800,hdr,1025.63,43.4376328,-70.3494342
1775816100,hdr,1025.7,43.4376362,-70.349433
1775816400,embedded,1025.8000000000002,43.4376333,-70.3494
1775816400,hdr,1025.8,43.4376443,-70.3494302
1775816700,hdr,1025.94,43.4376303,-70.3494245
1775817000,hdr,1025.9,43.4376238,-70.3494133
1775817300,hdr,1025.8,43.4376172,-70.349401
1775817600,hdr,1025.71,43.4376252,-70.3494187
1775817900,hdr,1025.72,43.437623,-70.3494037
1775818200,hdr,1025.77,43.4376192,-70.3494013
1775818500,hdr,1025.87,43.4376235,-70.3494068
1775818800,hdr,1025.86,43.4376177,-70.349404
1775819100,hdr,1025.94,43.4376213,-70.3493865
1775819400,hdr,1025.95,43.4376093,-70.3493773
1775819700,hdr,1025.84,43.4376153,-70.3493795
1775820000,hdr,1025.83,43.4376117,-70.3493617
1775820000,embedded,1025.8000000000002,43.4376167,-70.34935
1775820300,hdr,1025.84,43.4376173,-70.3493678
1775820600,hdr,1025.84,43.4376168,-70.3493598
1775820900,hdr,1025.78,43.4376223,-70.349379
1775821200,hdr,1025.65,43.4376158,-70.3493742
1775821500,hdr,1025.46,43.4376082,-70.3493705
1775821800,hdr,1025.24,43.4376093,-70.3493642
1775822100,hdr,1025.23,43.4376082,-70.3493545
1775822400,hdr,1025.13,43.437616,-70.3493595
1775822700,hdr,1025.06,43.4376147,-70.349356
1775823000,hdr,1025.09,43.4376142,-70.3493493
1775823300,hdr,1025.07,43.4376137,-70.3493397
1775823600,hdr,1025.14,43.4376067,-70.3493493
1775823600,embedded,1025.4,43.4376,-70.34935
1775823900,hdr,1025.07,43.4376187,-70.3493648
1775824200,hdr,1024.87,43.4376183,-70.3493612
1775824500,hdr,1024.69,43.437616,-70.3493588
1775824800,hdr,1024.73,43.4376153,-70.349362
1775825100,hdr,1024.7,43.4376128,-70.349342
1775825400,hdr,1024.64,43.4376107,-70.3493372
1775825700,hdr,1024.57,43.437602,-70.3493477
1775826000,hdr,1024.79,43.4376132,-70.3493742
1775826300,hdr,1024.6,43.4376188,-70.3493873
1775826600,hdr,1024.4,43.4376178,-70.349394
1775826900,hdr,1024.29,43.4376327,-70.3494162
1775827200,embedded,1024.6,43.4376167,-70.3494333
1775827200,hdr,1024.25,43.4376325,-70.349443
1775827500,hdr,1024.22,43.4376455,-70.3494648
1775827800,hdr,1024.25,43.4376442,-70.3494628
1775828100,hdr,1024.3,43.4376447,-70.3494513
1775828400,hdr,1024.24,43.4376348,-70.3494263
1775828700,hdr,1024.1,43.437641,-70.3494282
1775829000,hdr,1024.1,43.4376452,-70.349432
1775829300,hdr,1024.02,43.4376422,-70.3494087
1775829600,hdr,1023.98,43.4376387,-70.3494088
1775829900,hdr,1024.05,43.4376443,-70.349418
1775830200,hdr,1024.1,43.4376262,-70.3493867
1775830500,hdr,1024.14,43.4376352,-70.3494008
1775830800,embedded,1024.1,43.4376333,-70.3494167
1775830800,hdr,1024.03,43.4376327,-70.3494452
1775831100,hdr,1024.07,43.4376365,-70.3494482
1775831400,hdr,1024.03,43.4376262,-70.3494327
1775831700,hdr,1023.96,43.4376297,-70.3494392
1775832000,hdr,1023.86,43.437634,-70.3494583
1775832300,hdr,1023.85,43.4376303,-70.3494368
1775832600,hdr,1023.81,43.4376252,-70.3494297
1775832900,hdr,1023.72,43.4376358,-70.3494458
1775833200,hdr,1023.63,43.4376365,-70.3494413
1775833500,hdr,1023.53,43.4376438,-70.349431
1775833800,hdr,1023.47,43.4376383,-70.3494427
1775834100,hdr,1023.6,43.437641,-70.3494562
1775834400,hdr,1023.58,43.4376455,-70.349436
1775834400,embedded,1023.8000000000001,43.4376333,-70.3494167
1775834700,hdr,1023.52,43.4376353,-70.3494315
1775835000,hdr,1023.48,43.4376343,-70.3494278
1775835300,hdr,1023.37,43.4376357,-70.349433
1775835600,hdr,1023.25,43.4376313,-70.3494253
1775835900,hdr,1023.15,43.4376392,-70.3494497
1775836200,hdr,1023.04,43.4376315,-70.3494282
1775836500,hdr,1022.97,43.4376337,-70.34944
1775836800,hdr,1022.92,43.4376345,-70.3494528
1775837100,hdr,1022.79,43.4376348,-70.349444
1775837400,hdr,1022.74,43.4376385,-70.3494425
1775837700,hdr,1022.65,43.4376335,-70.3494367
1775838000,embedded,1023.0,43.4376167,-70.3494333
1775838000,hdr,1022.66,43.4376425,-70.349447
1775838300,hdr,1022.64,43.4376372,-70.349433
1775838600,hdr,1022.5,43.4376308,-70.349412
1775838900,hdr,1022.34,43.4376345,-70.3494133
1775839200,hdr,1022.24,43.4376322,-70.3494223
1775839500,hdr,1022.18,43.4376317,-70.3494268
1775839800,hdr,1022.06,43.4376332,-70.3494375
1775840100,hdr,1021.82,43.4376455,-70.3494515
1775840400,hdr,1021.66,43.4376407,-70.3494585
1775840700,hdr,1021.32,43.4376465,-70.349459
1775841000,hdr,1021.14,43.4376463,-70.3494802
1775841300,hdr,1021.4,43.437641,-70.3494518
1775841600,hdr,1021.38,43.4376443,-70.3494397
1775841600,embedded,1021.9,43.4376167,-70.3494333
1775841900,hdr,1021.37,43.4376368,-70.3494325
1775842200,hdr,1021.4,43.437638,-70.3494368
1775842500,hdr,1021.38,43.4376425,-70.3494515
1775842800,hdr,1021.26,43.43763,-70.3494327
1775843100,hdr,1021.25,43.4376295,-70.3494242
1775843400,hdr,1021.24,43.4376243,-70.3494262
1775843700,hdr,1021.2,43.4376242,-70.3494488
1775844000,hdr,1021.17,43.4376247,-70.3494372
1775844300,hdr,1021.12,43.4376363,-70.3494457
1775844600,hdr,1020.96,43.4376265,-70.349444
1775844900,hdr,1020.86,43.437651,-70.3494728
1775845200,embedded,1021.2,43.4376333,-70.34945
1775845200,hdr,1020.6,43.4376462,-70.3494655
1775845500,hdr,1020.47,43.4376438,-70.3494878
1775845800,hdr,1020.5,43.4376437,-70.3495025
1775846100,hdr,1020.31,43.4376475,-70.3494885
1775846400,hdr,1020.05,43.437648,-70.3494732
1775846700,hdr,1020.01,43.4376498,-70.3494885
1775847000,hdr,1020.01,43.4376497,-70.3494985
1775847300,hdr,1020.02,43.437636,-70.3494607
