Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790048100,hdr,1024.21,43.4376333,-70.3491742
1790048400,hdr,1023.74,43.4376318,-70.3491688
1790048700,hdr,1023.82,43.4376328,-70.3491713
1790049000,hdr,1024.05,43.4376358,-70.3491712
1790049300,hdr,1024.19,43.437631,-70.3491795
1790049600,hdr,1024.23,43.4376335,-70.3491732
1790049900,hdr,1024.54,43.4376342,-70.3491702
1790050200,hdr,1024.07,43.4376307,-70.34917
1790050500,hdr,1024.13,43.4376317,-70.3491713
1790050800,embedded,1024.1,43.4376333,-70.3491667
1790050800,hdr,1024.3,43.4376262,-70.3491672
1790051100,hdr,1024.33,43.4376213,-70.349183
1790051400,hdr,1024.56,43.4376228,-70.3491862
1790051700,hdr,1024.89,43.4376205,-70.3491897
1790052000,hdr,1024.38,43.437625,-70.3491907
1790052300,hdr,1024.47,43.4376225,-70.3491843
1790052600,hdr,1024.55,43.4376172,-70.3491955
1790052900,hdr,1024.74,43.437621,-70.349202
1790053200,hdr,1024.86,43.4376185,-70.3492052
1790053500,hdr,1024.96,43.437616,-70.349204
1790053800,hdr,1024.35,43.4376145,-70.3492093
1790054100,hdr,1024.39,43.4376145,-70.3492293
1790054400,hdr,1024.67,43.4376123,-70.349227
1790054400,embedded,1024.6,43.4376167,-70.3492
1790054700,hdr,1024.82,43.4376115,-70.3492245
1790055000,hdr,1024.86,43.4376032,-70.3492373
1790055300,hdr,1025.18,43.4375998,-70.3492395
1790055600,hdr,1024.57,43.4376032,-70.3492525
1790055900,hdr,1024.58,43.4375973,-70.3492733
1790056200,hdr,1024.9,43.4376013,-70.3492618
1790056500,hdr,1025.05,43.4376017,-70.3492853
1790056800,hdr,1025.13,43.4376042,-70.3492778
1790057100,hdr,1025.53,43.4376058,-70.3492832
1790057400,hdr,1024.92,43.437606,-70.3492612
1790057700,hdr,1024.87,43.4376013,-70.3492947
1790058000,hdr,1025.1,43.4375963,-70.3492955
1790058000,embedded,1025.0,43.4376,-70.3492833
1790058300,hdr,1025.21,43.4376105,-70.3493253
1790058600,hdr,1025.27,43.4375957,-70.3492838
1790058900,hdr,1025.46,43.4375998,-70.3492715
1790059200,hdr,1024.91,43.4376047,-70.349283
1790059500,hdr,1024.93,43.4375998,-70.3493027
1790059800,hdr,1025.06,43.4376192,-70.3493373
1790060100,hdr,1025.25,43.4376048,-70.3493023
1790060400,hdr,1025.39,43.437615,-70.3493295
1790060700,hdr,1025.77,43.4376202,-70.34933
1790061000,hdr,1025.17,43.4376128,-70.3493257
1790061300,hdr,1025.32,43.4376127,-70.3493242
1790061600,embedded,1025.3000000000002,43.4376167,-70.3493333
1790061600,hdr,1025.68,43.437622,-70.3493295
1790061900,hdr,1025.9,43.437624,-70.3493463
1790062200,hdr,1025.79,43.437621,-70.3493455
1790062500,hdr,1026.14,43.4376222,-70.3493388
1790062800,hdr,1025.61,43.4376305,-70.3493587
1790063100,hdr,1025.77,43.4376357,-70.3493598
1790063400,hdr,1025.96,43.4376303,-70.3493498
1790063700,hdr,1025.96,43.4376298,-70.349347
1790064000,hdr,1025.91,43.4376448,-70.3493608
1790064300,hdr,1026.2,43.4376373,-70.3493747
1790064600,hdr,1025.54,43.4376393,-70.3493808
1790064900,hdr,1025.8,43.4376545,-70.3493888
1790065200,hdr,1026.13,43.4376548,-70.3493815
1790065200,embedded,1025.9,43.4376333,-70.34935
1790065500,hdr,1026.14,43.4376523,-70.3493922
1790065800,hdr,1026.07,43.437656,-70.3493958
1790066100,hdr,1026.41,43.4376658,-70.3494025
1790066400,hdr,1026.02,43.4376587,-70.3493958
1790066700,hdr,1026.04,43.4376657,-70.3493998
1790067000,hdr,1026.37,43.4376533,-70.3494003
1790067300,hdr,1026.58,43.437664,-70.3494063
1790067600,hdr,1026.56,43.4376643,-70.3494103
1790067900,hdr,1026.92,43.437672,-70.3494088
1790068200,hdr,1026.36,43.4376563,-70.3494052
1790068500,hdr,1026.42,43.4376625,-70.3494045
1790068800,hdr,1026.76,43.4376852,-70.3494097
1790068800,embedded,1026.4,43.4376667,-70.3493833
1790069100,hdr,1026.9,43.4376793,-70.3494047
1790069400,hdr,1027.01,43.437665,-70.3493908
1790069700,hdr,1027.32,43.4376912,-70.3494052
1790070000,hdr,1026.79,43.4376812,-70.349407
1790070300,hdr,1026.83,43.4376955,-70.3494077
1790070600,hdr,1027.12,43.43768,-70.3494018
1790070900,hdr,1027.29,43.4376957,-70.349417
1790071200,hdr,1027.3,43.4377157,-70.3494393
1790071500,hdr,1027.57,43.4377093,-70.3494473
1790071800,hdr,1027.02,43.4377107,-70.3494563
1790072100,hdr,1027.0,43.4377153,-70.3494477
1790072400,embedded,1027.1,43.4376833,-70.3494333
1790072400,hdr,1027.3,43.437706,-70.3494448
1790072700,hdr,1027.44,43.4376948,-70.3494455
1790073000,hdr,1027.55,43.4377223,-70.3494482
1790073300,hdr,1027.94,43.4377205,-70.3494492
1790073600,hdr,1027.37,43.4377105,-70.3494532
1790073900,hdr,1027.43,43.4377162,-70.3494528
1790074200,hdr,1027.73,43.4377252,-70.3494525
1790074500,hdr,1027.82,43.4377032,-70.3494532
1790074800,hdr,1027.88,43.4377338,-70.3494615
1790075100,hdr,1028.27,43.4377385,-70.3494545
1790075400,hdr,1027.67,43.4377117,-70.349457
1790075700,hdr,1027.65,43.4377098,-70.3494617
1790076000,hdr,1027.92,43.437698,-70.3494573
1790076000,embedded,1027.7,43.4377,-70.34945
1790076300,hdr,1028.16,43.4377147,-70.3494482
1790076600,hdr,1028.36,43.4377163,-70.3494432
1790076900,hdr,1028.85,43.4377235,-70.3494475
1790077200,hdr,1028.31,43.4377183,-70.3494482
1790077500,hdr,1028.22,43.4377102,-70.3494475
1790077800,hdr,1028.52,43.437695,-70.3494535
1790078100,hdr,1028.76,43.4376942,-70.3494555
1790078400,hdr,1028.9,43.4376937,-70.3494375
1790078700,hdr,1029.29,43.437699,-70.349433
1790079000,hdr,1028.63,43.437689,-70.3494333
1790079300,hdr,1028.61,43.4376747,-70.349423
1790079600,hdr,1028.77,43.4376538,-70.349408
1790079600,embedded,1028.6,43.43765,-70.3494167
1790079900,hdr,1028.77,43.4376532,-70.3494022
1790080200,hdr,1028.84,43.4376415,-70.349389
1790080500,hdr,1029.2,43.437646,-70.3493862
1790080800,hdr,1028.72,43.437645,-70.349366
1790081100,hdr,1028.8,43.4376332,-70.349347
1790081400,hdr,1029.02,43.4376398,-70.3493645
1790081700,hdr,1029.15,43.4376323,-70.3493528
1790082000,hdr,1029.29,43.4376383,-70.3493587
1790082300,hdr,1029.64,43.4376303,-70.349337
1790082600,hdr,1029.02,43.4376327,-70.3493612
1790082900,hdr,1029.08,43.4376253,-70.349352
1790083200,embedded,1029.1,43.4376333,-70.34935
1790083200,hdr,1029.34,43.4376397,-70.349375
1790083500,hdr,1029.49,43.4376248,-70.349335
1790083800,hdr,1029.48,43.4376368,-70.3493352
1790084100,hdr,1029.79,43.4376413,-70.3493082
1790084400,hdr,1029.07,43.4376335,-70.349321
1790084700,hdr,1029.22,43.4376362,-70.3493135
1790085000,hdr,1029.5,43.4376283,-70.3493257
1790085300,hdr,1029.6,43.4376357,-70.3493107
1790085600,hdr,1029.69,43.4376345,-70.349295
1790085900,hdr,1029.9,43.437632,-70.3493577
1790086200,hdr,1029.21,43.4376302,-70.349328
1790086500,hdr,1029.37,43.4376312,-70.3492917
1790086800,embedded,1029.5,43.4376167,-70.3493167
1790086800,hdr,1029.63,43.4376275,-70.349316
1790087100,hdr,1029.72,43.437621,-70.3493053
1790087400,hdr,1029.81,43.437625,-70.3493223
1790087700,hdr,1030.05,43.4376223,-70.3493343
1790088000,hdr,1029.4,43.4376192,-70.349323
1790088300,hdr,1029.63,43.4376145,-70.3492898
1790088600,hdr,1029.81,43.4376163,-70.3493122
1790088900,hdr,1029.84,43.4376252,-70.3493367
1790089200,hdr,1029.79,43.4376078,-70.3492948
1790089500,hdr,1029.87,43.4376072,-70.3493073
1790089800,hdr,1029.2,43.4376055,-70.3493003
1790090100,hdr,1029.59,43.4376047,-70.349283
1790090400,hdr,1029.76,43.4376142,-70.3492785
1790090400,embedded,1029.7,43.4376,-70.3492833
1790090700,hdr,1029.83,43.437612,-70.3492882
1790091000,hdr,1029.87,43.4376038,-70.3492737
1790091300,hdr,1030.02,43.4376073,-70.3493115
1790091600,hdr,1029.3,43.4376067,-70.349316
1790091900,hdr,1029.68,43.4376135,-70.3493195
1790092200,hdr,1029.82,43.4376115,-70.3493285
1790092500,hdr,1029.82,43.4376158,-70.3493232
1790092800,hdr,1029.81,43.437616,-70.3493288
1790093100,hdr,1029.87,43.4376095,-70.3493403
1790093400,hdr,1029.21,43.4376212,-70.3493512
1790093700,hdr,1029.66,43.4376183,-70.3493323
1790094000,embedded,1029.7,43.4376,-70.3493167
1790094000,hdr,1029.84,43.4376108,-70.3493137
1790094300,hdr,1029.81,43.4376032,-70.3493008
1790094600,hdr,1029.8,43.4376057,-70.3492723
1790094900,hdr,1029.96,43.4376068,-70.3492938
1790095200,hdr,1029.33,43.437605,-70.3492867
1790095500,hdr,1029.73,43.4376067,-70.3492917
1790095800,hdr,1029.93,43.4376118,-70.3493125
1790096100,hdr,1029.95,43.437622,-70.3492883
1790096400,hdr,1030.05,43.4376202,-70.349252
1790096700,hdr,1030.27,43.437618,-70.3492518
1790097000,hdr,1029.6,43.4376137,-70.3492878
1790097300,hdr,1029.89,43.4376103,-70.3493222
1790097600,hdr,1030.01,43.4376295,-70.3493655
1790097600,embedded,1029.9,43.4376167,-70.34935
1790097900,hdr,1029.95,43.4376608,-70.3493712
1790098200,hdr,1029.89,43.4377152,-70.349369
1790098500,hdr,1029.81,43.4377127,-70.349334
1790098800,hdr,1029.15,43.4376878,-70.3493257
1790099100,hdr,1029.68,43.4376787,-70.3493132
1790099400,hdr,1029.74,43.4376792,-70.3493217
1790099700,hdr,1029.8,43.4376632,-70.3493297
1790100000,hdr,1029.8,43.4376645,-70.3493282
1790100300,hdr,1029.79,43.4376735,-70.3493515
1790100600,hdr,1029.1,43.4376948,-70.3493672
1790100900,hdr,1029.5,43.4376838,-70.3493547
1790101200,embedded,1029.7,43.4376833,-70.34935
1790101200,hdr,1029.6,43.4377045,-70.3493678
1790101500,hdr,1029.54,43.4377067,-70.3493688
1790101800,hdr,1029.46,43.4377162,-70.3493675
1790102100,hdr,1029.44,43.4377208,-70.349355
1790102400,hdr,1028.91,43.4377158,-70.349348
1790102700,hdr,1029.48,43.4377232,-70.3493543
1790103000,hdr,1029.56,43.4377403,-70.3493832
1790103300,hdr,1029.55,43.437734,-70.3493737
1790103600,hdr,1029.5,43.4377427,-70.349374
1790103900,hdr,1029.48,43.437747,-70.3493543
1790104200,hdr,1028.96,43.4377513,-70.349364
1790104500,hdr,1029.49,43.437753,-70.3493597
1790104800,embedded,1029.4,43.4377333,-70.34935
1790104800,hdr,1029.56,43.4377418,-70.3493387
1790105100,hdr,1029.52,43.4377535,-70.3493442
1790105400,hdr,1029.51,43.4377675,-70.3493338
1790105700,hdr,1029.44,43.4377633,-70.3493058
1790106000,hdr,1028.88,43.4377685,-70.3493105
1790106300,hdr,1029.4,43.4377628,-70.3492877
1790106600,hdr,1029.41,43.4377768,-70.3492858
1790106900,hdr,1029.39,43.4377818,-70.3492982
1790107200,hdr,1029.28,43.4377817,-70.3493047
1790107500,hdr,1029.17,43.4377817,-70.3493292
1790107800,hdr,1028.72,43.437793,-70.3493235
1790108100,hdr,1029.32,43.43779,-70.349346
1790108400,hdr,1029.34,43.4377867,-70.3493517
1790108400,embedded,1029.3000000000002,43.4377667,-70.34935
1790108700,hdr,1029.34,43.4377882,-70.3493398
1790109000,hdr,1029.27,43.4377957,-70.3493355
1790109300,hdr,1029.16,43.4377878,-70.3493212
1790109600,hdr,1028.68,43.4377912,-70.3493253
1790109900,hdr,1029.33,43.4377962,-70.3493378
1790110200,hdr,1029.42,43.4377897,-70.3493358
1790110500,hdr,1029.45,43.4377913,-70.3493233
1790111100,hdr,1029.55,43.437794,-70.3493255
1790111400,hdr,1028.99,43.4377902,-70.3493183
1790111700,hdr,1029.43,43.4377902,-70.349313
1790112000,hdr,1029.53,43.4377802,-70.3493283
1790112000,embedded,1029.3000000000002,43.4377833,-70.3493333
1790112300,hdr,1029.57,43.437779,-70.3493263
1790112600,hdr,1029.62,43.4377745,-70.3493123
1790112900,hdr,1029.68,43.4377778,-70.34933
1790113200,hdr,1029.11,43.4377647,-70.349335
1790113500,hdr,1029.55,43.4377602,-70.3493072
1790113800,hdr,1029.77,43.4377685,-70.3493243
1790114100,hdr,1029.84,43.4377592,-70.3493262
1790114400,hdr,1029.89,43.4377512,-70.3493228
1790114700,hdr,1030.16,43.4377422,-70.3493197
1790115000,hdr,1029.57,43.4377395,-70.3493503
1790115300,hdr,1029.97,43.4377322,-70.3493592
1790115600,hdr,1030.27,43.4377298,-70.3493812
1790115600,embedded,1029.8000000000002,43.4377333,-70.3493667
1790115900,hdr,1030.37,43.4377283,-70.3493757
1790116200,hdr,1030.44,43.4377095,-70.3493652
1790116500,hdr,1030.69,43.4376997,-70.3493617
1790116800,hdr,1030.13,43.4377125,-70.3493907
1790117100,hdr,1030.37,43.4377045,-70.3493828
1790117400,hdr,1030.57,43.4376987,-70.3493622
1790117700,hdr,1030.66,43.4376927,-70.3493687
1790118000,hdr,1030.69,43.4376873,-70.3493645
1790118300,hdr,1030.89,43.4376775,-70.3493605
1790118600,hdr,1030.25,43.4376808,-70.3493668
1790118900,hdr,1030.4,43.4376762,-70.3493593
1790119200,hdr,1030.56,43.43767,-70.3493608
1790119200,embedded,1030.5,43.4376667,-70.34935
1790119500,hdr,1030.61,43.4376685,-70.3493592
1790119800,hdr,1030.73,43.4376752,-70.3493647
1790120100,hdr,1031.0,43.4376618,-70.349356
1790120400,hdr,1030.47,43.4376698,-70.3493667
1790120700,hdr,1030.63,43.4376745,-70.3493787
1790121000,hdr,1030.87,43.4376573,-70.349357
1790121300,hdr,1031.01,43.4376608,-70.3493752
