Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774510500,hdr,1015.75,43.4376327,-70.3494493
1774510800,hdr,1015.58,43.4376348,-70.3494663
1774511100,hdr,1015.57,43.4376402,-70.3494708
1774511400,hdr,1015.49,43.4376323,-70.3494692
1774511700,hdr,1015.42,43.4376273,-70.3494597
1774512000,hdr,1015.29,43.4376355,-70.3494848
1774512300,hdr,1015.11,43.437629,-70.349465
1774512600,hdr,1014.94,43.4376278,-70.349463
1774512900,hdr,1014.9,43.4376303,-70.349459
1774513200,hdr,1014.75,43.4376328,-70.3494622
1774513200,embedded,1015.4,43.4376333,-70.3494667
1774513500,hdr,1014.57,43.4376343,-70.34946
1774513800,hdr,1014.7,43.4376248,-70.349449
1774514100,hdr,1014.76,43.4376137,-70.3494223
1774514400,hdr,1014.83,43.4376143,-70.3494275
1774514700,hdr,1014.93,43.4376225,-70.3494452
1774515000,hdr,1014.88,43.4376143,-70.3494392
1774515300,hdr,1014.87,43.4376092,-70.3494325
1774515600,hdr,1014.8,43.4376085,-70.3494413
1774515900,hdr,1014.7,43.4376088,-70.3494462
1774516200,hdr,1014.55,43.4376057,-70.349439
1774516500,hdr,1014.42,43.437612,-70.3494512
1774516800,hdr,1014.32,43.4376123,-70.3494575
1774516800,embedded,1014.7,43.4376,-70.3494333
1774517100,hdr,1014.22,43.4376152,-70.3494532
1774517400,hdr,1014.09,43.4376093,-70.3494622
1774517700,hdr,1014.03,43.4376128,-70.3494535
1774518000,hdr,1013.84,43.4376123,-70.349464
1774518300,hdr,1013.75,43.437611,-70.3494553
1774518600,hdr,1013.65,43.4376143,-70.3494518
1774518900,hdr,1013.55,43.4376122,-70.349462
1774519200,hdr,1013.39,43.4376125,-70.349466
1774519500,hdr,1013.36,43.4376197,-70.3494533
1774519800,hdr,1013.26,43.4376145,-70.3494492
1774520100,hdr,1013.27,43.4376167,-70.3494477
1774520400,embedded,1013.6,43.4376,-70.34945
1774520400,hdr,1013.17,43.4376155,-70.3494417
1774520700,hdr,1013.23,43.4376138,-70.3494255
1774521000,hdr,1013.29,43.4376113,-70.3494318
1774521300,hdr,1013.21,43.4376175,-70.3494372
1774521600,hdr,1013.29,43.4376097,-70.3494168
1774521900,hdr,1013.27,43.4376043,-70.3494145
1774522200,hdr,1013.26,43.4376018,-70.3494092
1774522500,hdr,1013.24,43.4376057,-70.3494092
1774522800,hdr,1013.14,43.4376042,-70.3494067
1774523100,hdr,1013.05,43.4376037,-70.3494228
1774523400,hdr,1012.96,43.4375852,-70.3494088
1774523700,hdr,1012.99,43.437581,-70.3493975
1774524000,hdr,1013.0,43.4375883,-70.3494023
1774524000,embedded,1013.2,43.4376,-70.3494
1774524300,hdr,1012.93,43.4375828,-70.3493838
1774524600,hdr,1012.87,43.4375903,-70.3494023
1774524900,hdr,1012.81,43.4375925,-70.3493927
1774525200,hdr,1012.69,43.4375802,-70.349388
1774525500,hdr,1012.49,43.4375733,-70.3493932
1774525800,hdr,1012.39,43.437566,-70.3493835
1774526100,hdr,1012.26,43.4375705,-70.3493843
1774526400,hdr,1011.99,43.4375765,-70.3493852
1774526700,hdr,1011.81,43.4375888,-70.3493842
1774527000,hdr,1011.71,43.437563,-70.3493678
1774527300,hdr,1011.63,43.4375657,-70.3493813
1774527600,hdr,1011.63,43.437556,-70.349357
1774527600,embedded,1012.3000000000001,43.43755,-70.3493667
1774527900,hdr,1011.66,43.4375457,-70.3493635
1774528200,hdr,1011.52,43.4375402,-70.3493332
1774528500,hdr,1011.44,43.4375127,-70.3493242
1774528800,hdr,1011.52,43.4375178,-70.3493292
1774529100,hdr,1011.53,43.4375282,-70.3493358
1774529400,hdr,1011.47,43.437533,-70.3493292
1774529700,hdr,1011.45,43.4375517,-70.3493285
1774530000,hdr,1011.4,43.4375395,-70.3493303
1774530300,hdr,1011.46,43.4375618,-70.3493437
1774530600,hdr,1011.46,43.4375702,-70.3493303
1774530900,hdr,1011.38,43.4375652,-70.3493283
1774531200,embedded,1011.5,43.4375333,-70.3493167
1774531200,hdr,1011.31,43.4375525,-70.3493223
1774531500,hdr,1011.29,43.4375515,-70.3493293
1774531800,hdr,1011.14,43.4375458,-70.3493363
1774532100,hdr,1011.07,43.437551,-70.3493302
1774532400,hdr,1011.04,43.4375545,-70.3493268
1774532700,hdr,1011.15,43.4375473,-70.3493248
1774533000,hdr,1011.3,43.437546,-70.3493225
1774533300,hdr,1011.09,43.4375422,-70.3493198
1774533600,hdr,1011.09,43.4375443,-70.3493325
1774533900,hdr,1011.07,43.4375517,-70.3493337
1774534200,hdr,1011.17,43.4375282,-70.3493243
1774534500,hdr,1011.23,43.4375502,-70.3493315
1774534800,embedded,1011.2,43.4375333,-70.3493167
1774534800,hdr,1011.16,43.437556,-70.3493317
1774535100,hdr,1011.13,43.4375358,-70.3493287
1774535400,hdr,1011.11,43.4375313,-70.3493295
1774535700,hdr,1011.1,43.4375407,-70.349329
1774536000,hdr,1011.03,43.4375417,-70.3493347
1774536300,hdr,1010.91,43.4375405,-70.3493443
1774536600,hdr,1010.56,43.4375435,-70.3493575
1774536900,hdr,1010.42,43.437547,-70.3493462
1774537200,hdr,1010.22,43.4375448,-70.3493467
1774537500,hdr,1010.2,43.4375368,-70.3493398
1774537800,hdr,1010.02,43.437525,-70.3493555
1774538100,hdr,1009.52,43.4375492,-70.3493563
1774538400,hdr,1009.08,43.4375408,-70.3493447
1774538400,embedded,1010.4,43.4375333,-70.34935
1774538700,hdr,1009.18,43.4375493,-70.3493427
1774539000,hdr,1009.3,43.4375352,-70.3493285
1774539300,hdr,1009.05,43.4375555,-70.349334
1774539600,hdr,1008.92,43.4375425,-70.3493265
1774539900,hdr,1009.02,43.437542,-70.3493392
1774540200,hdr,1008.87,43.437556,-70.3493508
1774540500,hdr,1008.9,43.43755,-70.3493402
1774540800,hdr,1009.14,43.4375683,-70.3493405
1774541100,hdr,1009.2,43.4375773,-70.3493433
1774541400,hdr,1009.23,43.4375692,-70.3493503
1774541700,hdr,1009.16,43.4375753,-70.3493593
1774542000,embedded,1009.1,43.4375667,-70.34935
1774542000,hdr,1009.02,43.4375753,-70.3493572
1774542300,hdr,1009.03,43.4375813,-70.3493627
1774542600,hdr,1009.07,43.4375807,-70.3493707
1774542900,hdr,1009.03,43.4375855,-70.3493835
1774543200,hdr,1008.96,43.4376012,-70.3493937
1774543500,hdr,1008.75,43.4375932,-70.3493723
1774543800,hdr,1008.68,43.4375755,-70.3493578
1774544100,hdr,1008.58,43.4375913,-70.3493857
1774544400,hdr,1008.66,43.4375967,-70.349379
1774544700,hdr,1008.54,43.4375748,-70.3493637
1774545000,hdr,1008.39,43.4375912,-70.3493832
1774545300,hdr,1008.1,43.4375937,-70.349385
1774545600,hdr,1007.91,43.4375793,-70.3493868
1774545600,embedded,1008.6,43.4375667,-70.3493667
1774545900,hdr,1007.9,43.437573,-70.3493943
1774546200,hdr,1007.89,43.4375772,-70.3494055
1774546500,hdr,1007.54,43.4375987,-70.3494267
1774546800,hdr,1007.67,43.4375962,-70.3494213
1774547100,hdr,1007.78,43.437598,-70.3494125
1774547400,hdr,1007.65,43.437605,-70.3494193
1774547700,hdr,1007.42,43.437619,-70.3494163
1774548000,hdr,1007.04,43.4376262,-70.3494465
1774548300,hdr,1007.03,43.4376293,-70.3494235
1774548600,hdr,1006.77,43.4376247,-70.3494422
1774548900,hdr,1006.73,43.4376197,-70.3494195
1774549200,embedded,1007.3000000000001,43.4376,-70.3494167
1774549200,hdr,1006.55,43.4376092,-70.3494258
1774549500,hdr,1006.56,43.437605,-70.3494153
1774549800,hdr,1006.67,43.4376035,-70.349437
1774550100,hdr,1006.69,43.4375958,-70.3494323
1774550400,hdr,1006.63,43.4375893,-70.3494297
1774550700,hdr,1006.67,43.4375885,-70.3494245
1774551000,hdr,1006.72,43.4375948,-70.3494358
1774551300,hdr,1006.82,43.4375845,-70.349443
1774551600,hdr,1006.84,43.4375818,-70.3494257
1774551900,hdr,1006.68,43.4375793,-70.3494375
1774552200,hdr,1006.57,43.4375813,-70.3494623
1774552500,hdr,1006.45,43.4375887,-70.3494563
1774552800,embedded,1006.6,43.4375833,-70.3494333
1774552800,hdr,1006.4,43.4375908,-70.3494495
1774553100,hdr,1006.47,43.437573,-70.34942
1774553400,hdr,1006.6,43.4375782,-70.3494223
1774553700,hdr,1006.48,43.4375675,-70.349411
1774554000,hdr,1006.21,43.4375565,-70.3493928
1774554300,hdr,1006.04,43.437554,-70.3493993
1774554600,hdr,1005.79,43.437556,-70.3493947
1774554900,hdr,1005.82,43.4375487,-70.34937
1774555200,hdr,1005.83,43.4375245,-70.3493677
1774555500,hdr,1005.65,43.4375233,-70.3493778
1774555800,hdr,1005.38,43.4375285,-70.3493942
1774556100,hdr,1005.18,43.4375092,-70.3493818
1774556400,hdr,1005.13,43.4375082,-70.3494008
1774556400,embedded,1005.9,43.4375167,-70.3493833
1774556700,hdr,1005.17,43.4374952,-70.3494238
1774557000,hdr,1005.25,43.4374548,-70.3494335
1774557300,hdr,1005.21,43.437449,-70.349446
1774557600,hdr,1005.09,43.4374557,-70.3494447
1774557900,hdr,1004.96,43.4374575,-70.3494595
1774558200,hdr,1004.96,43.43745,-70.3494822
1774558500,hdr,1004.88,43.4374495,-70.3495543
1774559100,hdr,1004.87,43.4374937,-70.349623
1774559400,hdr,1004.9,43.4375062,-70.3496408
1774559700,hdr,1004.97,43.437517,-70.3496393
1774560000,hdr,1004.86,43.4375142,-70.3496463
1774560000,embedded,1005.0,43.4374833,-70.3496167
1774560300,hdr,1004.81,43.4375257,-70.3496462
1774560600,hdr,1004.74,43.4375225,-70.3496372
1774560900,hdr,1004.68,43.4375328,-70.3496343
1774561200,hdr,1004.65,43.437533,-70.3496378
1774561500,hdr,1004.71,43.4375408,-70.3496333
1774561800,hdr,1004.82,43.4375533,-70.349621
1774562100,hdr,1004.88,43.4375515,-70.3496285
1774562400,hdr,1004.73,43.4375555,-70.3496162
1774562700,hdr,1004.63,43.4375417,-70.3496217
1774563000,hdr,1004.5,43.4375627,-70.349626
1774563300,hdr,1004.3,43.4375628,-70.3496125
1774563600,hdr,1004.28,43.4375682,-70.3496173
1774563600,embedded,1004.6,43.43755,-70.3496167
1774563900,hdr,1004.38,43.4375767,-70.3496033
1774564200,hdr,1004.3,43.437566,-70.3496025
1774564500,hdr,1004.2,43.4375803,-70.3495852
1774564800,hdr,1004.04,43.43758,-70.3495843
1774565100,hdr,1003.92,43.4375853,-70.3495783
1774565400,hdr,1003.77,43.4375742,-70.349589
1774565700,hdr,1003.69,43.4375733,-70.3495767
1774566000,hdr,1003.7,43.437571,-70.3495855
1774566300,hdr,1003.61,43.4375807,-70.3495475
1774566600,hdr,1003.42,43.4375832,-70.3495385
1774566900,hdr,1003.41,43.4376063,-70.3495075
1774567200,hdr,1003.4,43.437603,-70.3495327
1774567200,embedded,1003.8000000000001,43.4375833,-70.3495333
1774567500,hdr,1003.43,43.4376162,-70.3495315
1774567800,hdr,1003.44,43.4376083,-70.3495307
1774568100,hdr,1003.45,43.4376105,-70.3495202
1774568400,hdr,1003.32,43.437618,-70.3495272
1774568700,hdr,1003.16,43.4376018,-70.3495198
1774569000,hdr,1003.19,43.437612,-70.3495188
1774569300,hdr,1003.25,43.4376025,-70.3495022
