Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788668700,hdr,1013.51,43.4376702,-70.3491417
1788669000,hdr,1013.5,43.437669,-70.3491522
1788669300,hdr,1013.69,43.4376633,-70.3491623
1788669600,hdr,1013.26,43.4376622,-70.3491775
1788669900,hdr,1013.26,43.437654,-70.3491952
1788670200,hdr,1013.42,43.4376493,-70.3492052
1788670500,hdr,1013.53,43.4376507,-70.3492027
1788670800,hdr,1013.62,43.437652,-70.3491893
1788671100,hdr,1013.82,43.4376595,-70.3491765
1788671400,hdr,1013.37,43.4376625,-70.3491687
1788671700,hdr,1013.42,43.4376592,-70.3491758
1788672000,hdr,1013.57,43.4376605,-70.3491703
1788672000,embedded,1013.5,43.4376333,-70.3491667
1788672300,hdr,1013.65,43.4376615,-70.3491595
1788672600,hdr,1013.68,43.4376632,-70.349166
1788672900,hdr,1013.84,43.4376632,-70.3491683
1788673200,hdr,1013.39,43.4376632,-70.3491798
1788673500,hdr,1013.33,43.4376548,-70.3491998
1788673800,hdr,1013.45,43.4376522,-70.3492022
1788674100,hdr,1013.52,43.4376543,-70.3492092
1788674400,hdr,1013.49,43.4376483,-70.3492083
1788674700,hdr,1013.66,43.4376445,-70.3492128
1788675000,hdr,1013.3,43.437648,-70.3492062
1788675300,hdr,1013.33,43.4376463,-70.3492063
1788675600,hdr,1013.42,43.4376467,-70.3492177
1788675600,embedded,1013.5,43.43765,-70.3492
1788675900,hdr,1013.47,43.4376508,-70.3492413
1788676200,hdr,1013.48,43.4376487,-70.3492558
1788676500,hdr,1013.64,43.4376452,-70.3492538
1788676800,hdr,1013.22,43.4376478,-70.3492618
1788677100,hdr,1013.28,43.4376498,-70.3492722
1788677400,hdr,1013.45,43.4376512,-70.3492777
1788677700,hdr,1013.57,43.4376482,-70.3492785
1788678000,hdr,1013.65,43.4376532,-70.3492812
1788678300,hdr,1013.88,43.4376558,-70.3492973
1788678600,hdr,1013.5,43.4376545,-70.3492987
1788678900,hdr,1013.53,43.4376585,-70.3493103
1788679200,embedded,1013.5,43.43765,-70.3492833
1788679200,hdr,1013.75,43.437658,-70.3493097
1788679500,hdr,1013.91,43.437663,-70.3493152
1788679800,hdr,1013.98,43.4376685,-70.3493453
1788680100,hdr,1014.13,43.4376813,-70.3493675
1788680400,hdr,1013.69,43.4376957,-70.3493783
1788680700,hdr,1013.71,43.4376957,-70.3493755
1788681000,hdr,1013.81,43.4377133,-70.3493812
1788681300,hdr,1013.71,43.4377237,-70.3493917
1788681600,hdr,1013.35,43.4377303,-70.3494128
1788681900,hdr,1013.45,43.4377402,-70.3494188
1788682200,hdr,1013.29,43.4377525,-70.3494107
1788682500,hdr,1013.59,43.437776,-70.349404
1788682800,hdr,1013.9,43.4377832,-70.3493947
1788682800,embedded,1013.7,43.4377667,-70.3493667
1788683100,hdr,1013.98,43.4377985,-70.3493935
1788683400,hdr,1013.91,43.437793,-70.349387
1788683700,hdr,1014.04,43.4377933,-70.349385
1788684000,hdr,1013.61,43.437792,-70.34939
1788684300,hdr,1013.61,43.437792,-70.349391
1788684600,hdr,1013.79,43.4377887,-70.3493942
1788684900,hdr,1013.83,43.437787,-70.3493975
1788685200,hdr,1013.84,43.4377803,-70.3493993
1788685500,hdr,1014.02,43.4377735,-70.3494048
1788685800,hdr,1013.64,43.4377643,-70.3494148
1788686100,hdr,1013.68,43.4377507,-70.3494205
1788686400,hdr,1013.87,43.4377358,-70.3494352
1788686400,embedded,1013.8000000000001,43.4377333,-70.3494167
1788686700,hdr,1014.03,43.4377313,-70.3494415
1788687000,hdr,1014.1,43.4377298,-70.3494433
1788687300,hdr,1014.3,43.4377305,-70.3494445
1788687600,hdr,1013.92,43.4377205,-70.3494483
1788687900,hdr,1013.92,43.4377138,-70.349453
1788688200,hdr,1014.09,43.4377132,-70.3494528
1788688500,hdr,1014.22,43.4377095,-70.3494513
1788688800,hdr,1014.3,43.4377185,-70.3494432
1788689100,hdr,1014.56,43.4377097,-70.3494398
1788689400,hdr,1014.22,43.4377162,-70.349443
1788689700,hdr,1014.31,43.4376985,-70.3494255
1788690000,embedded,1014.2,43.4377,-70.3494333
1788690000,hdr,1014.46,43.4376972,-70.3494258
1788690300,hdr,1014.51,43.4376923,-70.3494203
1788690600,hdr,1014.61,43.4376677,-70.3494075
1788690900,hdr,1014.86,43.4376603,-70.3493997
1788691200,hdr,1014.43,43.4376517,-70.3493857
1788691500,hdr,1014.42,43.4376547,-70.3493828
1788691800,hdr,1014.6,43.4376722,-70.3493823
1788692100,hdr,1014.67,43.437677,-70.3493828
1788692400,hdr,1014.72,43.4376647,-70.3493677
1788692700,hdr,1014.91,43.4376745,-70.3493533
1788693000,hdr,1014.48,43.437687,-70.3493518
1788693300,hdr,1014.53,43.437714,-70.34935
1788693600,hdr,1014.65,43.4377193,-70.3493342
1788693600,embedded,1014.6,43.4377,-70.3493333
1788693900,hdr,1014.74,43.4377195,-70.3493342
1788694200,hdr,1014.84,43.4377135,-70.349301
1788694500,hdr,1015.05,43.4377177,-70.349287
1788694800,hdr,1014.69,43.43772,-70.349254
1788695100,hdr,1014.75,43.4377017,-70.3492337
1788695400,hdr,1014.97,43.4377007,-70.3492152
1788695700,hdr,1015.08,43.4376972,-70.3491923
1788696000,hdr,1015.15,43.4377163,-70.3491775
1788696300,hdr,1015.31,43.4377123,-70.3491662
1788696600,hdr,1014.86,43.4377035,-70.3491492
1788696900,hdr,1014.92,43.4376942,-70.3491525
1788697200,hdr,1015.05,43.437685,-70.3491478
1788697200,embedded,1015.0,43.4377,-70.3491333
1788697500,hdr,1015.12,43.4376678,-70.3491478
1788697800,hdr,1015.15,43.4376545,-70.3491557
1788698100,hdr,1015.3,43.437643,-70.3491597
1788698400,hdr,1014.84,43.4376357,-70.3491492
1788698700,hdr,1014.89,43.4376367,-70.3491575
1788699000,hdr,1015.04,43.4376283,-70.3491517
1788699300,hdr,1015.14,43.437635,-70.3491497
1788699600,hdr,1015.15,43.4376067,-70.3491863
1788699900,hdr,1015.27,43.4376068,-70.3491673
1788700200,hdr,1014.77,43.4376122,-70.3491402
1788700500,hdr,1014.88,43.437628,-70.3491195
1788700800,embedded,1015.1,43.4376167,-70.3491333
1788700800,hdr,1015.06,43.4376283,-70.3491215
1788701100,hdr,1015.14,43.4376273,-70.34911
1788701400,hdr,1015.18,43.4376288,-70.3491058
1788701700,hdr,1015.34,43.4376298,-70.3491053
1788702000,hdr,1014.9,43.437636,-70.349097
1788702300,hdr,1015.01,43.4376463,-70.3490888
1788702600,hdr,1015.17,43.4376528,-70.3490867
1788702900,hdr,1015.26,43.4376492,-70.34909
1788703200,hdr,1015.28,43.4376433,-70.3490913
1788703500,hdr,1015.4,43.4376477,-70.3490957
1788703800,hdr,1014.94,43.4376405,-70.349099
1788704100,hdr,1015.0,43.4376428,-70.349095
1788704400,embedded,1015.1,43.43765,-70.3490833
1788704400,hdr,1015.12,43.4376465,-70.3490957
1788704700,hdr,1015.18,43.4376425,-70.3490955
1788705000,hdr,1015.23,43.43764,-70.3490968
1788705300,hdr,1015.38,43.4376425,-70.3490913
1788705600,hdr,1014.93,43.4376333,-70.3490967
1788705900,hdr,1015.04,43.4376325,-70.3490948
1788706200,hdr,1015.13,43.4376337,-70.3491
1788706500,hdr,1015.16,43.4376397,-70.3491002
1788706800,hdr,1015.17,43.4376223,-70.3491138
1788707100,hdr,1015.28,43.437634,-70.3491065
1788707400,hdr,1014.82,43.4376395,-70.3491062
1788707700,hdr,1014.9,43.4376288,-70.349109
1788708000,hdr,1015.04,43.4376258,-70.3491062
1788708000,embedded,1015.1,43.4376167,-70.3490833
1788708300,hdr,1015.08,43.4376313,-70.349104
1788708600,hdr,1015.11,43.4376273,-70.3491197
1788708900,hdr,1015.21,43.4376305,-70.3491083
1788709200,hdr,1014.75,43.4376222,-70.3491197
1788709500,hdr,1014.83,43.4376252,-70.3491207
1788709800,hdr,1014.94,43.4376303,-70.3491083
1788710100,hdr,1014.97,43.4376227,-70.349112
1788710400,hdr,1014.96,43.4376213,-70.3491098
1788710700,hdr,1015.03,43.4376243,-70.3491127
1788711000,hdr,1014.52,43.4376158,-70.3491185
1788711300,hdr,1014.53,43.4376205,-70.3491097
1788711600,embedded,1014.9,43.4376167,-70.3491
1788711600,hdr,1014.6,43.4376235,-70.3491093
1788711900,hdr,1014.58,43.437621,-70.3491212
1788712200,hdr,1014.49,43.4376222,-70.3491292
1788712500,hdr,1014.55,43.4376263,-70.3491138
1788712800,hdr,1014.0,43.4376287,-70.3491173
1788713100,hdr,1013.99,43.4376305,-70.3491143
1788713400,hdr,1014.09,43.4376328,-70.3491063
1788713700,hdr,1014.1,43.437635,-70.3491065
1788714000,hdr,1014.09,43.4376365,-70.349107
1788714300,hdr,1014.21,43.4376443,-70.349106
1788714600,hdr,1013.76,43.4376388,-70.3491075
1788714900,hdr,1013.76,43.4376285,-70.349107
1788715200,hdr,1013.87,43.4376392,-70.3491062
1788715200,embedded,1014.1,43.4376333,-70.3491
1788715500,hdr,1013.97,43.437636,-70.3491125
1788715800,hdr,1013.99,43.4376327,-70.349112
1788716100,hdr,1014.07,43.4376363,-70.3491065
1788716400,hdr,1013.61,43.4376388,-70.3491075
1788716700,hdr,1013.68,43.4376413,-70.3491033
1788717000,hdr,1013.76,43.437639,-70.3491077
1788717300,hdr,1013.73,43.4376318,-70.3491115
1788717600,hdr,1013.69,43.437623,-70.3491147
1788717900,hdr,1013.76,43.4376298,-70.349109
1788718200,hdr,1013.3,43.437624,-70.349113
1788718500,hdr,1013.3,43.437622,-70.349118
1788718800,embedded,1013.7,43.4376167,-70.3491
1788718800,hdr,1013.44,43.4376197,-70.3491183
1788719100,hdr,1013.5,43.437624,-70.3491182
1788719400,hdr,1013.49,43.4376295,-70.34911
1788719700,hdr,1013.57,43.4376265,-70.3491113
1788720000,hdr,1013.09,43.4376257,-70.3491185
1788720300,hdr,1013.15,43.4376272,-70.3491177
1788720600,hdr,1013.26,43.4376223,-70.349121
1788720900,hdr,1013.34,43.4376172,-70.3491247
1788721200,hdr,1013.39,43.4376188,-70.3491188
1788721500,hdr,1013.52,43.4376195,-70.3491218
1788721800,hdr,1013.11,43.4376237,-70.3491155
1788722100,hdr,1013.13,43.437621,-70.3491165
1788722400,embedded,1013.3000000000001,43.4376167,-70.3491167
1788722400,hdr,1013.13,43.4376143,-70.3491275
1788722700,hdr,1013.22,43.4376085,-70.3491357
1788723000,hdr,1013.22,43.4376058,-70.3491505
1788723300,hdr,1013.3,43.437602,-70.3491515
1788723600,hdr,1012.86,43.4376042,-70.3491513
1788723900,hdr,1012.88,43.4375975,-70.3491528
1788724200,hdr,1012.99,43.4376012,-70.349159
1788724500,hdr,1013.04,43.4376035,-70.3491777
1788724800,hdr,1013.02,43.437609,-70.3491668
1788725100,hdr,1013.09,43.4376033,-70.3491802
1788725400,hdr,1012.58,43.4376012,-70.3491748
1788725700,hdr,1012.65,43.4375968,-70.3491692
1788726000,hdr,1012.77,43.4375955,-70.349169
1788726000,embedded,1013.0,43.4376,-70.34915
1788726300,hdr,1012.86,43.437598,-70.349177
1788726600,hdr,1012.88,43.437592,-70.3491868
1788726900,hdr,1013.07,43.4375985,-70.3491862
1788727200,hdr,1012.62,43.4375933,-70.3491868
1788727500,hdr,1012.71,43.4375965,-70.3491758
1788727800,hdr,1012.9,43.4375945,-70.3491958
1788728100,hdr,1013.02,43.4376048,-70.3492042
1788728700,hdr,1013.22,43.4376078,-70.3492883
1788729000,hdr,1012.79,43.4376285,-70.3493113
1788729300,hdr,1012.83,43.4376313,-70.3493323
1788729600,hdr,1012.94,43.437643,-70.3493585
1788729600,embedded,1012.9,43.4376167,-70.3493333
1788729900,hdr,1013.01,43.4376492,-70.3493672
1788730200,hdr,1013.04,43.4376535,-70.3493848
1788730500,hdr,1013.15,43.4376782,-70.3494097
1788730800,hdr,1012.72,43.437697,-70.3494245
1788731100,hdr,1012.8,43.4376988,-70.3494157
1788731400,hdr,1012.92,43.4377093,-70.3494185
1788731700,hdr,1012.93,43.4377192,-70.3494137
1788732000,hdr,1012.91,43.4377193,-70.3494033
1788732300,hdr,1012.91,43.4377218,-70.349404
1788732600,hdr,1012.41,43.4377138,-70.3494042
1788732900,hdr,1012.71,43.4376927,-70.3493973
1788733200,hdr,1012.87,43.4377033,-70.3494018
1788733200,embedded,1012.9,43.4377,-70.3494
1788733500,hdr,1012.96,43.4377028,-70.3493913
1788733800,hdr,1013.02,43.437703,-70.3493902
1788734100,hdr,1013.12,43.4377003,-70.349378
1788734400,hdr,1012.66,43.4376785,-70.3493575
1788734700,hdr,1012.99,43.4376627,-70.3493598
1788735000,hdr,1013.37,43.4377183,-70.3494087
1788735300,hdr,1013.5,43.4377193,-70.3494013
1788735600,hdr,1013.58,43.4377155,-70.3494093
1788735900,hdr,1013.69,43.4377377,-70.3494037
1788736200,hdr,1013.27,43.4377465,-70.3493935
1788736500,hdr,1013.38,43.437751,-70.3493925
1788736800,hdr,1013.54,43.437754,-70.3494008
1788736800,embedded,1013.3000000000001,43.43775,-70.3494
1788737100,hdr,1013.69,43.4377555,-70.3493942
1788737400,hdr,1013.84,43.4377555,-70.349399
1788737700,hdr,1014.08,43.4377533,-70.3493933
1788738000,hdr,1013.61,43.4377548,-70.3493945
1788738300,hdr,1013.73,43.4377552,-70.349405
1788738600,hdr,1014.0,43.4377565,-70.3494002
1788738900,hdr,1014.11,43.4377553,-70.3493957
