Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783146000,hdr,1007.72,43.4375453,-70.349643
1783146000,embedded,1007.9,43.4375333,-70.34965
1783146300,hdr,1007.81,43.4375447,-70.3496433
1783146600,hdr,1007.94,43.4375433,-70.3496422
1783146900,hdr,1008.06,43.437547,-70.349644
1783147200,hdr,1007.98,43.4375468,-70.3496497
1783147500,hdr,1007.82,43.4375425,-70.3496453
1783147800,hdr,1007.8,43.4375368,-70.3496437
1783148100,hdr,1007.94,43.4375492,-70.3496428
1783148400,hdr,1008.01,43.4375398,-70.3496435
1783148700,hdr,1008.03,43.4375417,-70.3496442
1783149000,hdr,1007.92,43.4375372,-70.3496518
1783149300,hdr,1007.81,43.4375467,-70.3496492
1783149600,embedded,1007.9,43.4375333,-70.3496333
1783149600,hdr,1007.85,43.43755,-70.3496448
1783149900,hdr,1007.95,43.4375502,-70.3496375
1783150200,hdr,1008.05,43.437548,-70.3496407
1783150500,hdr,1008.08,43.4375375,-70.3496477
1783150800,hdr,1007.99,43.4375428,-70.349645
1783151100,hdr,1007.79,43.4375565,-70.3496398
1783151400,hdr,1007.76,43.4375713,-70.3496217
1783151700,hdr,1007.87,43.4375875,-70.3495847
1783152000,hdr,1007.97,43.4375833,-70.34957
1783152300,hdr,1008.09,43.4375907,-70.349556
1783152600,hdr,1008.02,43.437586,-70.3495707
1783152900,hdr,1007.95,43.4375853,-70.3495952
1783153200,hdr,1008.05,43.4375723,-70.3495908
1783153200,embedded,1008.0,43.4375667,-70.3496
1783153500,hdr,1008.16,43.4375757,-70.3495663
1783153800,hdr,1008.32,43.4375842,-70.3495498
1783154100,hdr,1008.39,43.4375888,-70.3495173
1783154400,hdr,1008.11,43.4375908,-70.3494707
1783154700,hdr,1007.86,43.4376048,-70.349461
1783155000,hdr,1007.87,43.4375883,-70.3494285
1783155300,hdr,1007.97,43.4375813,-70.3494058
1783155600,hdr,1008.1,43.4375888,-70.349422
1783155900,hdr,1008.18,43.4375713,-70.349402
1783156200,hdr,1008.08,43.4375397,-70.3493803
1783156500,hdr,1007.96,43.4375227,-70.349359
1783156800,hdr,1008.09,43.4375085,-70.3493505
1783156800,embedded,1008.1,43.4375167,-70.34935
1783157100,hdr,1008.13,43.4374843,-70.349342
1783157400,hdr,1008.16,43.4374757,-70.3493307
1783157700,hdr,1008.21,43.4374635,-70.349331
1783158000,hdr,1008.14,43.4374637,-70.3493262
1783158300,hdr,1008.04,43.4374683,-70.3493195
1783158600,hdr,1008.13,43.437462,-70.3493172
1783158900,hdr,1008.2,43.4374633,-70.3493182
1783159200,hdr,1008.23,43.4374532,-70.3493233
1783159500,hdr,1008.17,43.4374505,-70.349338
1783159800,hdr,1007.89,43.4374538,-70.3493317
1783160100,hdr,1007.88,43.4374443,-70.349341
1783160400,embedded,1008.1,43.43745,-70.3493333
1783160400,hdr,1007.99,43.437446,-70.3493402
1783160700,hdr,1008.13,43.4374367,-70.349333
1783161000,hdr,1008.3,43.437438,-70.3493337
1783161300,hdr,1008.31,43.4374385,-70.3493317
1783161600,hdr,1007.87,43.4374337,-70.3493335
1783161900,hdr,1007.85,43.437438,-70.3493307
1783162200,hdr,1008.09,43.4374297,-70.3493373
1783162500,hdr,1008.35,43.4374278,-70.3493328
1783162800,hdr,1008.5,43.4374263,-70.349345
1783163100,hdr,1008.45,43.437429,-70.3493477
1783163400,hdr,1007.95,43.4374378,-70.3493378
1783163700,hdr,1008.09,43.4374687,-70.3493312
1783164000,hdr,1008.4,43.4374757,-70.3493363
1783164000,embedded,1008.2,43.43745,-70.3493333
1783164300,hdr,1008.64,43.4375002,-70.3493508
1783164600,hdr,1008.73,43.4375252,-70.349362
1783164900,hdr,1008.67,43.4375238,-70.3493673
1783165200,hdr,1008.16,43.4375285,-70.3493738
1783165500,hdr,1008.2,43.4375402,-70.3493822
1783165800,hdr,1008.52,43.4375325,-70.3493755
1783166100,hdr,1008.75,43.4375495,-70.3494073
1783166400,hdr,1008.72,43.4375732,-70.3494343
1783166700,hdr,1008.56,43.4375777,-70.3494473
1783167000,hdr,1008.18,43.4375723,-70.3494678
1783167300,hdr,1008.22,43.437569,-70.3494743
1783167600,hdr,1008.47,43.437549,-70.3494663
1783167600,embedded,1008.5,43.4375167,-70.34945
1783167900,hdr,1008.5,43.4375378,-70.3494632
1783168200,hdr,1008.54,43.437516,-70.349427
1783168500,hdr,1008.42,43.4375082,-70.3494217
1783168800,hdr,1007.94,43.4375297,-70.3494392
1783169100,hdr,1007.99,43.4375327,-70.3494007
1783169400,hdr,1008.17,43.437534,-70.349405
1783169700,hdr,1008.38,43.4375233,-70.3494272
1783170000,hdr,1008.37,43.4375378,-70.3494558
1783170300,hdr,1008.29,43.4375453,-70.349462
1783170600,hdr,1007.65,43.4375673,-70.349457
1783170900,hdr,1007.72,43.4375645,-70.349425
1783171200,embedded,1008.2,43.4375667,-70.3494167
1783171200,hdr,1007.97,43.437575,-70.3494227
1783171500,hdr,1008.1,43.4375883,-70.3494378
1783171800,hdr,1008.33,43.437575,-70.3494173
1783172100,hdr,1008.36,43.437578,-70.3493873
1783172400,hdr,1007.94,43.4375617,-70.3494042
1783172700,hdr,1007.78,43.4375753,-70.3493685
1783173000,hdr,1007.96,43.4375962,-70.3494018
1783173300,hdr,1008.11,43.4376067,-70.3494008
1783173600,hdr,1008.27,43.4376037,-70.349413
1783173900,hdr,1008.33,43.437616,-70.3494242
1783174200,hdr,1008.02,43.4376112,-70.3494183
1783174500,hdr,1007.98,43.4375985,-70.3494352
1783174800,embedded,1008.1,43.4376,-70.34945
1783174800,hdr,1008.2,43.4376168,-70.3494657
1783175100,hdr,1008.36,43.4375963,-70.3494478
1783175400,hdr,1008.48,43.4375858,-70.3494158
1783175700,hdr,1008.54,43.4375542,-70.3493747
1783176000,hdr,1008.24,43.4375827,-70.3493933
1783176300,hdr,1008.16,43.4375677,-70.3493815
1783176600,hdr,1008.32,43.437545,-70.3493683
1783176900,hdr,1008.49,43.4375527,-70.3493858
1783177200,hdr,1008.51,43.4375507,-70.3493808
1783177500,hdr,1008.46,43.4375452,-70.3493645
1783177800,hdr,1007.98,43.4375453,-70.349373
1783178100,hdr,1008.04,43.4375395,-70.349383
1783178400,hdr,1008.23,43.4375497,-70.3494028
1783178400,embedded,1008.3000000000001,43.4375333,-70.3494
1783178700,hdr,1008.39,43.4375447,-70.349388
1783179000,hdr,1008.4,43.4375453,-70.3494018
1783179300,hdr,1008.29,43.4375573,-70.3493988
1783179600,hdr,1007.72,43.4375392,-70.349368
1783179900,hdr,1007.75,43.4375177,-70.3493738
1783180200,hdr,1008.08,43.4375433,-70.3494088
1783180500,hdr,1008.14,43.4375702,-70.3494547
1783180800,hdr,1008.14,43.4375772,-70.3494878
1783181100,hdr,1008.12,43.4375815,-70.3495042
1783181400,hdr,1007.55,43.4375745,-70.3495367
1783181700,hdr,1007.71,43.4375612,-70.3494785
1783182000,embedded,1008.0,43.4375333,-70.34945
1783182000,hdr,1008.0,43.4375357,-70.3494667
1783182300,hdr,1008.24,43.4375418,-70.3494897
1783182600,hdr,1008.39,43.4375428,-70.3495197
1783182900,hdr,1008.3,43.4375317,-70.3494965
1783183200,hdr,1007.73,43.4375365,-70.349483
1783183500,hdr,1007.79,43.4375357,-70.3494663
1783183800,hdr,1008.06,43.4375515,-70.3494925
1783184100,hdr,1008.14,43.4375542,-70.3494853
1783184400,hdr,1008.19,43.4375597,-70.3494947
1783184700,hdr,1008.09,43.4375668,-70.3494892
1783185000,hdr,1007.46,43.4375602,-70.3494665
1783185300,hdr,1007.48,43.4375597,-70.3494285
1783185600,hdr,1007.77,43.4375553,-70.3494223
1783185600,embedded,1008.0,43.43755,-70.3494167
1783185900,hdr,1007.83,43.4375592,-70.349411
1783186200,hdr,1007.91,43.437561,-70.3494343
1783186500,hdr,1007.8,43.437556,-70.3494185
1783186800,hdr,1007.22,43.4375625,-70.3494232
1783187100,hdr,1007.25,43.4375657,-70.3494205
1783187400,hdr,1007.4,43.4375622,-70.349407
1783187700,hdr,1007.49,43.4375688,-70.3494062
1783188000,hdr,1007.54,43.4375615,-70.3493907
1783188300,hdr,1007.5,43.4375425,-70.3493608
1783188600,hdr,1007.04,43.4375493,-70.349362
1783188900,hdr,1007.08,43.4375305,-70.3493533
1783189200,embedded,1007.4,43.4375333,-70.34935
1783189200,hdr,1007.33,43.4375437,-70.34935
1783189500,hdr,1007.54,43.4375202,-70.3493318
1783189800,hdr,1007.65,43.4374893,-70.3493238
1783190100,hdr,1007.65,43.4375088,-70.3493272
1783190400,hdr,1007.14,43.437523,-70.3493177
1783190700,hdr,1007.13,43.437518,-70.3493287
1783191000,hdr,1007.31,43.437518,-70.3493222
1783191300,hdr,1007.42,43.4375147,-70.3493242
1783191600,hdr,1007.43,43.4375023,-70.349319
1783191900,hdr,1007.38,43.4375057,-70.349329
1783192200,hdr,1006.94,43.437497,-70.3493233
1783192500,hdr,1006.95,43.4375025,-70.3493207
1783192800,embedded,1007.3000000000001,43.4375167,-70.3493167
1783192800,hdr,1007.15,43.437504,-70.3493158
1783193100,hdr,1007.26,43.4375055,-70.3493113
1783193400,hdr,1007.4,43.4375163,-70.3493163
1783193700,hdr,1007.36,43.4375112,-70.349316
1783194000,hdr,1007.04,43.4375167,-70.3493118
1783194300,hdr,1007.07,43.4375155,-70.349313
1783194600,hdr,1007.38,43.4374952,-70.3493035
1783194900,hdr,1007.61,43.4374957,-70.3493013
1783195200,hdr,1007.78,43.437499,-70.3493025
1783195500,hdr,1007.81,43.4375002,-70.3493017
1783195800,hdr,1007.47,43.4375,-70.3493045
1783196100,hdr,1007.42,43.437519,-70.3492982
1783196400,hdr,1007.55,43.437497,-70.3493013
1783196400,embedded,1007.4,43.4374833,-70.3493
1783196700,hdr,1007.65,43.4374995,-70.3493067
1783197000,hdr,1007.79,43.43752,-70.3493068
1783197300,hdr,1007.79,43.4375032,-70.3493013
1783197600,hdr,1007.34,43.4375028,-70.3493073
1783197900,hdr,1007.26,43.4374985,-70.3493055
1783198200,hdr,1007.48,43.437501,-70.3493015
1783198500,hdr,1007.63,43.4374847,-70.3493082
1783199100,hdr,1007.68,43.4375182,-70.34931
1783199400,hdr,1007.37,43.437523,-70.3493132
1783199700,hdr,1007.21,43.4375197,-70.3493125
1783200000,hdr,1007.4,43.4374943,-70.3493123
1783200000,embedded,1007.5,43.4375,-70.3493
1783200300,hdr,1007.55,43.4375,-70.3493087
1783200600,hdr,1007.62,43.4375015,-70.3493138
1783200900,hdr,1007.72,43.4375025,-70.3493405
1783201200,hdr,1007.49,43.4375167,-70.3493413
1783201500,hdr,1007.29,43.4375162,-70.3493412
1783201800,hdr,1007.31,43.4375048,-70.3493455
1783202100,hdr,1007.49,43.4375212,-70.3493512
1783202400,hdr,1007.64,43.4375227,-70.3493613
1783202700,hdr,1007.68,43.4375282,-70.3493573
1783203000,hdr,1007.45,43.4375212,-70.3493707
1783203300,hdr,1007.29,43.4375182,-70.3493767
1783203600,hdr,1007.46,43.4375225,-70.3493792
1783203600,embedded,1007.5,43.4375167,-70.34935
1783203900,hdr,1007.69,43.4375095,-70.3493618
1783204200,hdr,1007.87,43.4375153,-70.3493637
1783204500,hdr,1007.96,43.4375188,-70.3493607
1783204800,hdr,1007.83,43.4375233,-70.3493625
1783205100,hdr,1007.77,43.4375217,-70.3493547
1783205400,hdr,1007.92,43.4375252,-70.349349
1783205700,hdr,1008.14,43.4375112,-70.3493382
1783206000,hdr,1008.29,43.4374922,-70.3493293
1783206300,hdr,1008.43,43.4375197,-70.3493395
1783206600,hdr,1008.27,43.4375072,-70.3493463
1783206900,hdr,1008.24,43.4374895,-70.3493613
1783207200,hdr,1008.32,43.4374795,-70.349374
1783207200,embedded,1008.1,43.4374833,-70.34935
1783207500,hdr,1008.38,43.4374772,-70.3493818
1783207800,hdr,1008.51,43.4374418,-70.349394
1783208100,hdr,1008.66,43.4374087,-70.3494072
1783208400,hdr,1008.51,43.4373943,-70.3494215
1783208700,hdr,1008.58,43.4374027,-70.3494313
1783209000,hdr,1008.73,43.4374067,-70.349446
1783209300,hdr,1008.87,43.437421,-70.3494247
