Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1782447000,hdr,1017.94,43.437441,-70.3493715
1782447300,hdr,1017.82,43.4374448,-70.3493588
1782447600,embedded,1017.9,43.43745,-70.34935
1782447600,hdr,1017.76,43.4374487,-70.349355
1782447900,hdr,1017.77,43.4374493,-70.3493568
1782448200,hdr,1017.9,43.4374452,-70.3493512
1782448500,hdr,1017.88,43.4374525,-70.349359
1782448800,hdr,1017.81,43.4374472,-70.3493615
1782449100,hdr,1017.8,43.437459,-70.3493635
1782449400,hdr,1017.72,43.4374613,-70.3493627
1782449700,hdr,1017.7,43.4374612,-70.3493648
1782450000,hdr,1017.73,43.4374635,-70.3493615
1782450300,hdr,1017.78,43.4374622,-70.3493652
1782450600,hdr,1017.71,43.4374695,-70.3493597
1782450900,hdr,1017.58,43.4374695,-70.3493537
1782451200,hdr,1017.45,43.4374852,-70.3493668
1782451200,embedded,1017.7,43.4374667,-70.34935
1782451500,hdr,1017.51,43.4374992,-70.3493778
1782451800,hdr,1017.6,43.4375143,-70.3493812
1782452100,hdr,1017.55,43.437514,-70.3493732
1782452400,hdr,1017.5,43.4375162,-70.3493873
1782452700,hdr,1017.5,43.4375262,-70.349378
1782453000,hdr,1017.47,43.4375213,-70.3493723
1782453300,hdr,1017.48,43.4375182,-70.3494025
1782453600,hdr,1017.45,43.4375242,-70.3494183
1782453900,hdr,1017.41,43.4375558,-70.3494232
1782454200,hdr,1017.39,43.4375602,-70.349426
1782454500,hdr,1017.51,43.4375578,-70.3494018
1782454800,hdr,1017.52,43.4375562,-70.3494033
1782454800,embedded,1017.5,43.43755,-70.3493833
1782455100,hdr,1017.6,43.4375648,-70.3494222
1782455400,hdr,1017.6,43.4375747,-70.3494455
1782455700,hdr,1017.65,43.4375875,-70.3494295
1782456000,hdr,1017.78,43.437583,-70.349428
1782456300,hdr,1018.05,43.4375482,-70.3493853
1782456600,hdr,1018.02,43.4375522,-70.3493873
1782456900,hdr,1018.05,43.4375598,-70.3493945
1782457200,hdr,1018.04,43.4375713,-70.3494023
1782457500,hdr,1018.03,43.437589,-70.3494085
1782457800,hdr,1018.01,43.437583,-70.3494133
1782458100,hdr,1017.89,43.4375718,-70.3494142
1782458400,embedded,1017.9,43.43755,-70.3493833
1782458400,hdr,1017.93,43.4375605,-70.3493952
1782458700,hdr,1018.01,43.437562,-70.3493962
1782459000,hdr,1018.01,43.4375528,-70.3493982
1782459300,hdr,1018.04,43.4375473,-70.3493837
1782459600,hdr,1018.01,43.4375613,-70.3493962
1782459900,hdr,1017.91,43.437539,-70.349386
1782460200,hdr,1017.84,43.4375208,-70.3493917
1782460500,hdr,1017.87,43.437508,-70.3493928
1782460800,hdr,1017.85,43.437497,-70.349428
1782461100,hdr,1017.94,43.4374892,-70.3494367
1782461400,hdr,1017.86,43.437488,-70.3494605
1782461700,hdr,1017.69,43.4374998,-70.3494663
1782462000,hdr,1017.61,43.4375003,-70.3494808
1782462000,embedded,1017.9,43.4375,-70.3494667
1782462300,hdr,1017.6,43.4374947,-70.3494718
1782462600,hdr,1017.56,43.4374962,-70.3494852
1782462900,hdr,1017.6,43.4375037,-70.3494698
1782463200,hdr,1017.6,43.4374958,-70.3494735
1782463500,hdr,1017.6,43.437495,-70.3494828
1782463800,hdr,1017.62,43.4374982,-70.3494862
1782464100,hdr,1017.8,43.4375078,-70.3494862
1782464400,hdr,1017.96,43.437528,-70.3494967
1782464700,hdr,1018.06,43.4375248,-70.3494948
1782465000,hdr,1018.03,43.4375503,-70.3495047
1782465300,hdr,1017.99,43.4375808,-70.3495347
1782465600,hdr,1017.94,43.4375913,-70.3495503
1782465600,embedded,1017.8000000000001,43.4375667,-70.3495333
1782465900,hdr,1018.01,43.4375875,-70.3495775
1782466200,hdr,1018.07,43.4375845,-70.3495857
1782466500,hdr,1018.06,43.4375827,-70.349579
1782466800,hdr,1018.11,43.437604,-70.3495772
1782467100,hdr,1017.95,43.4375842,-70.3496732
1782467400,hdr,1018.04,43.4375908,-70.3496698
1782467700,hdr,1018.19,43.4375952,-70.3496652
1782468000,hdr,1018.23,43.4376073,-70.3496427
1782468300,hdr,1018.16,43.4376118,-70.3496313
1782468600,hdr,1018.06,43.4376185,-70.3496153
1782468900,hdr,1017.98,43.4376188,-70.3496185
1782469200,embedded,1018.1,43.4376,-70.3496167
1782469200,hdr,1018.1,43.4376203,-70.3496112
1782469500,hdr,1018.24,43.437617,-70.3496097
1782469800,hdr,1018.42,43.4376137,-70.3496185
1782470100,hdr,1018.43,43.437606,-70.3496287
1782470400,hdr,1018.3,43.4375998,-70.3496352
1782470700,hdr,1018.3,43.4376028,-70.3496293
1782471000,hdr,1018.43,43.4376137,-70.3496188
1782471300,hdr,1018.3,43.4376162,-70.3496217
1782471600,hdr,1017.79,43.4376023,-70.349631
1782471900,hdr,1017.61,43.437605,-70.3496268
1782472200,hdr,1017.85,43.4376032,-70.3496218
1782472500,hdr,1017.83,43.4375995,-70.349625
1782472800,hdr,1018.08,43.437602,-70.3496183
1782472800,embedded,1018.1,43.4376,-70.3496167
1782473100,hdr,1018.31,43.4375955,-70.349629
1782473400,hdr,1018.15,43.4375925,-70.3496282
1782473700,hdr,1018.15,43.4375907,-70.3496277
1782474000,hdr,1018.24,43.4375922,-70.3496317
1782474300,hdr,1018.16,43.4375833,-70.3496348
1782474600,hdr,1018.26,43.4375752,-70.349639
1782474900,hdr,1018.46,43.4375737,-70.3496378
1782475200,hdr,1018.55,43.4375628,-70.3496522
1782475500,hdr,1018.19,43.4375703,-70.3496442
1782475800,hdr,1018.02,43.4375617,-70.3496573
1782476100,hdr,1018.02,43.4375653,-70.3496407
1782476400,hdr,1018.24,43.4375542,-70.3496263
1782476400,embedded,1018.2,43.43755,-70.3496333
1782476700,hdr,1018.34,43.4375817,-70.349623
1782477000,hdr,1018.56,43.4375835,-70.3495977
1782477300,hdr,1018.55,43.4375793,-70.3496148
1782477600,hdr,1018.55,43.4375915,-70.3496085
1782477900,hdr,1018.47,43.4375912,-70.3496153
1782478200,hdr,1018.58,43.4375918,-70.3496195
1782478500,hdr,1018.55,43.4375497,-70.3496418
1782478800,hdr,1018.64,43.4375302,-70.349638
1782479100,hdr,1018.65,43.4375487,-70.3496572
1782479400,hdr,1018.45,43.4375233,-70.3496402
1782479700,hdr,1018.47,43.4375225,-70.3496305
1782480000,embedded,1018.5,43.4375167,-70.34965
1782480000,hdr,1018.52,43.4375183,-70.3496587
1782480300,hdr,1018.56,43.43751,-70.3496713
1782480600,hdr,1018.64,43.4375013,-70.3496372
1782480900,hdr,1018.73,43.437538,-70.3496483
1782481200,hdr,1018.74,43.437519,-70.349645
1782481500,hdr,1018.72,43.4375273,-70.3496483
1782481800,hdr,1018.8,43.437525,-70.3496587
1782482100,hdr,1018.89,43.4375385,-70.3496687
1782482400,hdr,1019.0,43.437512,-70.3496547
1782482700,hdr,1018.87,43.4374925,-70.3496495
1782483000,hdr,1018.69,43.4374745,-70.3496297
1782483300,hdr,1018.73,43.4374518,-70.3496018
1782483600,embedded,1018.8000000000001,43.4374833,-70.3496333
1782483600,hdr,1018.86,43.4374782,-70.3496368
1782483900,hdr,1019.01,43.4374652,-70.3496295
1782484200,hdr,1019.06,43.4374448,-70.3496138
1782484500,hdr,1018.93,43.437518,-70.3496555
1782484800,hdr,1018.77,43.4374953,-70.3496438
1782485100,hdr,1018.75,43.4375402,-70.3496688
1782485400,hdr,1018.8,43.4375343,-70.3496587
1782485700,hdr,1018.91,43.4375395,-70.3496535
1782486000,hdr,1018.88,43.4375435,-70.3496573
1782486300,hdr,1018.75,43.437572,-70.3496353
1782486600,hdr,1018.55,43.4375708,-70.3496452
1782486900,hdr,1018.41,43.4375755,-70.3496435
1782487200,hdr,1018.41,43.4375507,-70.3496403
1782487200,embedded,1018.8000000000001,43.43755,-70.3496333
1782487500,hdr,1018.45,43.4375412,-70.3496485
1782487800,hdr,1018.45,43.4375372,-70.349644
1782488100,hdr,1018.28,43.4375178,-70.3496575
1782488400,hdr,1017.94,43.4375147,-70.34966
1782488700,hdr,1017.79,43.4375145,-70.3496355
1782489000,hdr,1017.69,43.4375125,-70.349643
1782489300,hdr,1017.63,43.4375183,-70.3496525
1782489600,hdr,1017.66,43.4375107,-70.3496508
1782489900,hdr,1017.48,43.4374885,-70.349628
1782490200,hdr,1017.14,43.4375432,-70.3496677
1782490500,hdr,1017.07,43.437551,-70.34966
1782490800,embedded,1017.7,43.4375333,-70.3496333
1782490800,hdr,1017.15,43.4375508,-70.3496593
1782491100,hdr,1017.33,43.4375215,-70.3496612
1782491400,hdr,1017.37,43.4375298,-70.3496608
1782491700,hdr,1017.25,43.4375188,-70.3496627
1782492000,hdr,1016.84,43.4375055,-70.3496547
1782492300,hdr,1016.99,43.4374913,-70.3496445
1782492600,hdr,1017.31,43.4375032,-70.3496262
1782492900,hdr,1017.44,43.4374938,-70.3496042
1782493200,hdr,1017.46,43.437471,-70.3495858
1782493500,hdr,1017.21,43.437479,-70.3495817
1782493800,hdr,1016.55,43.437479,-70.3495617
1782494100,hdr,1016.82,43.4375065,-70.3495498
1782494400,hdr,1017.1,43.4375213,-70.3495328
1782494400,embedded,1017.1,43.4375167,-70.3495333
1782494700,hdr,1017.25,43.4375178,-70.3494593
1782495000,hdr,1017.4,43.437495,-70.3493968
1782495300,hdr,1017.12,43.4374743,-70.349373
1782495600,hdr,1016.53,43.43746,-70.349381
1782495900,hdr,1016.76,43.4374585,-70.3493763
1782496200,hdr,1016.92,43.4374605,-70.3493872
1782496500,hdr,1017.06,43.4374625,-70.3493918
1782496800,hdr,1017.19,43.4374822,-70.3493985
1782497100,hdr,1016.97,43.4375087,-70.3493902
1782497400,hdr,1016.41,43.4375382,-70.3493965
1782497700,hdr,1016.62,43.4375503,-70.3494127
1782498000,embedded,1016.9,43.43755,-70.3493833
1782498000,hdr,1016.89,43.4375663,-70.3493918
1782498300,hdr,1017.09,43.4375885,-70.3493787
1782498600,hdr,1017.02,43.4376152,-70.3494048
1782498900,hdr,1016.68,43.4376167,-70.3494185
1782499200,hdr,1016.1,43.4376118,-70.3494227
1782499500,hdr,1016.05,43.437615,-70.3494275
1782499800,hdr,1016.11,43.4376213,-70.3494495
1782500100,hdr,1016.05,43.437619,-70.349451
1782500400,hdr,1016.12,43.4375938,-70.3494308
1782500700,hdr,1016.16,43.4375475,-70.3494135
1782501000,hdr,1015.74,43.4375308,-70.3494332
1782501300,hdr,1015.78,43.4375292,-70.34944
1782501600,embedded,1016.2,43.4375333,-70.3494333
1782501600,hdr,1016.01,43.437531,-70.3494533
1782501900,hdr,1016.21,43.4375183,-70.3494463
1782502200,hdr,1016.18,43.437519,-70.3494615
1782502500,hdr,1015.88,43.43751,-70.349451
1782502800,hdr,1015.36,43.4374987,-70.3494302
1782503100,hdr,1015.64,43.4375048,-70.3494313
1782503400,hdr,1016.02,43.4375063,-70.3494433
1782503700,hdr,1016.2,43.437489,-70.349472
1782504000,hdr,1016.26,43.4375137,-70.349521
1782504300,hdr,1016.06,43.4375095,-70.349541
1782504600,hdr,1015.55,43.4375158,-70.3495387
1782504900,hdr,1015.85,43.4375182,-70.3495297
1782505200,hdr,1016.07,43.4375287,-70.3495188
1782505200,embedded,1015.9,43.4375167,-70.3495
1782505500,hdr,1016.01,43.4375337,-70.3495313
1782505800,hdr,1015.94,43.4375415,-70.3495617
1782506100,hdr,1015.68,43.4375583,-70.3495875
1782506400,hdr,1015.1,43.437547,-70.3495893
1782506700,hdr,1015.26,43.4375623,-70.3495945
1782507000,hdr,1015.55,43.4375613,-70.3495843
1782507300,hdr,1015.7,43.4375597,-70.3495832
1782507900,hdr,1015.39,43.4375682,-70.349585
1782508200,hdr,1014.8,43.4375665,-70.3496043
1782508500,hdr,1014.88,43.4375518,-70.3496075
1782508800,hdr,1015.16,43.4375588,-70.3496085
1782508800,embedded,1015.4,43.43755,-70.3496
1782509100,hdr,1015.27,43.4375698,-70.3495838
1782509400,hdr,1015.39,43.4375818,-70.3495878
1782509700,hdr,1014.98,43.4375732,-70.3495962
1782510000,hdr,1014.47,43.437586,-70.3496168
1782510300,hdr,1014.64,43.4375752,-70.3496075
1782510600,hdr,1014.97,43.4375897,-70.3496102
1782510900,hdr,1015.32,43.4375943,-70.3495997
1782511200,hdr,1015.58,43.4375723,-70.3496065
1782511500,hdr,1015.25,43.4375742,-70.3496053
1782511800,hdr,1014.73,43.4375712,-70.3496098
1782512100,hdr,1014.87,43.4375703,-70.3496107
1782512400,hdr,1015.26,43.437561,-70.3496187
1782512400,embedded,1015.1,43.4375667,-70.3496
1782512700,hdr,1015.56,43.4375712,-70.3496197
1782513000,hdr,1015.83,43.4375742,-70.3496233
1782513300,hdr,1015.56,43.4375778,-70.3496143
1782513600,hdr,1014.91,43.4375622,-70.3496222
1782513900,hdr,1015.15,43.4375602,-70.3496367
1782514200,hdr,1015.48,43.4375642,-70.3496373
1782514500,hdr,1015.75,43.4375607,-70.3496382
1782514800,hdr,1015.84,43.4375613,-70.3496327
1782515100,hdr,1015.75,43.4375558,-70.349645
1782515400,hdr,1015.3,43.4375722,-70.3496343
1782515700,hdr,1015.16,43.4375678,-70.3496315
1782516000,hdr,1015.25,43.4375572,-70.3496357
1782516000,embedded,1015.5,43.43755,-70.3496333
1782516300,hdr,1015.36,43.4375617,-70.3496255
1782516600,hdr,1015.5,43.4375623,-70.3496267
1782516900,hdr,1015.48,43.43756,-70.3496355
1782517200,hdr,1015.28,43.4375613,-70.3496312
1782517500,hdr,1015.35,43.437568,-70.3496302
1782517800,hdr,1015.57,43.4375638,-70.3496345
1782518100,hdr,1015.76,43.437558,-70.349635
