Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1772190900,hdr,1016.23,43.4374995,-70.3496697
1772191200,hdr,1016.3,43.437499,-70.3496615
1772191200,embedded,1015.9,43.4374833,-70.34965
1772191500,hdr,1016.34,43.4375118,-70.3496655
1772191800,hdr,1016.44,43.4375087,-70.3496648
1772192100,hdr,1016.52,43.43752,-70.349664
1772192400,hdr,1016.54,43.4375013,-70.349662
1772192700,hdr,1016.63,43.4374985,-70.3496688
1772193000,hdr,1016.73,43.4375065,-70.3496652
1772193300,hdr,1016.81,43.4375103,-70.3496685
1772193600,hdr,1016.92,43.437496,-70.3496685
1772193900,hdr,1016.99,43.4375155,-70.3496615
1772194200,hdr,1017.03,43.4375147,-70.3496563
1772194500,hdr,1017.14,43.4375192,-70.3496518
1772194800,hdr,1017.2,43.4375075,-70.3496453
1772194800,embedded,1016.8000000000001,43.4375,-70.3496333
1772195100,hdr,1017.29,43.4375145,-70.3496463
1772195400,hdr,1017.4,43.4375152,-70.3496513
1772195700,hdr,1017.56,43.4375127,-70.3496483
1772196000,hdr,1017.65,43.4375188,-70.34965
1772196300,hdr,1017.75,43.437518,-70.3496507
1772196600,hdr,1017.79,43.437526,-70.3496423
1772196900,hdr,1017.92,43.4375095,-70.3496405
1772197200,hdr,1017.99,43.4375145,-70.3496485
1772197500,hdr,1018.03,43.4375045,-70.3496525
1772197800,hdr,1018.12,43.4375027,-70.3496565
1772198100,hdr,1018.36,43.4374993,-70.349647
1772198400,embedded,1017.9,43.4375,-70.3496333
1772198400,hdr,1018.42,43.4374962,-70.3496435
1772198700,hdr,1018.46,43.4375057,-70.3496513
1772199000,hdr,1018.57,43.437512,-70.3496523
1772199300,hdr,1018.65,43.437505,-70.3496417
1772199600,hdr,1018.75,43.4374988,-70.349634
1772199900,hdr,1018.8,43.4374892,-70.3496287
1772200200,hdr,1018.74,43.4375075,-70.3496308
1772200500,hdr,1018.78,43.4374977,-70.3496397
1772200800,hdr,1018.87,43.43752,-70.349643
1772201100,hdr,1018.99,43.4375045,-70.3496368
1772201400,hdr,1019.0,43.437509,-70.3496325
1772201700,hdr,1019.03,43.437521,-70.3496375
1772202000,embedded,1018.8000000000001,43.4375,-70.3496167
1772202000,hdr,1019.11,43.437505,-70.3496377
1772202300,hdr,1019.22,43.4375138,-70.3496387
1772202600,hdr,1019.35,43.4375068,-70.3496407
1772202900,hdr,1019.46,43.4374872,-70.34963
1772203200,hdr,1019.56,43.4374753,-70.3496165
1772203500,hdr,1019.71,43.4374827,-70.34961
1772203800,hdr,1019.8,43.4374785,-70.3495965
1772204100,hdr,1019.92,43.4374578,-70.3495692
1772204400,hdr,1019.92,43.4374403,-70.349573
1772204700,hdr,1019.84,43.4374385,-70.3495657
1772205000,hdr,1019.72,43.437432,-70.3495627
1772205300,hdr,1019.79,43.437444,-70.3495617
1772205600,hdr,1019.83,43.4374335,-70.349531
1772205600,embedded,1019.7,43.4374333,-70.3495333
1772205900,hdr,1019.85,43.4374177,-70.3495105
1772206200,hdr,1019.84,43.4374343,-70.3495058
1772206500,hdr,1019.76,43.437449,-70.3495535
1772206800,hdr,1019.7,43.437506,-70.3495687
1772207100,hdr,1019.72,43.4375305,-70.3495625
1772207400,hdr,1019.79,43.4375527,-70.3495282
1772207700,hdr,1019.93,43.43754,-70.3494682
1772208000,hdr,1019.95,43.4375183,-70.3494148
1772208300,hdr,1019.89,43.437511,-70.3494127
1772208600,hdr,1019.79,43.4375002,-70.3494002
1772208900,hdr,1019.77,43.4374822,-70.3494068
1772209200,embedded,1019.8000000000001,43.4375167,-70.3494167
1772209200,hdr,1019.72,43.4375078,-70.3494202
1772209500,hdr,1019.82,43.4375507,-70.349431
1772209800,hdr,1019.88,43.4375407,-70.3494005
1772210100,hdr,1019.82,43.4375457,-70.3494162
1772210400,hdr,1019.71,43.4375412,-70.3493925
1772210700,hdr,1019.53,43.4375435,-70.3493892
1772211000,hdr,1019.48,43.4375452,-70.3493905
1772211300,hdr,1019.4,43.4375728,-70.3494247
1772211600,hdr,1019.28,43.4375493,-70.3493843
1772211900,hdr,1019.19,43.437531,-70.3493898
1772212200,hdr,1019.1,43.4375517,-70.3494028
1772212500,hdr,1019.07,43.4375567,-70.3494058
1772212800,hdr,1019.0,43.4375323,-70.3493867
1772212800,embedded,1019.4,43.4375333,-70.3493833
1772213100,hdr,1018.98,43.4375472,-70.3494047
1772213400,hdr,1019.01,43.4375677,-70.349434
1772213700,hdr,1019.09,43.4375747,-70.3494458
1772214000,hdr,1019.01,43.4375695,-70.3494385
1772214300,hdr,1018.89,43.437581,-70.349468
1772214600,hdr,1018.75,43.4375928,-70.3494872
1772214900,hdr,1018.77,43.4376047,-70.3495107
1772215200,hdr,1018.73,43.437608,-70.3495172
1772215500,hdr,1018.58,43.437611,-70.3495012
1772215800,hdr,1018.43,43.437616,-70.3495135
1772216100,hdr,1018.36,43.4376153,-70.3495045
1772216400,embedded,1018.7,43.4376,-70.3495167
1772216400,hdr,1018.29,43.4376235,-70.3495225
1772216700,hdr,1018.25,43.4376185,-70.3495113
1772217000,hdr,1018.31,43.4376135,-70.3494895
1772217300,hdr,1018.28,43.4376148,-70.3495187
1772217600,hdr,1018.24,43.4376195,-70.3494998
1772217900,hdr,1018.27,43.4376225,-70.3495062
1772218200,hdr,1018.29,43.4376258,-70.349498
1772218500,hdr,1018.32,43.4376228,-70.3494757
1772218800,hdr,1018.32,43.4376183,-70.3494892
1772219100,hdr,1018.35,43.4376232,-70.3494997
1772219400,hdr,1018.41,43.4376258,-70.349506
1772219700,hdr,1018.45,43.4376185,-70.3494905
1772220000,embedded,1018.3000000000001,43.4376167,-70.3494833
1772220000,hdr,1018.51,43.4376227,-70.349505
1772220300,hdr,1018.42,43.4376127,-70.3495042
1772220600,hdr,1018.24,43.4376137,-70.3495092
1772220900,hdr,1018.14,43.4376142,-70.3494995
1772221200,hdr,1018.13,43.4376233,-70.3495055
1772221500,hdr,1018.06,43.4376168,-70.3494862
1772221800,hdr,1017.94,43.4376117,-70.3495088
1772222100,hdr,1017.9,43.4376063,-70.3495017
1772222400,hdr,1017.87,43.4376108,-70.3495132
1772222700,hdr,1017.83,43.4375998,-70.349504
1772223000,hdr,1017.76,43.4376158,-70.349497
1772223300,hdr,1017.78,43.4376113,-70.349485
1772223600,hdr,1017.77,43.4376278,-70.3495032
1772223600,embedded,1018.0,43.4376,-70.3495
1772223900,hdr,1017.75,43.4376332,-70.3494898
1772224200,hdr,1017.78,43.4376272,-70.3494668
1772224500,hdr,1017.91,43.4376237,-70.3494983
1772224800,hdr,1017.89,43.4376252,-70.3494593
1772225100,hdr,1017.89,43.437636,-70.3494608
1772225400,hdr,1017.82,43.4376285,-70.3494433
1772225700,hdr,1017.67,43.4376353,-70.3494532
1772226300,hdr,1017.6,43.4376343,-70.3494625
1772226600,hdr,1017.57,43.437637,-70.3494872
1772226900,hdr,1017.47,43.4376333,-70.34945
1772227200,hdr,1017.53,43.4376355,-70.3494668
1772227200,embedded,1017.7,43.4376167,-70.34945
1772227500,hdr,1017.52,43.4376367,-70.3494635
1772227800,hdr,1017.52,43.4376267,-70.3494667
1772228100,hdr,1017.66,43.4376282,-70.349457
1772228400,hdr,1017.75,43.437627,-70.3494463
1772228700,hdr,1017.72,43.4376267,-70.3494655
1772229000,hdr,1017.64,43.4376308,-70.3494528
1772229300,hdr,1017.65,43.437616,-70.3494497
1772229600,hdr,1017.77,43.4376178,-70.3494545
1772229900,hdr,1017.89,43.4376222,-70.3494475
1772230200,hdr,1017.88,43.4376145,-70.3494402
1772230500,hdr,1017.87,43.4376142,-70.3494332
1772230800,hdr,1017.85,43.437618,-70.3494403
1772230800,embedded,1017.7,43.4376167,-70.34945
1772231100,hdr,1017.88,43.437613,-70.3494398
1772231400,hdr,1017.9,43.4376182,-70.3494498
1772231700,hdr,1017.9,43.437618,-70.3494423
1772232000,hdr,1017.96,43.4376178,-70.3494333
1772232300,hdr,1018.05,43.4376202,-70.3494398
1772232600,hdr,1018.05,43.4376163,-70.3494522
1772232900,hdr,1018.03,43.4376115,-70.3494423
1772233200,hdr,1018.07,43.437612,-70.3494443
1772233500,hdr,1018.08,43.4376165,-70.3494483
1772233800,hdr,1017.89,43.4376125,-70.3494702
1772234100,hdr,1017.91,43.4376147,-70.3494597
1772234400,hdr,1018.03,43.437607,-70.3494683
1772234400,embedded,1018.0,43.4376,-70.34945
1772234700,hdr,1018.2,43.4376097,-70.3494693
1772235000,hdr,1018.39,43.4376128,-70.3494723
1772235300,hdr,1018.45,43.437622,-70.3494805
1772235600,hdr,1018.48,43.4376088,-70.3494608
1772235900,hdr,1018.57,43.437612,-70.3494438
1772236200,hdr,1018.72,43.4376178,-70.3494608
1772236500,hdr,1018.76,43.4376073,-70.3494447
