Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774238700,hdr,1009.77,43.4373607,-70.3495622
1774239000,hdr,1009.81,43.4373677,-70.349568
1774239300,hdr,1009.85,43.4373728,-70.3495783
1774239600,embedded,1009.7,43.43735,-70.3496
1774239600,hdr,1009.79,43.4373815,-70.3496042
1774239900,hdr,1009.73,43.437383,-70.3496022
1774240200,hdr,1009.67,43.4373853,-70.3496127
1774240500,hdr,1009.61,43.4373968,-70.349617
1774240800,hdr,1009.41,43.4374018,-70.349629
1774241100,hdr,1009.11,43.4373997,-70.3496257
1774241400,hdr,1009.07,43.437423,-70.3496458
1774241700,hdr,1009.06,43.437419,-70.3496448
1774242000,hdr,1008.95,43.4374398,-70.3496698
1774242300,hdr,1008.86,43.4374125,-70.3496417
1774242600,hdr,1008.86,43.4374105,-70.349647
1774242900,hdr,1008.88,43.4374088,-70.3496517
1774243200,hdr,1008.91,43.4374137,-70.3496608
1774243200,embedded,1009.2,43.4374167,-70.3496333
1774243500,hdr,1008.89,43.4374138,-70.3496528
1774243800,hdr,1008.85,43.4374232,-70.3496628
1774244100,hdr,1009.03,43.4374298,-70.3496713
1774244400,hdr,1009.07,43.4374228,-70.3496665
1774244700,hdr,1009.59,43.4374278,-70.3496568
1774245000,hdr,1009.62,43.4374413,-70.3496705
1774245300,hdr,1009.17,43.437421,-70.3496563
1774245600,hdr,1009.19,43.437426,-70.3496607
1774245900,hdr,1009.39,43.4374107,-70.3496325
1774246200,hdr,1009.45,43.437404,-70.3496343
1774246500,hdr,1009.36,43.4374102,-70.3496632
1774246800,hdr,1009.21,43.4374105,-70.3496567
1774246800,embedded,1009.2,43.4374167,-70.3496667
1774247100,hdr,1009.16,43.437412,-70.3496593
1774247400,hdr,1009.14,43.437411,-70.3496548
1774247700,hdr,1009.15,43.4374093,-70.3496465
1774248000,hdr,1009.27,43.4374198,-70.3496632
1774248300,hdr,1009.27,43.4374083,-70.3496427
1774248600,hdr,1009.15,43.4374113,-70.349655
1774248900,hdr,1009.06,43.437419,-70.3496542
1774249200,hdr,1008.95,43.4374153,-70.3496512
1774249500,hdr,1008.95,43.4374228,-70.3496593
1774249800,hdr,1009.1,43.4373952,-70.3496278
1774250100,hdr,1009.24,43.4373982,-70.3496367
1774250400,embedded,1009.1,43.4374,-70.3496333
1774250400,hdr,1009.23,43.4373953,-70.3496303
1774250700,hdr,1009.29,43.4373965,-70.3496355
1774251000,hdr,1009.17,43.437411,-70.3496523
1774251300,hdr,1009.18,43.4373955,-70.3496395
1774251600,hdr,1009.1,43.4374067,-70.3496455
1774251900,hdr,1008.91,43.437397,-70.3496308
1774252200,hdr,1008.82,43.4374147,-70.3496493
1774252500,hdr,1008.87,43.4374138,-70.349636
1774252800,hdr,1009.15,43.4374055,-70.3496443
1774253100,hdr,1009.38,43.4374075,-70.349646
1774253400,hdr,1009.37,43.4374042,-70.3496442
1774253700,hdr,1009.4,43.4374155,-70.3496637
1774254000,hdr,1009.25,43.4373975,-70.3496332
1774254000,embedded,1009.2,43.4373833,-70.3496333
1774254300,hdr,1009.21,43.4373987,-70.3496373
1774254600,hdr,1009.28,43.4373868,-70.3496213
1774254900,hdr,1009.41,43.4373937,-70.3496348
1774255200,hdr,1009.42,43.437387,-70.3496293
1774255500,hdr,1009.47,43.4373872,-70.349614
1774255800,hdr,1009.59,43.4373748,-70.3496022
1774256100,hdr,1009.69,43.4373735,-70.3496072
1774256400,hdr,1009.78,43.437373,-70.3496057
1774256700,hdr,1009.72,43.4373657,-70.349596
1774257000,hdr,1009.73,43.4373565,-70.3495792
1774257300,hdr,1009.8,43.4373687,-70.3496138
1774257600,hdr,1009.82,43.437365,-70.349604
1774257600,embedded,1009.6,43.4373667,-70.3496
1774257900,hdr,1009.78,43.4373553,-70.3495597
1774258200,hdr,1009.75,43.4373483,-70.3495608
1774258500,hdr,1009.68,43.437362,-70.349591
1774258800,hdr,1009.6,43.4373558,-70.3495948
1774259100,hdr,1009.42,43.437353,-70.3495628
1774259400,hdr,1009.45,43.4373583,-70.3495827
1774259700,hdr,1009.69,43.4373563,-70.3495937
1774260000,hdr,1009.82,43.437364,-70.3496022
1774260300,hdr,1009.76,43.4373492,-70.3495702
1774260600,hdr,1009.88,43.437349,-70.349602
1774260900,hdr,1009.84,43.4373448,-70.3495967
1774261200,embedded,1009.7,43.43735,-70.3495833
1774261200,hdr,1009.79,43.4373432,-70.3495975
1774261500,hdr,1009.88,43.4373335,-70.3495672
1774261800,hdr,1010.03,43.4373362,-70.3495747
1774262100,hdr,1010.01,43.4373328,-70.3495358
1774262400,hdr,1009.94,43.4373335,-70.3494995
1774262700,hdr,1010.05,43.4373303,-70.3494845
1774263000,hdr,1010.07,43.4373368,-70.3494785
1774263300,hdr,1010.16,43.4373282,-70.3494957
1774263600,hdr,1010.1,43.4373315,-70.3494818
1774263900,hdr,1010.29,43.4373333,-70.3495227
1774264200,hdr,1010.23,43.4373342,-70.349545
1774264500,hdr,1010.3,43.4373323,-70.3495593
1774264800,hdr,1010.35,43.4373335,-70.3495682
1774264800,embedded,1010.1,43.4373333,-70.34955
1774265100,hdr,1010.34,43.4373297,-70.3495655
1774265400,hdr,1010.74,43.4373273,-70.3495337
1774265700,hdr,1010.8,43.4373288,-70.3495365
1774266000,hdr,1010.79,43.4373425,-70.349581
1774266300,hdr,1010.73,43.437353,-70.3496188
1774266600,hdr,1010.52,43.4373533,-70.3496172
1774266900,hdr,1010.66,43.4373595,-70.3496137
1774267200,hdr,1010.81,43.43735,-70.3496038
1774267500,hdr,1010.57,43.4373737,-70.3496413
1774267800,hdr,1010.58,43.4373643,-70.3496398
1774268100,hdr,1010.63,43.4373545,-70.3496155
1774268400,hdr,1010.52,43.4373732,-70.3496432
1774268400,embedded,1010.6,43.4373667,-70.3496333
1774268700,hdr,1010.52,43.4373813,-70.349644
1774269000,hdr,1010.52,43.437361,-70.3496187
1774269300,hdr,1010.69,43.4373505,-70.349595
1774269600,hdr,1010.75,43.437349,-70.3496152
1774269900,hdr,1010.63,43.4373637,-70.3496333
1774270200,hdr,1010.73,43.4373865,-70.349662
1774270500,hdr,1010.7,43.4373647,-70.3496397
1774270800,hdr,1010.64,43.4373475,-70.3496078
1774271100,hdr,1010.7,43.4373548,-70.3496282
1774271400,hdr,1010.64,43.4373578,-70.3496383
1774271700,hdr,1010.69,43.4373738,-70.3496597
1774272000,embedded,1010.7,43.4373833,-70.34965
1774272000,hdr,1010.87,43.437383,-70.3496568
1774272300,hdr,1010.8,43.4373668,-70.3496257
1774272600,hdr,1010.88,43.4373897,-70.3496608
1774272900,hdr,1010.9,43.4374007,-70.3496653
1774273200,hdr,1010.94,43.4373663,-70.349638
1774273500,hdr,1011.02,43.4373638,-70.3496462
1774273800,hdr,1011.27,43.4373877,-70.3496812
1774274100,hdr,1011.28,43.4373907,-70.3496645
1774274400,hdr,1011.33,43.4373772,-70.3496553
1774274700,hdr,1011.32,43.4373767,-70.3496543
1774275000,hdr,1011.24,43.4374093,-70.349698
1774275300,hdr,1011.13,43.4373542,-70.3496202
1774275600,embedded,1011.1,43.4373833,-70.3496667
1774275600,hdr,1011.22,43.437389,-70.3496748
1774275900,hdr,1011.06,43.43738,-70.3496682
1774276200,hdr,1011.18,43.4373857,-70.3496765
1774276500,hdr,1011.22,43.4373903,-70.3496815
1774276800,hdr,1011.34,43.4373978,-70.3496798
1774277100,hdr,1011.39,43.4374052,-70.3496832
1774277400,hdr,1011.41,43.4373845,-70.3496623
1774277700,hdr,1011.47,43.4374048,-70.3496878
1774278000,hdr,1011.35,43.4374003,-70.3496943
1774278300,hdr,1011.18,43.4374075,-70.3496877
1774278600,hdr,1011.18,43.4374003,-70.3496775
1774278900,hdr,1011.21,43.4373808,-70.34965
1774279200,hdr,1011.13,43.4373953,-70.3496697
1774279200,embedded,1011.3000000000001,43.4373833,-70.34965
1774279500,hdr,1011.09,43.4373967,-70.3496763
1774279800,hdr,1011.03,43.4374018,-70.3496957
1774280100,hdr,1010.99,43.4373897,-70.3496737
1774280400,hdr,1010.98,43.4373905,-70.349651
1774280700,hdr,1010.9,43.4374067,-70.3496803
1774281000,hdr,1010.85,43.4373733,-70.3496452
1774281300,hdr,1010.78,43.4373945,-70.3496713
1774281600,hdr,1010.75,43.437403,-70.349702
1774281900,hdr,1010.7,43.4374005,-70.3496788
1774282200,hdr,1010.63,43.4374107,-70.3496905
1774282500,hdr,1010.71,43.4374133,-70.3496865
1774282800,embedded,1010.8000000000001,43.4373667,-70.34965
1774282800,hdr,1010.61,43.4373817,-70.3496695
1774283100,hdr,1010.6,43.437387,-70.3496757
1774283400,hdr,1010.56,43.4373887,-70.3496735
1774283700,hdr,1010.36,43.4374025,-70.3496947
1774284000,hdr,1010.14,43.4374082,-70.3496892
1774284300,hdr,1010.13,43.437402,-70.3496832
1774284600,hdr,1010.04,43.4373877,-70.3496722
1774284900,hdr,1010.14,43.437392,-70.3496702
1774285200,hdr,1010.38,43.4373817,-70.349673
1774285500,hdr,1010.52,43.4374167,-70.3497125
1774285800,hdr,1010.58,43.4373607,-70.3496193
1774286100,hdr,1010.82,43.4373832,-70.3496678
1774286400,hdr,1010.99,43.437407,-70.3496728
1774286400,embedded,1010.4,43.4374,-70.3496667
1774286700,hdr,1011.02,43.437412,-70.3497017
1774287000,hdr,1010.92,43.4374278,-70.3497092
1774287300,hdr,1010.84,43.4374233,-70.3496948
1774287600,hdr,1010.79,43.4374065,-70.3496998
1774287900,hdr,1010.76,43.4374008,-70.3496775
1774288200,hdr,1010.77,43.437376,-70.3496335
1774288500,hdr,1010.78,43.4373915,-70.349672
1774288800,hdr,1010.82,43.4373912,-70.349677
1774289100,hdr,1010.72,43.4373782,-70.3496505
1774289400,hdr,1010.61,43.4374133,-70.3496888
1774289700,hdr,1010.56,43.437413,-70.3496873
1774290000,embedded,1010.8000000000001,43.4373833,-70.3496333
1774290000,hdr,1010.73,43.4373988,-70.349662
1774290300,hdr,1010.69,43.4373963,-70.3496695
1774290600,hdr,1010.78,43.4374222,-70.3496867
1774290900,hdr,1010.79,43.4374137,-70.3496763
1774291200,hdr,1011.02,43.4373828,-70.3496588
1774291500,hdr,1011.25,43.4374005,-70.3496672
1774291800,hdr,1011.46,43.4373842,-70.3496338
1774292100,hdr,1011.6,43.4373608,-70.3496277
1774292400,hdr,1011.57,43.4373725,-70.3496408
1774292700,hdr,1011.59,43.4373623,-70.3496112
1774293000,hdr,1011.48,43.4373933,-70.3496718
1774293300,hdr,1011.47,43.437381,-70.3496567
1774293600,embedded,1011.3000000000001,43.4373833,-70.3496333
1774293600,hdr,1011.55,43.4373915,-70.3496633
1774293900,hdr,1011.45,43.4373748,-70.3496217
1774294200,hdr,1011.41,43.437364,-70.3496182
1774294500,hdr,1011.47,43.4373583,-70.349609
1774294800,hdr,1011.46,43.4373632,-70.3495977
1774295100,hdr,1011.48,43.4373905,-70.3496513
1774295400,hdr,1011.78,43.4373537,-70.349602
1774295700,hdr,1011.94,43.437368,-70.3496217
1774296000,hdr,1011.96,43.4373608,-70.3496333
1774296300,hdr,1011.91,43.4373907,-70.3496608
1774296600,hdr,1011.83,43.437381,-70.3496477
1774296900,hdr,1011.93,43.4373592,-70.3496272
1774297200,hdr,1012.05,43.437367,-70.349625
1774297200,embedded,1011.7,43.43735,-70.3496167
1774297500,hdr,1012.25,43.4373852,-70.3496538
1774297800,hdr,1012.3,43.4373885,-70.3496435
1774298100,hdr,1012.27,43.437379,-70.3496398
1774298400,hdr,1012.29,43.4373745,-70.3496352
1774298700,hdr,1012.35,43.4373605,-70.3496067
1774299000,hdr,1012.55,43.4373497,-70.3495902
1774299300,hdr,1012.61,43.4373727,-70.3496307
1774299900,hdr,1012.81,43.4373873,-70.3496467
1774300200,hdr,1012.94,43.4373582,-70.3495958
1774300500,hdr,1013.06,43.4373548,-70.3496002
1774300800,hdr,1013.19,43.4373525,-70.3495725
1774300800,embedded,1012.6,43.4373333,-70.3495667
1774301100,hdr,1013.29,43.4373533,-70.3496063
1774301400,hdr,1013.29,43.4373458,-70.3495987
1774301700,hdr,1013.22,43.4373427,-70.3495953
1774302000,hdr,1013.22,43.437332,-70.3495705
1774302300,hdr,1013.3,43.4373325,-70.3495767
1774302600,hdr,1013.35,43.4373453,-70.349579
1774302900,hdr,1013.5,43.4373302,-70.3495317
1774303200,hdr,1013.64,43.4373387,-70.3495622
1774303500,hdr,1013.68,43.4373403,-70.3495657
1774303800,hdr,1013.76,43.437332,-70.3495317
1774304100,hdr,1013.91,43.4373422,-70.3495303
1774304400,hdr,1013.98,43.437337,-70.3495128
1774304400,embedded,1013.5,43.4373333,-70.3495167
1774304700,hdr,1014.02,43.4373548,-70.3495782
1774305000,hdr,1014.07,43.4373322,-70.3495175
1774305300,hdr,1014.19,43.4373323,-70.3495252
1774305600,hdr,1014.21,43.43734,-70.3495312
1774305900,hdr,1014.19,43.4373342,-70.3494692
1774306200,hdr,1014.3,43.4373292,-70.3494745
1774306500,hdr,1014.41,43.4373258,-70.3494928
1774306800,hdr,1014.48,43.4373315,-70.3495303
1774307100,hdr,1014.56,43.437334,-70.3495438
1774307400,hdr,1014.62,43.4373385,-70.3495118
1774307700,hdr,1014.67,43.4373292,-70.3495095
1774308000,hdr,1014.84,43.4373353,-70.3495197
1774308000,embedded,1014.4,43.4373167,-70.3495
1774308300,hdr,1015.0,43.437339,-70.3495172
1774308600,hdr,1015.06,43.4373375,-70.3494988
1774308900,hdr,1015.04,43.43733,-70.3495073
1774309200,hdr,1015.1,43.4373405,-70.3495317
1774309500,hdr,1015.22,43.437339,-70.3495265
1774309800,hdr,1015.3,43.4373385,-70.3495133
1774310100,hdr,1015.41,43.4373475,-70.3495513
