Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783987200,hdr,1015.93,43.4376805,-70.3491593
1783987500,hdr,1016.05,43.4376927,-70.3491532
1783987800,hdr,1015.85,43.437683,-70.3491833
1783988100,hdr,1015.56,43.4376923,-70.3491963
1783988400,hdr,1015.52,43.4377118,-70.3491982
1783988400,embedded,1015.9,43.4377,-70.3491833
1783988700,hdr,1015.63,43.4377145,-70.3492128
1783989000,hdr,1015.69,43.4377082,-70.3492353
1783989300,hdr,1015.77,43.437714,-70.3492348
1783989600,hdr,1015.56,43.4377222,-70.3492458
1783989900,hdr,1015.29,43.4377195,-70.3492575
1783990200,hdr,1015.36,43.4377158,-70.3492557
1783990500,hdr,1015.4,43.4377405,-70.3492453
1783990800,hdr,1015.42,43.4377388,-70.3492438
1783991100,hdr,1015.56,43.4377185,-70.3492467
1783991400,hdr,1015.41,43.4377153,-70.3492595
1783991700,hdr,1015.17,43.4377098,-70.3492455
1783992000,embedded,1015.5,43.4377,-70.34925
1783992000,hdr,1015.2,43.4377105,-70.3492587
1783992300,hdr,1015.35,43.4377145,-70.349235
1783992600,hdr,1015.5,43.4377153,-70.3492275
1783992900,hdr,1015.71,43.4377078,-70.3492303
1783993200,hdr,1015.51,43.4377068,-70.3492277
1783993500,hdr,1015.31,43.4377155,-70.3492342
1783993800,hdr,1015.42,43.4377108,-70.3492457
1783994100,hdr,1015.53,43.437714,-70.3492497
1783994400,hdr,1015.64,43.4377137,-70.349242
1783994700,hdr,1015.59,43.4377302,-70.3492303
1783995000,hdr,1015.41,43.4377258,-70.3492233
1783995300,hdr,1015.14,43.4377347,-70.3492113
1783995600,hdr,1015.29,43.437741,-70.3491995
1783995600,embedded,1015.5,43.4377167,-70.3492
1783995900,hdr,1015.4,43.4377285,-70.3491882
1783996200,hdr,1015.48,43.4377537,-70.3491785
1783996500,hdr,1015.55,43.4377445,-70.3491742
1783996800,hdr,1015.22,43.437755,-70.3491722
1783997100,hdr,1014.97,43.4377537,-70.349177
1783997400,hdr,1015.04,43.4377643,-70.3491665
1783997700,hdr,1015.09,43.4377905,-70.3491903
1783998000,hdr,1015.1,43.43777,-70.3491742
1783998300,hdr,1015.2,43.4377675,-70.349176
1783998600,hdr,1014.99,43.4377728,-70.349166
1783998900,hdr,1014.74,43.4377593,-70.349152
1783999200,hdr,1014.61,43.4377458,-70.3491453
1783999200,embedded,1015.1,43.4377333,-70.3491333
1783999500,hdr,1014.62,43.437737,-70.3491333
1783999800,hdr,1014.65,43.437743,-70.3491385
1784000100,hdr,1014.79,43.4377425,-70.3491337
1784000400,hdr,1014.58,43.4377567,-70.3491315
1784000700,hdr,1014.25,43.4377612,-70.3491292
1784001000,hdr,1014.19,43.4377475,-70.3491193
1784001300,hdr,1014.25,43.4377348,-70.349118
1784001600,hdr,1014.32,43.4377248,-70.349123
1784001900,hdr,1014.45,43.4377288,-70.3491243
1784002200,hdr,1014.26,43.4377193,-70.3491175
1784002500,hdr,1014.08,43.4377097,-70.3491208
1784002800,embedded,1014.4,43.4377167,-70.3491167
1784002800,hdr,1014.14,43.4377278,-70.3491242
1784003100,hdr,1014.18,43.4377113,-70.349122
1784003400,hdr,1014.26,43.437711,-70.3491332
1784003700,hdr,1014.4,43.437703,-70.3491255
1784004000,hdr,1014.29,43.4376938,-70.3491343
1784004300,hdr,1014.12,43.4377008,-70.3491257
1784004600,hdr,1014.12,43.4377062,-70.3491155
1784004900,hdr,1014.18,43.4377043,-70.3491202
1784005200,hdr,1014.34,43.4376982,-70.3491132
1784005500,hdr,1014.49,43.437695,-70.3491097
1784005800,hdr,1014.29,43.4376925,-70.3491135
1784006100,hdr,1014.03,43.4376922,-70.3491068
1784006400,hdr,1013.98,43.4376985,-70.3490962
1784006400,embedded,1014.2,43.4377,-70.3491
1784006700,hdr,1014.05,43.4376955,-70.3490992
1784007000,hdr,1014.08,43.4376955,-70.3491047
1784007300,hdr,1014.24,43.4376858,-70.3491038
1784007600,hdr,1014.08,43.4376937,-70.34911
1784007900,hdr,1013.93,43.4376882,-70.3490972
1784008200,hdr,1013.93,43.4376865,-70.3490993
1784008500,hdr,1013.95,43.4376838,-70.3491015
1784008800,hdr,1014.07,43.4376813,-70.349105
1784009100,hdr,1014.21,43.4376843,-70.3490995
1784009400,hdr,1013.99,43.4376748,-70.3490917
1784009700,hdr,1013.72,43.437688,-70.3490925
1784010000,hdr,1013.77,43.4376875,-70.3490918
1784010000,embedded,1014.0,43.4376833,-70.3490833
1784010300,hdr,1013.91,43.4376877,-70.3490928
1784010600,hdr,1013.97,43.4376973,-70.3490865
1784010900,hdr,1014.14,43.4377092,-70.349086
1784011200,hdr,1013.97,43.4377168,-70.3490777
1784011500,hdr,1013.71,43.437712,-70.349085
1784011800,hdr,1013.74,43.4377008,-70.3490803
1784012100,hdr,1013.76,43.4377063,-70.3490802
1784012400,hdr,1013.8,43.4377018,-70.3490852
1784012700,hdr,1013.94,43.4376952,-70.3490852
1784013000,hdr,1013.75,43.437682,-70.349086
1784013300,hdr,1013.46,43.4376753,-70.3490877
1784013600,embedded,1013.8000000000001,43.4376833,-70.3490667
1784013600,hdr,1013.4,43.4376872,-70.3490895
1784013900,hdr,1013.47,43.4376932,-70.3490917
1784014200,hdr,1013.64,43.4376887,-70.3490932
1784014500,hdr,1013.8,43.4376722,-70.349105
1784014800,hdr,1013.51,43.4376848,-70.349106
1784015100,hdr,1013.33,43.4376778,-70.3491027
1784015400,hdr,1013.44,43.4376733,-70.3491032
1784015700,hdr,1013.54,43.4376682,-70.3491032
1784016000,hdr,1013.56,43.4376693,-70.349095
1784016300,hdr,1013.76,43.4376692,-70.3490967
1784016600,hdr,1013.66,43.4376678,-70.3490948
1784016900,hdr,1013.39,43.4376802,-70.3490893
1784017200,hdr,1013.43,43.4376932,-70.3490893
1784017200,embedded,1013.5,43.4376833,-70.3491
1784017500,hdr,1013.51,43.437689,-70.3490952
1784017800,hdr,1013.47,43.4376962,-70.3490955
1784018100,hdr,1013.61,43.437695,-70.3490973
1784018400,hdr,1013.38,43.4377027,-70.3490982
1784018700,hdr,1013.17,43.437683,-70.3490985
1784019000,hdr,1013.15,43.4376995,-70.349097
1784019300,hdr,1013.13,43.4376983,-70.3491043
1784019600,hdr,1013.11,43.4377055,-70.3491025
1784019900,hdr,1013.25,43.4377012,-70.3490993
1784020200,hdr,1013.06,43.4377007,-70.349104
1784020500,hdr,1012.82,43.4377038,-70.3491085
1784020800,hdr,1012.84,43.4377045,-70.3491118
1784020800,embedded,1013.2,43.4376833,-70.3490833
1784021100,hdr,1012.88,43.4377087,-70.3491063
1784021400,hdr,1012.96,43.4377042,-70.3491213
1784021700,hdr,1013.04,43.4377187,-70.3491275
1784022000,hdr,1012.86,43.4377232,-70.349141
1784022300,hdr,1012.61,43.4377285,-70.3491407
1784022600,hdr,1012.6,43.4377513,-70.349163
1784022900,hdr,1012.66,43.4377413,-70.349166
1784023200,hdr,1012.65,43.4377315,-70.3491613
1784023500,hdr,1012.68,43.4377493,-70.3491435
1784023800,hdr,1012.56,43.4377423,-70.3491392
1784024100,hdr,1012.38,43.4377302,-70.349146
1784024400,embedded,1012.7,43.4377333,-70.34915
1784024400,hdr,1012.57,43.437719,-70.349158
1784024700,hdr,1012.68,43.4376988,-70.3491857
1784025000,hdr,1012.83,43.4376915,-70.3492367
1784025300,hdr,1012.97,43.4376943,-70.3492437
1784025600,hdr,1012.83,43.4376785,-70.3492343
1784025900,hdr,1012.55,43.4376957,-70.3492425
1784026200,hdr,1012.47,43.4377063,-70.3492375
1784026500,hdr,1012.38,43.437775,-70.3492608
1784026800,hdr,1012.54,43.437784,-70.3492502
1784027100,hdr,1012.69,43.4377967,-70.3492423
1784027400,hdr,1012.45,43.4378042,-70.3492458
1784027700,hdr,1012.32,43.437813,-70.3492632
1784028000,hdr,1012.54,43.4378228,-70.349264
1784028000,embedded,1012.6,43.4378167,-70.34925
1784028300,hdr,1012.73,43.437823,-70.3492702
1784028600,hdr,1012.85,43.4378183,-70.3492618
1784028900,hdr,1012.96,43.4378152,-70.3492698
1784029200,hdr,1012.78,43.4378133,-70.3492597
1784029500,hdr,1012.69,43.4378203,-70.349268
1784029800,hdr,1012.8,43.4378198,-70.349259
1784030100,hdr,1013.12,43.4378193,-70.3492552
1784030400,hdr,1013.36,43.4378103,-70.3492718
1784030700,hdr,1013.61,43.437812,-70.3492665
1784031000,hdr,1013.3,43.4378138,-70.3492705
1784031300,hdr,1013.03,43.4378087,-70.3492207
1784031600,hdr,1012.95,43.4378052,-70.3492723
1784031600,embedded,1013.0,43.4378167,-70.34925
1784031900,hdr,1012.99,43.437812,-70.3492788
1784032200,hdr,1013.13,43.437802,-70.3492898
1784032500,hdr,1013.28,43.4377963,-70.3493137
1784032800,hdr,1013.02,43.4377943,-70.3493233
1784033100,hdr,1012.81,43.4377855,-70.3493238
1784033400,hdr,1012.81,43.437786,-70.34931
1784033700,hdr,1012.88,43.4377887,-70.3493232
1784034000,hdr,1012.78,43.4377882,-70.3493258
1784034300,hdr,1012.92,43.4377918,-70.3493145
