Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1783296000,hdr,1016.56,43.4375205,-70.3493387
1783296300,hdr,1016.67,43.4375188,-70.3493427
1783296600,hdr,1016.5,43.4375088,-70.3493522
1783296900,hdr,1016.38,43.4375145,-70.3493467
1783297200,hdr,1016.46,43.4374977,-70.3493382
1783297200,embedded,1016.4,43.4375,-70.3493167
1783297500,hdr,1016.6,43.4374723,-70.3493313
1783297800,hdr,1016.67,43.4374527,-70.3493313
1783298100,hdr,1016.76,43.437451,-70.3493203
1783298400,hdr,1016.57,43.4374503,-70.3493088
1783298700,hdr,1016.5,43.4374675,-70.349303
1783299000,hdr,1016.62,43.4374702,-70.3493027
1783299300,hdr,1016.77,43.437475,-70.3493035
1783299600,hdr,1016.93,43.4374817,-70.3492973
1783299900,hdr,1017.1,43.4375,-70.3492962
1783300200,hdr,1017.07,43.4375068,-70.3492952
1783300500,hdr,1016.99,43.4375025,-70.3492963
1783300800,embedded,1016.8000000000001,43.4375,-70.3493
1783300800,hdr,1017.04,43.4375095,-70.349299
1783301100,hdr,1017.11,43.4375168,-70.3492932
1783301400,hdr,1017.25,43.4375113,-70.3493005
1783301700,hdr,1017.39,43.4375155,-70.3493005
1783302000,hdr,1017.25,43.4375273,-70.3493093
1783302300,hdr,1017.1,43.4375253,-70.3493055
1783302600,hdr,1017.1,43.4375205,-70.3493027
1783302900,hdr,1017.17,43.4375282,-70.3493047
1783303200,hdr,1017.29,43.4375233,-70.3493018
1783303500,hdr,1017.42,43.4375375,-70.3493173
1783303800,hdr,1017.36,43.437532,-70.3493142
1783304100,hdr,1017.3,43.4375235,-70.3493088
1783304400,hdr,1017.34,43.437493,-70.349306
1783304400,embedded,1017.3000000000001,43.4375,-70.3493
1783304700,hdr,1017.39,43.4374932,-70.3493062
1783305000,hdr,1017.48,43.4374857,-70.3493107
1783305300,hdr,1017.55,43.4374958,-70.3493095
1783305600,hdr,1017.43,43.4374928,-70.349308
1783305900,hdr,1017.25,43.4374893,-70.3493112
1783306200,hdr,1017.26,43.4374955,-70.3493097
1783306500,hdr,1017.33,43.4375012,-70.3493135
1783306800,hdr,1017.43,43.4374938,-70.3493122
1783307100,hdr,1017.61,43.437485,-70.3493108
1783307400,hdr,1017.56,43.4374822,-70.3493285
1783307700,hdr,1017.44,43.437483,-70.3493292
1783308000,hdr,1017.53,43.437482,-70.3493315
1783308000,embedded,1017.4,43.4374833,-70.3493167
1783308300,hdr,1017.58,43.4374802,-70.3493298
1783308600,hdr,1017.6,43.4374902,-70.3493352
1783308900,hdr,1017.68,43.4375025,-70.3493353
1783309200,hdr,1017.65,43.4375095,-70.3493473
1783309500,hdr,1017.59,43.4375152,-70.3493505
1783309800,hdr,1017.62,43.4375257,-70.3493663
1783310100,hdr,1017.67,43.4375363,-70.3493698
1783310400,hdr,1017.71,43.437551,-70.3493855
1783310700,hdr,1017.76,43.4375555,-70.3493983
1783311000,hdr,1017.67,43.4375632,-70.349416
1783311300,hdr,1017.59,43.4375717,-70.3494462
1783311600,embedded,1017.6,43.4375667,-70.34945
1783311600,hdr,1017.67,43.437579,-70.3494638
1783311900,hdr,1017.78,43.437574,-70.349487
1783312200,hdr,1017.88,43.4375673,-70.3494983
1783312500,hdr,1017.92,43.4375638,-70.3495243
1783312800,hdr,1017.85,43.4375543,-70.3495355
1783313100,hdr,1017.76,43.4375505,-70.3495543
1783313400,hdr,1017.8,43.4375457,-70.349557
1783313700,hdr,1017.91,43.437547,-70.3495642
1783314000,hdr,1018.08,43.4375462,-70.3495628
1783314300,hdr,1018.19,43.437551,-70.3495738
1783314600,hdr,1018.07,43.4375448,-70.3495755
1783314900,hdr,1017.94,43.4375388,-70.3495883
1783315200,hdr,1018.02,43.4375402,-70.349588
1783315200,embedded,1017.9,43.4375333,-70.3495667
1783315500,hdr,1018.07,43.4375425,-70.3495885
1783315800,hdr,1018.13,43.4375443,-70.3495887
1783316100,hdr,1018.3,43.4375578,-70.3495902
1783316400,hdr,1018.24,43.437549,-70.3495883
1783316700,hdr,1018.15,43.4375445,-70.3495863
1783317000,hdr,1018.26,43.4375387,-70.3495783
1783317300,hdr,1018.37,43.4375307,-70.3495748
1783317600,hdr,1018.5,43.437532,-70.3495747
1783317900,hdr,1018.66,43.4375417,-70.3495748
1783318200,hdr,1018.57,43.4375325,-70.349576
1783318500,hdr,1018.46,43.4375283,-70.3495817
1783318800,hdr,1018.53,43.4375285,-70.3495775
1783318800,embedded,1018.4,43.4375333,-70.3495667
1783319100,hdr,1018.64,43.4375288,-70.349579
1783319400,hdr,1018.77,43.4375163,-70.3495678
1783319700,hdr,1018.93,43.4375052,-70.3495575
1783320000,hdr,1018.79,43.4374973,-70.3495443
1783320300,hdr,1018.66,43.4375063,-70.3495453
1783320600,hdr,1018.75,43.437512,-70.3495327
1783320900,hdr,1018.79,43.43751,-70.3495145
1783321200,hdr,1018.88,43.4374968,-70.3494913
1783321500,hdr,1018.96,43.4375002,-70.349485
1783321800,hdr,1018.95,43.4375023,-70.3494627
1783322100,hdr,1018.89,43.4375075,-70.3494613
1783322400,embedded,1018.8000000000001,43.4375,-70.3494667
1783322400,hdr,1019.01,43.4375118,-70.3494657
1783322700,hdr,1019.18,43.4375227,-70.3494563
1783323000,hdr,1019.35,43.4375283,-70.349445
1783323300,hdr,1019.44,43.4375382,-70.349434
1783323600,hdr,1019.32,43.4375375,-70.3494172
1783323900,hdr,1019.21,43.4375387,-70.3494232
1783324200,hdr,1019.22,43.4375297,-70.3494173
1783324500,hdr,1019.32,43.4375203,-70.3494127
1783324800,hdr,1019.38,43.4375242,-70.3494198
1783325100,hdr,1019.49,43.4375273,-70.349482
1783325400,hdr,1019.45,43.437522,-70.3495638
1783325700,hdr,1019.34,43.437529,-70.3495812
1783326000,hdr,1019.42,43.4375318,-70.3496018
1783326000,embedded,1019.3000000000001,43.4375167,-70.3496
1783326300,hdr,1019.59,43.4375232,-70.3496343
1783326600,hdr,1019.69,43.4375085,-70.3496308
1783326900,hdr,1019.85,43.4375078,-70.3496112
1783327200,hdr,1019.77,43.4375252,-70.3496163
