Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789016700,hdr,1008.26,43.4378602,-70.3492213
1789017000,hdr,1007.56,43.43785,-70.3492352
1789017300,hdr,1007.43,43.4378475,-70.3492132
1789017600,hdr,1007.56,43.4378548,-70.3492302
1789017600,embedded,1008.1,43.43785,-70.3492333
1789017900,hdr,1007.74,43.4378417,-70.349204
1789018200,hdr,1007.81,43.4378472,-70.3492282
1789018500,hdr,1007.91,43.4378455,-70.3492402
1789018800,hdr,1007.12,43.4378637,-70.3492568
1789019100,hdr,1007.02,43.4378647,-70.3492383
1789019400,hdr,1007.05,43.437866,-70.349221
1789019700,hdr,1007.27,43.4378477,-70.3491777
1789020000,hdr,1007.28,43.4378545,-70.349184
1789020300,hdr,1007.35,43.4378588,-70.3491795
1789020600,hdr,1006.67,43.4378377,-70.3491585
1789020900,hdr,1006.8,43.4378267,-70.3491493
1789021200,hdr,1007.13,43.437798,-70.3491207
1789021200,embedded,1007.3000000000001,43.4377833,-70.3491333
1789021500,hdr,1007.11,43.4377765,-70.3491152
1789021800,hdr,1007.01,43.4377712,-70.3491082
1789022100,hdr,1007.3,43.4377502,-70.3491067
1789022400,hdr,1006.46,43.4377663,-70.3491058
1789022700,hdr,1006.44,43.4377437,-70.3490888
1789023000,hdr,1006.49,43.4377587,-70.3490863
1789023300,hdr,1006.46,43.4377692,-70.3490952
1789023600,hdr,1006.43,43.4377725,-70.3490965
1789023900,hdr,1006.72,43.4377797,-70.3490915
1789024200,hdr,1006.04,43.4377655,-70.3490968
1789024500,hdr,1006.07,43.4377573,-70.349091
1789024800,embedded,1006.6,43.43775,-70.3490833
1789024800,hdr,1006.24,43.437751,-70.3490828
1789025100,hdr,1006.35,43.4377562,-70.3490855
1789025400,hdr,1006.31,43.4377553,-70.3490812
1789025700,hdr,1006.43,43.4377578,-70.349087
1789026000,hdr,1005.71,43.4377688,-70.3491052
1789026300,hdr,1005.68,43.4377807,-70.349096
1789026600,hdr,1005.79,43.4377687,-70.3490967
1789026900,hdr,1005.89,43.4377802,-70.3490942
1789027200,hdr,1005.96,43.4377645,-70.3490778
1789027500,hdr,1006.27,43.4377705,-70.3490905
1789027800,hdr,1005.58,43.4377795,-70.349086
1789028100,hdr,1005.88,43.4377712,-70.3490833
1789028400,hdr,1005.98,43.4377702,-70.349078
1789028400,embedded,1006.0,43.4377667,-70.3490667
1789028700,hdr,1006.03,43.437769,-70.3490757
1789029000,hdr,1006.1,43.4377783,-70.3490748
1789029300,hdr,1006.38,43.4377545,-70.3490705
1789029600,hdr,1005.65,43.4377625,-70.3490832
1789029900,hdr,1005.72,43.4377705,-70.349082
1789030200,hdr,1005.96,43.437763,-70.349082
1789030500,hdr,1005.94,43.4377658,-70.3490728
1789030800,hdr,1005.91,43.4377712,-70.349081
1789031100,hdr,1006.26,43.4377708,-70.34908
1789031400,hdr,1005.64,43.4377722,-70.349075
1789031700,hdr,1005.7,43.4377982,-70.349092
1789032000,hdr,1005.93,43.4378013,-70.3490822
1789032000,embedded,1005.9,43.4377833,-70.3490667
1789032300,hdr,1005.96,43.4378087,-70.3490952
1789032600,hdr,1005.97,43.4378292,-70.3491157
1789032900,hdr,1006.2,43.4378153,-70.3491047
1789033200,hdr,1005.53,43.4378133,-70.3491032
1789033500,hdr,1005.56,43.4378088,-70.3491017
1789033800,hdr,1005.69,43.4377932,-70.3490892
1789034100,hdr,1005.71,43.4377983,-70.3491027
1789034400,hdr,1005.72,43.4377878,-70.349091
1789034700,hdr,1006.1,43.4377865,-70.3490912
1789035000,hdr,1005.45,43.4377603,-70.349084
1789035300,hdr,1005.57,43.4377597,-70.3490913
1789035600,embedded,1005.8000000000001,43.4377667,-70.3490833
1789035600,hdr,1005.83,43.4377657,-70.3491045
1789035900,hdr,1005.98,43.4377572,-70.349104
1789036200,hdr,1005.99,43.437767,-70.3491093
1789036500,hdr,1006.25,43.4377627,-70.3491
1789036800,hdr,1005.62,43.4377548,-70.3491023
1789037100,hdr,1005.74,43.4377583,-70.3490933
1789037400,hdr,1005.99,43.4377538,-70.3491032
1789037700,hdr,1006.04,43.4377645,-70.3490925
1789038000,hdr,1006.02,43.4377708,-70.3490942
1789038300,hdr,1006.25,43.4377585,-70.349082
1789038600,hdr,1005.56,43.4377578,-70.349091
1789038900,hdr,1005.67,43.437755,-70.3490838
1789039200,hdr,1005.93,43.4377523,-70.3490823
1789039200,embedded,1005.9,43.43775,-70.3490833
1789039500,hdr,1006.0,43.4377515,-70.3490892
1789039800,hdr,1006.06,43.437752,-70.3490875
1789040100,hdr,1006.25,43.4377685,-70.3490843
1789040400,hdr,1005.52,43.4377627,-70.349077
1789040700,hdr,1005.6,43.4377733,-70.3490825
1789041000,hdr,1005.76,43.437778,-70.3490887
1789041300,hdr,1005.82,43.4377752,-70.3490933
1789041600,hdr,1005.83,43.437781,-70.3490947
1789041900,hdr,1006.05,43.4377802,-70.3491042
1789042200,hdr,1005.35,43.4377938,-70.349117
1789042500,hdr,1005.53,43.4377932,-70.349117
1789042800,hdr,1005.62,43.4378103,-70.349135
1789042800,embedded,1005.8000000000001,43.4378,-70.3491167
1789043100,hdr,1005.67,43.437806,-70.3491313
1789043400,hdr,1005.71,43.4378063,-70.3491395
1789043700,hdr,1005.99,43.4378083,-70.3491398
1789044000,hdr,1005.25,43.4377963,-70.3491272
1789044300,hdr,1005.37,43.4377847,-70.3491275
1789044600,hdr,1005.64,43.4377982,-70.3491348
1789044900,hdr,1005.78,43.4377863,-70.349141
1789045200,hdr,1005.75,43.4377783,-70.3491268
1789045500,hdr,1005.9,43.4377872,-70.3491192
1789045800,hdr,1005.19,43.43779,-70.3491207
1789046100,hdr,1005.38,43.4377775,-70.349133
1789046400,embedded,1005.6,43.43775,-70.3491333
1789046400,hdr,1005.63,43.4377638,-70.3491205
1789046700,hdr,1005.66,43.4377577,-70.3491102
1789047000,hdr,1005.67,43.437764,-70.3491202
1789047300,hdr,1005.9,43.4377598,-70.3491193
1789047600,hdr,1005.15,43.4377445,-70.3491178
1789047900,hdr,1005.27,43.4377475,-70.349139
1789048200,hdr,1005.49,43.4377385,-70.3491197
1789048500,hdr,1005.54,43.4377313,-70.3491283
1789048800,hdr,1005.54,43.43772,-70.3491222
1789049100,hdr,1005.78,43.4377217,-70.3491423
1789049400,hdr,1005.07,43.4377167,-70.3491285
1789049700,hdr,1005.21,43.4377083,-70.3491278
1789050000,embedded,1005.5,43.4377167,-70.3491167
1789050000,hdr,1005.34,43.437708,-70.3491177
1789050300,hdr,1005.35,43.4376997,-70.349144
1789050600,hdr,1005.26,43.43771,-70.3491258
1789050900,hdr,1005.45,43.4377178,-70.3491157
1789051200,hdr,1004.64,43.4377182,-70.3491155
1789051500,hdr,1004.75,43.4377142,-70.3491092
1789051800,hdr,1004.96,43.4377148,-70.3491187
1789052100,hdr,1005.05,43.437704,-70.3491142
1789052400,hdr,1005.04,43.437727,-70.3491035
1789052700,hdr,1005.27,43.4377182,-70.349093
1789053000,hdr,1004.59,43.4377127,-70.3490967
1789053300,hdr,1004.68,43.4377172,-70.349091
1789053600,hdr,1004.86,43.4377233,-70.3490885
1789053600,embedded,1005.0,43.4377,-70.3491
1789053900,hdr,1004.95,43.437715,-70.3490828
1789054200,hdr,1004.92,43.4377235,-70.3490855
1789054500,hdr,1005.1,43.4377172,-70.3490815
1789054800,hdr,1004.32,43.4377263,-70.3490875
1789055100,hdr,1004.46,43.4377305,-70.3490737
1789055400,hdr,1004.59,43.4377185,-70.3490728
1789055700,hdr,1004.66,43.4377122,-70.3490783
1789056000,hdr,1004.67,43.437707,-70.3490768
1789056300,hdr,1004.82,43.4377027,-70.3490788
1789056600,hdr,1003.96,43.437712,-70.3490698
1789056900,hdr,1004.08,43.4377163,-70.349065
1789057200,embedded,1004.6,43.4377167,-70.3490667
1789057200,hdr,1004.3,43.4377255,-70.349068
1789057500,hdr,1004.25,43.4377142,-70.3490707
1789057800,hdr,1004.34,43.437703,-70.349074
1789058100,hdr,1004.64,43.4377023,-70.3490658
1789058400,hdr,1003.83,43.43769,-70.349069
1789058700,hdr,1003.89,43.4376947,-70.3490628
1789059000,hdr,1003.79,43.4377058,-70.3490475
1789059300,hdr,1003.89,43.437688,-70.3490563
1789059600,hdr,1003.98,43.4376908,-70.349054
1789059900,hdr,1004.17,43.4376788,-70.3490472
1789060200,hdr,1003.67,43.4376858,-70.3490532
1789060500,hdr,1003.82,43.4376935,-70.34905
1789060800,hdr,1003.94,43.4376898,-70.349052
1789060800,embedded,1004.0,43.4377,-70.3490333
1789061100,hdr,1003.89,43.4377137,-70.3490353
1789061400,hdr,1003.98,43.4377113,-70.3490383
1789061700,hdr,1004.27,43.4377057,-70.3490332
1789062000,hdr,1003.64,43.4377102,-70.3490302
1789062300,hdr,1003.79,43.4376923,-70.3490352
1789062600,hdr,1004.05,43.4376925,-70.3490347
1789062900,hdr,1004.16,43.4376808,-70.3490385
1789063200,hdr,1004.2,43.4376818,-70.3490422
1789063500,hdr,1004.61,43.4376797,-70.3490368
1789063800,hdr,1003.79,43.4376873,-70.34904
1789064100,hdr,1003.87,43.4376955,-70.3490338
1789064400,embedded,1004.0,43.4376833,-70.3490333
1789064400,hdr,1004.09,43.4376975,-70.349034
1789064700,hdr,1004.19,43.4377025,-70.3490322
1789065000,hdr,1004.19,43.4377027,-70.3490318
1789065300,hdr,1004.37,43.4377092,-70.349028
1789065600,hdr,1003.65,43.4377017,-70.3490362
1789065900,hdr,1003.75,43.4377012,-70.3490377
1789066200,hdr,1003.9,43.4376988,-70.3490368
1789066500,hdr,1003.94,43.4377062,-70.3490337
1789066800,hdr,1003.97,43.4377022,-70.3490363
1789067100,hdr,1004.38,43.437692,-70.3490352
1789067400,hdr,1003.66,43.4376813,-70.3490327
1789067700,hdr,1003.65,43.4376773,-70.3490375
1789068000,embedded,1004.0,43.4376667,-70.3490333
1789068000,hdr,1003.82,43.4376698,-70.3490373
1789068300,hdr,1003.97,43.4376723,-70.3490383
1789068600,hdr,1004.05,43.4376618,-70.3490462
1789068900,hdr,1004.48,43.4376678,-70.3490373
1789069200,hdr,1003.75,43.4376653,-70.3490422
1789069500,hdr,1003.69,43.4376543,-70.3490515
1789069800,hdr,1003.82,43.4376665,-70.3490335
1789070100,hdr,1004.09,43.4376683,-70.3490402
1789070400,hdr,1004.08,43.4376622,-70.349039
1789070700,hdr,1004.28,43.4376618,-70.3490342
1789071000,hdr,1003.58,43.4376603,-70.3490428
1789071300,hdr,1003.64,43.437666,-70.3490403
1789071600,hdr,1003.85,43.4376645,-70.3490442
1789071600,embedded,1003.9,43.4376667,-70.3490333
1789071900,hdr,1003.84,43.4376745,-70.3490273
1789072200,hdr,1003.85,43.4376523,-70.349036
1789072500,hdr,1004.34,43.4376662,-70.3490367
1789072800,hdr,1003.71,43.4376665,-70.3490362
1789073100,hdr,1003.82,43.437677,-70.3490332
1789073400,hdr,1004.12,43.4376732,-70.3490405
1789073700,hdr,1004.14,43.4376795,-70.3490367
1789074300,hdr,1004.6,43.4376688,-70.3490418
1789074600,hdr,1004.06,43.4376553,-70.3490445
1789074900,hdr,1004.24,43.437672,-70.349045
1789075200,hdr,1004.51,43.4376638,-70.349039
1789075200,embedded,1004.1,43.4376667,-70.3490333
1789075500,hdr,1004.78,43.4376542,-70.3490488
1789075800,hdr,1004.89,43.437653,-70.3490533
1789076100,hdr,1005.31,43.437653,-70.3490578
1789076400,hdr,1004.74,43.4376538,-70.349057
1789076700,hdr,1004.78,43.437667,-70.3490553
1789077000,hdr,1004.91,43.4376535,-70.3490593
1789077300,hdr,1004.89,43.4376602,-70.3490533
1789077600,hdr,1004.87,43.4376618,-70.3490518
1789077900,hdr,1005.24,43.4376605,-70.3490498
1789078200,hdr,1004.66,43.4376607,-70.3490595
1789078500,hdr,1004.7,43.4376652,-70.3490625
1789078800,hdr,1004.97,43.4376685,-70.3490582
1789078800,embedded,1004.9,43.43765,-70.34905
1789079100,hdr,1005.11,43.4376732,-70.3490588
1789079400,hdr,1005.25,43.437666,-70.3490665
1789079700,hdr,1005.62,43.4376683,-70.3490633
1789080000,hdr,1005.01,43.4376705,-70.3490665
1789080300,hdr,1005.08,43.4376665,-70.3490717
1789080600,hdr,1005.3,43.4376572,-70.3490868
1789080900,hdr,1005.43,43.4376535,-70.3490872
1789081200,hdr,1005.54,43.4376465,-70.3490873
1789081500,hdr,1005.93,43.4376402,-70.3490935
1789081800,hdr,1005.36,43.4376345,-70.3491003
1789082100,hdr,1005.39,43.4376333,-70.349104
1789082400,hdr,1005.73,43.4376302,-70.3491113
1789082400,embedded,1005.4,43.4376333,-70.3491
1789082700,hdr,1005.89,43.4376293,-70.3491085
1789083000,hdr,1005.97,43.4376308,-70.3491193
1789083300,hdr,1006.36,43.437627,-70.349135
1789083600,hdr,1005.75,43.4376312,-70.3491348
1789083900,hdr,1005.89,43.4376357,-70.3491427
1789084200,hdr,1006.22,43.4376302,-70.3491457
1789084500,hdr,1006.36,43.4376345,-70.349157
