Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1778489700,hdr,1016.18,43.4373693,-70.3494777
1778490000,hdr,1016.21,43.4373707,-70.3494718
1778490300,hdr,1016.29,43.4373727,-70.3494893
1778490600,hdr,1016.18,43.4373693,-70.3494468
1778490900,hdr,1016.3,43.437373,-70.3494557
1778491200,hdr,1016.43,43.4373705,-70.3494538
1778491200,embedded,1016.1,43.4373667,-70.34945
1778491500,hdr,1016.43,43.4373617,-70.3494467
1778491800,hdr,1016.52,43.4373725,-70.3494402
1778492100,hdr,1016.56,43.4373755,-70.3494563
1778492400,hdr,1016.47,43.4373785,-70.3494398
1778492700,hdr,1016.48,43.4373743,-70.3494285
1778493000,hdr,1016.62,43.4373792,-70.3494398
1778493300,hdr,1016.79,43.4373773,-70.349449
1778493600,hdr,1016.82,43.4373752,-70.3494342
1778493900,hdr,1016.78,43.4373757,-70.349433
1778494200,hdr,1016.78,43.4373795,-70.3494493
1778494500,hdr,1016.89,43.437379,-70.3494602
1778494800,embedded,1016.7,43.4373667,-70.3494333
1778494800,hdr,1016.89,43.437378,-70.349456
1778495100,hdr,1016.79,43.437378,-70.3494565
1778495400,hdr,1016.94,43.437383,-70.349475
1778495700,hdr,1016.99,43.4373887,-70.3494963
1778496000,hdr,1016.96,43.4373807,-70.3495067
1778496300,hdr,1017.12,43.4373768,-70.3494533
1778496600,hdr,1017.26,43.4373795,-70.3494795
1778496900,hdr,1017.31,43.4373837,-70.3495008
1778497200,hdr,1017.32,43.4373713,-70.3494867
1778497500,hdr,1017.26,43.4373807,-70.3494857
1778497800,hdr,1017.2,43.4373827,-70.349512
1778498100,hdr,1017.32,43.4373765,-70.3494953
1778498400,hdr,1017.45,43.4373867,-70.3495073
1778498400,embedded,1017.2,43.4373667,-70.3494833
1778498700,hdr,1017.59,43.4373897,-70.3495108
1778499000,hdr,1017.63,43.4374033,-70.349555
1778499300,hdr,1017.55,43.4373995,-70.3495513
1778499600,hdr,1017.5,43.4373915,-70.3495203
1778499900,hdr,1017.48,43.4373993,-70.3495117
1778500200,hdr,1017.53,43.4374227,-70.3495622
1778500500,hdr,1017.54,43.4374118,-70.3495625
1778500800,hdr,1017.61,43.4374155,-70.3495327
1778501100,hdr,1017.69,43.437426,-70.3495655
1778501400,hdr,1017.64,43.4374185,-70.3495367
1778501700,hdr,1017.63,43.43741,-70.3495227
1778502000,hdr,1017.63,43.4374062,-70.349485
1778502000,embedded,1017.6,43.4374167,-70.3494833
1778502300,hdr,1017.7,43.4374037,-70.3495075
1778502600,hdr,1017.74,43.4373903,-70.3494787
1778502900,hdr,1017.77,43.4374015,-70.3495008
1778503200,hdr,1017.62,43.437408,-70.3495175
1778503500,hdr,1017.57,43.4373958,-70.3494947
1778503800,hdr,1017.63,43.4374027,-70.349492
1778504100,hdr,1017.65,43.437401,-70.3495013
1778504400,hdr,1017.73,43.4374003,-70.349496
1778504700,hdr,1017.75,43.4373878,-70.3495018
1778505000,hdr,1017.71,43.4373877,-70.3494632
1778505300,hdr,1017.66,43.4373755,-70.3494743
1778505600,embedded,1017.7,43.4373833,-70.3494667
1778505600,hdr,1017.57,43.4373743,-70.3494605
1778505900,hdr,1017.58,43.437379,-70.3494748
1778506200,hdr,1017.7,43.4373735,-70.3494418
1778506500,hdr,1017.67,43.4373705,-70.3494162
1778506800,hdr,1017.48,43.4373863,-70.3494162
1778507100,hdr,1017.51,43.4373817,-70.349415
1778507400,hdr,1017.53,43.4373745,-70.3494135
1778507700,hdr,1017.58,43.4373855,-70.3494043
1778508000,hdr,1017.56,43.4373752,-70.3494258
1778508300,hdr,1017.5,43.4373652,-70.3494235
1778508600,hdr,1017.34,43.4373775,-70.3494098
1778508900,hdr,1017.52,43.4373873,-70.3494055
1778509200,embedded,1017.5,43.4373667,-70.3494
1778509200,hdr,1017.62,43.4373757,-70.3494177
1778509500,hdr,1017.68,43.4373782,-70.3494123
1778509800,hdr,1017.7,43.4373698,-70.3494122
1778510100,hdr,1017.64,43.4373532,-70.3494067
1778510400,hdr,1017.4,43.4373667,-70.3494013
1778510700,hdr,1017.45,43.437369,-70.3494002
1778511000,hdr,1017.6,43.4373722,-70.3493895
1778511300,hdr,1017.77,43.4373605,-70.3494085
1778511600,hdr,1017.72,43.4373593,-70.3494337
1778511900,hdr,1017.71,43.4373505,-70.3494633
1778512200,hdr,1017.49,43.4373538,-70.3494702
1778512500,hdr,1017.39,43.4373408,-70.3494392
1778512800,hdr,1017.36,43.4373533,-70.3494578
1778512800,embedded,1017.6,43.43735,-70.34945
1778513100,hdr,1017.36,43.437351,-70.349434
1778513400,hdr,1017.45,43.43735,-70.3494518
1778513700,hdr,1017.47,43.437354,-70.3494975
1778514000,hdr,1017.46,43.4373417,-70.349451
1778514300,hdr,1017.4,43.4373517,-70.3494565
1778514600,hdr,1017.41,43.437352,-70.3494732
1778514900,hdr,1017.53,43.437349,-70.3494803
1778515200,hdr,1017.44,43.4373628,-70.3494938
1778515500,hdr,1017.47,43.4374017,-70.3494448
1778515800,hdr,1017.48,43.4374513,-70.3494545
1778516100,hdr,1017.43,43.4374652,-70.3494883
1778516400,embedded,1017.5,43.4374333,-70.34945
1778516400,hdr,1017.51,43.4374495,-70.3494547
1778516700,hdr,1017.53,43.4374198,-70.349449
1778517000,hdr,1017.43,43.4373745,-70.3494822
1778517300,hdr,1017.31,43.4373765,-70.3495187
1778517600,hdr,1017.14,43.4373885,-70.3494973
1778517900,hdr,1017.04,43.4374372,-70.3495558
1778518200,hdr,1017.1,43.4374965,-70.3495197
1778518500,hdr,1017.12,43.4375137,-70.3494978
1778518800,hdr,1017.04,43.4375395,-70.3494738
1778519100,hdr,1016.88,43.4375315,-70.3494795
1778519400,hdr,1016.72,43.4375117,-70.3494387
1778519700,hdr,1016.77,43.4374888,-70.3494317
1778520000,hdr,1016.77,43.4375242,-70.3494352
1778520000,embedded,1017.1,43.4375,-70.3494333
1778520300,hdr,1016.78,43.4375172,-70.3493907
1778520600,hdr,1016.76,43.437543,-70.3493917
1778520900,hdr,1016.63,43.4375687,-70.3494005
1778521200,hdr,1016.55,43.4375757,-70.3494097
1778521500,hdr,1016.53,43.4375707,-70.349385
1778521800,hdr,1016.49,43.437608,-70.3493978
1778522100,hdr,1016.59,43.4376215,-70.349409
1778522400,hdr,1016.55,43.4376238,-70.3494052
1778522700,hdr,1016.34,43.437631,-70.3494227
1778523000,hdr,1016.14,43.43762,-70.349426
1778523300,hdr,1016.03,43.437625,-70.3494262
1778523600,embedded,1016.5,43.4376167,-70.3494
1778523600,hdr,1016.05,43.437626,-70.349425
1778523900,hdr,1016.15,43.4376303,-70.3494347
1778524200,hdr,1016.13,43.4376212,-70.349396
1778524500,hdr,1016.02,43.4376242,-70.3493923
1778524800,hdr,1015.77,43.43762,-70.3494167
1778525100,hdr,1015.78,43.4376312,-70.3494133
1778525400,hdr,1015.77,43.4376232,-70.3494327
1778525700,hdr,1015.75,43.4376207,-70.3494292
1778526000,hdr,1015.68,43.4376302,-70.3494442
1778526300,hdr,1015.62,43.4376402,-70.3494452
1778526600,hdr,1015.44,43.4376395,-70.3494377
1778526900,hdr,1015.45,43.437636,-70.3494142
1778527200,embedded,1015.8000000000001,43.4376333,-70.3494167
1778527200,hdr,1015.48,43.4376517,-70.3494402
1778527500,hdr,1015.51,43.4376413,-70.349438
1778527800,hdr,1015.46,43.4376398,-70.349442
1778528100,hdr,1015.37,43.4376413,-70.3494645
1778528400,hdr,1015.13,43.4376348,-70.3494573
1778528700,hdr,1015.03,43.4376423,-70.3494808
1778529000,hdr,1015.13,43.4376437,-70.3494643
1778529300,hdr,1015.08,43.4376387,-70.3494655
1778529600,hdr,1015.1,43.4376372,-70.349485
1778529900,hdr,1014.95,43.4376355,-70.3494918
1778530200,hdr,1014.8,43.4376347,-70.3494873
1778530500,hdr,1014.84,43.4376353,-70.3494745
1778530800,hdr,1014.84,43.4376342,-70.3494805
1778530800,embedded,1015.1,43.4376333,-70.3494667
1778531100,hdr,1014.81,43.4376225,-70.3495083
1778531400,hdr,1014.87,43.4375952,-70.3495303
1778531700,hdr,1014.85,43.4376073,-70.3495618
1778532000,hdr,1014.74,43.4375757,-70.3495828
1778532300,hdr,1014.78,43.4375593,-70.3496195
1778532600,hdr,1014.89,43.4375547,-70.3496122
1778532900,hdr,1014.88,43.4375095,-70.3495582
1778533500,hdr,1014.74,43.4374508,-70.3494168
1778533800,hdr,1014.62,43.437466,-70.3493805
1778534100,hdr,1014.61,43.4374763,-70.3493635
1778534400,hdr,1014.61,43.4374605,-70.349373
1778534400,embedded,1014.8000000000001,43.4374667,-70.3493667
1778534700,hdr,1014.59,43.4374507,-70.3493618
1778535000,hdr,1014.63,43.4374257,-70.3493873
1778535300,hdr,1014.61,43.4373985,-70.3494213
1778535600,hdr,1014.58,43.4374153,-70.349452
1778535900,hdr,1014.61,43.4373998,-70.3494222
1778536200,hdr,1014.63,43.4373997,-70.3493888
1778536500,hdr,1014.68,43.4373928,-70.3493955
1778536800,hdr,1014.75,43.4374097,-70.3493878
1778537100,hdr,1014.65,43.437398,-70.3493828
1778537400,hdr,1014.64,43.4374077,-70.3493868
1778537700,hdr,1014.77,43.4374035,-70.3493805
1778538000,hdr,1014.79,43.4374002,-70.3493757
1778538000,embedded,1014.7,43.4373833,-70.3493833
1778538300,hdr,1014.84,43.4374055,-70.3493903
1778538600,hdr,1014.87,43.4374038,-70.3493912
1778538900,hdr,1014.86,43.4373988,-70.3493933
1778539200,hdr,1014.92,43.4373903,-70.3494155
1778539500,hdr,1014.99,43.437388,-70.3494217
1778539800,hdr,1015.1,43.4373865,-70.3494325
1778540100,hdr,1015.19,43.4373815,-70.3494155
1778540400,hdr,1015.28,43.4373797,-70.3494383
1778540700,hdr,1015.3,43.437374,-70.3494565
1778541000,hdr,1015.21,43.4373742,-70.349457
1778541300,hdr,1015.32,43.4373747,-70.3494933
1778541600,hdr,1015.36,43.4373738,-70.3495002
1778541600,embedded,1015.1,43.4373833,-70.3494833
1778541900,hdr,1015.53,43.4373782,-70.3495073
1778542200,hdr,1015.56,43.4373802,-70.349515
1778542500,hdr,1015.51,43.4373778,-70.3495232
1778542800,hdr,1015.43,43.4373765,-70.3495118
1778543100,hdr,1015.52,43.4373735,-70.3494905
1778543400,hdr,1015.65,43.4373718,-70.3494802
1778543700,hdr,1015.73,43.4373702,-70.3494798
