Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788912000,hdr,1022.65,43.4377835,-70.3492222
1788912300,hdr,1022.83,43.4377882,-70.3492137
1788912600,hdr,1022.53,43.4377895,-70.3492083
1788912900,hdr,1022.74,43.4377887,-70.3492163
1788913200,hdr,1022.97,43.4377845,-70.3492125
1788913200,embedded,1022.5,43.4377833,-70.3492167
1788913500,hdr,1023.09,43.4377815,-70.34921
1788913800,hdr,1023.21,43.4377697,-70.3491987
1788914100,hdr,1023.42,43.4377647,-70.3491907
1788914400,hdr,1022.95,43.4377952,-70.3492322
1788914700,hdr,1023.01,43.4377975,-70.3492665
1788915000,hdr,1023.16,43.4377975,-70.3492535
1788915300,hdr,1023.24,43.4378027,-70.3492552
1788915600,hdr,1023.3,43.4378007,-70.3492525
1788915900,hdr,1023.53,43.4377945,-70.3492328
1788916200,hdr,1023.18,43.4377928,-70.3492318
1788916500,hdr,1023.32,43.4377833,-70.3492215
1788916800,embedded,1023.2,43.4377667,-70.3492167
1788916800,hdr,1023.52,43.4377748,-70.3492078
1788917100,hdr,1023.63,43.4377655,-70.3491968
1788917400,hdr,1023.73,43.437755,-70.3491903
1788917700,hdr,1024.0,43.43774,-70.3491757
1788918000,hdr,1023.62,43.437724,-70.3491692
1788918300,hdr,1023.68,43.4377047,-70.34916
1788918600,hdr,1023.85,43.4376955,-70.3491607
1788918900,hdr,1023.94,43.4376943,-70.349159
1788919200,hdr,1023.92,43.4376998,-70.3491653
1788919500,hdr,1024.06,43.437688,-70.3491633
1788919800,hdr,1023.68,43.4376913,-70.3491653
1788920100,hdr,1023.78,43.4377017,-70.349165
1788920400,hdr,1023.96,43.437695,-70.3491685
1788920400,embedded,1023.8000000000001,43.4376833,-70.34915
1788920700,hdr,1024.05,43.4376938,-70.3491668
1788921000,hdr,1024.1,43.4376888,-70.3491705
1788921300,hdr,1024.27,43.4376845,-70.3491737
1788921600,hdr,1023.82,43.4376922,-70.3491757
1788921900,hdr,1023.78,43.4376915,-70.3491678
1788922200,hdr,1023.79,43.4376843,-70.3491682
1788922500,hdr,1023.8,43.4376855,-70.3491687
1788922800,hdr,1023.89,43.4376897,-70.3491533
1788923100,hdr,1024.08,43.4376828,-70.3491493
1788923400,hdr,1023.62,43.437664,-70.3491533
1788923700,hdr,1023.7,43.4376713,-70.3491545
1788924000,hdr,1023.89,43.437667,-70.3491555
1788924000,embedded,1023.9,43.4376667,-70.3491667
1788924300,hdr,1023.92,43.4376597,-70.349161
1788924600,hdr,1023.99,43.43765,-70.34917
1788924900,hdr,1024.31,43.4376497,-70.3491693
1788925200,hdr,1023.91,43.4376477,-70.349174
1788925500,hdr,1023.77,43.4376388,-70.3491815
1788925800,hdr,1023.86,43.4376407,-70.3491782
1788926100,hdr,1023.94,43.4376408,-70.3491733
1788926400,hdr,1023.88,43.437645,-70.3491707
1788926700,hdr,1024.09,43.437641,-70.3491668
1788927000,hdr,1023.75,43.437639,-70.3491777
1788927300,hdr,1023.81,43.4376348,-70.3491852
1788927600,embedded,1023.9,43.4376333,-70.3491667
1788927600,hdr,1023.95,43.4376325,-70.349187
1788927900,hdr,1024.08,43.4376363,-70.3491875
1788928200,hdr,1024.13,43.437633,-70.3491823
1788928500,hdr,1024.36,43.4376302,-70.349183
1788928800,hdr,1023.99,43.4376328,-70.3491847
1788929100,hdr,1023.99,43.4376348,-70.3491877
1788929400,hdr,1024.09,43.437629,-70.3491955
1788929700,hdr,1024.24,43.437622,-70.349202
1788930000,hdr,1024.3,43.4376247,-70.3491988
1788930300,hdr,1024.45,43.4376133,-70.349207
1788930600,hdr,1024.09,43.437615,-70.3491987
1788930900,hdr,1024.19,43.4376105,-70.349205
1788931200,hdr,1024.27,43.437607,-70.3492148
1788931200,embedded,1024.2,43.4376,-70.3492
1788931500,hdr,1024.37,43.4376065,-70.3492197
1788931800,hdr,1024.39,43.4376027,-70.3492287
1788932100,hdr,1024.55,43.437596,-70.3492363
1788932400,hdr,1024.04,43.4375968,-70.3492502
1788932700,hdr,1024.1,43.4375958,-70.349267
1788933000,hdr,1024.17,43.4376,-70.3492862
1788933300,hdr,1024.23,43.4375975,-70.3492762
1788933600,hdr,1024.26,43.4375973,-70.3492798
1788933900,hdr,1024.42,43.437601,-70.3492945
1788934200,hdr,1024.0,43.4376007,-70.3493083
1788934500,hdr,1024.11,43.4375958,-70.3493063
1788934800,hdr,1024.33,43.4375978,-70.3493092
1788934800,embedded,1024.2,43.4376,-70.3493
1788935100,hdr,1024.41,43.4376005,-70.3493125
1788935400,hdr,1024.33,43.4376003,-70.3493282
1788935700,hdr,1024.51,43.4375963,-70.3493277
1788936000,hdr,1024.16,43.4376025,-70.3493397
1788936300,hdr,1024.3,43.4375957,-70.3493405
1788936600,hdr,1024.44,43.437598,-70.3493542
1788936900,hdr,1024.5,43.4376038,-70.349359
1788937200,hdr,1024.5,43.4376063,-70.3493705
1788937500,hdr,1024.7,43.43761,-70.3493733
1788937800,hdr,1024.24,43.4376075,-70.3493665
1788938100,hdr,1024.27,43.4376023,-70.3493687
1788938400,embedded,1024.4,43.4375833,-70.34935
1788938400,hdr,1024.42,43.4376047,-70.349364
1788938700,hdr,1024.56,43.4376095,-70.3493695
1788939000,hdr,1024.68,43.4376062,-70.349368
1788939300,hdr,1024.89,43.4376028,-70.3493633
1788939600,hdr,1024.47,43.4376095,-70.3493675
1788939900,hdr,1024.55,43.4376098,-70.3493645
1788940200,hdr,1024.69,43.4376178,-70.3493723
1788940500,hdr,1024.72,43.437621,-70.3493788
1788940800,hdr,1024.82,43.4376227,-70.3493838
1788941100,hdr,1025.16,43.437621,-70.3493943
1788941400,hdr,1024.81,43.4376225,-70.3493907
1788941700,hdr,1024.92,43.4376195,-70.349397
1788942000,hdr,1025.16,43.4376277,-70.3493998
1788942000,embedded,1024.8000000000002,43.4376167,-70.3493833
1788942300,hdr,1025.26,43.4376333,-70.349396
1788942600,hdr,1025.31,43.4376342,-70.3494002
1788942900,hdr,1025.45,43.4376357,-70.3493935
1788943200,hdr,1024.98,43.4376442,-70.3493967
1788943500,hdr,1024.93,43.437643,-70.3493953
1788943800,hdr,1025.08,43.4376502,-70.3494012
1788944100,hdr,1025.21,43.4376612,-70.3493977
1788944400,hdr,1025.25,43.4376667,-70.3494038
1788944700,hdr,1025.47,43.4376648,-70.3494102
1788945000,hdr,1025.05,43.4376638,-70.3494165
1788945300,hdr,1025.13,43.4376745,-70.3494185
1788945600,hdr,1025.28,43.4376837,-70.349418
1788945600,embedded,1025.2,43.4376667,-70.3494167
1788945900,hdr,1025.27,43.4376917,-70.3494167
1788946200,hdr,1025.32,43.4376898,-70.3494207
1788946500,hdr,1025.53,43.4376997,-70.3494185
1788946800,hdr,1025.06,43.4377148,-70.3494107
1788947100,hdr,1025.07,43.4377215,-70.3494305
1788947400,hdr,1025.22,43.437724,-70.3494393
1788947700,hdr,1025.34,43.4377248,-70.3494433
1788948000,hdr,1025.38,43.4377238,-70.3494487
1788948300,hdr,1025.51,43.437724,-70.3494517
1788948600,hdr,1025.06,43.4377243,-70.3494575
1788948900,hdr,1025.1,43.437724,-70.3494642
1788949200,embedded,1025.3000000000002,43.4377167,-70.34945
1788949200,hdr,1025.24,43.4377265,-70.349465
1788949500,hdr,1025.38,43.4377297,-70.3494678
1788949800,hdr,1025.51,43.437736,-70.3494627
1788950100,hdr,1025.81,43.4377428,-70.3494602
1788950400,hdr,1025.45,43.4377422,-70.3494567
1788950700,hdr,1025.57,43.4377498,-70.349451
1788951000,hdr,1025.68,43.4377395,-70.349454
1788951300,hdr,1025.63,43.4377433,-70.349451
1788951600,hdr,1025.45,43.437741,-70.3494527
1788951900,hdr,1025.53,43.4377403,-70.3494465
1788952200,hdr,1025.05,43.437744,-70.3494445
1788952500,hdr,1025.15,43.4377452,-70.3494452
1788952800,hdr,1025.45,43.4377457,-70.3494408
1788952800,embedded,1025.5,43.4377333,-70.34945
1788953100,hdr,1025.65,43.4377492,-70.3494352
1788953400,hdr,1025.79,43.4377478,-70.3494337
1788953700,hdr,1026.05,43.4377537,-70.3494387
1788954000,hdr,1025.66,43.4377517,-70.349435
1788954300,hdr,1025.74,43.4377538,-70.3494252
1788954600,hdr,1025.98,43.4377525,-70.3494193
1788954900,hdr,1026.08,43.4377543,-70.3494087
1788955200,hdr,1026.04,43.4377592,-70.349404
1788955500,hdr,1026.15,43.4377518,-70.3494123
1788955800,hdr,1025.82,43.4377508,-70.3494035
1788956100,hdr,1025.86,43.4377605,-70.349391
1788956400,hdr,1025.93,43.4377615,-70.3493767
1788956400,embedded,1025.9,43.43775,-70.3493833
1788956700,hdr,1025.85,43.4377603,-70.3493827
1788957000,hdr,1025.77,43.437746,-70.349394
1788957300,hdr,1025.83,43.4377422,-70.3493882
1788957600,hdr,1025.28,43.4377503,-70.3493708
1788957900,hdr,1025.21,43.4377238,-70.3493828
1788958200,hdr,1025.34,43.4377093,-70.349387
1788958500,hdr,1025.38,43.4377183,-70.3493787
1788958800,hdr,1025.37,43.4377195,-70.3493747
1788959100,hdr,1025.56,43.4377045,-70.3493682
1788959400,hdr,1025.08,43.4376995,-70.349355
1788959700,hdr,1025.09,43.4376927,-70.3493758
1788960000,embedded,1025.4,43.4377,-70.3493667
1788960000,hdr,1025.16,43.4376938,-70.3493635
1788960300,hdr,1025.18,43.437695,-70.3493547
1788960600,hdr,1025.11,43.4377022,-70.3493412
1788960900,hdr,1025.29,43.4376972,-70.3493165
1788961200,hdr,1024.8,43.4376895,-70.3493243
1788961500,hdr,1024.79,43.4376738,-70.3493312
1788961800,hdr,1024.95,43.4376638,-70.3493302
1788962100,hdr,1024.94,43.4376487,-70.3493263
1788962400,hdr,1024.81,43.437649,-70.3493393
1788962700,hdr,1024.83,43.4376498,-70.3493548
1788963000,hdr,1024.27,43.4376462,-70.3493578
1788963300,hdr,1024.32,43.437641,-70.3493412
1788963600,embedded,1024.8000000000002,43.4376333,-70.3493167
1788963600,hdr,1024.45,43.4376382,-70.3493375
1788963900,hdr,1024.49,43.4376352,-70.3493077
1788964200,hdr,1024.49,43.4376358,-70.3493042
1788964500,hdr,1024.56,43.4376177,-70.349305
1788964800,hdr,1023.85,43.437623,-70.349308
1788965100,hdr,1023.65,43.4376268,-70.3493138
1788965400,hdr,1023.47,43.4376265,-70.3493102
1788965700,hdr,1023.53,43.4376272,-70.349299
1788966000,hdr,1023.7,43.437621,-70.3492462
1788966300,hdr,1023.91,43.437627,-70.3492265
1788966600,hdr,1023.51,43.4376272,-70.3492253
1788966900,hdr,1023.61,43.4376192,-70.3492323
1788967200,hdr,1023.7,43.4376257,-70.3492132
1788967200,embedded,1023.9,43.4376167,-70.3492167
1788967500,hdr,1023.91,43.4376145,-70.3491937
1788967800,hdr,1023.97,43.4376115,-70.349192
1788968100,hdr,1024.21,43.437606,-70.349193
1788968400,hdr,1023.76,43.4376042,-70.3491865
1788968700,hdr,1023.81,43.4376177,-70.3491612
1788969000,hdr,1023.7,43.4376293,-70.3491525
1788969300,hdr,1023.39,43.4376293,-70.3491578
1788969600,hdr,1023.1,43.4376415,-70.3491553
1788969900,hdr,1023.3,43.4376518,-70.3491418
1788970200,hdr,1022.77,43.4376693,-70.34913
1788970500,hdr,1022.8,43.4376598,-70.349129
1788970800,embedded,1023.5,43.4376333,-70.34915
1788970800,hdr,1022.82,43.437657,-70.3491387
1788971100,hdr,1022.85,43.4376488,-70.3491452
1788971400,hdr,1022.81,43.4376388,-70.3491588
1788971700,hdr,1022.87,43.4376272,-70.3491613
1788972000,hdr,1022.3,43.4376348,-70.3491633
1788972300,hdr,1022.34,43.4376353,-70.3491568
1788972600,hdr,1022.46,43.4376332,-70.3491622
1788972900,hdr,1022.49,43.4376313,-70.3491515
1788973200,hdr,1022.47,43.4376302,-70.3491568
1788973500,hdr,1022.52,43.4376303,-70.3491485
1788973800,hdr,1022.0,43.4376265,-70.3491577
1788974100,hdr,1022.09,43.437628,-70.349154
1788974400,hdr,1022.21,43.437622,-70.3491515
1788974400,embedded,1022.5,43.4376167,-70.34915
1788974700,hdr,1022.24,43.4376288,-70.3491498
1788975000,hdr,1022.03,43.4376248,-70.3491452
1788975300,hdr,1021.98,43.4376248,-70.3491407
1788975600,hdr,1021.47,43.4376265,-70.3491423
1788975900,hdr,1021.61,43.4376252,-70.3491393
1788976200,hdr,1021.67,43.4376245,-70.3491358
1788976500,hdr,1021.62,43.4376252,-70.3491317
1788976800,hdr,1021.57,43.4376268,-70.3491262
1788977100,hdr,1021.58,43.4376325,-70.349124
1788977400,hdr,1021.06,43.437635,-70.3491177
1788977700,hdr,1021.18,43.437631,-70.3491207
1788978000,embedded,1021.6,43.4376167,-70.3491167
1788978000,hdr,1021.22,43.4376328,-70.3491188
1788978300,hdr,1021.08,43.4376272,-70.3491233
1788978600,hdr,1020.93,43.4376263,-70.3491313
1788978900,hdr,1020.89,43.4376257,-70.3491292
1788979200,hdr,1020.29,43.4376212,-70.3491395
1788979500,hdr,1020.4,43.4376242,-70.3491355
1788979800,hdr,1020.46,43.4376295,-70.3491373
1788980100,hdr,1020.45,43.4376118,-70.3491485
1788980400,hdr,1020.5,43.4376107,-70.3491462
1788980700,hdr,1020.53,43.4376195,-70.3491467
1788981000,hdr,1019.89,43.437623,-70.3491523
1788981300,hdr,1019.95,43.4376407,-70.3491652
1788981600,embedded,1020.4,43.4376333,-70.34915
1788981600,hdr,1019.92,43.4376492,-70.3491622
1788981900,hdr,1019.91,43.4376577,-70.3491572
1788982200,hdr,1019.96,43.4376652,-70.3491512
1788982500,hdr,1019.92,43.4376573,-70.3491567
1788982800,hdr,1019.47,43.4376472,-70.3491777
1788983100,hdr,1019.66,43.4376508,-70.349178
1788983400,hdr,1019.76,43.4376488,-70.3491798
1788983700,hdr,1019.58,43.4376523,-70.3491768
1788984000,hdr,1019.39,43.4376595,-70.3491775
1788984300,hdr,1019.47,43.4376683,-70.3491732
1788984600,hdr,1019.0,43.4376693,-70.3491622
1788984900,hdr,1018.99,43.4376618,-70.3491593
1788985200,hdr,1019.08,43.4376618,-70.3491625
1788985200,embedded,1019.5,43.4376333,-70.34915
1788985500,hdr,1019.13,43.4376577,-70.3491797
1788985800,hdr,1018.87,43.4376595,-70.349174
1788986100,hdr,1018.9,43.4376537,-70.3491857
1788986400,hdr,1018.31,43.437666,-70.349193
1788986700,hdr,1018.32,43.4376655,-70.3491933
1788987000,hdr,1018.2,43.4376527,-70.3492005
1788987300,hdr,1018.14,43.4376613,-70.3491972
1788987900,hdr,1018.22,43.4376928,-70.3491795
1788988200,hdr,1017.59,43.4376977,-70.3491825
1788988500,hdr,1017.57,43.4377148,-70.3491897
1788988800,hdr,1017.7,43.4377192,-70.3491955
1788988800,embedded,1018.3000000000001,43.4377167,-70.3492
1788989100,hdr,1017.81,43.4377322,-70.3492232
1788989400,hdr,1017.75,43.437722,-70.3492195
1788989700,hdr,1017.72,43.4377378,-70.3492477
1788990000,hdr,1017.14,43.4377315,-70.3492312
1788990300,hdr,1017.2,43.4377355,-70.3492375
1788990600,hdr,1017.32,43.4377328,-70.3492335
1788990900,hdr,1017.22,43.4377308,-70.3492353
1788991200,hdr,1017.18,43.437734,-70.3492297
1788991500,hdr,1017.25,43.4377333,-70.3492268
1788991800,hdr,1016.75,43.4377323,-70.3492353
1788992100,hdr,1016.77,43.4377342,-70.3492465
1788992400,hdr,1016.85,43.4377408,-70.349251
