Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1781418900,hdr,1009.04,43.4374032,-70.3494065
1781419200,hdr,1008.92,43.4373875,-70.3494285
1781419500,hdr,1008.9,43.4373963,-70.3494445
1781419800,hdr,1008.95,43.4373908,-70.3494323
1781420100,hdr,1009.0,43.4373843,-70.3494407
1781420400,hdr,1009.05,43.4374085,-70.3494917
1781420700,hdr,1009.07,43.43745,-70.3494487
1781421000,hdr,1009.07,43.4375067,-70.3493825
1781421300,hdr,1009.03,43.4375565,-70.3494108
1781421600,embedded,1009.0,43.43755,-70.3494167
1781421600,hdr,1008.96,43.4375622,-70.3494292
1781421900,hdr,1008.99,43.4375672,-70.3494378
1781422200,hdr,1009.07,43.4375678,-70.3494463
1781422500,hdr,1009.01,43.4375662,-70.3494533
1781422800,hdr,1008.97,43.437565,-70.3494595
1781423100,hdr,1009.13,43.4375602,-70.3494458
1781423400,hdr,1009.16,43.4375537,-70.3494422
1781423700,hdr,1009.18,43.437548,-70.349456
1781424000,hdr,1009.25,43.4375338,-70.3494693
1781424300,hdr,1009.2,43.4375158,-70.3494757
1781424600,hdr,1009.09,43.4375025,-70.3494882
1781424900,hdr,1009.07,43.4374802,-70.3495385
1781425200,hdr,1009.04,43.4374602,-70.3495757
1781425200,embedded,1009.1,43.4374667,-70.34955
1781425500,hdr,1009.05,43.4374667,-70.3496088
1781425800,hdr,1008.95,43.437481,-70.3496295
1781426100,hdr,1008.86,43.4374942,-70.3496462
1781426400,hdr,1008.75,43.4374922,-70.3496432
1781426700,hdr,1008.74,43.4374852,-70.3496442
1781427000,hdr,1008.82,43.4374787,-70.3496477
1781427300,hdr,1008.87,43.4374688,-70.349648
1781427600,hdr,1008.89,43.4374567,-70.3496515
1781427900,hdr,1008.83,43.4374672,-70.3496637
1781428200,hdr,1008.78,43.4374792,-70.3496747
1781428500,hdr,1008.77,43.4374723,-70.3496808
1781428800,hdr,1008.69,43.4374685,-70.3496825
1781428800,embedded,1008.8000000000001,43.4374667,-70.3496667
1781429100,hdr,1008.64,43.4374638,-70.3496745
1781429400,hdr,1008.7,43.4374502,-70.3496707
1781429700,hdr,1008.66,43.437465,-70.3496762
1781430000,hdr,1008.57,43.4374695,-70.3496788
1781430300,hdr,1008.56,43.4374677,-70.3496672
1781430600,hdr,1008.58,43.4374617,-70.3496642
1781430900,hdr,1008.66,43.4374692,-70.349652
1781431200,hdr,1008.65,43.437472,-70.3496412
1781431500,hdr,1008.63,43.4374538,-70.3496142
1781431800,hdr,1008.65,43.437455,-70.3495977
1781432100,hdr,1008.65,43.4374248,-70.3495515
1781432400,embedded,1008.6,43.4374,-70.3494667
1781432400,hdr,1008.62,43.4374012,-70.3494767
1781432700,hdr,1008.65,43.4373837,-70.3494838
1781433000,hdr,1008.72,43.4373795,-70.349488
1781433300,hdr,1008.6,43.437385,-70.3494887
1781433600,hdr,1008.28,43.4373885,-70.3494785
1781433900,hdr,1008.17,43.4373952,-70.3495038
1781434200,hdr,1008.27,43.4373972,-70.3495177
1781434500,hdr,1008.4,43.4374033,-70.3495422
1781434800,hdr,1008.56,43.4374022,-70.3495282
1781435100,hdr,1008.39,43.4374065,-70.3495418
1781435400,hdr,1008.13,43.437395,-70.3495215
1781435700,hdr,1008.21,43.4374062,-70.349517
1781436000,hdr,1008.5,43.4374068,-70.3495225
1781436000,embedded,1008.4,43.4373833,-70.3495167
1781436300,hdr,1008.78,43.4374138,-70.349535
1781436600,hdr,1008.96,43.4374178,-70.3495417
1781436900,hdr,1008.69,43.4374305,-70.3495633
1781437200,hdr,1008.09,43.437447,-70.3495733
1781437500,hdr,1008.5,43.4374687,-70.3495857
1781437800,hdr,1008.98,43.4374792,-70.3495848
1781438100,hdr,1009.22,43.4374947,-70.3496003
1781438400,hdr,1009.32,43.4374912,-70.349612
1781438700,hdr,1009.09,43.4375077,-70.3496225
1781439000,hdr,1009.02,43.4375053,-70.3496112
1781439300,hdr,1009.31,43.4375217,-70.3495977
1781439600,hdr,1009.57,43.437533,-70.3496107
1781439600,embedded,1009.0,43.4375167,-70.3496
1781439900,hdr,1009.75,43.4375245,-70.3496112
1781440200,hdr,1009.81,43.4375183,-70.349613
1781440500,hdr,1009.79,43.437521,-70.3496245
1781440800,hdr,1009.66,43.437519,-70.3496195
1781441100,hdr,1009.7,43.4375267,-70.3496125
1781441400,hdr,1009.77,43.4375218,-70.3496292
1781441700,hdr,1009.83,43.4375275,-70.3496245
1781442000,hdr,1009.95,43.4375298,-70.3496293
1781442300,hdr,1009.85,43.4375227,-70.3496268
1781442600,hdr,1009.59,43.4375328,-70.349627
1781442900,hdr,1009.65,43.4375338,-70.349627
1781443200,embedded,1009.8000000000001,43.4375333,-70.3496167
1781443200,hdr,1009.73,43.4375413,-70.3496398
1781443500,hdr,1009.79,43.4375725,-70.349653
1781443800,hdr,1009.76,43.4376003,-70.3496353
1781444100,hdr,1009.56,43.4376005,-70.3496308
1781444400,hdr,1009.34,43.437593,-70.3496457
1781444700,hdr,1009.27,43.4375918,-70.349652
1781445000,hdr,1009.24,43.4375875,-70.3496548
1781445300,hdr,1009.03,43.4375822,-70.349656
1781445600,hdr,1008.99,43.4375763,-70.3496712
1781445900,hdr,1009.11,43.4375732,-70.3496813
1781446200,hdr,1008.82,43.4375718,-70.349685
1781446500,hdr,1008.8,43.4375627,-70.3496888
1781446800,embedded,1009.2,43.4375667,-70.3496833
1781446800,hdr,1008.83,43.4375565,-70.3496907
1781447100,hdr,1008.8,43.437562,-70.3496842
1781447400,hdr,1008.77,43.4375623,-70.349686
1781447700,hdr,1008.65,43.437572,-70.3496693
1781448000,hdr,1008.47,43.4375718,-70.349671
1781448300,hdr,1008.4,43.4375658,-70.3496708
1781448600,hdr,1008.44,43.4375733,-70.3496557
1781448900,hdr,1008.47,43.4375685,-70.3496513
1781449200,hdr,1008.57,43.4375845,-70.3496127
1781449500,hdr,1008.35,43.4375735,-70.3496097
1781449800,hdr,1008.05,43.4375838,-70.349581
1781450100,hdr,1007.93,43.4375728,-70.349582
1781450400,hdr,1007.92,43.4375875,-70.349544
1781450400,embedded,1008.4,43.4375667,-70.34955
1781450700,hdr,1008.05,43.4375922,-70.3495148
1781451000,hdr,1008.16,43.4376053,-70.3495002
1781451300,hdr,1008.08,43.4376022,-70.349501
1781451600,hdr,1007.86,43.4375958,-70.3494685
1781451900,hdr,1007.94,43.4375887,-70.3494408
1781452200,hdr,1007.52,43.4375902,-70.3494348
1781452500,hdr,1007.5,43.4376002,-70.349431
1781452800,hdr,1007.72,43.4376157,-70.3494567
1781453100,hdr,1007.69,43.4376082,-70.3494395
1781453400,hdr,1007.45,43.4375963,-70.3494132
1781453700,hdr,1007.43,43.4375773,-70.3493877
1781454000,embedded,1007.7,43.4375667,-70.3493833
1781454000,hdr,1007.49,43.4375633,-70.3493757
1781454300,hdr,1007.65,43.437528,-70.349357
1781454600,hdr,1007.74,43.4375333,-70.3493508
1781454900,hdr,1007.52,43.4375267,-70.3493602
1781455200,hdr,1007.09,43.4375218,-70.3493377
1781455500,hdr,1006.99,43.4374977,-70.3493395
1781455800,hdr,1007.04,43.4375067,-70.349345
1781456100,hdr,1007.11,43.4375278,-70.3493485
1781456400,hdr,1007.15,43.4375047,-70.3493555
1781456700,hdr,1007.08,43.4374715,-70.3493675
1781457000,hdr,1006.75,43.4374343,-70.3493987
1781457300,hdr,1006.72,43.4374462,-70.3494017
1781457600,hdr,1006.85,43.437469,-70.3493827
1781457600,embedded,1007.1,43.4374667,-70.3493667
1781457900,hdr,1007.02,43.4375052,-70.3493417
1781458200,hdr,1007.19,43.4375228,-70.349333
1781458500,hdr,1007.11,43.4375487,-70.3493465
1781458800,hdr,1006.78,43.4375422,-70.3493417
1781459100,hdr,1006.75,43.4375347,-70.3493383
1781459400,hdr,1006.87,43.4375165,-70.3493333
1781459700,hdr,1007.04,43.4375223,-70.3493322
1781460000,hdr,1007.18,43.4375127,-70.3493365
1781460300,hdr,1007.06,43.4375335,-70.3493418
1781460600,hdr,1006.82,43.4375222,-70.349329
1781460900,hdr,1006.76,43.437508,-70.3493248
1781461200,embedded,1006.9,43.4375,-70.3493167
1781461200,hdr,1006.76,43.4374963,-70.3493173
1781461500,hdr,1006.9,43.4374818,-70.3493162
1781461800,hdr,1006.95,43.437487,-70.3493153
1781462100,hdr,1006.75,43.4374752,-70.3493137
1781462400,hdr,1006.35,43.4374718,-70.3493147
1781462700,hdr,1006.31,43.4374608,-70.3493158
1781463000,hdr,1006.43,43.4374823,-70.349313
1781463300,hdr,1006.54,43.4374928,-70.3493245
1781463600,hdr,1006.72,43.4375007,-70.349323
1781463900,hdr,1006.65,43.4375052,-70.349321
1781464200,hdr,1006.3,43.4375002,-70.3493155
1781464500,hdr,1006.34,43.4374877,-70.3493128
1781464800,embedded,1006.6,43.4374667,-70.3493
1781464800,hdr,1006.4,43.4374865,-70.3493097
1781465100,hdr,1006.52,43.437473,-70.349309
1781465400,hdr,1006.52,43.43749,-70.3493018
1781465700,hdr,1006.32,43.4375122,-70.3493082
1781466000,hdr,1005.91,43.4375108,-70.3493178
1781466300,hdr,1005.83,43.437515,-70.3493248
1781466600,hdr,1005.93,43.4375007,-70.3493242
1781466900,hdr,1006.13,43.4374735,-70.3493287
1781467200,hdr,1006.22,43.4374925,-70.3493332
1781467500,hdr,1005.99,43.4374888,-70.3493275
1781467800,hdr,1005.73,43.4375158,-70.3493308
1781468100,hdr,1005.71,43.4375043,-70.3493338
1781468400,hdr,1005.7,43.4375452,-70.3493483
1781468400,embedded,1006.0,43.4375333,-70.3493333
1781468700,hdr,1005.73,43.4375602,-70.349342
1781469000,hdr,1005.72,43.437567,-70.3493497
1781469300,hdr,1005.55,43.4375767,-70.3493683
1781469600,hdr,1005.25,43.437602,-70.3493945
1781469900,hdr,1005.16,43.437606,-70.3494277
1781470200,hdr,1005.27,43.4376165,-70.3494622
1781470500,hdr,1005.43,43.4376128,-70.3494685
1781471100,hdr,1005.46,43.4375807,-70.3495507
1781471400,hdr,1005.15,43.437588,-70.3496287
1781471700,hdr,1005.09,43.4375955,-70.3496227
1781472000,hdr,1005.11,43.4376042,-70.3495997
1781472000,embedded,1005.4,43.4376167,-70.3495833
1781472300,hdr,1005.14,43.4375975,-70.3495327
1781472600,hdr,1005.16,43.4375767,-70.3494195
1781472900,hdr,1005.0,43.43756,-70.3493768
1781473200,hdr,1004.66,43.4375532,-70.3493768
1781473500,hdr,1004.64,43.4375712,-70.349359
1781473800,hdr,1004.77,43.4375872,-70.3493595
1781474100,hdr,1004.98,43.437582,-70.3493552
1781474400,hdr,1005.12,43.4375745,-70.349352
1781474700,hdr,1004.99,43.4375903,-70.3493713
1781475000,hdr,1004.67,43.437587,-70.3493743
1781475300,hdr,1004.61,43.4375913,-70.349402
1781475600,hdr,1004.65,43.437587,-70.3494015
1781475600,embedded,1004.9,43.4375833,-70.3493833
1781475900,hdr,1004.66,43.4375707,-70.3493947
1781476200,hdr,1004.87,43.4375605,-70.349401
1781476500,hdr,1004.76,43.4375522,-70.3494138
1781476800,hdr,1004.57,43.437566,-70.3494263
1781477100,hdr,1004.57,43.4375713,-70.349439
1781477400,hdr,1004.59,43.4375698,-70.3494192
1781477700,hdr,1004.74,43.4375667,-70.3494173
1781478000,hdr,1004.86,43.4375762,-70.349407
1781478300,hdr,1004.74,43.4375592,-70.3493867
1781478600,hdr,1004.48,43.4375593,-70.3493898
1781478900,hdr,1004.42,43.4375597,-70.3493887
1781479200,hdr,1004.42,43.4375552,-70.3493888
1781479200,embedded,1004.6,43.4375667,-70.3494
1781479500,hdr,1004.45,43.437544,-70.349386
1781479800,hdr,1004.52,43.4375517,-70.3493962
1781480100,hdr,1004.46,43.4375565,-70.349375
1781480400,hdr,1004.2,43.4375557,-70.3493848
1781480700,hdr,1004.18,43.437557,-70.3493855
1781481000,hdr,1004.21,43.4375578,-70.3493807
1781481300,hdr,1004.2,43.437555,-70.3493827
