Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774161000,hdr,1014.94,43.4374372,-70.3493432
1774161300,hdr,1014.79,43.437442,-70.34934
1774161600,hdr,1014.75,43.4374417,-70.3493407
1774161900,hdr,1014.72,43.4374458,-70.3493352
1774162200,hdr,1014.62,43.4374395,-70.3493392
1774162500,hdr,1014.38,43.4374453,-70.3493303
1774162800,hdr,1014.33,43.4374412,-70.349323
1774163100,hdr,1014.25,43.4374465,-70.3493252
1774163400,hdr,1014.13,43.4374493,-70.349326
1774163700,hdr,1014.28,43.437444,-70.3493242
1774164000,embedded,1014.5,43.4374333,-70.3493333
1774164000,hdr,1014.32,43.4374447,-70.3493265
1774164300,hdr,1014.13,43.4374357,-70.3493298
1774164600,hdr,1014.04,43.4374293,-70.3493353
1774164900,hdr,1013.89,43.4374272,-70.3493393
1774165200,hdr,1013.74,43.4374338,-70.3493345
1774165500,hdr,1013.84,43.4374338,-70.34933
1774165800,hdr,1014.01,43.437426,-70.34934
1774166100,hdr,1013.94,43.4374247,-70.3493397
1774166400,hdr,1013.95,43.4374217,-70.3493333
1774166700,hdr,1014.1,43.4374302,-70.349327
1774167000,hdr,1014.2,43.437437,-70.3493252
1774167300,hdr,1014.12,43.4374467,-70.3493218
1774167600,hdr,1014.2,43.4374532,-70.349324
1774167600,embedded,1014.0,43.4374333,-70.3493333
1774167900,hdr,1014.3,43.4374598,-70.349326
1774168200,hdr,1014.51,43.4374577,-70.349323
1774168500,hdr,1014.53,43.4374617,-70.3493272
1774168800,hdr,1014.35,43.4374665,-70.349326
1774169100,hdr,1014.35,43.4374642,-70.3493338
1774169400,hdr,1014.31,43.4374547,-70.3493382
1774169700,hdr,1014.21,43.4374723,-70.3493632
1774170000,hdr,1014.27,43.4374737,-70.3493608
1774170300,hdr,1014.32,43.4374502,-70.3493392
1774170600,hdr,1014.13,43.4374605,-70.3493492
1774170900,hdr,1013.96,43.4374695,-70.3493538
1774171200,hdr,1014.09,43.4374417,-70.3493678
1774171200,embedded,1014.3000000000001,43.43745,-70.34935
1774171500,hdr,1014.03,43.4374678,-70.349359
1774171800,hdr,1013.88,43.4374563,-70.3493578
1774172100,hdr,1013.86,43.4374673,-70.3493615
1774172400,hdr,1013.91,43.4374892,-70.3493558
1774172700,hdr,1013.95,43.437468,-70.3493567
1774173000,hdr,1013.91,43.4374662,-70.3493607
1774173300,hdr,1013.97,43.437484,-70.3493655
1774173600,hdr,1014.04,43.4374767,-70.3493437
1774173900,hdr,1013.98,43.4374543,-70.3493543
1774174200,hdr,1013.95,43.437475,-70.3493478
1774174500,hdr,1013.92,43.4374452,-70.3493637
1774174800,embedded,1013.9,43.4374667,-70.34935
1774174800,hdr,1013.92,43.4374837,-70.3493688
1774175100,hdr,1013.91,43.4374785,-70.3493452
1774175400,hdr,1013.95,43.4374675,-70.3493482
1774175700,hdr,1014.05,43.4374697,-70.349336
1774176000,hdr,1014.12,43.4374893,-70.3493425
1774176300,hdr,1014.17,43.4375223,-70.3493817
1774176600,hdr,1014.11,43.4375223,-70.3493742
1774176900,hdr,1014.08,43.437531,-70.349398
1774177200,hdr,1014.28,43.4375205,-70.349397
1774177500,hdr,1014.31,43.4375372,-70.349414
1774177800,hdr,1014.32,43.437557,-70.349411
1774178100,hdr,1014.36,43.4375328,-70.349384
1774178400,hdr,1014.43,43.4375562,-70.3494052
1774178400,embedded,1014.2,43.43755,-70.3493833
1774178700,hdr,1014.3,43.4375633,-70.3494122
1774179000,hdr,1014.29,43.437565,-70.3494478
1774179300,hdr,1014.15,43.4376022,-70.3494962
1774179600,hdr,1014.02,43.4376075,-70.3495283
1774179900,hdr,1013.91,43.437608,-70.349563
1774180200,hdr,1014.05,43.4376065,-70.3495728
1774180500,hdr,1014.14,43.4376035,-70.3495675
1774180800,hdr,1014.02,43.4376045,-70.3495718
1774181100,hdr,1013.95,43.4376205,-70.349542
1774181400,hdr,1014.0,43.4376268,-70.3495418
1774181700,hdr,1013.95,43.4376232,-70.3495703
1774182000,hdr,1013.8,43.4376195,-70.3495677
1774182000,embedded,1014.0,43.4376,-70.3495667
1774182300,hdr,1013.78,43.4376042,-70.3495885
1774182600,hdr,1013.64,43.4375913,-70.3496165
1774182900,hdr,1013.53,43.4375853,-70.3496342
1774183200,hdr,1013.37,43.4375848,-70.34963
1774183500,hdr,1013.43,43.4375902,-70.3496208
1774183800,hdr,1013.38,43.437596,-70.3496272
1774184100,hdr,1013.17,43.4375927,-70.3496417
1774184400,hdr,1013.07,43.4375962,-70.3496258
1774184700,hdr,1012.85,43.4376087,-70.3496237
1774185000,hdr,1012.67,43.437615,-70.3496303
1774185300,hdr,1012.52,43.4376013,-70.3496673
1774185600,embedded,1013.2,43.4375833,-70.3496333
1774185600,hdr,1012.48,43.4375982,-70.3496608
1774185900,hdr,1012.69,43.4375937,-70.3496652
1774186200,hdr,1012.74,43.4375938,-70.3496625
1774186500,hdr,1012.84,43.4375828,-70.3496733
1774186800,hdr,1012.94,43.4375925,-70.3496643
1774187100,hdr,1012.67,43.4375875,-70.3496705
1774187400,hdr,1012.48,43.4375958,-70.349654
1774187700,hdr,1012.58,43.4376,-70.3496488
1774188000,hdr,1012.44,43.4375833,-70.3496548
1774188300,hdr,1012.46,43.4375868,-70.3496597
1774188600,hdr,1012.45,43.437584,-70.3496393
1774188900,hdr,1012.59,43.4375933,-70.3496547
1774189200,embedded,1012.6,43.4375833,-70.3496333
1774189200,hdr,1012.6,43.437602,-70.3496235
1774189500,hdr,1012.38,43.437593,-70.3496375
1774189800,hdr,1012.12,43.4375997,-70.3496455
1774190100,hdr,1011.87,43.4375882,-70.3496673
1774190400,hdr,1011.73,43.4375777,-70.3496547
1774190700,hdr,1011.75,43.4375777,-70.3496663
1774191000,hdr,1011.81,43.4375647,-70.3496603
1774191300,hdr,1011.89,43.4375755,-70.3496468
1774191600,hdr,1011.69,43.4375785,-70.3496582
1774191900,hdr,1011.45,43.437574,-70.3496683
1774192200,hdr,1011.35,43.4375705,-70.3496677
1774192500,hdr,1011.15,43.4376112,-70.3496613
1774192800,hdr,1010.98,43.4375805,-70.3496762
1774192800,embedded,1011.7,43.43755,-70.3496667
1774193100,hdr,1010.86,43.4375598,-70.349686
1774193400,hdr,1010.57,43.4375578,-70.3496888
1774193700,hdr,1010.39,43.437588,-70.3496612
1774194000,hdr,1010.41,43.4375953,-70.3496552
1774194300,hdr,1010.25,43.4376003,-70.3496337
1774194600,hdr,1010.02,43.437614,-70.3496342
1774194900,hdr,1010.01,43.437624,-70.3496337
1774195200,hdr,1009.96,43.4376118,-70.3496372
1774195500,hdr,1010.14,43.4375933,-70.3496552
1774195800,hdr,1009.85,43.4376247,-70.349636
1774196100,hdr,1009.41,43.4376135,-70.3496527
1774196400,embedded,1010.1,43.4376,-70.3496333
1774196400,hdr,1008.94,43.4376182,-70.3496467
1774196700,hdr,1009.1,43.437616,-70.3496275
1774197000,hdr,1009.37,43.4376315,-70.3496013
1774197300,hdr,1009.14,43.4376175,-70.3496267
1774197600,hdr,1008.98,43.437621,-70.34962
1774197900,hdr,1008.92,43.4376187,-70.3496317
1774198200,hdr,1008.99,43.4376187,-70.3496185
1774198500,hdr,1008.8,43.4376262,-70.3496033
1774198800,hdr,1008.92,43.4376293,-70.3495883
1774199100,hdr,1008.87,43.4376323,-70.3495808
1774199400,hdr,1008.61,43.4376358,-70.3495732
1774199700,hdr,1008.5,43.4376415,-70.3495635
1774200000,hdr,1008.39,43.4376443,-70.3495632
1774200000,embedded,1008.9,43.4376333,-70.3495667
1774200300,hdr,1008.17,43.4376425,-70.3495512
1774200600,hdr,1008.01,43.4376382,-70.349574
1774200900,hdr,1007.74,43.4376358,-70.349571
1774201200,hdr,1007.63,43.4376312,-70.3495608
1774201500,hdr,1007.67,43.4376343,-70.3495572
1774201800,hdr,1007.58,43.4376322,-70.349538
1774202100,hdr,1007.42,43.4376225,-70.3495882
1774202400,hdr,1007.36,43.4376242,-70.3495988
1774202700,hdr,1007.2,43.4376188,-70.3496038
1774203000,hdr,1007.1,43.4376233,-70.3496015
1774203300,hdr,1006.96,43.437624,-70.3495948
1774203600,embedded,1007.5,43.4376333,-70.3495667
1774203600,hdr,1006.77,43.4376203,-70.3495787
1774203900,hdr,1006.72,43.4376295,-70.349538
1774204200,hdr,1006.62,43.4376275,-70.3495748
1774204500,hdr,1006.43,43.4376175,-70.349578
1774204800,hdr,1006.44,43.4376118,-70.3496073
1774205100,hdr,1006.3,43.4376118,-70.349609
1774205400,hdr,1006.39,43.4375998,-70.3496203
1774205700,hdr,1006.48,43.437605,-70.3495927
1774206000,hdr,1006.61,43.4376053,-70.3496185
1774206300,hdr,1006.71,43.4375995,-70.3496133
1774206600,hdr,1006.66,43.4376097,-70.349604
1774206900,hdr,1006.42,43.4376098,-70.3496143
1774207200,embedded,1006.5,43.4375833,-70.3496167
1774207200,hdr,1006.29,43.4376078,-70.3496193
1774207500,hdr,1006.27,43.437605,-70.3496038
1774207800,hdr,1006.31,43.437604,-70.3495975
1774208100,hdr,1006.22,43.437595,-70.3495903
1774208400,hdr,1006.12,43.4375847,-70.3496177
1774208700,hdr,1005.87,43.4375972,-70.349607
1774209000,hdr,1005.76,43.437587,-70.3496003
1774209300,hdr,1005.68,43.4376052,-70.3495772
1774209600,hdr,1005.76,43.437608,-70.3496022
1774209900,hdr,1005.82,43.4376008,-70.3495787
1774210200,hdr,1005.56,43.4376053,-70.3495708
1774210500,hdr,1005.47,43.4375898,-70.3495977
1774210800,hdr,1005.5,43.43759,-70.3495923
1774210800,embedded,1005.9,43.4375833,-70.3496
1774211100,hdr,1005.35,43.4375842,-70.3496143
1774211400,hdr,1005.18,43.4376032,-70.349608
1774211700,hdr,1005.26,43.437585,-70.349616
1774212000,hdr,1005.39,43.4375898,-70.3496212
1774212300,hdr,1005.44,43.4375777,-70.3496097
1774212600,hdr,1005.57,43.437581,-70.3495888
1774212900,hdr,1005.47,43.437586,-70.3496138
1774213500,hdr,1005.43,43.4375983,-70.3496102
1774213800,hdr,1005.22,43.4375968,-70.3495923
1774214100,hdr,1005.29,43.4376057,-70.349609
1774214400,hdr,1005.28,43.4376038,-70.3495998
1774214400,embedded,1005.4,43.4375833,-70.3495833
1774214700,hdr,1005.27,43.4376098,-70.3495828
1774215000,hdr,1005.24,43.4375812,-70.3495943
1774215300,hdr,1005.29,43.4376007,-70.3496165
1774215600,hdr,1005.28,43.4375725,-70.3496337
1774215900,hdr,1005.42,43.4375338,-70.3496438
1774216200,hdr,1005.46,43.4374923,-70.3496308
1774216500,hdr,1005.54,43.4375022,-70.3496272
1774216800,hdr,1005.49,43.4374597,-70.3495477
1774217100,hdr,1005.36,43.4374555,-70.3495583
1774217400,hdr,1005.51,43.4374622,-70.3495748
1774217700,hdr,1005.56,43.4374902,-70.3495892
1774218000,hdr,1005.73,43.4374888,-70.3495293
1774218000,embedded,1005.4,43.4374833,-70.3495167
1774218300,hdr,1005.75,43.4374478,-70.3494922
1774218600,hdr,1005.85,43.4374865,-70.3494657
1774218900,hdr,1005.97,43.4374442,-70.3494067
1774219200,hdr,1005.96,43.437424,-70.3494237
1774219500,hdr,1006.1,43.4374522,-70.3494317
1774219800,hdr,1006.12,43.4374305,-70.3494202
1774220100,hdr,1006.22,43.4374507,-70.3493722
1774220400,hdr,1006.21,43.4374282,-70.3493867
1774220700,hdr,1006.14,43.4374407,-70.3493878
1774221000,hdr,1006.15,43.4374517,-70.3493587
1774221300,hdr,1006.26,43.4374347,-70.3493817
1774221600,hdr,1006.25,43.437436,-70.3493813
1774221600,embedded,1006.1,43.4374167,-70.3493833
1774221900,hdr,1006.32,43.4374453,-70.3493918
1774222200,hdr,1006.54,43.4374403,-70.3493717
1774222500,hdr,1006.6,43.4374292,-70.3493652
1774222800,hdr,1006.58,43.4374435,-70.3493777
1774223100,hdr,1006.66,43.4374192,-70.3493737
1774223400,hdr,1006.66,43.437421,-70.3493742
1774223700,hdr,1006.72,43.4374195,-70.3493683
