Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1776922800,hdr,1013.2,43.437605,-70.3494492
1776923100,hdr,1013.17,43.4376083,-70.3494463
1776923400,hdr,1013.19,43.4376088,-70.3494392
1776923700,hdr,1013.13,43.437604,-70.3494425
1776924000,hdr,1013.04,43.4376052,-70.3494318
1776924300,hdr,1012.87,43.4375962,-70.3494345
1776924600,hdr,1012.69,43.437599,-70.3494422
1776924900,hdr,1012.65,43.4375907,-70.3494375
1776925200,hdr,1012.57,43.4375893,-70.3494347
1776925200,embedded,1013.1,43.4375833,-70.3494333
1776925500,hdr,1012.45,43.4375698,-70.3494182
1776925800,hdr,1012.38,43.4375828,-70.3494122
1776926100,hdr,1012.29,43.4375805,-70.3494212
1776926400,hdr,1012.15,43.4375815,-70.3494315
1776926700,hdr,1012.06,43.4375757,-70.3494385
1776927000,hdr,1012.07,43.4375682,-70.3494368
1776927300,hdr,1011.98,43.4375792,-70.3494462
1776927600,hdr,1011.84,43.4375763,-70.3494195
1776927900,hdr,1011.75,43.4375735,-70.3494333
1776928200,hdr,1011.63,43.4375813,-70.3494375
1776928500,hdr,1011.6,43.4375828,-70.3494407
1776928800,embedded,1012.0,43.4375833,-70.34945
1776928800,hdr,1011.59,43.4375877,-70.3494567
1776929100,hdr,1011.57,43.4376005,-70.3494503
1776929400,hdr,1011.55,43.4375933,-70.3494468
1776929700,hdr,1011.5,43.437584,-70.3494442
1776930000,hdr,1011.4,43.4375927,-70.3494317
1776930300,hdr,1011.37,43.4375948,-70.3494602
1776930600,hdr,1011.41,43.4375868,-70.3494547
1776930900,hdr,1011.43,43.437589,-70.3494412
1776931200,hdr,1011.46,43.4375912,-70.3494438
1776931500,hdr,1011.37,43.4375992,-70.3494513
1776931800,hdr,1011.27,43.4375988,-70.349442
1776932100,hdr,1011.26,43.4375992,-70.349451
1776932400,hdr,1011.2,43.4376053,-70.3494527
1776932400,embedded,1011.4,43.4376,-70.34945
1776932700,hdr,1011.18,43.437606,-70.3494263
1776933000,hdr,1011.14,43.4376007,-70.3494343
1776933300,hdr,1011.06,43.4376013,-70.349437
1776933600,hdr,1010.9,43.4376085,-70.349441
1776933900,hdr,1010.75,43.4376058,-70.3494408
1776934200,hdr,1010.71,43.4375942,-70.3494342
1776934500,hdr,1010.64,43.4375957,-70.3494285
1776934800,hdr,1010.64,43.4376027,-70.3494328
1776935100,hdr,1010.54,43.4376015,-70.3494425
1776935400,hdr,1010.45,43.4375918,-70.349415
1776935700,hdr,1010.36,43.437593,-70.349418
1776936000,hdr,1010.35,43.4375933,-70.3494245
1776936000,embedded,1010.7,43.4375833,-70.3494333
1776936300,hdr,1010.41,43.4375802,-70.3494007
1776936600,hdr,1010.4,43.43758,-70.3494058
1776936900,hdr,1010.33,43.4375818,-70.3494258
1776937200,hdr,1010.25,43.4375737,-70.3494308
1776937500,hdr,1010.22,43.4375813,-70.3494388
1776937800,hdr,1010.24,43.4375752,-70.349424
1776938100,hdr,1010.19,43.437568,-70.3494373
1776938400,hdr,1010.24,43.4375622,-70.3494327
1776938700,hdr,1010.26,43.4375557,-70.3494155
1776939000,hdr,1010.25,43.437553,-70.3494057
1776939300,hdr,1010.3,43.4375448,-70.3493817
1776939600,embedded,1010.3000000000001,43.4375333,-70.3493667
1776939600,hdr,1010.26,43.4375395,-70.3493728
1776939900,hdr,1010.22,43.4375272,-70.3493533
1776940200,hdr,1010.2,43.4375198,-70.349353
1776940500,hdr,1010.13,43.4374952,-70.3493378
1776940800,hdr,1009.97,43.4374922,-70.3493418
1776941100,hdr,1009.98,43.4374882,-70.3493368
1776941400,hdr,1010.29,43.4374893,-70.3493322
1776941700,hdr,1010.22,43.4374818,-70.349335
1776942000,hdr,1010.49,43.437479,-70.3493415
1776942300,hdr,1010.4,43.4374615,-70.3493347
1776942600,hdr,1010.26,43.4374622,-70.3493443
1776942900,hdr,1010.31,43.4374577,-70.3493478
1776943200,hdr,1010.29,43.4374493,-70.3493437
1776943200,embedded,1010.2,43.43745,-70.3493167
1776943500,hdr,1010.21,43.4374535,-70.3493567
1776943800,hdr,1010.22,43.4374583,-70.3493533
1776944100,hdr,1010.3,43.437456,-70.3493443
1776944400,hdr,1010.33,43.4374643,-70.3493382
1776944700,hdr,1010.31,43.437466,-70.3493335
1776945000,hdr,1010.33,43.4374633,-70.3493295
1776945300,hdr,1010.38,43.437462,-70.3493273
1776945600,hdr,1010.49,43.437461,-70.3493278
1776945900,hdr,1010.41,43.4374623,-70.3493287
1776946200,hdr,1010.25,43.4374602,-70.3493193
1776946500,hdr,1010.27,43.4374598,-70.349322
1776946800,hdr,1010.32,43.4374523,-70.3493292
1776946800,embedded,1010.3000000000001,43.43745,-70.3493167
1776947100,hdr,1010.28,43.4374443,-70.3493312
1776947400,hdr,1010.32,43.4374417,-70.3493335
1776947700,hdr,1010.25,43.4374368,-70.3493348
1776948000,hdr,1010.13,43.4374287,-70.3493473
1776948300,hdr,1010.15,43.4374228,-70.349354
1776948600,hdr,1010.19,43.4374202,-70.3493548
1776948900,hdr,1010.24,43.4374218,-70.3493573
1776949200,hdr,1010.27,43.4374107,-70.3493762
1776949500,hdr,1010.16,43.4374117,-70.3493707
1776949800,hdr,1010.06,43.4373978,-70.349382
1776950100,hdr,1010.03,43.4374103,-70.3493667
1776950400,embedded,1010.2,43.4374167,-70.3493667
1776950400,hdr,1010.02,43.4374135,-70.3493732
1776950700,hdr,1010.05,43.4374057,-70.3494012
1776951000,hdr,1010.07,43.4374023,-70.3493968
1776951300,hdr,1010.03,43.4374125,-70.3493738
1776951600,hdr,1009.89,43.4374158,-70.3493745
1776951900,hdr,1009.86,43.437431,-70.3493723
1776952200,hdr,1009.83,43.4374257,-70.3493595
1776952500,hdr,1009.87,43.4374298,-70.3493625
1776952800,hdr,1009.82,43.4374238,-70.3493612
1776953100,hdr,1009.65,43.4374355,-70.3493633
1776953400,hdr,1009.48,43.437434,-70.349362
1776953700,hdr,1009.45,43.4374262,-70.3493713
1776954000,embedded,1009.8000000000001,43.4374167,-70.3493667
1776954000,hdr,1009.47,43.4374097,-70.3493848
1776954300,hdr,1009.54,43.4374145,-70.3493895
1776954600,hdr,1009.57,43.4374127,-70.3493898
1776954900,hdr,1009.45,43.4374063,-70.3494253
1776955200,hdr,1009.2,43.4374003,-70.3494535
1776955500,hdr,1009.2,43.4373872,-70.3494425
1776955800,hdr,1009.2,43.4373913,-70.3494418
1776956100,hdr,1009.19,43.4373735,-70.3494462
1776956400,hdr,1009.25,43.4373797,-70.3494198
1776956700,hdr,1009.14,43.4373753,-70.3494468
1776957000,hdr,1009.01,43.437373,-70.349468
1776957300,hdr,1009.08,43.4373692,-70.3494663
1776957600,hdr,1009.08,43.4373755,-70.3494728
1776957600,embedded,1009.2,43.4373667,-70.34945
1776957900,hdr,1009.1,43.4373787,-70.3494933
1776958200,hdr,1009.12,43.437369,-70.3494897
1776958500,hdr,1009.03,43.4373642,-70.3494943
1776958800,hdr,1008.92,43.4373635,-70.349495
1776959100,hdr,1008.94,43.4373647,-70.3494962
1776959400,hdr,1008.97,43.4373673,-70.3494997
1776959700,hdr,1008.93,43.4373763,-70.3495082
1776960000,hdr,1008.9,43.4373688,-70.349494
1776960300,hdr,1008.78,43.4373612,-70.3494873
1776960600,hdr,1008.7,43.437369,-70.3494873
1776960900,hdr,1008.59,43.4373677,-70.3494943
1776961200,embedded,1008.9,43.4373667,-70.3495
1776961200,hdr,1008.56,43.4373633,-70.349497
1776961500,hdr,1008.53,43.437367,-70.3495133
1776961800,hdr,1008.48,43.4373607,-70.3494938
1776962100,hdr,1008.5,43.4373667,-70.3494678
1776962400,hdr,1008.41,43.4373718,-70.3494813
1776962700,hdr,1008.42,43.4373708,-70.3494883
1776963000,hdr,1008.48,43.4373663,-70.349475
1776963300,hdr,1008.45,43.4373613,-70.3494542
1776963600,hdr,1008.44,43.4373567,-70.3494733
1776963900,hdr,1008.41,43.4373648,-70.3495013
1776964200,hdr,1008.31,43.4373553,-70.3494873
1776964500,hdr,1008.34,43.4373638,-70.3495108
1776964800,hdr,1008.32,43.4373593,-70.3495233
1776964800,embedded,1008.4,43.43735,-70.3495
1776965100,hdr,1008.26,43.4373725,-70.349552
1776965400,hdr,1008.28,43.4373777,-70.3495597
1776965700,hdr,1008.26,43.4373752,-70.3495718
1776966000,hdr,1008.17,43.4374185,-70.3496307
1776966300,hdr,1008.18,43.4374197,-70.34964
1776966600,hdr,1008.22,43.4374458,-70.3496377
1776966900,hdr,1008.21,43.4374237,-70.349622
1776967200,hdr,1008.2,43.4374327,-70.3496275
1776967500,hdr,1007.99,43.4374545,-70.349652
1776967800,hdr,1007.8,43.4374565,-70.3496625
1776968100,hdr,1007.81,43.4374638,-70.3496648
1776968400,embedded,1008.1,43.4374333,-70.34965
1776968400,hdr,1007.82,43.4374572,-70.3496563
1776968700,hdr,1007.85,43.4374545,-70.3496682
1776969000,hdr,1007.85,43.4374572,-70.349672
1776969300,hdr,1007.76,43.4374713,-70.3496703
1776969600,hdr,1007.63,43.437478,-70.3496748
1776969900,hdr,1007.64,43.4374955,-70.3496763
1776970200,hdr,1007.65,43.4374797,-70.3496763
1776970500,hdr,1007.63,43.4374805,-70.3496758
1776970800,hdr,1007.65,43.4374618,-70.34967
1776971100,hdr,1007.55,43.4374487,-70.3496613
1776971400,hdr,1007.44,43.4374647,-70.3496742
1776971700,hdr,1007.47,43.4374543,-70.3496735
1776972000,embedded,1007.6,43.43745,-70.3496667
1776972000,hdr,1007.44,43.4374508,-70.3496722
1776972300,hdr,1007.42,43.4374463,-70.3496675
1776972600,hdr,1007.4,43.4374465,-70.349669
1776972900,hdr,1007.32,43.4374477,-70.3496777
1776973200,hdr,1007.21,43.4374462,-70.3496725
1776973500,hdr,1007.2,43.4374592,-70.3496803
1776973800,hdr,1007.24,43.4374652,-70.349684
1776974100,hdr,1007.23,43.4374483,-70.3496728
1776974400,hdr,1007.23,43.4374537,-70.3496808
1776974700,hdr,1007.14,43.4374535,-70.3496797
1776975000,hdr,1006.97,43.4374498,-70.3496805
1776975300,hdr,1006.94,43.4374542,-70.3496808
1776975600,hdr,1006.97,43.4374625,-70.3496853
1776975600,embedded,1007.2,43.43745,-70.3496667
1776975900,hdr,1007.05,43.4374732,-70.3496953
1776976200,hdr,1007.17,43.437478,-70.3496993
1776976500,hdr,1007.12,43.4374902,-70.3497062
1776976800,hdr,1007.08,43.43749,-70.3497255
1776977100,hdr,1007.18,43.4374823,-70.3497202
1776977400,hdr,1007.25,43.437483,-70.349716
1776977700,hdr,1007.23,43.4374845,-70.3497148
1776978300,hdr,1007.14,43.4374918,-70.3497235
1776978600,hdr,1007.17,43.4374928,-70.3497165
1776978900,hdr,1007.23,43.4374845,-70.3497183
1776979200,hdr,1007.32,43.4374837,-70.3497203
1776979200,embedded,1007.2,43.4374833,-70.3497167
1776979500,hdr,1007.35,43.437474,-70.349721
1776979800,hdr,1007.5,43.4374805,-70.3497195
1776980100,hdr,1007.49,43.437487,-70.3497173
1776980400,hdr,1007.48,43.4374783,-70.349715
1776980700,hdr,1007.52,43.4374777,-70.3497097
1776981000,hdr,1007.49,43.4374215,-70.349688
1776981300,hdr,1007.49,43.437417,-70.34966
1776981600,hdr,1007.6,43.4373987,-70.349642
1776981900,hdr,1007.6,43.4374093,-70.3496565
1776982200,hdr,1007.61,43.4373998,-70.3496468
1776982500,hdr,1007.69,43.4373938,-70.3496413
1776982800,hdr,1007.71,43.4374028,-70.3496672
1776982800,embedded,1007.5,43.4374,-70.3496667
1776983100,hdr,1007.77,43.4373975,-70.3496617
1776983400,hdr,1007.82,43.4373843,-70.3496283
1776983700,hdr,1007.8,43.4373783,-70.3496063
1776984000,hdr,1007.81,43.437385,-70.3496353
1776984300,hdr,1007.86,43.437383,-70.349619
1776984600,hdr,1007.85,43.4373737,-70.3496092
1776984900,hdr,1007.94,43.4373798,-70.349605
1776985200,hdr,1007.97,43.4373765,-70.3495877
1776985500,hdr,1007.98,43.4373687,-70.3495698
1776985800,hdr,1008.0,43.4373682,-70.3494915
1776986100,hdr,1008.08,43.4373728,-70.3494238
1776986400,hdr,1008.16,43.4373692,-70.3494327
1776986400,embedded,1007.9,43.4373667,-70.3494333
1776986700,hdr,1008.27,43.4373732,-70.3494092
1776987000,hdr,1008.36,43.4373733,-70.3494055
1776987300,hdr,1008.36,43.4373772,-70.3493975
1776987600,hdr,1008.37,43.4373832,-70.349388
1776987900,hdr,1008.44,43.4373842,-70.3493873
1776988200,hdr,1008.55,43.4373772,-70.3493982
1776988500,hdr,1008.67,43.4373865,-70.3493905
