Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1774419000,hdr,1021.49,43.437442,-70.3493765
1774419300,hdr,1021.49,43.4374207,-70.3493432
1774419600,hdr,1021.49,43.4374207,-70.3493677
1774419600,embedded,1021.6,43.4374167,-70.34935
1774419900,hdr,1021.49,43.437429,-70.3493635
1774420200,hdr,1021.5,43.4374458,-70.3493537
1774420500,hdr,1021.5,43.4374153,-70.349359
1774420800,hdr,1021.47,43.4374028,-70.349366
1774421100,hdr,1021.47,43.4374075,-70.349379
1774421400,hdr,1021.47,43.4374123,-70.349381
1774421700,hdr,1021.46,43.4374092,-70.3493777
1774422000,hdr,1021.43,43.4374108,-70.3493775
1774422300,hdr,1021.43,43.4374168,-70.3493872
1774422600,hdr,1021.41,43.4374045,-70.3493937
1774422900,hdr,1021.44,43.4374075,-70.349388
1774423200,embedded,1021.5,43.4374,-70.3493667
1774423200,hdr,1021.5,43.4374063,-70.3493837
1774423500,hdr,1021.54,43.4374143,-70.3493983
1774423800,hdr,1021.55,43.4374155,-70.3493942
1774424100,hdr,1021.57,43.4374073,-70.3494063
1774424400,hdr,1021.6,43.4374222,-70.3493677
1774424700,hdr,1021.66,43.4374233,-70.3493655
1774425000,hdr,1021.75,43.4374108,-70.3493658
1774425300,hdr,1021.79,43.4374108,-70.3493703
1774425600,hdr,1021.89,43.437411,-70.3493668
1774425900,hdr,1021.96,43.4374143,-70.3493662
1774426200,hdr,1022.02,43.4373942,-70.3493962
1774426500,hdr,1022.17,43.4373968,-70.3493837
1774426800,hdr,1022.31,43.4374042,-70.3493638
1774426800,embedded,1021.8000000000001,43.4374,-70.34935
1774427100,hdr,1022.42,43.4374175,-70.349364
1774427400,hdr,1022.55,43.437446,-70.3493423
1774427700,hdr,1022.6,43.437424,-70.3493418
1774428000,hdr,1022.64,43.4374427,-70.3493465
1774428300,hdr,1022.76,43.4374302,-70.3493432
1774428600,hdr,1022.84,43.437423,-70.349357
1774428900,hdr,1022.86,43.4374125,-70.3493648
1774429200,hdr,1022.8,43.4374297,-70.3493552
1774429500,hdr,1022.78,43.4374293,-70.3493557
1774429800,hdr,1022.82,43.437428,-70.3493477
1774430100,hdr,1022.86,43.4374263,-70.3493553
1774430400,hdr,1022.95,43.4374548,-70.3493483
1774430400,embedded,1022.7,43.43745,-70.34935
1774430700,hdr,1023.03,43.437451,-70.3493522
1774431000,hdr,1023.1,43.4374505,-70.3493355
1774431300,hdr,1023.13,43.4374623,-70.3493423
1774431600,hdr,1023.18,43.4374383,-70.3493442
1774431900,hdr,1023.23,43.4374357,-70.3493528
1774432200,hdr,1023.31,43.4374318,-70.3493578
1774432500,hdr,1023.39,43.4374338,-70.349354
1774432800,hdr,1023.5,43.4374447,-70.3493515
1774433100,hdr,1023.53,43.437437,-70.3493632
1774433400,hdr,1023.63,43.437425,-70.3493748
1774433700,hdr,1023.64,43.4374473,-70.349349
1774434000,embedded,1023.4,43.4374333,-70.34935
1774434000,hdr,1023.72,43.4374633,-70.3493462
1774434300,hdr,1023.78,43.4374737,-70.3493542
1774434600,hdr,1023.88,43.4374537,-70.3493508
1774434900,hdr,1023.91,43.4374622,-70.3493528
1774435200,hdr,1023.85,43.4374667,-70.3493388
1774435500,hdr,1023.67,43.4374713,-70.3493262
1774435800,hdr,1023.6,43.4374785,-70.3493295
1774436100,hdr,1023.76,43.4374788,-70.3493173
1774436400,hdr,1023.9,43.4374687,-70.3493038
1774436700,hdr,1024.05,43.4374747,-70.3493013
1774437000,hdr,1024.13,43.4374867,-70.3493013
1774437300,hdr,1024.26,43.4374703,-70.3492983
1774437600,hdr,1024.42,43.4374845,-70.3493015
1774437600,embedded,1023.9,43.4374667,-70.3493
1774437900,hdr,1024.57,43.437485,-70.3492922
1774438200,hdr,1024.65,43.4374942,-70.3493017
1774438500,hdr,1024.73,43.4374838,-70.3493005
1774438800,hdr,1024.71,43.4374797,-70.349298
1774439100,hdr,1024.79,43.437484,-70.3492952
1774439400,hdr,1024.87,43.4374928,-70.3492932
1774439700,hdr,1025.01,43.437493,-70.3492838
1774440000,hdr,1025.11,43.4374825,-70.3492847
1774440300,hdr,1025.09,43.437485,-70.3492858
1774440600,hdr,1025.1,43.4374857,-70.34928
1774440900,hdr,1025.19,43.4374808,-70.3492783
1774441200,hdr,1025.17,43.437481,-70.349274
1774441200,embedded,1024.9,43.4374833,-70.3492667
1774441500,hdr,1025.22,43.43748,-70.3492723
1774441800,hdr,1025.31,43.4374845,-70.3492802
1774442100,hdr,1025.3,43.437484,-70.3492735
1774442400,hdr,1025.3,43.4374833,-70.3492805
1774442700,hdr,1025.25,43.4374915,-70.3492818
1774443000,hdr,1025.16,43.4375077,-70.349283
1774443300,hdr,1025.12,43.4375012,-70.3492802
1774443600,hdr,1025.14,43.4375115,-70.3492792
1774443900,hdr,1025.13,43.4375272,-70.3492915
1774444200,hdr,1025.11,43.437521,-70.3492842
1774444500,hdr,1025.12,43.4375253,-70.3492898
1774444800,embedded,1025.2,43.4375167,-70.3492833
1774444800,hdr,1025.16,43.437528,-70.349293
1774445100,hdr,1025.19,43.4375032,-70.3492872
1774445400,hdr,1025.25,43.437517,-70.3492855
1774445700,hdr,1025.24,43.437513,-70.3492857
1774446000,hdr,1025.2,43.437513,-70.349284
1774446300,hdr,1025.24,43.437504,-70.3492943
1774446600,hdr,1025.24,43.4374893,-70.3492808
1774446900,hdr,1025.17,43.437506,-70.349288
1774447200,hdr,1025.12,43.4375077,-70.349291
1774447500,hdr,1025.04,43.4375043,-70.3492963
1774447800,hdr,1025.0,43.4374627,-70.3492883
1774448100,hdr,1024.94,43.437441,-70.349292
1774448400,embedded,1025.1,43.4374333,-70.3492667
1774448400,hdr,1024.97,43.4374343,-70.3492825
1774448700,hdr,1025.17,43.4374577,-70.3492842
1774449000,hdr,1025.26,43.4374597,-70.3492857
1774449300,hdr,1025.26,43.4374128,-70.3493048
1774449600,hdr,1025.21,43.4374223,-70.3492948
1774449900,hdr,1025.28,43.43744,-70.3492787
1774450200,hdr,1025.38,43.437422,-70.3492963
1774450500,hdr,1025.36,43.4374153,-70.3492997
1774450800,hdr,1025.48,43.4374355,-70.3492977
1774451100,hdr,1025.43,43.4374708,-70.3492835
1774451400,hdr,1025.49,43.4374347,-70.3492923
1774451700,hdr,1025.52,43.4374277,-70.3492908
1774452000,hdr,1025.53,43.4374267,-70.3493
1774452000,embedded,1025.4,43.4374167,-70.3492833
1774452300,hdr,1025.67,43.437469,-70.3492968
1774452600,hdr,1025.75,43.4374772,-70.3492987
1774452900,hdr,1025.7,43.4374672,-70.3492803
1774453200,hdr,1025.67,43.4374603,-70.3492812
1774453500,hdr,1025.55,43.4374855,-70.3492852
1774453800,hdr,1025.46,43.4374262,-70.3493083
1774454100,hdr,1025.55,43.4374745,-70.3493002
1774454400,hdr,1025.5,43.437478,-70.3493017
1774454700,hdr,1025.37,43.4375047,-70.3492778
1774455000,hdr,1025.23,43.437461,-70.3492757
1774455300,hdr,1025.08,43.4374178,-70.3493072
1774455600,embedded,1025.5,43.4374,-70.3493
1774455600,hdr,1025.01,43.4374085,-70.3493002
1774455900,hdr,1025.04,43.4374503,-70.3493027
1774456200,hdr,1024.95,43.4374603,-70.3492918
1774456500,hdr,1024.87,43.4374672,-70.349277
1774456800,hdr,1024.75,43.437415,-70.3492955
1774457100,hdr,1024.63,43.437397,-70.3493293
1774457400,hdr,1024.69,43.4374848,-70.3492785
1774457700,hdr,1024.77,43.4374727,-70.349265
1774458000,hdr,1024.75,43.4374332,-70.3493068
1774458300,hdr,1024.65,43.4374093,-70.3492958
1774458600,hdr,1024.64,43.437419,-70.3493125
1774458900,hdr,1024.65,43.4374295,-70.3492913
1774459200,hdr,1024.62,43.4374195,-70.3493075
1774459200,embedded,1024.7,43.4374333,-70.3492833
1774459500,hdr,1024.57,43.4374425,-70.3492853
1774459800,hdr,1024.44,43.4373987,-70.3493208
1774460100,hdr,1024.41,43.4374257,-70.3493077
1774460400,hdr,1024.17,43.437416,-70.3493255
1774460700,hdr,1024.12,43.4374158,-70.3493263
1774461000,hdr,1024.03,43.4374082,-70.3493195
1774461300,hdr,1024.11,43.437418,-70.3493218
1774461600,hdr,1024.08,43.4374383,-70.3492967
1774461900,hdr,1024.03,43.4374233,-70.3493015
1774462200,hdr,1023.96,43.4374535,-70.3492975
1774462500,hdr,1023.87,43.4374365,-70.349291
1774462800,embedded,1024.1,43.4374333,-70.3493167
1774462800,hdr,1023.83,43.4374463,-70.3493243
1774463100,hdr,1023.75,43.4374117,-70.3493237
1774463400,hdr,1023.71,43.4374143,-70.3493338
1774463700,hdr,1023.68,43.4374375,-70.3493368
1774464000,hdr,1023.55,43.43741,-70.3493355
1774464300,hdr,1023.55,43.4374218,-70.3493382
1774464600,hdr,1023.53,43.4374343,-70.3493033
1774464900,hdr,1023.62,43.4375305,-70.3493768
1774465200,hdr,1023.71,43.437575,-70.3494218
1774465500,hdr,1023.59,43.4375878,-70.3494468
1774465800,hdr,1023.69,43.4375808,-70.3494727
1774466100,hdr,1023.7,43.4375948,-70.3494665
1774466400,embedded,1023.6,43.4376,-70.3494667
1774466400,hdr,1023.65,43.4376125,-70.349482
1774466700,hdr,1023.58,43.4376223,-70.3494958
1774467000,hdr,1023.52,43.4376307,-70.3495263
1774467300,hdr,1023.48,43.437618,-70.34956
1774467600,hdr,1023.48,43.4376198,-70.3495698
1774467900,hdr,1023.51,43.437633,-70.3495715
1774468200,hdr,1023.44,43.43763,-70.3496017
1774468500,hdr,1023.38,43.4376345,-70.3495787
1774468800,hdr,1023.32,43.4376325,-70.3495925
1774469100,hdr,1023.24,43.4376298,-70.3495985
1774469400,hdr,1023.2,43.4376135,-70.349603
1774469700,hdr,1023.19,43.4376025,-70.3496388
1774470000,hdr,1023.17,43.437593,-70.3496535
1774470000,embedded,1023.4,43.4375833,-70.34965
1774470300,hdr,1023.15,43.437592,-70.3496532
1774470600,hdr,1023.12,43.4375885,-70.3496502
1774470900,hdr,1023.22,43.4375915,-70.3496393
1774471200,hdr,1023.09,43.4376055,-70.3496512
1774471500,hdr,1023.06,43.437591,-70.3496382
1774471800,hdr,1023.0,43.4376072,-70.349626
1774472100,hdr,1023.07,43.4376027,-70.349635
1774472700,hdr,1022.97,43.4375947,-70.349641
1774473000,hdr,1022.89,43.4375955,-70.3496362
1774473300,hdr,1022.91,43.4375855,-70.349644
1774473600,hdr,1022.94,43.4375772,-70.3496545
1774473600,embedded,1023.0,43.4375833,-70.3496333
1774473900,hdr,1022.98,43.4375765,-70.349654
1774474200,hdr,1022.91,43.4375828,-70.3496358
1774474500,hdr,1022.83,43.4376083,-70.3496073
1774474800,hdr,1022.72,43.4376197,-70.3495985
1774475100,hdr,1022.61,43.4376198,-70.349598
1774475400,hdr,1022.67,43.4376125,-70.349602
1774475700,hdr,1022.75,43.4376127,-70.3496022
1774476000,hdr,1022.77,43.437604,-70.3495987
1774476300,hdr,1022.63,43.4376002,-70.3495938
1774476600,hdr,1022.46,43.4376032,-70.3495825
1774476900,hdr,1022.41,43.437604,-70.3495763
1774477200,hdr,1022.27,43.4376235,-70.3495633
1774477200,embedded,1022.7,43.4376,-70.3495667
1774477500,hdr,1022.05,43.437626,-70.3495645
1774477800,hdr,1022.01,43.4376298,-70.3495573
1774478100,hdr,1021.98,43.437626,-70.3495625
1774478400,hdr,1021.92,43.4376312,-70.3495577
1774478700,hdr,1021.82,43.4376348,-70.3495615
1774479000,hdr,1021.81,43.4376268,-70.3495642
1774479300,hdr,1021.77,43.4376538,-70.3495555
1774479600,hdr,1021.68,43.4376402,-70.3495573
1774479900,hdr,1021.62,43.4376307,-70.3495585
1774480200,hdr,1021.58,43.4376353,-70.3495565
1774480500,hdr,1021.52,43.4376297,-70.3495663
1774480800,hdr,1021.51,43.4376305,-70.3495732
1774480800,embedded,1021.8000000000001,43.4376167,-70.34955
1774481100,hdr,1021.48,43.437632,-70.3495868
1774481400,hdr,1021.4,43.4376198,-70.3495943
1774481700,hdr,1021.32,43.4376195,-70.349553
1774482000,hdr,1021.25,43.4376283,-70.3495743
1774482300,hdr,1021.21,43.4376163,-70.3495958
1774482600,hdr,1021.21,43.4376328,-70.3495655
1774482900,hdr,1021.2,43.4376243,-70.3495192
