Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787548800,hdr,1011.27,43.4377042,-70.3491623
1787548800,embedded,1011.3000000000001,43.4376833,-70.3491667
1787549100,hdr,1011.39,43.4376915,-70.3491582
1787549400,hdr,1011.32,43.4376993,-70.349159
1787549700,hdr,1011.62,43.437702,-70.3491558
1787550000,hdr,1011.08,43.4377013,-70.349156
1787550300,hdr,1011.06,43.4376937,-70.3491597
1787550600,hdr,1011.21,43.4376923,-70.3491635
1787550900,hdr,1011.31,43.4376892,-70.3491602
1787551200,hdr,1011.31,43.4376953,-70.3491627
1787551500,hdr,1011.54,43.4376972,-70.3491603
1787551800,hdr,1010.9,43.4376988,-70.3491567
1787552100,hdr,1010.84,43.4376982,-70.3491525
1787552400,hdr,1011.03,43.437695,-70.349155
1787552400,embedded,1011.2,43.4376833,-70.34915
1787552700,hdr,1011.12,43.4376958,-70.3491472
1787553000,hdr,1011.15,43.4376965,-70.3491487
1787553300,hdr,1011.38,43.4377002,-70.3491487
1787553600,hdr,1010.88,43.4377117,-70.349146
1787553900,hdr,1010.82,43.437709,-70.3491467
1787554200,hdr,1010.95,43.4377095,-70.3491455
1787554500,hdr,1011.08,43.4376985,-70.349143
1787554800,hdr,1011.09,43.437692,-70.3491518
1787555100,hdr,1011.33,43.4376955,-70.3491562
1787555400,hdr,1010.71,43.4376915,-70.3491497
1787555700,hdr,1010.7,43.4376892,-70.3491537
1787556000,embedded,1011.0,43.4377,-70.3491333
1787556000,hdr,1010.9,43.4376998,-70.3491485
1787556300,hdr,1010.9,43.4376992,-70.3491468
1787556600,hdr,1010.91,43.4377078,-70.3491477
1787556900,hdr,1011.2,43.4377088,-70.349139
1787557200,hdr,1010.63,43.437719,-70.3491432
1787557500,hdr,1010.58,43.4377165,-70.3491478
1787557800,hdr,1010.74,43.4377148,-70.3491438
1787558100,hdr,1010.89,43.4377083,-70.3491445
1787558400,hdr,1011.01,43.4377065,-70.3491493
1787558700,hdr,1011.3,43.4377078,-70.3491575
1787559000,hdr,1010.7,43.4377038,-70.349157
1787559300,hdr,1010.62,43.4377,-70.349157
1787559600,hdr,1010.76,43.437697,-70.3491698
1787559600,embedded,1010.9,43.4377,-70.34915
1787559900,hdr,1010.87,43.4377017,-70.3491753
1787560200,hdr,1011.02,43.4376957,-70.3491697
1787560500,hdr,1011.31,43.4376972,-70.3491708
1787560800,hdr,1010.8,43.4377027,-70.3491857
1787561100,hdr,1010.82,43.4376988,-70.3491813
1787561400,hdr,1011.05,43.437693,-70.3491797
1787561700,hdr,1011.2,43.4376957,-70.3491748
1787562000,hdr,1011.37,43.4376978,-70.349176
1787562300,hdr,1011.75,43.4377148,-70.3491857
1787562600,hdr,1011.19,43.4377058,-70.3491778
1787562900,hdr,1011.26,43.437714,-70.34918
1787563200,hdr,1011.48,43.4377148,-70.3491877
1787563200,embedded,1011.2,43.4377,-70.3491667
1787563500,hdr,1011.56,43.437711,-70.3491895
1787563800,hdr,1011.66,43.437706,-70.3491897
1787564100,hdr,1011.97,43.4377067,-70.3492028
1787564400,hdr,1011.48,43.4377047,-70.3492067
1787564700,hdr,1011.48,43.4377062,-70.349205
1787565000,hdr,1011.58,43.4377015,-70.349202
1787565300,hdr,1011.67,43.4377065,-70.3492185
1787565600,hdr,1011.78,43.4377038,-70.3492007
1787565900,hdr,1012.09,43.4376955,-70.3492228
1787566200,hdr,1011.61,43.437716,-70.349217
1787566500,hdr,1011.7,43.4377067,-70.3491998
1787566800,embedded,1011.7,43.4377167,-70.3492
1787566800,hdr,1011.94,43.437721,-70.3492092
1787567100,hdr,1012.09,43.437737,-70.3492077
1787567400,hdr,1012.18,43.4377262,-70.3492137
1787567700,hdr,1012.53,43.4377322,-70.3492095
1787568000,hdr,1011.96,43.4377315,-70.3492092
1787568300,hdr,1011.91,43.4377398,-70.3492232
1787568600,hdr,1012.08,43.4377512,-70.349233
1787568900,hdr,1012.18,43.4377513,-70.3492375
1787569200,hdr,1012.25,43.4377515,-70.3492423
1787569500,hdr,1012.52,43.4377523,-70.3492503
1787569800,hdr,1011.94,43.4377558,-70.3492727
1787570100,hdr,1012.04,43.4377607,-70.3492758
1787570400,hdr,1012.29,43.4377733,-70.3492905
1787570400,embedded,1012.2,43.4377667,-70.3492667
1787570700,hdr,1012.39,43.4377715,-70.3492962
1787571000,hdr,1012.52,43.4377807,-70.349296
1787571300,hdr,1012.87,43.4377793,-70.3493035
1787571600,hdr,1012.29,43.4377895,-70.349311
1787571900,hdr,1012.27,43.4377725,-70.3493493
1787572200,hdr,1012.49,43.4377622,-70.3493505
1787572500,hdr,1012.61,43.4377533,-70.3493685
1787572800,hdr,1012.65,43.4377532,-70.349371
1787573100,hdr,1012.89,43.4377538,-70.3493735
1787573400,hdr,1012.29,43.4377423,-70.3493925
1787573700,hdr,1012.29,43.4377468,-70.349397
1787574000,hdr,1012.54,43.4377513,-70.3494027
1787574000,embedded,1012.5,43.43775,-70.3494
1787574300,hdr,1012.66,43.4377427,-70.349399
1787574600,hdr,1012.75,43.4377442,-70.3493973
1787574900,hdr,1013.03,43.4377452,-70.3494037
1787575200,hdr,1012.44,43.4377457,-70.349402
1787575500,hdr,1012.51,43.437744,-70.3494007
1787575800,hdr,1012.74,43.4377443,-70.3494102
1787576100,hdr,1012.83,43.4377418,-70.3494055
1787576400,hdr,1012.9,43.4377388,-70.3494123
1787576700,hdr,1013.15,43.4377437,-70.3494053
1787577000,hdr,1012.5,43.437752,-70.349405
1787577300,hdr,1012.6,43.4377538,-70.349399
1787577600,embedded,1012.7,43.4377333,-70.3493833
1787577600,hdr,1012.76,43.4377498,-70.349386
1787577900,hdr,1012.8,43.437756,-70.3494
1787578200,hdr,1012.76,43.4377458,-70.349391
1787578500,hdr,1012.93,43.437743,-70.349381
1787578800,hdr,1012.36,43.4377462,-70.3493878
1787579100,hdr,1012.66,43.4377427,-70.3493862
1787579400,hdr,1012.84,43.4377407,-70.3493955
1787579700,hdr,1012.86,43.4377295,-70.3493857
1787580000,hdr,1012.82,43.437726,-70.3493807
1787580300,hdr,1012.84,43.4377423,-70.349365
1787580600,hdr,1012.33,43.4377358,-70.3493393
1787580900,hdr,1012.73,43.4377338,-70.34933
1787581200,embedded,1012.7,43.4377333,-70.3493
1787581200,hdr,1012.85,43.4377287,-70.3493093
1787581500,hdr,1012.87,43.4377447,-70.3493085
1787581800,hdr,1012.88,43.437739,-70.3492907
1787582100,hdr,1012.83,43.4377542,-70.3492668
1787582400,hdr,1012.39,43.43776,-70.3492463
1787582700,hdr,1012.82,43.4377675,-70.3492392
1787583000,hdr,1012.97,43.4377693,-70.3492363
1787583300,hdr,1013.05,43.4377803,-70.3492425
1787583600,hdr,1013.12,43.4377832,-70.3492547
1787583900,hdr,1013.22,43.4377927,-70.3492427
1787584200,hdr,1012.73,43.4377995,-70.3492305
1787584500,hdr,1012.95,43.4378135,-70.3492503
1787584800,hdr,1013.0,43.4378062,-70.3492482
1787584800,embedded,1012.9,43.4378,-70.3492333
1787585100,hdr,1013.08,43.437818,-70.3492533
1787585400,hdr,1013.12,43.4378028,-70.3492212
1787585700,hdr,1013.2,43.4378008,-70.3492152
1787586000,hdr,1012.6,43.4378228,-70.3492422
1787586300,hdr,1012.81,43.4378118,-70.3492367
1787586600,hdr,1013.02,43.4378012,-70.3491983
1787586900,hdr,1013.12,43.4377945,-70.3491805
1787587200,hdr,1013.21,43.4377965,-70.3491928
1787587500,hdr,1013.37,43.4378162,-70.3492045
1787587800,hdr,1012.73,43.437807,-70.3491942
1787588100,hdr,1012.78,43.4378157,-70.3491948
1787588400,embedded,1013.0,43.4378,-70.3491833
1787588400,hdr,1012.92,43.437814,-70.349199
1787588700,hdr,1012.89,43.4378072,-70.349197
1787589000,hdr,1012.98,43.4378013,-70.3491928
1787589300,hdr,1013.22,43.4377922,-70.349189
1787589600,hdr,1012.49,43.4377958,-70.3491977
1787589900,hdr,1012.61,43.437792,-70.3491813
1787590200,hdr,1012.78,43.4377878,-70.3491693
1787590500,hdr,1012.78,43.4377933,-70.3491702
1787590800,hdr,1012.92,43.4377825,-70.3491622
1787591100,hdr,1013.12,43.4377813,-70.3491613
1787591400,hdr,1012.45,43.4377693,-70.3491578
1787591700,hdr,1012.62,43.437759,-70.3491782
1787592000,hdr,1012.77,43.437753,-70.3491755
1787592000,embedded,1012.8000000000001,43.43775,-70.3491667
1787592300,hdr,1012.81,43.4377333,-70.3491623
1787592600,hdr,1012.79,43.4377182,-70.3491803
1787592900,hdr,1012.93,43.437721,-70.3492335
1787593200,hdr,1012.33,43.437731,-70.3492445
1787593500,hdr,1012.43,43.4377515,-70.3492573
1787593800,hdr,1012.49,43.4377722,-70.3491967
1787594100,hdr,1012.49,43.4377807,-70.3491883
1787594400,hdr,1012.46,43.4377752,-70.3491865
1787594700,hdr,1012.64,43.4377913,-70.3492053
1787595000,hdr,1012.03,43.4377927,-70.3491968
1787595300,hdr,1012.2,43.4377805,-70.3491913
1787595600,embedded,1012.5,43.4377833,-70.3491833
1787595600,hdr,1012.21,43.4378017,-70.3492033
1787595900,hdr,1012.21,43.4378058,-70.349201
1787596200,hdr,1012.22,43.437824,-70.34922
1787596500,hdr,1012.38,43.4378263,-70.3492408
1787596800,hdr,1011.7,43.4378537,-70.3493103
1787597100,hdr,1011.93,43.4378408,-70.3493522
1787597400,hdr,1012.08,43.4378388,-70.3493648
1787597700,hdr,1012.09,43.4378408,-70.3493573
1787598000,hdr,1012.07,43.4378435,-70.3493505
1787598300,hdr,1012.2,43.437841,-70.3493437
1787598600,hdr,1011.48,43.4378375,-70.3493695
1787598900,hdr,1011.7,43.4378367,-70.3493735
1787599200,embedded,1012.0,43.4378333,-70.34935
1787599200,hdr,1011.86,43.4378322,-70.3493773
1787599500,hdr,1011.81,43.4378427,-70.349376
1787599800,hdr,1011.73,43.437848,-70.3493627
1787600100,hdr,1011.84,43.4378488,-70.3493607
1787600400,hdr,1011.13,43.4378478,-70.3493407
1787600700,hdr,1011.33,43.4378513,-70.3493477
1787601000,hdr,1011.53,43.4378543,-70.3493288
1787601300,hdr,1011.59,43.4378547,-70.3493383
1787601600,hdr,1011.64,43.4378612,-70.3493247
1787601900,hdr,1011.94,43.4378485,-70.3493233
1787602200,hdr,1011.26,43.4378575,-70.3493348
1787602500,hdr,1011.53,43.437853,-70.3493288
1787602800,hdr,1011.77,43.4378543,-70.3493312
1787602800,embedded,1011.6,43.43785,-70.3493167
1787603100,hdr,1011.86,43.4378528,-70.3493317
1787603400,hdr,1011.85,43.4378522,-70.3493175
1787603700,hdr,1012.03,43.4378448,-70.3493138
1787604000,hdr,1011.38,43.4378532,-70.3493165
1787604300,hdr,1011.55,43.4378565,-70.3493165
1787604600,hdr,1011.74,43.4378443,-70.3493003
1787604900,hdr,1011.81,43.4378418,-70.34931
1787605500,hdr,1012.04,43.4378517,-70.3493127
1787605800,hdr,1011.38,43.4378353,-70.3492943
1787606100,hdr,1011.57,43.437839,-70.3493008
1787606400,hdr,1011.77,43.4378392,-70.349323
1787606400,embedded,1011.7,43.4378333,-70.3493167
1787606700,hdr,1011.89,43.4378338,-70.3493348
1787607000,hdr,1011.92,43.4378308,-70.3493293
1787607300,hdr,1012.1,43.437821,-70.3493535
1787607600,hdr,1011.41,43.4378222,-70.3493725
1787607900,hdr,1011.58,43.437812,-70.3493838
1787608200,hdr,1011.79,43.4378128,-70.3493655
1787608500,hdr,1011.91,43.437819,-70.3493635
1787608800,hdr,1011.94,43.4378163,-70.349359
1787609100,hdr,1012.23,43.4378122,-70.3493578
1787609400,hdr,1011.6,43.437811,-70.3493648
1787609700,hdr,1011.7,43.437805,-70.349366
1787610000,hdr,1011.92,43.4377968,-70.3493618
1787610000,embedded,1011.8000000000001,43.4378,-70.34935
1787610300,hdr,1012.0,43.4377885,-70.3493427
1787610600,hdr,1012.02,43.4377892,-70.349357
1787610900,hdr,1012.25,43.4377943,-70.3493398
1787611200,hdr,1011.62,43.4377865,-70.3493175
1787611500,hdr,1011.74,43.437797,-70.3492993
1787611800,hdr,1012.02,43.4378097,-70.3492993
1787612100,hdr,1012.13,43.4377995,-70.3492707
1787612400,hdr,1012.15,43.4377953,-70.3492452
1787612700,hdr,1012.39,43.437788,-70.3492413
1787613000,hdr,1011.81,43.4377917,-70.3492548
1787613300,hdr,1011.87,43.4377878,-70.3492782
1787613600,hdr,1012.08,43.437758,-70.349302
1787613600,embedded,1012.0,43.43775,-70.3493
1787613900,hdr,1012.14,43.4377373,-70.3492977
1787614200,hdr,1012.14,43.4377378,-70.3493032
1787614500,hdr,1012.44,43.4377325,-70.3493103
1787614800,hdr,1011.87,43.4377332,-70.3493362
1787615100,hdr,1011.92,43.4377423,-70.3493498
1787615400,hdr,1012.2,43.4377383,-70.3493558
1787615700,hdr,1012.36,43.4377383,-70.3493645
