Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1777261200,hdr,1021.58,43.4374785,-70.349432
1777261500,hdr,1021.65,43.4374773,-70.3494287
1777261800,hdr,1021.71,43.4374812,-70.3494182
1777262100,hdr,1021.79,43.4374797,-70.3494123
1777262400,hdr,1021.83,43.4374827,-70.3494038
1777262700,hdr,1021.82,43.4374898,-70.349402
1777263000,hdr,1021.78,43.4374918,-70.3494035
1777263300,hdr,1021.84,43.4374888,-70.3494025
1777263600,embedded,1021.7,43.4374667,-70.3494
1777263600,hdr,1021.93,43.4374875,-70.3493982
1777263900,hdr,1021.95,43.4374897,-70.3494007
1777264200,hdr,1021.99,43.4374907,-70.3494002
1777264500,hdr,1021.91,43.4374842,-70.3494005
1777264800,hdr,1021.85,43.4374855,-70.3494093
1777265100,hdr,1021.85,43.4374847,-70.3493985
1777265400,hdr,1021.83,43.4374885,-70.349397
1777265700,hdr,1021.81,43.4374883,-70.3493932
1777266000,hdr,1021.81,43.4374822,-70.3493922
1777266300,hdr,1021.74,43.4374782,-70.3493878
1777266600,hdr,1021.68,43.4374787,-70.34939
1777266900,hdr,1021.67,43.4374777,-70.3493888
1777267200,hdr,1021.73,43.4374867,-70.3493805
1777267200,embedded,1021.8000000000001,43.4374833,-70.3493667
1777267500,hdr,1021.75,43.4374717,-70.3493897
1777267800,hdr,1021.77,43.437466,-70.349392
1777268100,hdr,1021.68,43.4374577,-70.349404
1777268400,hdr,1021.64,43.4374593,-70.3494035
1777268700,hdr,1021.67,43.4374678,-70.3493987
1777269000,hdr,1021.65,43.4374673,-70.3493992
1777269300,hdr,1021.64,43.4374662,-70.349395
1777269600,hdr,1021.61,43.4374643,-70.3493953
1777269900,hdr,1021.57,43.4374683,-70.3493892
1777270200,hdr,1021.55,43.4374662,-70.3493957
1777270500,hdr,1021.63,43.4374645,-70.3494063
1777270800,hdr,1021.72,43.437466,-70.3494102
1777270800,embedded,1021.7,43.4374667,-70.3493833
1777271100,hdr,1021.76,43.4374677,-70.3494113
1777271400,hdr,1021.74,43.437474,-70.3493982
1777271700,hdr,1021.7,43.4374713,-70.3494063
1777272000,hdr,1021.65,43.4374777,-70.3494093
1777272300,hdr,1021.7,43.4374808,-70.3494165
1777272600,hdr,1021.66,43.437484,-70.3494132
1777272900,hdr,1021.72,43.437478,-70.3494192
1777273200,hdr,1021.73,43.4374877,-70.3494222
1777273500,hdr,1021.72,43.4374958,-70.349414
1777273800,hdr,1021.7,43.4374985,-70.3494133
1777274100,hdr,1021.72,43.4374857,-70.3494315
1777274400,embedded,1021.7,43.4374833,-70.34945
1777274400,hdr,1021.8,43.437473,-70.3494745
1777274700,hdr,1021.92,43.4374762,-70.3494832
1777275000,hdr,1022.05,43.4374888,-70.3494552
1777275300,hdr,1022.06,43.4374885,-70.3494417
1777275600,hdr,1022.06,43.43748,-70.3494443
1777275900,hdr,1022.14,43.4375065,-70.3494433
1777276200,hdr,1022.24,43.4375073,-70.3494487
1777276500,hdr,1022.28,43.4375197,-70.3494662
1777276800,hdr,1022.3,43.437521,-70.3494885
1777277100,hdr,1022.27,43.4375212,-70.3495127
1777277400,hdr,1022.27,43.437532,-70.3495362
1777277700,hdr,1022.32,43.437542,-70.3495298
1777278000,hdr,1022.4,43.4375422,-70.3495312
1777278000,embedded,1022.2,43.4375333,-70.3495
1777278300,hdr,1022.44,43.437522,-70.3495223
1777278600,hdr,1022.46,43.4375228,-70.349529
1777278900,hdr,1022.49,43.4375197,-70.3495257
1777279200,hdr,1022.52,43.4375155,-70.3495285
1777279500,hdr,1022.61,43.4375203,-70.3495258
1777279800,hdr,1022.65,43.437525,-70.3495302
1777280100,hdr,1022.65,43.4375303,-70.3495307
1777280400,hdr,1022.68,43.4375307,-70.34953
1777280700,hdr,1022.7,43.4375355,-70.3495347
1777281000,hdr,1022.71,43.4375348,-70.349534
1777281300,hdr,1022.79,43.437529,-70.3495315
1777281600,hdr,1022.86,43.4375108,-70.3495295
1777281600,embedded,1022.6,43.4375167,-70.3495167
1777281900,hdr,1022.88,43.4375095,-70.3495345
1777282200,hdr,1022.92,43.4375247,-70.3495438
1777282500,hdr,1022.91,43.437539,-70.349543
1777282800,hdr,1022.89,43.4375448,-70.349541
1777283100,hdr,1022.96,43.4375407,-70.349537
1777283400,hdr,1023.07,43.4375423,-70.3495395
1777283700,hdr,1023.12,43.4375285,-70.3495428
1777284000,hdr,1023.18,43.4375245,-70.3495455
1777284300,hdr,1023.15,43.4375472,-70.3495513
1777284600,hdr,1023.17,43.437549,-70.3495555
1777284900,hdr,1023.26,43.4375417,-70.3495538
1777285200,embedded,1023.1,43.4375333,-70.3495333
1777285200,hdr,1023.31,43.437535,-70.3495513
1777285500,hdr,1023.42,43.4375353,-70.34955
1777285800,hdr,1023.52,43.4375362,-70.3495488
1777286100,hdr,1023.51,43.4375322,-70.3495503
1777286400,hdr,1023.52,43.4375287,-70.3495538
1777286700,hdr,1023.61,43.437521,-70.3495587
1777287000,hdr,1023.71,43.4375105,-70.3495613
1777287300,hdr,1023.86,43.437524,-70.3495687
1777287600,hdr,1023.96,43.4375323,-70.34958
1777287900,hdr,1023.91,43.437526,-70.3495863
1777288200,hdr,1023.84,43.4375137,-70.3495878
1777288500,hdr,1023.91,43.437508,-70.3495872
1777288800,hdr,1023.98,43.4375132,-70.3495917
1777288800,embedded,1023.7,43.4375,-70.3495667
1777289100,hdr,1024.05,43.4375105,-70.3495977
1777289400,hdr,1024.1,43.437511,-70.3496025
1777289700,hdr,1024.0,43.4375103,-70.3496133
1777290000,hdr,1023.91,43.4375108,-70.3496133
1777290300,hdr,1024.04,43.4375167,-70.3496082
1777290600,hdr,1024.19,43.4375027,-70.34961
1777290900,hdr,1024.29,43.4374935,-70.3496025
1777291200,hdr,1024.39,43.4375118,-70.3496105
1777291500,hdr,1024.37,43.437511,-70.3496097
1777291800,hdr,1024.29,43.4375278,-70.3496137
1777292100,hdr,1024.33,43.437525,-70.3496092
1777292400,hdr,1024.4,43.4375245,-70.3496067
1777292400,embedded,1024.2,43.4375167,-70.3496
1777292700,hdr,1024.46,43.4375248,-70.3496037
1777293000,hdr,1024.52,43.4375347,-70.3496088
1777293300,hdr,1024.46,43.4375218,-70.3496178
1777293600,hdr,1024.35,43.4375208,-70.3496183
1777293900,hdr,1024.46,43.4375238,-70.3496247
1777294200,hdr,1024.57,43.4375228,-70.3496213
1777294500,hdr,1024.61,43.4375293,-70.349621
1777294800,hdr,1024.69,43.4375452,-70.3496253
1777295100,hdr,1024.68,43.437534,-70.3496203
1777295400,hdr,1024.6,43.4375308,-70.3496162
1777295700,hdr,1024.71,43.4375208,-70.3496177
1777296000,embedded,1024.6,43.4375167,-70.3496167
1777296000,hdr,1024.84,43.4375227,-70.3496188
1777296300,hdr,1024.95,43.4375232,-70.3496248
1777296600,hdr,1025.03,43.4375207,-70.3496237
1777296900,hdr,1024.89,43.4375223,-70.3496253
1777297200,hdr,1024.75,43.4375233,-70.3496302
1777297500,hdr,1024.79,43.4375305,-70.3496308
1777297800,hdr,1024.85,43.437531,-70.3496318
1777298100,hdr,1024.9,43.437537,-70.3496323
1777298400,hdr,1024.98,43.4375333,-70.3496335
1777298700,hdr,1024.87,43.4375313,-70.3496265
1777299000,hdr,1024.72,43.4375413,-70.349625
1777299300,hdr,1024.78,43.4375393,-70.3496203
1777299600,embedded,1024.9,43.4375167,-70.3496167
1777299600,hdr,1024.86,43.4375362,-70.349623
1777299900,hdr,1024.99,43.4375283,-70.3496208
1777300200,hdr,1025.11,43.4375267,-70.3496232
1777300500,hdr,1024.98,43.437527,-70.3496233
1777300800,hdr,1024.78,43.4375307,-70.3496283
1777301100,hdr,1024.91,43.437534,-70.3496253
1777301400,hdr,1025.04,43.4375372,-70.3496258
1777301700,hdr,1025.18,43.437541,-70.3496265
1777302000,hdr,1025.29,43.4375373,-70.3496258
1777302300,hdr,1025.31,43.4375415,-70.3496308
1777302600,hdr,1025.34,43.4375488,-70.3496247
1777302900,hdr,1025.39,43.4375468,-70.3496193
1777303200,hdr,1025.44,43.437558,-70.3496077
1777303200,embedded,1025.1,43.43755,-70.3496
1777303500,hdr,1025.48,43.4375557,-70.3496035
1777303800,hdr,1025.49,43.4375518,-70.3496033
1777304100,hdr,1025.48,43.4375547,-70.349589
1777304400,hdr,1025.54,43.4375677,-70.3495997
1777304700,hdr,1025.57,43.4375675,-70.349593
1777305000,hdr,1025.55,43.4375698,-70.349576
1777305300,hdr,1025.52,43.4375742,-70.3495807
1777305600,hdr,1025.52,43.4375783,-70.3495782
1777305900,hdr,1025.52,43.4375832,-70.3495667
1777306200,hdr,1025.53,43.4375827,-70.3495398
1777306500,hdr,1025.54,43.4375717,-70.3495178
1777306800,embedded,1025.5,43.4375667,-70.3495
1777306800,hdr,1025.57,43.4375637,-70.3495067
1777307100,hdr,1025.55,43.4375595,-70.3494778
1777307400,hdr,1025.49,43.4375567,-70.349435
1777307700,hdr,1025.46,43.437542,-70.3494143
1777308000,hdr,1025.46,43.4375438,-70.3494108
1777308300,hdr,1025.51,43.4375283,-70.3493855
1777308600,hdr,1025.54,43.4375495,-70.3493927
1777308900,hdr,1025.49,43.4375595,-70.3493963
1777309200,hdr,1025.44,43.4375773,-70.3494035
1777309500,hdr,1025.44,43.4375783,-70.3494093
1777309800,hdr,1025.47,43.437584,-70.3494058
1777310100,hdr,1025.44,43.4375952,-70.3494202
1777310400,hdr,1025.43,43.4375858,-70.3494063
1777310400,embedded,1025.5,43.4375667,-70.3493833
1777310700,hdr,1025.42,43.4375872,-70.3494043
1777311000,hdr,1025.39,43.4375888,-70.3494015
1777311300,hdr,1025.35,43.437588,-70.3494038
1777311600,hdr,1025.31,43.4375783,-70.3493918
1777311900,hdr,1025.28,43.4375808,-70.349397
1777312200,hdr,1025.25,43.4375707,-70.3493872
1777312500,hdr,1025.27,43.43757,-70.349394
1777312800,hdr,1025.28,43.4375677,-70.3493938
1777313100,hdr,1025.21,43.4375545,-70.349395
1777313400,hdr,1025.13,43.4375453,-70.349395
1777313700,hdr,1025.1,43.4375198,-70.349394
1777314000,embedded,1025.3000000000002,43.4375167,-70.3493833
1777314000,hdr,1025.05,43.4375135,-70.3493975
1777314300,hdr,1025.03,43.4374865,-70.3493992
1777314600,hdr,1025.08,43.437469,-70.349402
1777314900,hdr,1025.08,43.437461,-70.3493902
1777315200,hdr,1025.11,43.4374595,-70.3493832
1777315500,hdr,1025.16,43.4374562,-70.3493775
1777315800,hdr,1025.2,43.4374618,-70.3493715
1777316100,hdr,1025.22,43.4374603,-70.3493712
1777316400,hdr,1025.21,43.4374607,-70.3493655
1777316700,hdr,1025.14,43.4374665,-70.3493647
1777317000,hdr,1025.04,43.437473,-70.3493692
1777317300,hdr,1025.0,43.4374718,-70.3493677
1777317600,embedded,1025.1,43.43745,-70.3493667
1777317600,hdr,1024.97,43.4374757,-70.3493643
1777317900,hdr,1024.94,43.4374855,-70.3493635
1777318200,hdr,1024.92,43.4374875,-70.3493658
1777318500,hdr,1024.83,43.4374915,-70.3493645
1777318800,hdr,1024.66,43.4375053,-70.3493595
1777319100,hdr,1024.56,43.4375155,-70.3493625
1777319400,hdr,1024.47,43.4375228,-70.3493687
1777319700,hdr,1024.51,43.4375328,-70.3493708
1777320000,hdr,1024.52,43.4375435,-70.3493678
1777320300,hdr,1024.45,43.4375442,-70.3493738
1777320600,hdr,1024.31,43.4375495,-70.3493748
1777320900,hdr,1024.29,43.4375508,-70.3493832
1777321200,hdr,1024.31,43.4375635,-70.3493957
1777321200,embedded,1024.6,43.43755,-70.3493833
1777321500,hdr,1024.31,43.437568,-70.3493992
1777321800,hdr,1024.32,43.4375667,-70.3494025
1777322100,hdr,1024.21,43.4375757,-70.3494017
1777322400,hdr,1024.08,43.4375787,-70.3493997
1777322700,hdr,1024.05,43.437576,-70.3493958
1777323000,hdr,1024.03,43.4375952,-70.3494283
1777323300,hdr,1024.06,43.4376048,-70.3494442
1777323900,hdr,1024.03,43.4376088,-70.3494382
1777324200,hdr,1023.92,43.4375992,-70.3494323
1777324500,hdr,1023.95,43.4375958,-70.3494232
1777324800,hdr,1023.99,43.437604,-70.3494283
1777324800,embedded,1024.1,43.4375833,-70.3494167
1777325100,hdr,1023.99,43.4375995,-70.3494295
1777325400,hdr,1023.99,43.4375883,-70.3493983
1777325700,hdr,1023.96,43.4375768,-70.3493845
1777326000,hdr,1023.83,43.4375817,-70.349392
1777326300,hdr,1023.85,43.4375857,-70.349392
1777326600,hdr,1023.83,43.4375973,-70.349417
1777326900,hdr,1023.82,43.4376012,-70.3494292
1777327200,hdr,1023.94,43.4375928,-70.349428
1777327500,hdr,1024.01,43.4375952,-70.3494245
1777327800,hdr,1023.97,43.437592,-70.3494308
1777328100,hdr,1023.98,43.4375958,-70.3494382
1777328400,hdr,1023.95,43.4375968,-70.349435
1777328400,embedded,1023.9,43.4375833,-70.3494333
1777328700,hdr,1023.84,43.4375927,-70.3494375
1777329000,hdr,1023.73,43.4375983,-70.3494355
1777329300,hdr,1023.62,43.4375833,-70.3494223
1777329600,hdr,1023.5,43.4375862,-70.3494153
1777329900,hdr,1023.5,43.4375798,-70.349417
1777330200,hdr,1023.55,43.437577,-70.3494112
1777330500,hdr,1023.6,43.4375725,-70.3494213
1777330800,hdr,1023.62,43.4375805,-70.349429
1777331100,hdr,1023.47,43.4375808,-70.3494528
1777331400,hdr,1023.32,43.4375837,-70.3494667
1777331700,hdr,1023.34,43.437593,-70.3494665
1777332000,hdr,1023.38,43.4375928,-70.349479
1777332000,embedded,1023.5,43.4375667,-70.3494667
1777332300,hdr,1023.44,43.4375978,-70.3494793
1777332600,hdr,1023.48,43.4375982,-70.3494845
1777332900,hdr,1023.46,43.4376022,-70.3494792
1777333200,hdr,1023.37,43.4376002,-70.3494728
1777333500,hdr,1023.47,43.4376003,-70.3494793
1777333800,hdr,1023.53,43.4376003,-70.3494873
1777334100,hdr,1023.61,43.4375992,-70.349483
