Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1787719500,hdr,1013.92,43.4376747,-70.349156
1787719800,hdr,1014.2,43.4376723,-70.3491587
1787720100,hdr,1014.3,43.4376538,-70.349153
1787720400,hdr,1014.31,43.4376558,-70.3491572
1787720700,hdr,1014.57,43.4376697,-70.3491668
1787721000,hdr,1014.01,43.437678,-70.3491613
1787721300,hdr,1014.08,43.43768,-70.3491582
1787721600,hdr,1014.26,43.4376838,-70.3491588
1787721600,embedded,1014.1,43.4376667,-70.34915
1787721900,hdr,1014.36,43.4376813,-70.3491557
1787722200,hdr,1014.41,43.437702,-70.3491518
1787722500,hdr,1014.68,43.4377,-70.349149
1787722800,hdr,1014.13,43.437696,-70.3491423
1787723100,hdr,1014.21,43.4376963,-70.3491462
1787723400,hdr,1014.4,43.4376952,-70.3491517
1787723700,hdr,1014.48,43.4376942,-70.3491487
1787724000,hdr,1014.55,43.4376903,-70.3491542
1787724300,hdr,1014.83,43.4376947,-70.3491632
1787724600,hdr,1014.28,43.4377062,-70.3491608
1787724900,hdr,1014.37,43.4376998,-70.3491575
1787725200,hdr,1014.59,43.4376967,-70.349165
1787725200,embedded,1014.4,43.4376833,-70.34915
1787725500,hdr,1014.69,43.4376938,-70.3491573
1787725800,hdr,1014.72,43.4376993,-70.3491542
1787726100,hdr,1014.93,43.437691,-70.3491537
1787726400,hdr,1014.33,43.4376922,-70.349146
1787726700,hdr,1014.42,43.4376875,-70.3491412
1787727000,hdr,1014.65,43.4377015,-70.3491462
1787727300,hdr,1014.78,43.437689,-70.3491458
1787727600,hdr,1014.82,43.4376945,-70.3491462
1787727900,hdr,1015.11,43.437688,-70.3491393
1787728200,hdr,1014.58,43.4376917,-70.3491328
1787728500,hdr,1014.66,43.4376877,-70.34913
1787728800,embedded,1014.7,43.4377,-70.3491167
1787728800,hdr,1014.86,43.4376865,-70.349114
1787729100,hdr,1015.0,43.4376873,-70.349119
1787729400,hdr,1015.08,43.4376815,-70.3491177
1787729700,hdr,1015.38,43.4376742,-70.3491225
1787730000,hdr,1014.85,43.4376705,-70.3491228
1787730300,hdr,1014.95,43.4376762,-70.3491317
1787730600,hdr,1015.17,43.437675,-70.349124
1787730900,hdr,1015.31,43.4376645,-70.3491242
1787731200,hdr,1015.38,43.4376688,-70.3491303
1787731500,hdr,1015.66,43.4376708,-70.3491418
1787731800,hdr,1015.12,43.4376743,-70.3491375
1787732100,hdr,1015.18,43.4376725,-70.3491397
1787732400,hdr,1015.35,43.437677,-70.3491477
1787732400,embedded,1015.2,43.4376667,-70.3491333
1787732700,hdr,1015.46,43.4376778,-70.3491505
1787733000,hdr,1015.52,43.4376772,-70.3491547
1787733300,hdr,1015.78,43.4376718,-70.349158
1787733600,hdr,1015.22,43.4376697,-70.3491635
1787733900,hdr,1015.26,43.4376785,-70.3491648
1787734200,hdr,1015.52,43.437675,-70.3491587
1787734500,hdr,1015.61,43.4376793,-70.349159
1787734800,hdr,1015.62,43.4376808,-70.3491652
1787735100,hdr,1015.9,43.4376785,-70.3491612
1787735400,hdr,1015.35,43.4376763,-70.3491668
1787735700,hdr,1015.35,43.437683,-70.349168
1787736000,hdr,1015.56,43.4376828,-70.3491625
1787736000,embedded,1015.5,43.4376667,-70.34915
1787736300,hdr,1015.68,43.4376813,-70.3491652
1787736600,hdr,1015.83,43.4376797,-70.34918
1787736900,hdr,1016.17,43.4376828,-70.349185
1787737200,hdr,1015.66,43.4376827,-70.34919
1787737500,hdr,1015.68,43.4376798,-70.3491935
1787737800,hdr,1015.86,43.4376827,-70.3491957
1787738100,hdr,1016.0,43.4376857,-70.3492075
1787738400,hdr,1016.11,43.4376768,-70.3492202
1787738700,hdr,1016.4,43.437694,-70.3492253
1787739000,hdr,1015.86,43.4377,-70.3492423
1787739300,hdr,1015.87,43.4376993,-70.3492267
1787739600,embedded,1015.9,43.4376833,-70.3492167
1787739600,hdr,1016.13,43.4377155,-70.3492402
1787739900,hdr,1016.32,43.4377222,-70.3492452
1787740200,hdr,1016.36,43.43772,-70.3492433
1787740500,hdr,1016.64,43.4377147,-70.3492537
1787740800,hdr,1016.01,43.4377298,-70.3492767
1787741100,hdr,1016.13,43.4377377,-70.3492857
1787741400,hdr,1016.39,43.4377478,-70.3492697
1787741700,hdr,1016.52,43.4377505,-70.3492732
1787742000,hdr,1016.59,43.4377473,-70.3492593
1787742300,hdr,1016.86,43.4377447,-70.3492517
1787742600,hdr,1016.32,43.437743,-70.3492443
1787742900,hdr,1016.53,43.4377395,-70.3492447
1787743200,hdr,1016.74,43.437755,-70.3492515
1787743200,embedded,1016.5,43.4377333,-70.34925
1787743500,hdr,1016.81,43.437762,-70.3492792
1787743800,hdr,1016.83,43.437764,-70.3492907
1787744100,hdr,1017.01,43.4377623,-70.3493055
1787744400,hdr,1016.52,43.4377893,-70.3493113
1787744700,hdr,1016.71,43.4378247,-70.3493283
1787745000,hdr,1016.89,43.4378348,-70.3493093
1787745300,hdr,1016.97,43.4378387,-70.349314
1787745600,hdr,1016.98,43.4378368,-70.349332
1787745900,hdr,1017.16,43.4378152,-70.3493745
1787746200,hdr,1016.62,43.4378158,-70.349384
1787746500,hdr,1016.75,43.4378098,-70.3493898
1787746800,hdr,1016.89,43.4378137,-70.3493835
1787746800,embedded,1016.8000000000001,43.4378167,-70.3493667
1787747100,hdr,1016.96,43.437816,-70.349367
1787747400,hdr,1016.96,43.4378035,-70.3493797
1787747700,hdr,1017.1,43.437813,-70.3493648
1787748000,hdr,1016.51,43.4378165,-70.3493638
1787748300,hdr,1016.65,43.4378242,-70.3493647
1787748600,hdr,1016.84,43.4378195,-70.349371
1787748900,hdr,1016.95,43.4378253,-70.349363
1787749200,hdr,1016.96,43.4378282,-70.3493607
1787749500,hdr,1017.1,43.4378213,-70.3493617
1787749800,hdr,1016.55,43.4378163,-70.3493597
1787750100,hdr,1016.74,43.437821,-70.349349
1787750400,embedded,1016.9,43.4378167,-70.34935
1787750400,hdr,1016.95,43.4378083,-70.3493445
1787750700,hdr,1017.0,43.4378283,-70.3493437
1787751000,hdr,1017.0,43.437824,-70.3493443
1787751300,hdr,1017.11,43.4378272,-70.3493427
1787751600,hdr,1016.6,43.4378253,-70.3493195
1787751900,hdr,1016.84,43.4378397,-70.34931
1787752200,hdr,1016.99,43.4378317,-70.3493138
1787752500,hdr,1017.03,43.4378285,-70.3493162
1787752800,hdr,1017.07,43.4378148,-70.3493338
1787753100,hdr,1017.21,43.4378127,-70.3493493
1787753400,hdr,1016.69,43.4378053,-70.349363
1787753700,hdr,1016.95,43.4378012,-70.3493673
1787754000,embedded,1017.0,43.4377833,-70.3493333
1787754000,hdr,1017.07,43.4377932,-70.3493615
1787754300,hdr,1017.12,43.4377932,-70.3493582
1787754600,hdr,1017.14,43.437796,-70.3493595
1787754900,hdr,1017.25,43.4377958,-70.3493585
1787755200,hdr,1016.79,43.4378005,-70.3493643
1787755500,hdr,1017.2,43.4378068,-70.3493602
1787755800,hdr,1017.34,43.437812,-70.34936
1787756100,hdr,1017.35,43.4378165,-70.3493323
1787756400,hdr,1017.33,43.4378217,-70.3493387
1787756700,hdr,1017.33,43.4378258,-70.349337
1787757000,hdr,1016.9,43.4378208,-70.3493207
1787757300,hdr,1017.24,43.4378245,-70.3493122
1787757600,hdr,1017.32,43.4378323,-70.3492868
1787757600,embedded,1017.2,43.4378167,-70.3492833
1787757900,hdr,1017.34,43.4378328,-70.349276
1787758200,hdr,1017.35,43.4378448,-70.3492707
1787758500,hdr,1017.35,43.4378468,-70.3492517
1787758800,hdr,1016.81,43.437839,-70.3492367
1787759100,hdr,1017.05,43.437828,-70.3492228
1787759400,hdr,1017.15,43.437833,-70.3492245
1787759700,hdr,1017.15,43.4378235,-70.3492263
1787760000,hdr,1017.14,43.4378293,-70.3492393
1787760300,hdr,1017.2,43.4378543,-70.3492955
1787760600,hdr,1016.66,43.437854,-70.3493417
1787760900,hdr,1016.96,43.4378538,-70.3493355
1787761200,embedded,1017.1,43.4378333,-70.3493167
1787761200,hdr,1017.07,43.4378515,-70.3493305
1787761500,hdr,1017.08,43.4378537,-70.3493095
1787761800,hdr,1017.04,43.43785,-70.3492765
1787762100,hdr,1017.04,43.4378525,-70.3492513
1787762400,hdr,1016.53,43.4378448,-70.3492322
1787762700,hdr,1016.87,43.4378392,-70.3492278
1787763000,hdr,1016.98,43.4378403,-70.3492265
1787763300,hdr,1016.98,43.4378445,-70.3492407
1787763600,hdr,1016.98,43.4378467,-70.3492295
1787763900,hdr,1017.03,43.4378502,-70.3492348
1787764200,hdr,1016.53,43.437868,-70.3492757
1787764500,hdr,1016.88,43.4378653,-70.3492615
1787764800,hdr,1016.98,43.4378628,-70.3492567
1787764800,embedded,1016.9,43.43785,-70.3492333
1787765100,hdr,1016.98,43.4378635,-70.349255
1787765400,hdr,1017.01,43.4378483,-70.3492478
1787765700,hdr,1017.05,43.4378482,-70.3492352
1787766000,hdr,1016.53,43.437856,-70.349231
1787766300,hdr,1016.91,43.4378578,-70.3492467
1787766600,hdr,1016.93,43.4378587,-70.3492418
1787766900,hdr,1016.91,43.4378637,-70.3492513
1787767200,hdr,1016.89,43.4378632,-70.3492358
1787767500,hdr,1016.96,43.4378488,-70.3492063
1787767800,hdr,1016.44,43.4378592,-70.3492233
1787768100,hdr,1016.84,43.4378507,-70.3491985
1787768400,embedded,1016.9,43.4378333,-70.3491833
1787768400,hdr,1016.99,43.4378393,-70.3491837
1787768700,hdr,1017.03,43.43784,-70.3491828
1787769000,hdr,1017.02,43.4378417,-70.3491842
1787769300,hdr,1017.08,43.4378205,-70.3491715
1787769600,hdr,1016.46,43.4378148,-70.3491688
1787769900,hdr,1016.82,43.437799,-70.3491565
1787770200,hdr,1016.94,43.4378095,-70.3491613
1787770500,hdr,1016.94,43.4377825,-70.3491527
1787770800,hdr,1016.96,43.4377825,-70.3491633
1787771100,hdr,1017.01,43.4377715,-70.349138
1787771400,hdr,1016.39,43.4377723,-70.3491428
1787771700,hdr,1016.72,43.4377775,-70.3491435
1787772000,embedded,1016.9,43.4377833,-70.34915
1787772000,hdr,1016.85,43.4377885,-70.3491618
1787772300,hdr,1016.9,43.437769,-70.3491437
1787772600,hdr,1016.92,43.4377578,-70.3491482
1787772900,hdr,1017.03,43.4377557,-70.3491557
1787773200,hdr,1016.42,43.4377552,-70.3491443
1787773500,hdr,1016.73,43.4377672,-70.3491652
1787773800,hdr,1016.9,43.4377747,-70.349146
1787774100,hdr,1016.92,43.4377632,-70.3491372
1787774400,hdr,1016.86,43.4377628,-70.3491293
1787774700,hdr,1016.92,43.4377505,-70.3491292
1787775000,hdr,1016.32,43.4377693,-70.3491407
1787775300,hdr,1016.63,43.4377735,-70.3491317
1787775600,hdr,1016.8,43.4377763,-70.349128
1787775600,embedded,1016.8000000000001,43.4377667,-70.3491167
1787775900,hdr,1016.85,43.4377705,-70.3491303
1787776200,hdr,1016.77,43.4377658,-70.3491235
1787776500,hdr,1016.94,43.4377477,-70.349121
1787776800,hdr,1016.35,43.4377405,-70.3491175
1787777100,hdr,1016.65,43.4377492,-70.3491172
1787777400,hdr,1016.84,43.4377443,-70.3491215
1787777700,hdr,1016.86,43.4377435,-70.3491172
1787778300,hdr,1016.94,43.437732,-70.3491142
1787778600,hdr,1016.27,43.4377178,-70.3491112
1787778900,hdr,1016.55,43.4377093,-70.3491125
1787779200,hdr,1016.71,43.4376975,-70.349122
1787779200,embedded,1016.7,43.4377,-70.3491167
1787779500,hdr,1016.76,43.4377208,-70.3491072
1787779800,hdr,1016.76,43.4377368,-70.3490962
1787780100,hdr,1016.91,43.4377393,-70.349098
1787780400,hdr,1016.24,43.4377313,-70.3491055
1787780700,hdr,1016.55,43.4377305,-70.3490997
1787781000,hdr,1016.73,43.4377097,-70.3490983
1787781300,hdr,1016.78,43.4377102,-70.3491048
1787781600,hdr,1016.79,43.4377143,-70.3491062
1787781900,hdr,1016.97,43.43772,-70.3491063
1787782200,hdr,1016.35,43.437719,-70.349103
1787782500,hdr,1016.56,43.4377192,-70.3491062
1787782800,hdr,1016.76,43.4377025,-70.3491072
1787782800,embedded,1016.7,43.4377,-70.3490833
1787783100,hdr,1016.79,43.4376933,-70.3491167
1787783400,hdr,1016.72,43.4377058,-70.349116
1787783700,hdr,1016.87,43.4377382,-70.3491053
1787784000,hdr,1016.23,43.437753,-70.3491043
1787784300,hdr,1016.43,43.437761,-70.3491152
1787784600,hdr,1016.63,43.437766,-70.3491205
1787784900,hdr,1016.7,43.4377483,-70.3491245
1787785200,hdr,1016.64,43.437759,-70.3491245
1787785500,hdr,1016.79,43.437761,-70.3491298
1787785800,hdr,1016.14,43.4377555,-70.349133
1787786100,hdr,1016.38,43.4377692,-70.3491407
1787786400,hdr,1016.58,43.4378163,-70.3491532
1787786400,embedded,1016.6,43.4378,-70.3491333
1787786700,hdr,1016.64,43.4378198,-70.3491627
1787787000,hdr,1016.75,43.4378222,-70.3491782
1787787300,hdr,1017.02,43.4378358,-70.34921
1787787600,hdr,1016.39,43.4378423,-70.3492365
1787787900,hdr,1016.55,43.4378453,-70.3492587
1787788200,hdr,1016.81,43.4378378,-70.3492597
1787788500,hdr,1016.91,43.4378332,-70.3492615
